Smiles,gcnscore
CC(=O)N1C[C@@H](COc2ccccc2)[C@H](C2CCN(C(=O)NC3CCCCC3)CC2)C1,-6.803922176361084
O=C(NCc1ccccn1)C1CCN(C(=O)Cc2n[nH]c(=O)c3ccccc23)CC1,-8.388216018676758
O=C(NC[C@@]1(N2CCOCC2)CCOC1)Nc1ccccc1C(F)(F)F,-7.038145065307617
CCCCC(=O)Nc1ccc(C(=O)NC[C@@H]2CCCO2)cc1,-6.932460784912109
CN1C(=O)N[C@H](c2ccc(Cl)cc2)C2=C1CN(c1ccccc1O)C2=O,-7.563802242279053
O=C(NCCc1csc(C2CCN(C(=O)c3ccco3)CC2)n1)C1CCC1,-7.985215187072754
CC[C@@H](C)NC(=O)N1CCOc2ccc(NC(=O)COC)cc2C1,-7.304177284240723
CCCC(=O)N1CCC(C(=O)NC[C@@H]2CCCO2)CC1,-7.343685150146484
CC[NH+](CC)[C@@H]1CCOC2(CCN(C(=O)Nc3ccc4c(c3)OCCO4)CC2)C1,-8.4519681930542
Cc1cc(C)c2nc(N3CCC[C@@H](C(=O)NCCC4=CCCCC4)C3)sc2c1,-8.592473030090332
O=C(CC1=C2CCCC[C@@H]2N(Cc2ccccc2)C1=O)NCC[NH+]1CCOCC1,-8.264429092407227
Cc1cc(C)n(CCC(=O)N2CCC3(CC2)CC[C@]3(C)O)n1,-5.564358711242676
Fc1cccc(C[C@H]2CCOC3(CC[NH2+]CC3)C2)c1,-7.747044563293457
NC(=O)[C@H]1CCc2sc(C(=O)N3CCCCCC3)cc2C1,-7.398003578186035
COc1cccc(Cn2c(C)c(CNCc3cccnc3)c(C(=O)[O-])c2C)c1,-7.721813201904297
O=C(CN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O)Nc1ccc2c(c1)OCCO2,-8.396051406860352
CCN1C(=O)C2(CCN(C(=O)COc3ccccc3)CC2)C[C@H]1C(=O)NCCOC,-7.032060146331787
CNC(=O)[C@H]1CN(C(=O)c2cccc(Cl)c2)C[C@@H]1NC(C)=O,-7.58266019821167
CC[N@H+]1CCc2nc3sc(C(=O)NC4CCCCC4)c(N)c3cc2C1,-7.265242576599121
COc1ccc(N2C(=O)[C@H](CC(=O)Nc3ccc(F)cc3)N(CCC3=CCCCC3)C2=O)cc1,-8.284506797790527
C[C@H](Oc1ccc(C(C)(C)C)cc1)C(=O)NCC1([NH+]2CCOCC2)CCCCC1,-7.284388065338135
CCOc1cc2c(cc1OCC)[C@@H](c1ccc(C(F)(F)F)cc1)[NH2+]CC2,-7.817916393280029
O=C(NC1CCCC1)c1cc(COc2ccc(NC(=O)c3ccccc3F)cc2)on1,-7.300565719604492
CC(=O)Nc1ccc(C2(C(=O)NC3CCCCCC3)CCCCC2)cc1,-6.274720668792725
O=C1C[C@H](c2ccccc2)[N@@H+](Cc2ccncc2)CCCN(C(=O)NC2CCCCC2)CCN1,-6.8777666091918945
O=C(CCC1CCN(C(=O)c2ccccc2Cl)CC1)NCc1cccnc1,-7.496171951293945
CC(C)Oc1cccc(CNC(=O)c2ccc(CN3CCCCC3)cc2)c1,-7.063893795013428
Cc1ccc2nc(CCc3ccc(NC(=O)c4[nH]nc5c4CCCC5)cc3)[nH]c2c1,-7.454683780670166
CC(=O)N1CCC(Cc2ccc(CN(C(=O)NC3CCCCC3)C3CC3)cc2)CC1,-7.364332675933838
CC(C)(C)NC(=O)N1CCC2(CC1)C(=O)N(CC(=O)NCc1cccc(C(F)(F)F)c1)CN2c1ccccc1,-7.17578125
O=C(NCC1CCCCC1)c1cccc(CN2C(=O)[C@H]3CCCN3C(=O)c3ccccc32)c1,-6.648920059204102
O=C(Cn1nc(-c2ccccc2)c2ccccc21)NCCC[NH+]1CCC([NH+]2CCCCC2)CC1,-7.105584144592285
Cc1ccc(N2CC[C@@H](NC(=O)NCc3ccccc3)C2=O)cc1C,-8.20348072052002
Cc1cccc(N2C(=O)C[C@@H]([NH2+]CCC3=CCCCC3)C2=O)c1,-8.372647285461426
Cc1oc(-c2ccc3c(c2)OCCO3)cc1C(=O)NCC(=O)[O-],-7.8484954833984375
C[NH+](C)[C@@H]1CN(Cc2ccccc2C#N)C[C@H]1CO,-7.34904670715332
O=C(Nc1ccc(Br)cc1)N1CCC(C[NH+]2CCOCC2)CC1,-7.655533313751221
CCn1cc(-c2ccc(C)cc2)cc1C(=O)NCCCN1CCOCC1,-7.116452217102051
CCNc1cc(N2CCC[C@@H](CCC(=O)NC3CCCC3)C2)ncn1,-7.125480651855469
COc1ccc(Nc2cc(C)c3cc(NC(=O)c4ccc5c(c4)c(C)c(C)n5C)ccc3n2)cc1,-8.005927085876465
CC1=CC(C)(C)Nc2ccc(OC(=O)CCC3CCCCC3)cc21,-6.7845072746276855
CC(C)CC(=O)N[C@@H](C(=O)N1CCCCC1)C1CCN(C(=O)CCc2ccccc2)CC1,-6.732348442077637
O=C(NCC[NH+]1CCOCC1)[C@H]1Cc2ccccc2N1C(=O)c1ccccc1,-7.99856424331665
CCOC(=O)c1c(C)[nH]c(CN(C(=O)C(C)C)C2CCCCC2)c1C,-5.646573066711426
Cc1ccc(CNC(=O)N2CCC[N@@H+]([C@@H]3CCN(CC4CC4)C3=O)CC2)cc1,-8.086780548095703
COc1ccc(Cl)cc1C(=O)NCCC(C)C,-6.72154426574707
COC(=O)C1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1ccc(C)cc1,-7.413013935089111
O=C(Cc1ccc(-n2c(=O)c3ccccc3n(Cc3ccccc3Cl)c2=O)cc1)NC1CCCCC1,-7.24083137512207
O=C(NCCC1CCN(C(=O)Nc2cc(F)cc(F)c2)CC1)C1CCCC1,-7.23951530456543
CC(C)CC(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-3.6764283180236816
COCCC1(NC(=O)c2ccc(C#N)cc2)CC[NH+](CC2CC2)CC1,-7.242742538452148
CC(=O)N1CCC([C@@H]2CCN(C(=O)CCc3c[nH]c4ccccc34)C2)CC1,-7.842001914978027
Cc1sc2ccn(CC(C)C)c(=O)c2c1C(=O)NC1CC1,-6.403380393981934
O=C(c1cccc2[nH]ccc12)N1CCC(Cc2ccc(C[NH+]3CCOCC3)cc2)CC1,-8.572760581970215
O=C(NCCc1ccccc1)c1cccc(CSc2ccc(-c3ccc(F)cc3)nn2)c1,-10.077088356018066
Cc1nc2cc(-c3ccc(Cl)cc3)nn2c(C)c1CCC(=O)Nc1ccc(-c2nc3ccccc3[nH]2)cc1,-9.370784759521484
C[C@@H](Oc1cccc(Cl)c1)C(=O)N1CCC2(CCC(=O)N2)CC1,-7.43569803237915
Cc1cccc(OCC(=O)Nc2ccc(OC3CC[NH+](C)CC3)cc2)c1,-8.794240951538086
CC(=O)c1ccc(NC(=O)CCc2c(C)nc3c(-c4ccc(F)cc4)c(C)nn3c2C)cc1,-8.588810920715332
CCc1ccc(-c2cn3c(n2)sc2cc(C(=O)NCCC4=CCCCC4)ccc23)cc1,-8.52538013458252
Cc1noc([C@@H]2C[N@H+](Cc3cccc(F)c3)C[C@H]2CO)n1,-8.404241561889648
Cc1cccc(-c2ccc(Nc3ccc(C(=O)NC4CCCC4)cc3)nn2)c1,-7.303032398223877
C[C@H]1CCC[C@@H](C)[N@@H+]1CCCNC(=O)c1ccc(N2CCCC2=O)cc1,-7.347688674926758
CCn1c(C(=O)NCCN2CCOCC2)cc2cc(NC(=O)C3CC3)ccc21,-7.396402835845947
CCCCn1c(C(=O)NCC(C)C)cc2cc(NC(=O)C3CCCC3)ccc21,-6.068289279937744
COc1cc(NC(=O)[C@H](C2CCCC2)[NH+]2CCN(C(=O)C(C)C)CC2)cc(OC)c1,-6.842029571533203
COC(=O)c1c(C)[nH]c(C(=O)N2CCC(CC(=O)NCC[NH+]3CCCCCC3)CC2)c1C,-7.785391330718994
O=C([C@@H]1CC(=O)N(c2n[nH]c3ccccc23)C1)N1CCC(c2nc3ccccc3[nH]2)CC1,-8.087133407592773
O=C(Nc1ccc([NH+]2CCC(CC[NH+]3CCCCC3)CC2)c(C(=O)[O-])c1)c1ccc(F)cc1,-7.7266035079956055
O=C(c1cc2cc(Br)ccc2[nH]1)N1CCCC1,-6.778027534484863
CNC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)Nc1ccccc1F,-8.64554500579834
CC(C)CNC(=O)[C@H](C(C)C)N1CC2=C(C1=O)[C@H](c1cccc(Oc3ccccc3)c1)NC(=O)N2C,-5.73383092880249
CCOc1ccc(NC(=O)[C@H]2[C@@H]3C=C[C@@]4(O3)[C@@H]2C(=O)N([C@H]2CC[C@@H](C)CC2)[C@H]4C(=O)N[C@@H]2CCCC[C@@H]2C)cc1,-8.048223495483398
COc1ccc(-c2nc(C[S@@](=O)CC(=O)N[C@H]3CCC[C@@H](C)[C@@H]3C)c(C)o2)cc1,-7.8154425621032715
O=C(Cc1c[nH]c2ccccc12)N1CCC[N@H+]([C@H]2CCN(CC3CC3)C2=O)CC1,-7.777351379394531
CC(C)N1C(=O)Cc2ccccc2[C@@H]1C(=O)NC[C@@H]1CCCO1,-7.752745628356934
Cc1ccc(C(=O)NCC[N@@H+](C2CCOCC2)[C@H]2CCCN(C(=O)C3CC3)C2)cn1,-8.366053581237793
Cc1cnn(CCC(=O)N2CCC[C@](CC3CC3)(C(N)=O)C2)c1,-6.820169448852539
COC(=O)c1ccccc1N1C[C@@H](C(=O)[O-])CC1=O,-7.771131992340088
CC[C@H](C)NC(=O)c1c[nH]c(N2CCN(c3cccc(C(F)(F)F)c3)CC2)nc1=O,-7.462455749511719
Cc1ccc(Nc2cc(C)nc(N3CCN(C(=O)CC4CCCC4)CC3)n2)cc1,-7.444449424743652
COC[C@@H](C)NC(=O)c1cc(N2CCOCC2)nc2ccccc12,-7.374210357666016
C[C@H](CCc1ccccc1)NC(=O)C1CCN(c2cc(Oc3ccccc3)ncn2)CC1,-8.861266136169434
CC(C)CNC(=O)N1CC(Oc2ccc(-c3nc(-c4ccccc4)no3)cc2)C1,-8.564353942871094
O=C(CCC1CCCCC1)Nc1ccccc1C(=O)NC[C@H]1CCCO1,-7.267813682556152
CNC(=O)[C@@H]1CN(C(=O)COc2ccccc2)C[C@H]1COC,-7.806772232055664
Cc1cc(F)ccc1Nc1c(-c2ccc3c(c2)CCCC3)c(=O)c1=O,-7.385872840881348
CCOC(=O)C1=C(C)NC2=C(C(=O)c3ccccc32)[C@H]1c1ccc(CC)cc1,-7.581949234008789
Cc1ccc2c(c1)cc(C(=O)NCCC1=CCCCC1)n2C,-7.8345208168029785
C[C@H]1C(=O)N2C[C@@H]([NH+](C)C)C[C@H]2CN1C(=O)Cc1c[nH]c2ccccc12,-7.902270317077637
O=C(CCCc1nc(-c2ccccc2)no1)Nc1ccc(C(=O)[O-])cc1,-9.327601432800293
CCn1nc(C)c(CCNC(=O)Nc2cc(Cl)ccc2C)c1C,-6.876714706420898
CC(C)CCNC(=O)[C@]1(C)CCC(=O)N1CCCc1ccccc1,-6.330508708953857
CCC(CC)NC(=O)c1c(OCC2CC2)cc(=O)n2c1CCCCC2,-6.541716575622559
CC(C)CCn1c(C(=O)Nc2ccccc2)cc2cc(NC(=O)c3ccc(F)cc3)ccc21,-7.042209625244141
CC(=O)N1CCC([C@@H]2CN(C(=O)c3ccc4ncccc4c3)C[C@H]2CO)CC1,-7.593724250793457
O=C(C1CC=CC1)N1CCC2(CC1)C[C@@H](CCO)CCO2,-7.9114179611206055
CCCN(Cc1c(C)nn(-c2cccc(F)c2)c1N1CCN(CC)CC1)C(=O)NC(C)(C)C,-5.954590797424316
O=C(Nc1ccccc1F)N1CCC(CC2CC2)(c2noc(C3CCOCC3)n2)CC1,-7.512040615081787
CC[C@H](C(=O)NC1CCN(Cc2ccccc2)CC1)N1CCN(Cc2ccc(F)cc2)C(=O)C1=O,-7.2325849533081055
CC(C)n1c(C[NH+]2CCCC2)nc2cc(NC(=O)c3ccccc3)ccc21,-7.357656478881836
O=C(NC(c1ccccc1)c1ccccc1)C1CC1,-6.006461143493652
NC(=O)C1CCN(C(=O)C[NH+]2CCN(C(c3ccccc3)c3ccccc3)CC2)CC1,-6.308040618896484
O=C(c1ccccc1)N1CCN(c2ccc(NC(=O)C3(c4ccccc4)CCCC3)cc2)CC1,-6.363066673278809
C[N@H+](CCNC(=O)c1cccc([C@H]2CCCN(C(=O)Nc3ccc(Cl)cc3)C2)c1)C1CCCCC1,-7.451475143432617
CC(C)c1ccc(CNC(=O)c2ccccc2Cl)cc1,-7.690179824829102
O=C(CC1=C2CCCC[C@@H]2N(Cc2ccccc2)C1=O)NCC[NH+]1CCCCC1,-7.5294318199157715
CC[C@@H](C)[C@@H]1N=C(c2ccccc2)c2cc(Cl)ccc2N(CC(=O)NC2CCCCC2)C1=O,-6.425674915313721
CCCN1CC[NH+](CCCNC(=O)c2noc3c2CCCCC3)CC1,-7.15742301940918
CCOC(=O)Cc1ccc(NC(=O)N2CCC[C@H]2c2ccc(C)cc2)cc1,-7.756984710693359
O=C1CN(C(=O)CCC2CCCC2)C[C@H](O)CN1CCc1ccccc1,-7.120612621307373
CCc1ccccc1NC(=O)N1CCC[C@H]1c1ccnn1CC,-6.805794715881348
Cc1nc2c(-c3ccc(F)cc3)c(C)nn2c(C)c1CCC(=O)NCCCN1CCCC1=O,-8.467586517333984
O=C(CCCc1nnc(C(=O)Nc2ccccc2)s1)NC1CCCCC1,-6.546749114990234
CCc1ccc([C@@H]2c3cccn3-c3ccccc3CN2C(=O)NCCC(C)C)cc1,-7.822938919067383
C[NH+](C)CCCNC(=O)c1c(OCC2CC2)cc(=O)n2c1CCCCC2,-7.469316482543945
O=C(NC1CCCC1)c1ccc2c(c1)N(C(=O)c1ccc(F)cc1)CC2,-7.329242706298828
CNC(=O)CCc1ccc(CC2CCN(C(=O)[C@H]3COc4ccccc4O3)CC2)cc1,-9.030771255493164
CC(C)(C)[C@@H]1CCc2c(sc(NC(=O)c3ccccc3Cl)c2C(=O)N2CCOCC2)C1,-7.585338592529297
CN(C)C(=O)c1cc2c(s1)CC[C@@H](C(=O)NCC1CCCCC1)C2,-7.61384916305542
O=C(CN1C(=O)C2(CCCCC2)[C@H]1c1ccccc1)NCCC1=CCCCC1,-7.015414714813232
O=C(CC1CCN(C(=O)c2ccccc2Cl)CC1)NCCCN1CC[NH+](C2CCCCC2)CC1,-7.5100908279418945
C[NH+]1CCN(C(=O)c2oc3ccccc3c2NC(=O)Cc2ccc(F)cc2)CC1,-8.625292778015137
CCOc1ccc(CC(=O)N2CCC3(CC[C@@H]3O)CC2)cc1,-7.351247787475586
CCOc1ccccc1C(=O)N1CC(N2C[C@H](CO)NC2=O)C1,-7.21815299987793
O=C(Nc1ccc(Cc2ccncc2)cc1)NC1CCCCC1,-6.160251617431641
CCC[NH+]1CCN(C(=O)CC2CCN(C(=O)c3[nH]c(C)c(C(=O)OC(C)C)c3C)CC2)CC1,-6.656148910522461
CC(=O)c1cccc(NC(=O)[C@H](CC(C)C)NC(=O)C2CCCCC2)c1,-6.54903507232666
O=C(CCCCn1c(=S)[nH]c2c(sc3ccccc32)c1=O)NC1CCCCCC1,-6.891182899475098
O=C([O-])c1ccc(-n2cc(C[NH2+]C3CCCCCCC3)c3ccccc32)s1,-6.766105651855469
CCn1ccc(C(=O)N2C[C@H]3CN(C(=O)C(C)C)C[C@@]3(CO)C2)n1,-6.010477542877197
Cc1ccc(NC(=O)Nc2ccc3c(c2)CN(Cc2ccccc2)C3)cc1Cl,-9.5106840133667
Cc1cccc(-c2ccc(N3CCC(C(=O)Nc4ccc(Oc5ccccc5)cc4)CC3)nn2)c1,-9.609872817993164
C[NH+]1CCN(CCN(CCC(=O)N2CCNCC2)C(=O)c2cccc(Br)c2)CC1,-7.788058757781982
CC[C@H](Oc1ccccc1F)C(=O)NCC1([NH+](C)C)CCCCC1,-6.7323408126831055
CCNC(=O)c1nc(C(=O)NCCC2=CCCCC2)cs1,-7.34879732131958
O=C(NC[C@]12CCC=C1N(CC1CC1)C(=O)CC2)C1CC1,-7.363995552062988
COCCO[C@H]1C[N@@H+](C2CCN(C(=O)c3ccc4cc[nH]c4c3)CC2)C12CCCCC2,-7.532256126403809
CC(=O)C1=C(C)NC(=S)N[C@@H]1c1ccc(Br)cc1,-6.641531944274902
O=C(c1nccc2ccccc12)N1CCC2(CC1)C[C@@H](CO)N(C(=O)c1ccccc1)C2,-6.675173759460449
Cc1ccc(C2CC(=O)N(CC(=O)[O-])C(=O)C2)cc1,-7.391057968139648
CC(C)CCNC(=O)c1cc(=O)[nH]c2ccc(Br)cc12,-6.726253986358643
Cc1ccc(N2C[C@@H](c3nc(-c4cccc(NC(=O)NCC(C)C)c4)no3)CC2=O)cc1C,-8.405110359191895
CC(C)(C)NC(=O)Cn1c(SCCOc2ccccc2)nc2ccccc21,-9.247637748718262
CCCCN1C(=O)N[C@](NC(=O)CN2CCCC2=O)(C(F)(F)F)C1=O,-5.611004829406738
CC(C)CC(=O)N1CC[C@H](CO)[C@H](NC(=O)C2CC2)C1,-3.9934792518615723
CC(C)CNC(=O)[C@@H](NC(=O)c1ccc2c(c1)OCO2)C1CCN(C(=O)NC(C)(C)C)CC1,-7.165588855743408
CC(C)NC(=O)c1ccc(-n2c(-c3ccccc3)cc3c2CCCC3)cc1,-8.348227500915527
CC1(C)CC(NC(=O)NC2CCCCC2)CC(C)(C)[NH2+]1,-2.8904824256896973
CCOc1ccc(NC(=O)N2CC(=O)N(CC(=O)N3CCC(C(N)=O)CC3)c3ccccc32)cc1,-7.620492935180664
CCn1cc(C)c(C(=O)[O-])c1CC(=O)NC[C@H]1CCCO1,-7.350705146789551
CC(C)c1ccc(CN2CCCN(c3ccc(NC(=O)CC(C)(C)C)cc3)C2=O)cc1,-6.456210136413574
CN1C(=O)N[C@H](c2ccc(O)cc2)[C@H]2C(=O)N(c3cccc(Cl)c3)C=C21,-7.491044044494629
Cc1ccc([C@@H]2C(=O)C(=O)N(Cc3ccc(Cl)cc3)[C@@H]2c2ccc(C(=O)[O-])cc2)cc1,-8.423851013183594
CCCCN1C(=O)NC([O-])=C2C1=NC(=O)[C@]2(NC(=O)CCC1CCCCC1)C(F)(F)F,-6.191314697265625
Cn1cc(C(=O)NCc2ccc(N3CCCCC3)cc2)c2cccnc21,-7.266201019287109
C#CCOc1ccc([C@@H]2C(C#N)=C(N)Oc3cc(O)ccc32)cc1Br,-7.411465644836426
CCCN(C)C(=O)c1cc2cc(Br)ccc2[nH]1,-5.9035539627075195
O=C(Cn1cccn1)NC[C@@H]1CN(Cc2ccccc2)C(=O)CO1,-9.116785049438477
CC(=O)N1C[C@@H](CO)C2(CCN(C(=O)c3cccc(C#N)c3)CC2)C1,-7.5620012283325195
O=C1NCCOCCCN(C(=O)NCCc2ccccc2)[C@H]2CCCC[C@@H]12,-7.297143936157227
CC1CC[NH+](CCC(=O)Nc2sc3c(c2C#N)CCCCC3)CC1,-7.398968696594238
COC[C@@H]1C[N@@H+](Cc2ccc(F)c(Cl)c2)C[C@H]1C(N)=O,-7.418276786804199
O=C(NCC[NH+]1CCCC1)c1cc2n(n1)CCCN(Cc1ccc(Cl)cc1)C2=O,-7.9578399658203125
CC(C)CN1CCCn2cc[nH+]c2[C@@H]1C1CCN(C(=O)c2cccc(C(=O)[O-])c2)CC1,-6.6439690589904785
C[NH+]1CCN(CCCNC(=O)Cn2cccc2C(=O)c2ccccc2)CC1,-6.835859298706055
C[N@@H+]1CCO[C@@H](C(=O)NCc2ccc(F)cc2F)[C@@H]1c1ccccc1,-9.027722358703613
O=C(CN1CCCC1=O)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-7.07127571105957
CC(C)Oc1ccc(C[N@H+]2CCC[C@@](C)(C(N)=O)C2)cc1,-6.593710422515869
O=C(N[C@H]1CC12CCN(C(=O)C1CCC1)CC2)c1ccncc1,-6.651347637176514
O=C(Cn1nc(-c2ccco2)ccc1=O)NC1CC1,-7.414196491241455
Cc1ccccc1CN1C(=O)CSc2ccc(C(=O)NC3CCCC3)cc21,-7.311959743499756
CSc1ncc(C(=O)NCCC2=CCCCC2)c(C)n1,-7.262068748474121
C[NH+]1CCN([C@H](CNC(=O)COc2ccc(C(C)(C)C)cc2)c2ccc(Cl)cc2)CC1,-8.00256633758545
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC([C@H](C)C(=O)NCc2cccnc2)CC1,-8.46062183380127
Cc1cnc(CC2CCN(C(=O)NCCc3ccccc3)CC2)n1Cc1ccc(F)cc1,-8.135066986083984
Cc1noc(C)c1Cc1ccc(C(=O)N2CCC3(CC2)C[C@@H]3NC(=O)C(C)C)o1,-7.463457107543945
O=C(CCc1ccc(CC2CCN(C(=O)Nc3ccccc3F)CC2)cc1)NCC1CC1,-8.35584831237793
Cc1ncc2c(n1)CCCN(CC(=O)NCCC[NH+]1CCCC1)C2=O,-7.667219161987305
COc1ccc2[nH]c3c(c2c1)CC[NH2+]C31CCN(C(=O)[C@H]2CC[N@@H+]2C2CCCCC2)CC1,-8.3113431930542
CCn1cc(C[N@@H+]2CCC[C@@](CCOC)(C(N)=O)C2)cn1,-6.20944356918335
CNC(=O)N1CC(Cn2c(C)cnc2-c2ccccc2)C1,-7.682605266571045
O=C(NCc1ccc(Cl)cc1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-6.2379302978515625
CC1=C(C(=O)Nc2cc(C(=O)NCCC3=CCCCC3)ccc2C)SCCO1,-8.532353401184082
CCN1c2cc(C(=O)NCCC3=CCCCC3)ccc2C(=O)N2CCCCC[C@H]21,-7.742372512817383
CC[NH+]1CCN(CCNC(=O)CCC2CCN(C(=O)c3ccccc3F)CC2)CC1,-7.697732925415039
CC(C)NC(=O)c1ccc2c(c1)nnn2C1CCCCC1,-6.814705848693848
CC[NH+]1CCN(c2ncnc(-c3ccc(F)cc3)c2N)CC1,-7.953166961669922
Cn1c(CCNC(=O)c2cccc(C#N)c2)nc2cccnc21,-7.836022853851318
CC1=C(C(=O)Nc2ccc(C(=O)N3CCC([NH+]4CCCCC4)CC3)cc2)SCCO1,-7.907430648803711
CN(Cc1ccccc1)C(=O)c1cc(NC(=O)C2CCC2)ccc1N1CCN(C(=O)c2cccc(F)c2)CC1,-7.342386245727539
CCn1c(C(=O)NC[C@@]2(C)CCCO2)cc2cc(NC(=O)c3ccc(C)cc3)ccc21,-6.6743059158325195
O=C(CCCc1nc2ccccc2[nH]1)N1CC[C@@H](CCOc2ccccc2)C1,-7.4094977378845215
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCC(CC(=O)N3CCCCC3)CC2)c1C,-7.0943803787231445
CC(C)NC(=O)[C@@]1(CCO)CC[N@H+](Cc2ccccc2)C1,-6.901566505432129
CCOc1cc([C@H]2C3=C(O)CCC=C3N(C)C3=C2C(=O)CCC3)cc(Br)c1O,-7.550129413604736
Cc1cnc(C2CCOCC2)n1[C@H]1CCN(C(=O)c2n[nH]c3ccccc23)C1,-7.937668323516846
Cc1ccc(NC(=O)N2CCN(c3ccc(-c4noc(C(C)C)n4)cc3)CC2)cc1C,-7.841858863830566
Cc1ccc(-c2c(C(=O)[O-])sc3c2NC(=O)C[C@@H]3c2ccc(OCC(N)=O)cc2)cc1,-9.435762405395508
CCOC(=O)c1cc(NC(=O)N2CC[NH+](C)CC2)c(C)nc1C,-6.3774871826171875
CC(C)C(=O)N1CCc2cc(CNC(=O)CCC3CCCC3)ccc21,-7.720705986022949
CC(C)COc1cc(=O)n2c(c1C(=O)NCC1CCCCC1)CCCCC2,-6.6608686447143555
Cc1ccccc1[C@@H](CC(=O)NC1CCCCC1)n1cccc1,-6.2616071701049805
Cc1ccc(C(=O)NCc2noc(C3CCCCC3)n2)c(C)c1,-7.021817207336426
CC(C)CN1C(=O)c2ccccc2[C@H](C(=O)NCCN2CCN(C)CC2)[C@H]1c1cccs1,-6.108302116394043
O=C(NC1CCCC1)c1ccc2c(c1)N(Cc1ccc(Cl)cc1)C(=O)c1ccccc1[S@]2=O,-7.025898456573486
Cc1cc(Cl)ccc1-c1ccc2nc(-c3ccccc3)c(CCC(=O)N3CCC(C(N)=O)CC3)n2c1,-8.162884712219238
O=C(NC1CCCCC1)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-6.333922386169434
COc1cc(C[NH+]2CCC3(CC[C@H]3O)CC2)ccc1OCC(C)C,-7.476930618286133
Cc1cc(NC(=O)CN2C(=O)[C@H]3[C@H]4C=C[C@H](C4)[C@H]3C2=O)ccc1Br,-7.222625255584717
O=C(CCC1CCN(C(=O)c2ccccc2)CC1)Nc1ccc(F)cc1,-7.453211784362793
C[NH+]1CCC(NC(=O)[C@@H]2CO[C@]3(CC[C@@H](C)CC3)N2C(=O)c2ccccc2F)CC1,-7.427887916564941
O=C(NCCN1CCOCC1)C1CCN(C(=O)c2ccccc2F)CC1,-7.500511169433594
O=C1NCCCCCCN(C(=O)Cc2cccc(F)c2)[C@H]2C[C@H](C(=O)N3CCN(c4ccccn4)CC3)C[C@@H]12,-7.286541938781738
O=C(CN1C(=O)CCSc2ccccc21)NC1CCCC1,-7.167914390563965
O=C(Nc1ccc2[nH]ccc2c1)c1ccc2nc(-n3cccc3)sc2c1,-9.030518531799316
CC(C)Oc1ccc(CNC(=O)C2CCN(c3cc(C(=O)N4CCCC4)ccn3)CC2)cc1,-7.654494762420654
CCOC(=O)CC1(NC(=O)NCCc2c(C)nn(C)c2C)CCCCC1,-6.959897041320801
Cc1cccc(CN(C(=O)c2ccc(F)cc2)[C@H]2CC[C@H](NC(=O)C3CCN(C(=O)C4CCCCC4)CC3)CC2)c1,-8.212443351745605
CCCNC(=O)N1CCN(c2nc3cccnc3s2)CC1,-7.318902492523193
CCCc1nc2ccc(CCC(=O)NCc3ccc(F)cc3Cl)cc2[nH]1,-7.573047637939453
CC(=O)NC1CCN(c2nc(C3CCCC3)[nH+]c3c2CCOCC3)CC1,-8.13825511932373
CC(C)CN1C[C@H](O)CN(C(=O)C2CCC2)CC1=O,-4.296716213226318
O=C(CCc1cn(Cc2ccccc2Cl)c2ccccc12)NCCC1=CCCCC1,-7.945259094238281
O=C(Cc1ccc(-n2c(=O)c3ccccc3n(Cc3ccc(F)cc3Cl)c2=O)cc1)NC1CCCCC1,-7.218388557434082
CCN1CC[NH+]([C@@H](c2cccs2)[C@@H](C)NC(=O)C(=O)NCCc2c[nH]c3ccccc23)CC1,-7.126751899719238
O=C(NC1CCCCC1)N1CCC[C@H](C[NH+]2CCCC2)CC1,-7.268154144287109
Cc1ccc(NC(=O)N2CC(=O)N(CC(=O)N3CCN(Cc4ccccc4)CC3)c3ccccc32)cc1,-9.012857437133789
O=C(NCCC[NH+]1CCN(c2cccc(Cl)c2)CC1)c1ccc(N2CCCc3ccccc32)s1,-8.236498832702637
CC[NH+]1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1ccc(Cl)cc1,-7.40053653717041
C=CCNC(=O)N1CCO[C@@H](C[N@H+]2CCCN(C(=O)c3ccc(F)cc3)CC2)C1,-8.767684936523438
Cc1ccc(C)c(CN2C(=O)c3ccccc3S(=O)(=O)c3ccc(C(=O)N[C@@H](C)CCc4ccccc4)cc32)c1,-7.323605060577393
COc1ccc(CC(=O)N2CCN(C(=O)c3cc(-c4ccncc4)n[nH]3)CC2)cc1,-7.377243995666504
Cc1ccc(-c2ccc(C[NH2+]Cc3cccnc3)o2)cc1Cl,-9.106607437133789
Cc1ccc(Cl)c(NC2=CC(C)(C)CC(O)=C2)c1,-6.796142578125
O=C(CCc1nc(C2=CC[N@@H+](Cc3cccc(Cl)c3)CC2)no1)NC1CCCCC1,-8.557575225830078
