Smiles,dock_score,Ridgescore
COc1ccc(N2C[C@@]34C=C[C@@H](O3)[C@@H](C(=O)[O-])[C@@H]4C2=O)cc1,-5.96663654266792,-7.214829561208277
N#Cc1c(NC(=O)C2CCCC2)sc2c1CCC2,-7.26094984209974,-7.358499592293632
O=c1[nH]c(N2CCOCC2)nc2ncc3c(c12)CCC3,-7.63977065830262,-7.5144876424834015
CC(C)[C@@H](C(=O)[O-])n1sc2ccccc2c1=O,-6.41332174121298,-6.997450889809418
CC1=CS(=O)(=O)C[C@@H]1Sc1nc2ccccc2[nH]1,-6.18551126862228,-7.495302653491699
O=C([O-])C[C@@H]1COc2ccc(Cl)cc2NC1=O,-5.93929340976829,-7.782506926525388
C[C@]1(O)CCOC2(CC[NH+](Cc3ccoc3)CC2)C1,-6.28550218796097,-7.732872525790606
C1CC[C@@H](c2nc(CCOCC3CC3)no2)[NH2+]C1,-7.61540088633897,-7.987385997506184
CC(C)(C)c1nc(N2CCSCC2)ncc1C(=O)[O-],-4.51731154130596,-6.890024714349917
C1C[C@H](CCc2noc(C3CCOCC3)n2)C[NH2+]1,-7.71387488373021,-7.536439396557681
CC(C)c1nnc(NC(=O)[C@H]2CC(=O)N(C(C)(C)C)C2)s1,-5.95642482157797,-7.179034856921551
CC(C)CNC(=O)[C@]1(C)COCc2nnc(C3CCCC3)n21,-5.60890549438722,-7.49011668730745
C[C@]1(O)CCOC2(CC[NH+](Cc3ccco3)CC2)C1,-5.97214520817187,-7.5836046259737735
CCOC(=O)[C@@H]1C(=O)N[C@]2(C)Oc3ccccc3[C@H]1[C@@H]2C,-7.09136755502058,-7.645322547051285
CC(C)n1nc(C(=O)NC2CCC2)c2c1CCOC2,-4.86901022056943,-7.650126702005929
O=c1[nH]c2ccc(Br)cc2c(=O)n1C1CCCCC1,-7.21002859557183,-6.969350769098677
CC1(C)Cc2c(sc(NC(=O)NCC[NH3+])c2C(=O)O)CO1,-4.93547729089641,-7.56347399313326
Cc1ccc(C(=O)N2CC(N3C[C@H](C(=O)NCC4CC4)CC3=O)C2)s1,-8.7974085960844,-7.583183412336413
CCC[C@@H](C)C(=O)Nc1nnc(C(C)(C)C)s1,-5.29689747475985,-7.410644408289831
CNC(=O)N1C[C@@H](C[NH+](C)C)[C@H](NC(=O)c2cccn2C)C1,-5.16354768223029,-7.720714464923231
O=C(CCc1nnn2c1CN(C(=O)NC1CCCCC1)CC2)NC1CC1,-7.29706469694982,-7.3927224374644815
COCc1nc(NC2CCCC2)ncc1C(=O)[O-],-5.36796249755994,-7.467904411999289
O=C([O-])Cn1ccc2cc(Br)ccc21,-6.24788237419265,-7.175250895834526
CC[C@@H]1Oc2ccc(Cl)cc2N(CC(=O)[O-])C1=O,-6.90202746000222,-7.719113698160509
CC1(C)CC(=O)c2sc(NC(=O)[C@@H]3CCCO3)nc2C1,-5.62433406015086,-7.755520017263308
CC(C)Cc1nnc(NC(=O)CC(C)(C)C)s1,-4.81980277800263,-7.358203628291032
Cc1cc(C)cc(N2C(=O)CC[C@@]2(C)C(=O)NC2CCCC2)c1,-7.23273408409633,-6.849693001812021
COc1cc(OC)cc(N2C[C@@H](C(=O)[O-])CC2=O)c1,-5.63882764731282,-7.433541997050123
[NH3+]CCc1cn(Cc2ccc(C(F)(F)F)cc2)nn1,-7.97294851504022,-7.434892198144424
CCc1nc(N2CCSCC2)ncc1C(=O)[O-],-5.58141312614901,-6.992235470511261
COc1ccc([C@@H]2C=C(NC3CC3)C=C(O)C2)cc1,-7.43949466144887,-7.652699025916098
Cc1ccc(OC[C@@H](O)C[NH+]2[C@@H](C)CCC[C@@H]2C)c(C)c1,-9.36477006520182,-7.557588496107628
CCC[C@H]1CCc2c(sc(NC(=O)COCC(=O)[O-])c2C(N)=O)C1,-8.88264564927689,-7.348301379876783
CC(=O)[C@H]1C(=O)C[C@@](C)(O)[C@@H](C(C)=O)[C@@H]1c1ccc(Cl)cc1,-7.37492116498166,-7.561438146472794
CC(C)C[C@H]1Nc2ccccc2C(=O)N1CC(=O)[O-],-6.00139967468578,-7.116067715453992
O=C1C[C@@H](NC2CCCC2)C(=O)N1c1ccc(Cl)cc1,-7.31539127554699,-7.341089420346442
O=C(C[C@@H]1COC2(C1)CN(C(=O)c1cscn1)C2)NCC1CC1,-5.69176270197286,-7.964059759474345
O=C(CCN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)Nc1nccs1,-5.69579442326498,-7.425119774169374
COCCC[NH2+]Cc1c(C)nn(-c2ccccc2)c1C,-5.65030203786337,-7.602643479030045
O=C1CCCN1CCC[NH2+]Cc1ccc2c(c1)OCCO2,-8.78546782697171,-7.988199806114618
COC(=O)c1c(C)c(C(=O)CN(C)C(=O)NC(C)(C)C)c(C)n1C,-5.58504797915185,-7.5769741893381495
CC[C@H](C)C(=O)Nc1nnc(CC(C)(C)C)s1,-5.44803548206331,-7.5451554269164225
Cc1ccc(C)c(N2C(=O)CC[C@]2(C)C(=O)NC2CCCC2)c1,-6.67876055370093,-7.174406210959378
N#C[C@@H]1C(=O)NC(N2CCc3ccccc3C2)=[NH+]C12CCCCC2,-7.71314790803216,-7.675356914267465
O=C(CCN1C(=O)[C@H]2[C@@H]3C=C[C@@H](CC3)[C@H]2C1=O)Nc1nccs1,-4.93687712785165,-7.361968680245112
CC(=O)NC[C@@H]1CC(F)(F)CN1C1C[NH+](Cc2ccoc2)C1,-7.24699005118887,-7.669258432148134
CC(C)CNC(=O)NCc1c(-n2cccc2)sc2c1CC[N@@H+](C)C2,-6.28207221292532,-7.452853222656684
O=C1CC[C@@]2(C(=O)[O-])CCCC=C2N1CCc1ccccc1,-7.19390189218281,-7.407951045490388
CC[C@@H](C)N1C(=O)c2ccccc2[C@H](C(=O)[O-])C12CCCC2,-5.07639957738674,-7.461950659991648
C[NH+]1CCN(c2ncnc(-c3ccc(F)cc3)c2N)CC1,-7.91837838657881,-7.581787517162744
O=C(CN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O)Nc1ccc2c(c1)OCCO2,-7.74717413062408,-7.638891282852401
Cc1nc(NC(=O)CCC(=O)N2CCNC(=O)C2)sc1C,-6.60580658539363,-7.575917976309555
NC(=O)[C@H]1/C(=N/C2CC2)c2ccccc2S1(=O)=O,-6.48150769311384,-7.434930939129517
COc1ccc(C[NH+]2CCC3(CC2)C[C@H](O)CCO3)c(OC)c1,-7.34230826980667,-7.670020287166244
COCCCNC(=O)N1CCC[C@H]1c1ccco1,-5.95486873292665,-7.470521000726572
C[C@@H](CC(=O)NC1CCCCCC1)S(=O)(=O)c1ccc2c(c1)NC(=O)CS2,-7.96184907670096,-7.723513393503511
CC(C)NC(=O)N1CCN(c2ccc3c(c2)OCO3)C(=O)[C@@H]1C,-7.83604800623234,-7.828149531531452
Cc1ccc(C[N@H+]2CCC[C@](CC3CC3)(C(N)=O)C2)o1,-8.08454854207923,-7.253125205498948
CC(=O)C1=C([O-])C(=O)N(CCC(=O)[O-])[C@@H]1c1ccccc1,-6.49382177913529,-6.942915134345571
O=C(NCC1CC1)c1cn(C2CN(C(=O)NC3CCCCC3)C2)nn1,-6.74806211904836,-7.497761599833232
CCn1nc(C)c(CNC(=O)NCCCOC)c1C,-5.11384160969962,-6.817687637232797
Cc1noc(C2(NC(=O)C3CCCCC3)CCCCC2)n1,-5.87957577429844,-7.558491928896852
Cc1oc2ncnc(OCC(=O)NC(C)C)c2c1C,-6.42122544482142,-7.653980963979942
Cc1noc(C)c1CC(=O)N1CCC2(CC[C@H]2O)CC1,-6.98578040719583,-7.2686012144356935
O=C([O-])Cn1ccc2c(Br)cccc21,-6.34231588819992,-7.321264595414875
O=C(C[C@H]1COC2(C1)CN(C(=O)c1cncnc1)C2)NCC1CC1,-6.00578212820309,-8.098185841215072
CCCCN1C(=O)c2cc(C(=O)NC(C)C)nn2C[C@]1(C)C(=O)NC1CCCC1,-5.42677200703998,-7.420875313495473
O=C(CCCc1nc2ccccc2s1)N1CC2(C[C@@H](O)CO2)C1,-7.63784834066565,-7.768456367546189
Cc1cc(C)cc(N2C(=O)CC[C@@]2(C)C(=O)NCCC(C)C)c1,-7.2645649366695,-6.846441115115848
C[C@]1(O)CCC12CCN(C(=O)c1cnco1)CC2,-6.13044273768599,-7.117992917926946
CCOc1ccc(N2C[C@H](NC(=O)C(C)(C)C)CC2=O)cc1,-7.21360912596543,-7.7491770239505975
O=C([O-])C1=C[C@H](c2cc(F)ccc2F)n2ncnc2N1,-6.18749786795565,-7.946408505207251
Cc1nn(C)c(C)c1CCNC(=O)NC1CCCC1,-5.52063499681675,-7.331491201757835
CC[NH+]1CCN(c2ccc(-c3cccc(N)c3)nn2)CC1,-8.37295149256281,-8.19085540734783
CC(C)c1nnc2n1[C@@H](C(=O)NCC(N)=O)CCCC2,-5.28812905165284,-7.295432655593629
O=C(NC1CCCCC1)N1CCOc2ccc(N3CCOCC3)cc2C1,-5.49840682750471,-7.448402052915034
O=C(CN1C(=O)[C@@H]2CCCN2C(=O)c2ccc(F)cc21)NC[C@@H]1CCCO1,-8.32628626474452,-8.270546404022202
Cc1noc(CO[C@@H]2CCCN(C(=O)NC3CCCCC3)C2)n1,-7.29932138750483,-7.680861049878109
CC(C)CNC(=O)N1CC[C@@H](c2noc(C3CC3)n2)C1,-6.87635055797458,-8.006912611412599
CC(=O)NC[C@@H]1CC(F)(F)C[N@@H+]1C1CN(C(=O)c2cocn2)C1,-5.67773902438476,-7.088245992241694
CN1C(=O)[C@@H]2CCCCN2c2ccc(C(=O)[O-])cc21,-6.01040364547418,-7.368704078353088
O=C(N[C@H]1COc2ccccc2C1)N1CC[NH+](C2CCCCC2)CC1,-8.47022959175383,-7.322195778462678
CC(C)NC(=O)c1cnc(N(C)C)nc1[C@H]1CCN(C(=O)N(C)C)C1,-6.26891735873124,-7.456027537917165
O=C(C[C@H]1COC2(C1)CN(C(=O)Cc1ccsc1)C2)NCC1CC1,-6.8570613739792,-7.756632975569064
CNC(=O)[C@@H]1C[N@H+](Cc2ccoc2)C[C@H]1COC,-5.25543130858854,-7.569229112168178
[O-]C1=CC(NCCc2c[nH]c[nH+]2)=C[C@@H](c2ccc(F)cc2)C1,-7.82668314628478,-6.97966471218585
Cc1c[nH+]c(CCNC(=O)NC(C)(C)C)n1CC1CC1,-4.69982230612752,-7.097459823965869
Cc1cc(C(=O)N2CCC3(CC[C@H]3OCC(N)=O)CC2)c(C)o1,-7.61015799117326,-7.410440624632825
O=C(Nc1ccc2c(c1)OCCO2)N1CCC(F)(C(=O)NC2CC2)CC1,-7.75228153681895,-7.59519415373877
CN1C(=O)CC[C@]2(C(=O)NCc3ccc(F)c(Cl)c3)CCCC[C@@H]12,-7.02164100444265,-7.888936488617198
CCCNC(=O)N1CC(c2[nH+]cc(C)n2CC2CC2)C1,-6.17727877228492,-7.194212414651309
CC(C)CN(CC(C)C)C(=O)CCS(=O)(=O)c1cc2c(cc1Cl)NC(=O)CO2,-6.42204672836264,-7.304697363034
Cc1ccc(C(=O)N[C@@H]2C[N@@H+](C)C[C@H]2C[NH+](C)C)s1,-6.38130866938168,-7.630179799281818
O=C([O-])CCN1C(=O)S[C@@H](Nc2ccccc2)C1=O,-7.93050593772545,-7.463647953999184
CCCCc1c(C)nc(N2CCOCC2)[nH]c1=O,-5.94462163328037,-7.2335353745824955
COc1ccc(CN2C(=O)[C@H](OC)[C@@H]2C2=CC[NH2+]CC2)cc1,-5.92334907113427,-7.637583790530016
CC[C@H](C)NC(=O)N1CCOc2ccc(N(C)C)cc2C1,-6.11426759821197,-7.593244370256914
O=C([O-])[C@H]1CC(=O)N(Cc2ccccc2Cl)C1,-6.32857424280641,-7.698965942065901
COC(=O)c1[nH]c(C)c(C(=O)CN(CC2CC2)C(=O)NC(C)(C)C)c1C,-4.11724946568269,-7.334265086299071
O=C(CCc1ccc2c(c1)CCO2)N[C@H]1CCS(=O)(=O)C1,-7.73391156376642,-7.730849260031999
CC(C)CN1C[C@H](CNC(=O)c2ccsc2)OCC1=O,-7.51331399799114,-7.626864726479565
O=C(NC1CC1)c1nc(-n2cnnc2)ccc1Br,-5.5513373130948,-7.892003426404826
O=C([O-])Cn1c(=O)ccn(Cc2ccccc2Cl)c1=O,-6.16258329175468,-7.107690356353479
O=C(Nc1ccc(N2CCN(C3CCCC3)C2=O)nc1)C1CCCC1,-7.11021272561985,-7.173556357792542
O=C(Nc1ccccc1)N1CC([N@@H+](CC2CC2)C2CCOCC2)C1,-8.95076739025741,-7.454802114423223
O=C(CN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)Nc1ccc(F)cc1Cl,-6.7370170284715,-7.5639328994556525
CCNC(=O)N1CCC[C@H](Cc2nncn2C(C)C)C1,-6.04868479449888,-7.296869446919655
COCC[C@@]1(C(N)=O)CCC[N@@H+](C2CCN(C(=O)Nc3ccc(Cl)cc3F)CC2)C1,-6.85054305178818,-7.3764081642937285
CC(C)CN1C[C@@H](O)CN(C(=O)c2cccn2C)CC1=O,-5.60079782341903,-7.2495054221637325
C[NH+](C)CCNC(=O)c1noc2c1CCCCC2,-7.55737658643624,-8.165240503083316
C[C@]1(O)COC2(CN(C(=O)CCCc3nc4ccccc4s3)C2)C1,-6.8770211741995,-7.983917558576992
Cn1cccc1-c1noc([C@@H]2CCN(C(=O)NC(C)(C)C)C2)n1,-7.63881959158874,-7.703819556061546
CNC(=O)[C@@H]1CN(C(=O)c2ccc3c(c2)OCO3)C[C@H]1COC,-7.49659226695654,-7.960929387620029
Cc1noc(C)c1C[NH+]1CCN(C(=O)NC2CCCC2)CC1,-6.69789980988851,-7.941530874509618
O=C(Nc1ccc(C2(C(=O)[O-])CCC2)cc1)C1CC1,-5.89812608954096,-6.910911933327641
CCn1cc(C[N@@H+]2CCC[C@@](CCOC)(C(N)=O)C2)cn1,-8.20976674220696,-7.088778101155897
CCOC(=O)CNC(=O)N1C[C@H](CC)Sc2ccccc21,-7.1735766488845,-6.986459225856778
Cn1c2c(c3ccccc31)CN(C(=O)NC(C)(C)C)CC2,-7.7114383001713,-7.286241927482527
CCNC(=O)N1CC([N@@H+](Cc2ccncc2)CC2CC2)C1,-4.95955600553254,-7.06254249077467
O=C([O-])[C@H]1CCc2sc(C(=O)N3CCCC3)cc2C1,-6.43155598335972,-7.504138686583899
COc1ccc2c(c1)C[C@@H](NC(=O)N1CC[NH+](C3CCCCC3)CC1)CO2,-6.07720458672546,-7.366430362339365
Cc1ccc(C)c(NC(=O)NC[C@@H]2CN(CC(C)C)C(=O)CO2)c1,-7.86639619006518,-7.739455500983595
O=C(NC1CCCCC1)C1=Cc2ccccc2OC1,-7.84831757716566,-7.953678739955134
CCC(C)(C)C(=O)Nc1cc(C(=O)OC)cc(C(=O)OC)c1,-4.8155120725532,-7.546258485072285
COC(=O)CNC(=O)N1CCCCC[C@@H]1c1cccs1,-7.10318135274074,-6.962320544459576
CCOC(=O)C1=C(CN2CC[NH+](C)CC2)N(C)C(=O)N[C@@H]1c1ccc(C)cc1,-4.84923988351459,-7.830482205604428
COCc1cc(C)nc(SCC(=O)[O-])c1C#N,-5.55821013655497,-7.44879589375967
CC[C@H](C)NC(=O)c1csc(NC(=O)CC(C)C)n1,-4.74433446515224,-7.958675294635153
CCCNC(=O)N1CCC[C@](C)(c2noc(COC)n2)C1,-5.93024410105824,-7.25913008756342
CCNC(=O)N1CCCC[C@@H]1c1nc(CCOCC2CC2)no1,-8.41458379138285,-8.249487956547885
O=C(C1CCCCC1)N1CC[C@@H](Cc2nc(C3CC3)n[nH]2)C1,-9.24115803493525,-7.610614408499927
CCOC(=O)C[C@H]1C(=O)N=C2Nc3ccccc3N21,-6.23754893985349,-7.200665781204685
CC[C@@H](C)NC(=O)N1CCOc2ccc(C[NH+](CC)CC)cc2C1,-6.51309272325554,-7.785225763593337
CC(C)CC(=O)Nc1nc(C(=O)NC(C)C)cs1,-4.71816244986957,-7.965418635847157
COCCNC(=O)N[C@@H]1C[N@H+](Cc2ccccc2)C[C@H]1C[NH+](C)C,-6.76790029294509,-7.517693716963642
O=C(Nc1ccc2c(c1)OCCO2)N(CC[NH+]1CCCCC1)C1CCOCC1,-7.18349360750575,-7.552128912234866
CCOC(=O)C1=C(CN2CC[NH+]([C@@H](C)CC)CC2)NC(=O)N[C@H]1c1ccc(F)cc1,-6.67974036634721,-8.017630444116017
Cc1cnc(CC2CC[NH2+]CC2)n1Cc1ccc(F)cc1,-7.59997828244105,-7.457127318877828
O=C([O-])CC[NH+](CCC(=O)[O-])c1ccccc1O,-5.0268975695538,-7.4555985573119505
COCCN1CCC2(CCC1=O)CCN(C(=O)Nc1ccc(Br)cc1)CC2,-6.9541946595069,-7.318909557402617
O=C([O-])C[C@H]1C(=O)NCCN1Cc1cccc(C(F)(F)F)c1,-7.25273126796601,-7.809182415219757
Cc1cnc(C2CCC2)n1C1CCN(C(=O)NC(C)C)CC1,-4.38552354105819,-7.142048785496903
O=C(NCc1ccccc1)NC[C@H]1CC[N@H+](C2CCCC2)C1,-7.80665416282564,-7.599481133010021
Cc1cc(C(F)(F)F)nn1CC(=O)N1CCC2(CC[C@@H]2O)CC1,-7.06545692483069,-7.320984238700282
CC(C)CCNC(=O)N1Cc2cc(C[NH+]3CCOCC3)ccc2OC[C@@H]1C,-7.24527387188567,-8.146079838304368
CC(C)CCS(=O)(=O)c1ccccc1C(=O)NC(C)(C)C,-6.47539572035455,-6.884046220726931
CCCNC(=O)N1CC[C@H](c2noc(COC)n2)C1,-6.38410444825488,-7.512774008469752
CN(C)C(=O)[C@@H]1[N@H+](C)CCCC12CCN(C(=O)NCc1ccco1)CC2,-6.39314946025127,-7.4864254825988
O=C(CN1CCC([NH+]2CCCCC2)CC1)c1ccc2cc[nH]c2c1,-7.70912979725733,-7.314506894495758
O=C([O-])C[C@H]1SC(=O)N(Cc2ccccc2)C1=O,-7.16208230618744,-7.488542072138024
CCNC(=O)N1CCC[C@H]1c1noc(CCC(=O)[O-])n1,-6.38014452846783,-7.457721807877875
COCC[C@]1(C(N)=O)CCC[N@H+](Cc2ccc3c(c2)OCCO3)C1,-9.20361259529752,-7.668136745831438
CC(C)(C)N1C[C@@H](C(=O)Nc2ccc3c(c2)CCC3)CC1=O,-7.99522270745824,-7.406631485544404
Cc1noc(C)c1CC(=O)NC[C@@H]1CN(CC(C)C)C(=O)CO1,-7.01319961519013,-7.634605387251403
Cc1cc(C(F)(F)F)nn1CC(=O)NC[C@]12CCCC=C1NC(=O)CC2,-7.9831788041696,-7.700241440429507
CN(C)c1nc2c(c(=O)[nH]1)CC[N@@H+](Cc1ccc(F)c(Br)c1)CC2,-9.298726519179,-8.274136881013364
CC(C)CNC(=O)N[C@@H]1C[N@H+](Cc2ccccc2)C[C@H]1C[NH+](C)C,-7.58686813139218,-7.5047266427148385
C[NH+](C)C[C@@H]1C[N@H+](C)C[C@H]1NC(=O)c1ccc(Br)cc1,-7.8258056373438,-7.494021591628767
NC(=O)[C@@]1(CC2CC2)CCC[N@H+](Cc2ccc(Cl)cc2)C1,-8.74889007664992,-7.385546350591032
CC1(C(=O)NC[C@H]2CN(CCc3ccccc3)C(=O)CO2)CCCCC1,-8.78551215989426,-7.8228302375044105
COc1ccc(Cl)cc1NC(=O)CN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O,-6.39661521785979,-7.307045519297749
COC[C@H](C)N1C[C@H](C(=O)Nc2ccc(Br)cc2F)CC1=O,-8.52951724609796,-7.2126023680578895
O=C(COc1ccc(Cl)cc1-n1cnnc1)NC1CCCC1,-6.72925338880392,-7.836186633214835
CC(C)NC(=O)N1CC[C@H](CCOc2ccc(F)cc2)C1,-7.07511207531997,-8.035423892352899
C[C@H](C(=O)Nc1cccnc1)N1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O,-7.16555428833493,-7.248332259606539
COc1ccc(-c2ncn3c2C(=O)N(CC(=O)[O-])CC3)cc1,-6.64395659092574,-7.421596460343115
O=C(CN1C(=O)CSc2ncccc21)NCCCSC1CCCCC1,-7.96914148095032,-7.362855354353741
CC(C)(C)CNC(=O)c1[nH]cnc1C(=O)N[C@H]1CC[C@H](O)CC1,-6.11968002315316,-7.7722424180194905
CC[C@]1(O)COC2(CN(C(=O)CCc3conc3-c3ccccc3)C2)C1,-8.77289186831622,-7.520149179469468
CC(C)C[N@@H+](C1CCOCC1)C1CN(C(=O)c2cc[nH]n2)C1,-5.62323469423157,-7.080553743989869
Cc1ccc(NC(=O)Nc2ccc3nc(N4CC[NH+](C)CC4)cc(C)c3c2)cc1Cl,-6.82256532063689,-7.696341159086988
CNC(=O)N1CCC2(CC1)C[C@H]([NH+]1CCN(c3ccccn3)CC1)CCO2,-6.464948474313,-7.085168458493759
O=C(CN1C(=O)CSc2ccccc21)NC1CCCCCC1,-7.50935404378843,-7.189855389093018
COc1ccc(OC)c(NC(=O)CC2=C3CCCC[C@H]3NC2=O)c1,-6.13149601066339,-8.083468930566472
O=C(CN1C(=O)CSc2ccccc21)NC1CCCCCCC1,-8.50200626570659,-7.189855389093018
Cc1cnn(CCC(=O)N[C@@H]2C[N@H+](C)C[C@H]2C[NH+](C)C)c1,-6.66137066312634,-7.474846733359107
Cc1nnc(NC(=O)C2CCN(C(=O)C(C)(C)C)CC2)s1,-5.32382768603728,-7.350399037128167
C=CCNC(=O)N1CCO[C@@H](C[NH+]2CCN(c3cccc(OC)c3)CC2)C1,-7.18359617771001,-8.184808657837031
O=C([O-])c1ccc(N2C(=O)C[C@@H]([NH+]3CCCCC3)C2=O)cc1,-6.3284473618522,-7.484158019433023
COCCC1(C(N)=O)CC[NH+](Cc2ccc(C(F)(F)F)cc2)CC1,-8.88098955057322,-7.618138941986723
CCn1cc(C(=O)N2CCC([NH+]3CCC(CC4CC4)(C(N)=O)CC3)CC2)cn1,-8.88433621586321,-7.159297415525387
C[C@]1(O)COC2(CN(C(=O)CCc3conc3-c3ccccc3F)C2)C1,-8.48455575368295,-7.644641034882212
CCC[NH+]1CCN(CCNC(=O)Nc2ccc3c(c2)OCO3)CC1,-8.34400546860017,-8.319418803552608
O=C(c1ccc([S@](=O)c2ccccc2)cn1)N1CC[NH2+]CC1,-9.78290545444346,-7.247437985121777
COCC(=O)N1CC(N2CC(F)(F)C[C@H]2C(=O)NCc2nc3ccccc3[nH]2)C1,-6.88323178811757,-7.971889588653892
Cc1c[nH+]c(C)n1CC1CCN(C(=O)NC2CCCCC2)CC1,-6.11590093697042,-7.424493917596787
O=C([O-])CCC1CCN(c2cc(NC3CC3)nc[nH+]2)CC1,-5.16190287383864,-7.166277945291453
COc1ccc(Cl)cc1NC(=O)[C@H]1CCCO1,-6.41543255032558,-7.50629379111828
CCOc1ccc([C@H]2[C@H](C(=O)[O-])CCC(=O)N2CC)cc1,-6.04312902137428,-6.9329702325782385
CCC[C@H](C)NC(=O)[C@@H]1CC(=O)N(c2ccc(Cl)cc2)C1,-7.93040294509064,-7.8237808173536045
COCC[C@@]1(C(N)=O)CCCN(C(=O)c2cscn2)C1,-4.80993718707481,-7.245606732343744
CCN(CC)C(=O)N1CCC[C@](F)(C(=O)NCc2ccncc2)C1,-7.14562130346274,-7.624182287081572
Cc1c[nH+]c(C2CC2)n1CCNC(=O)[C@@H]1CCOC1,-6.01428500482627,-7.560107282155325
CCn1cc(C)c(C(=O)[O-])c1CC(=O)NC[C@H]1CCCO1,-5.51997022721076,-7.656982793668734
COC[C@@H]1CN(C(=O)c2cc(C3CC3)n[nH]2)CCC1(F)F,-6.08968289989051,-7.565782525447136
C[C@@]1(O)CCOC2(CCN(C(=O)c3cc(C4CC4)n[nH]3)CC2)C1,-6.6184367860862,-7.528539291898941
CCNC(=O)N1CCC[C@H](Cn2c(C)cnc2C2CCC2)C1,-5.07201162000318,-7.580330759286422
CCN(CC)C(=O)c1nc(CNC(=O)C2CCC2)oc1C,-5.69562052545347,-7.451302971537248
O=C(Nc1cccc(C(=O)NC2CCCC2)c1)C1=CSCCO1,-6.82823789753346,-7.551054289707125
O=C1CN(C(=O)CCCc2ccccc2)C[C@@H](O)CN1CCc1ccccc1,-9.33365702377585,-7.71011969057249
O=C(Cn1nc(-c2ccco2)ccc1=O)NC1CC1,-6.80739731023386,-7.570045502542666
CC(C)NC(=O)[C@@H]1CCc2nc(N3CCCCC3)ncc2C1,-7.32945632490625,-7.294671144389164
COc1ccccc1[C@@]1(CC(=O)[O-])CCOC(C)(C)C1,-5.30088255743985,-7.037398348346666
CCCN(C)C(=O)c1csc(NC(=O)CC(C)C)n1,-5.34980185995945,-8.08367749391475
CC(C)(C)CNC(=O)c1nc[nH]c1C(=O)NC1CC1,-4.20546596558762,-7.657935738686021
CC[C@H]1Oc2ccc(C)cc2N(CC(=O)N[C@@H]2CCCC[C@H]2C)C1=O,-8.46349984818335,-7.324484529775788
O=C(CN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O)Nc1cccc(F)c1,-7.36715667788625,-7.728024217791026
Cc1cc2c(cc1NC(=O)[C@@H]1CC=CC[C@H]1C(=O)[O-])OCO2,-6.62841583273512,-7.689499420029785
O=C(CN1C(=O)CCCc2ccccc21)NC1CCCCC1,-6.55038348015375,-7.163531281397376
O=C(C[C@@H]1CCN(C(=O)C2(c3ccccc3)CC2)C1)NC1CC1,-7.63641196355865,-7.682751177859084
O=C(CNC(=O)c1cccs1)NCCC1=CCCCC1,-4.58395597492922,-7.573745173765528
CCNC(=O)N1CCC[C@H](n2c(=O)n(CC3CC3)c3cccnc32)C1,-7.49443374921358,-7.155756365857106
COc1ccc(OC)c(NC(=O)[C@H]2CC(=O)N(C(C)(C)C)C2)c1,-5.70529230633443,-7.505903236009448
COc1ccc2c(c1)C[C@@H](C(=O)NC1CCCCCCC1)CO2,-7.98128393826098,-7.710226089912921
NC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)CC1CCCCC1,-8.19964879490884,-7.590240045892443
CCn1cc(NC(=O)CCC(=O)[O-])c(C(=O)NC2CCCC2)n1,-5.50494268782037,-7.290729255746826
CCOC(=O)c1c(C)c(CCC(=O)NC(C)C)n(CC)c1C,-6.63766788879102,-7.520775583122591
CCCCN1C[C@H](C(=O)NCc2ccc3c(c2)OCO3)CC1=O,-7.62716036861256,-8.47394852116999
CC(C)c1cc(C(=O)N2CCN(C(C)C)CC2)n[nH]1,-5.70070718939991,-7.133036441167584
CCOc1ccc2c(n1)CCN(C(=O)NCCOC)C2,-6.90495590979342,-7.666635526551847
O=C(NCCc1ccccc1)N(CCN1CCOCC1)[C@@H]1CC[NH2+]C1,-8.94290184778421,-7.756233323531403
CC[C@@H](Sc1nc2cnccc2[nH]1)C(=O)N(CC)CC,-4.01863885401957,-7.910833982386083
CCC(C)(C)NC(=O)c1c(C)sc2ccn(C)c(=O)c12,-6.05972626898115,-7.46136414815869
O=C(NCCC[NH+]1CCOCC1)C1(c2ccccc2)CCCC1,-7.46340387962162,-7.631990631542127
COC(=O)C1=C(NC(=O)c2cc(C)cc(C)c2)CCS1,-6.20405285765114,-7.409378329183174
COCC[C@]1(C(N)=O)CCCN(C(=O)c2ccco2)C1,-6.14467902639687,-7.2374250665016024
COc1cc(NC(=O)C2=C(C)OCCS2)c(Cl)cc1C(=O)NC1CCCCC1,-7.11394102019163,-7.216678859168615
O=C(CCN(C[C@@H]1CCCO1)C(=O)c1ccc(F)c(F)c1)N1CC[NH2+]CC1,-9.5285930311266,-7.889186375017101
O=C(NC1CCCCC1)[C@@H]1CC(=O)N(c2ccc(Cl)cc2)C1,-7.19528144945876,-7.699373023135193
