Smiles,gcnscore
CCN1C(=S)N[C@@H](c2ccc(NC(=O)Cc3ccccc3)cc2)C(C(=O)OC(C)C)=C1C,-8.050556182861328
COc1cc(CN2CCOc3ccc(C(=O)NCc4ccccc4F)cc3C2)ccc1O,-8.618534088134766
COCc1nc([C@H]2CCCN(C(=O)NCC(C)C)C2)no1,-6.026272296905518
C=CCNC(=O)C(=O)Nc1ccc(Br)cc1,-6.604964733123779
Cc1ccc(C(=O)N2CCC3(CC2)C[C@@H]3NC(=O)C(C)C)cn1,-7.919632911682129
Cc1ncc(CO)c([C@H]2CCCN(C(=O)CC3=CCCCC3)C2)n1,-7.038914203643799
CCOC(=O)CNC(=O)N1CCC[C@H]1c1ccccc1C,-6.647390842437744
O=C(NCCc1csc([C@H]2CCCN(C(=O)[C@H]3CCCO3)C2)n1)C1CC1,-7.445004940032959
CC1CC[NH+](c2ccc(NC(=O)c3cc(-c4ccccn4)nc4ccccc34)cc2)CC1,-8.504146575927734
CCn1nccc1C(=O)N1CCC2(CC1)C[C@@H](CC(=O)NCc1ccccc1)CCO2,-8.170737266540527
CC(=O)Nc1ccc(NC(=O)CCc2c(C)nc3c(c(C)nn3-c3ccc(C)cc3)c2C)cc1,-6.613752841949463
COc1ccc2[nH]c3c(c2c1)CN(C(=O)[C@H]1CC(=O)N(c2ccccc2)C1)CC3,-8.469213485717773
O=C(NCC1CCN(c2cc(-c3ccccc3)[nH]n2)CC1)c1[nH]nc2c1CCCC2,-7.4201459884643555
C=CCNC(=O)C1CCN(c2nccc(C)n2)CC1,-6.832614898681641
CC(=O)Nc1ccc(N2C[C@@H](C(=O)[O-])CC2=O)cc1,-6.430362224578857
COCCNC(=O)C1(F)CCN(C(=O)c2ccc(OC)cc2)CC1,-7.231627941131592
COc1ccc(Cl)cc1C(=O)NC1CCCCCC1,-6.694838523864746
CC(C)c1nc(-c2ccc(N3CCN(C(=O)Nc4ccccc4C(F)(F)F)CC3)cc2)no1,-8.178359985351562
CCn1cc(C[NH+]2CCC(C(=O)NCCC[N@H+]3CCC[C@H](C)C3)CC2)c2ccccc21,-8.266380310058594
CC(C)(C)C(=O)NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCCCC3)CC2)CC1,-7.107160568237305
CN1C(=O)N[C@H](c2ccc(C(C)(C)C)cc2)C2=C1CN(CC(=O)Nc1ccc(Oc3ccccc3)cc1)C2=O,-8.193029403686523
O=C([O-])c1ccc(N2CCC(CCN3CCOCC3)CC2)c(NC(=O)c2ccccc2Cl)c1,-7.048463344573975
Cc1onc(-c2ccccc2Cl)c1C(=O)NCCC1=CCCCC1,-7.837316989898682
COc1ccc(Br)cc1CNC(=O)CC1CCN(C(=O)Nc2ccc(C)cc2)CC1,-8.069246292114258
CC(C)CNC(=O)N1CC(c2nc(CCN(C)C(=O)C3CC3)no2)C1,-6.1207756996154785
O=C(CC[C@@H]1CCCN(c2cc(NC3CC3)ncn2)C1)N1CCCCC1,-6.933684825897217
COc1cccc(NC(=O)C2CCN(c3cc(C(=O)N4CCCC4)ccn3)CC2)c1,-7.274227142333984
Cn1cc(C(=O)N2CCC(Cc3ccc(CCC(N)=O)cc3)CC2)cn1,-7.822871685028076
O=C(CCC1CCCC1)Nc1ccc(Cn2cncn2)cc1,-6.762205600738525
O=C([O-])c1c(C[NH2+]CCC2=CCCCC2)c2ccccc2n1Cc1ccccc1Cl,-7.421153545379639
Cc1ccc(NC(=O)CCc2ccc3nc(C(C)C)[nH]c3c2)cc1Cl,-8.255645751953125
O=C(CCCC(=O)N1CCN(c2cccc(Cl)c2)CC1)NC[C@@H]1C[C@@H]2C=C[C@H]1C2,-7.709390163421631
CC(C)C(=O)N1CC2(C[C@@H](CC(=O)NCc3ccncc3)CO2)C1,-6.948921203613281
Cc1ccc(C(=O)N2CCCCCNC(=O)[C@@H]3CCC[C@@H]32)s1,-7.459931373596191
Cc1ccccc1CN1CCN(CC(=O)NC2CCCCCCC2)C(=O)C1=O,-7.612804889678955
Cc1ccc(C[N@@H+]2CC[C@H]3CN(C(=O)C4CC4)C[C@@]3(CO)C2)cc1C,-7.678889751434326
CC(C)NC(=O)c1coc(C[N@@H+](Cc2cccc(Cl)c2)Cc2cccc(C(F)(F)F)c2)n1,-9.759960174560547
CCCNC(=O)N1CC(c2nc(CCOCC3CC3)no2)C1,-6.74887228012085
O=C(Nc1cccc(-c2cccc(-c3ccc(F)cc3)n2)c1)C1CCCCC1,-9.031942367553711
Cc1ccc(C(=O)Nc2ccc(C)n(CC(=O)NCC[NH+]3CCCCCC3)c2=O)cc1,-7.0733842849731445
COc1c(C(=O)NCc2ccc(N3CCCCC3)cc2)sc2ccc(F)cc12,-8.063278198242188
O=C(CSCc1ccccc1)Nc1cccc(C(=O)Nc2ccccc2C(=O)[O-])c1,-8.056489944458008
CC1=C(C(=O)NC2CCCCC2)C2(CCCCCC2)OC1=O,-8.411104202270508
CCOC(=O)C1=C(C)NC(=O)N[C@H]1c1cn(-c2ccccc2)nc1-c1ccc(C)cc1,-8.105981826782227
CC(C)N1C[C@@H](C(=O)Nc2ccc(Br)cc2F)CC1=O,-7.104355812072754
O=C(Nc1ccc(Br)cc1F)N1CCC(CN2CCOCC2)CC1,-7.430703639984131
Cc1ccc(OCc2c(C(=O)N3CCC4(CC3)CC[C@]4(C)O)noc2C)cc1,-7.975133895874023
CC[C@@]1(O)COC2(CN(C(=O)Cn3nc(C(F)(F)F)cc3C)C2)C1,-7.213468074798584
CN(C)C(=O)[C@@H]1C[N@H+](Cc2ccccn2)C[C@H]1CO,-8.010007858276367
O=C(NCC[NH+]1CCCCCC1)[C@]1(CCO)CC12CCOCC2,-4.653221130371094
CCC1=Nc2cc(C(=O)NCCC[NH+]3[C@H](C)CCC[C@H]3C)ccc2Sc2ccccc21,-9.53441047668457
O=C([O-])c1ccc(N2CCC([NH+]3CCCCC3)CC2)c(NC(=O)c2cccs2)c1,-6.861271381378174
CC(C)CC[C@]1(CC[NH2+]Cc2ccc(F)cc2)CCOC(C)(C)C1,-7.82714319229126
Cc1cc(C(=O)N2CCC(C(=O)N3CCCCCCNC(=O)CC3)CC2)n(C)n1,-6.165012836456299
C[NH+](C)C1(CNC(=O)c2ccccc2Cl)CCCCC1,-8.249114990234375
COc1ccc(Cl)cc1NC(=O)[C@H]1CC(=O)N(C(C)(C)C)C1,-8.11000919342041
O=C([O-])CC[NH+](CCC(=O)[O-])c1ccccc1O,-5.6631178855896
Cc1nc(C(=O)NCCC2CC[NH+](C(C)C)CC2)c(C)n1C1CC[NH+](C)CC1,-6.684841632843018
CC(=O)N[C@H]1C[C@H]2CN(C(=O)c3ccncc3)[C@@H](CC(C)C)C(=O)N2C1,-6.975252628326416
CCOC(=O)c1ccc(NC(=O)[C@@H](CC)[NH+]2CCC(C(=O)N3C[C@@H](C)C[C@H](C)C3)CC2)cc1,-7.738293170928955
O=C(NCc1ccco1)N1CCC(C(=O)N2CCC3(CCCCO3)CC2)CC1,-7.610008239746094
CC(=O)N1CCC[C@H](c2[nH]ccc2C(=O)N2CCN(c3ccccc3)CC2)C1,-7.300856113433838
CC1(C)C[C@H]([C@H](CC[NH2+]Cc2ccccc2)c2ccc(F)cc2)CCO1,-8.912237167358398
O=C(NCC1CC1)c1cn(CC[C@H]2CCCC[NH2+]2)nn1,-6.4575276374816895
O=C1Nc2ccccc2S[C@H]1C(=O)N1CCC(C(=O)N2CC=C(c3ccccc3)CC2)CC1,-9.027166366577148
Cn1cccc1C(=O)N1CCC(C(=O)N2CCCCCCNC(=O)CC2)CC1,-6.484248638153076
Cc1c(C(=O)NC[C@H](c2ccco2)N2CCOCC2)oc2ccc(Br)cc12,-7.181640148162842
Cc1cccc(Cn2c(=O)n(-c3ccc(CC(=O)NC4CCCCC4)cc3)c(=O)c3ccccc32)c1,-7.6536431312561035
O=C(Nc1ccccc1F)N1CCC2(CC1)C[C@@H]([NH+]1CCOCC1)CCO2,-8.865232467651367
Cc1ccc(NC(=O)N2CCC(c3nnc(C(=O)Nc4ccc(F)cc4)s3)CC2)c(C)c1,-8.477608680725098
CCn1cc(NC(=O)CCC(=O)[O-])c(C(=O)NC2CCCC2)n1,-5.779163837432861
CCn1nc(-c2cccc(F)c2)cc1C(=O)NC(C)C,-7.721938133239746
Cc1ccc(C)c(Cn2c(C(=O)NCc3ccccc3)cc3cc(NC(=O)CC(C)C)ccc32)c1,-8.832603454589844
CCn1c(CCc2cccc(NC(=O)c3ccncc3)c2)[nH+]c2ccccc21,-6.938065528869629
CCC(CC)C(=O)N1CCC2(CC1)Nc1ccc(C)c(C)c1-n1cccc12,-5.980781078338623
CN1C(=O)CC[C@]2(C(=O)NCc3ccc(F)c(Cl)c3)CCCC[C@@H]12,-8.502357482910156
Cc1ccc(-c2noc(C3CC[NH+](CC(=O)NC(C)(C)C)CC3)n2)cc1,-7.345578670501709
CCC[C@@H](C)C(=O)Nc1nnc(CC(C)(C)C)s1,-4.935047626495361
C[C@H](CCc1ccccc1)NC(=O)C1CCN(c2cc(Oc3ccccc3)ncn2)CC1,-8.948646545410156
C=CCNC(=O)c1ccc(COc2ccc3c(c2)[C@H](c2ccccc2)N(C(=O)C(C)(C)C)CC3)o1,-8.823505401611328
Cc1cc2c(cc1S(=O)(=O)CCC(=O)N[C@H]1CC[C@H](C)CC1)OCC(=O)N2,-6.6697916984558105
CCOc1ccccc1NC(=O)N1CCC[C@@H]1c1cc(C(C)C)on1,-7.546582221984863
O=C(CN1C(=O)CN(C(=O)NCc2ccccc2)c2ccccc21)NCCC[NH+]1CCCCC1,-7.88010835647583
O=C(NCC[N@@H+](C1CCOCC1)C1CCN(C(=O)C2CC2)CC1)c1ccoc1,-6.708677768707275
CO[C@@H]1C[N@@H+](C2CCN(C(=O)NC(C)C)CC2)C12CCOCC2,-7.311588287353516
COCCCNC(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-6.943225383758545
O=C(Nc1ccc(-c2noc(C3CCC3)n2)cc1)NC1CC1,-7.440283298492432
COc1ccc(-c2noc(CCC(=O)NC(C)(C)C)n2)cc1,-6.969494342803955
CC(C)CCN1C(=O)CC[C@]2(C(N)=O)CCCC[C@@H]12,-6.984228134155273
COCCNC(=O)C1(F)CCN(C(=O)NCC(C)C)CC1,-6.419222831726074
Cc1ccc(NC(=O)N2CCC[C@@H]2c2cccc(F)c2)cc1,-8.476462364196777
Cc1cc(C)cc(OCC(=O)NC[C@H](c2ccco2)[NH+]2CCCC2)c1,-7.553462028503418
CC1=C(C(=O)OC2CCCCCCC2)[C@H](c2ccccc2Cl)CC(=O)N1,-7.672886371612549
CC(C)CNC(=O)N1CCCCC[C@H]1c1cccs1,-6.704428195953369
CCOCC(=O)N1CC[C@H](CO)[C@H](NC(=O)C2CC2)C1,-5.847066402435303
COCCCNC(=O)[C@H]1CC2(CCN(C(=O)NCCc3ccccc3)CC2)C(=O)N1C,-8.733543395996094
O=C(NCC[N@H+](C1CCOCC1)[C@@H]1CCCN(C(=O)C2CC2)C1)C1CC1,-5.62649393081665
C[C@H]1CCC[C@@H](NC(=O)c2ccc(Cn3c(SCc4cccc(F)c4)nc4cccnc43)cc2)[C@@H]1C,-10.1016845703125
CCOc1ccc(N2C(=O)[C@@H]3[C@H](c4ccccc4F)N[C@@](Cc4ccccc4)(C(=O)[O-])[C@@H]3C2=O)cc1,-7.9739990234375
O=C(CN1C(=O)[C@H]2CCCCN2c2ccc(C(=O)N3CCCCC3)cc21)NC1CCN(Cc2ccccc2)CC1,-7.583045959472656
O=C(COc1ccccc1)NCCC[NH+]1CCOCC1,-6.396533966064453
CC(=O)Nc1ccc(C(=O)NCC[NH+]2CCCCC2)c(N2CCOCC2)c1,-7.723626136779785
O=C(Cc1ccc(F)cc1)N[C@H]1CC[C@H](NC(=O)c2csc(COc3ccccc3F)n2)CC1,-8.720481872558594
CC[NH+]1CCN(CCNC(=O)c2ccc3[nH]c(C)c(C)c3c2)CC1,-6.817378520965576
CC(C)(C)c1ccc(C(=O)Nc2nsc(-c3ccc(Cl)cc3)n2)cc1,-8.092279434204102
CN(C)c1ccc([C@H]2C(C#N)=C(N)Oc3c2sc2ccccc32)cc1,-6.220846652984619
CC(C)COC(=O)CCn1[n-]c(=O)c2ccccc2c1=O,-5.946435928344727
Cc1cccc(-c2noc(-c3cccc(NC(=O)CCCC(=O)[O-])c3)n2)c1,-8.234766006469727
COc1cccc(N2CCN(C(=O)C[C@H]3CCOC4(CCN(C(=O)NC(C)C)CC4)C3)CC2)c1,-8.336017608642578
Cc1ccc(N2C(=O)CC[C@@]2(C)C(=O)NC2CCCC2)cc1,-6.3974080085754395
O=C(NCCc1ccccc1)N1CCC(C[NH+]2CCC3(CCCCO3)CC2)CC1,-7.988085746765137
Cc1ccc(OC[C@@H]2c3ccsc3CCN2C(=O)CN(C(=O)NC(C)C)C(C)(C)C)c(C)c1,-7.872802734375
CCN(CCC(=O)NCCC(C)C)C(=O)c1cc(C)oc1C,-5.827404022216797
O=C(NCc1cnn(-c2ccc(C(=O)N3CCC([NH+]4CCCCC4)CC3)cc2)c1)C1CC1,-8.36679744720459
C[NH+]1CCC([NH+]2CCC(F)(C(=O)NCc3ccccc3)CC2)CC1,-6.7228875160217285
CC(C)CCNC(=O)Cc1ccc(-n2c(=O)c3ccccc3n(Cc3ccccc3)c2=O)cc1,-7.401492595672607
NC(=O)[C@@]1(CC2CC2)CCCN(C(=O)COc2ccc(F)cc2)C1,-7.502291202545166
CC(=O)N[C@H]1C[C@H]2CN(C(=O)COc3ccccc3)[C@@H](C)C(=O)N2C1,-7.316522598266602
COc1ccc(C(=O)NCCC[NH+]2CCCCCC2)cc1C,-7.350080966949463
CCC(=O)Nc1ccc(N2CCN(C(=O)C3CCCC3)CC2)c(C(=O)N2CCCCC2)c1,-6.865255832672119
Cc1ccc([C@](O)(CCC(C)C)[C@H](C[NH+]2CCOCC2)c2ccccc2)cc1,-9.1397705078125
O=C(NCc1ccccc1)N1CC[C@@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-9.164581298828125
CC(C)CNC(=O)c1cccc2c1CCN2C(=O)Nc1ccccc1,-7.089211463928223
CN1c2cc(C(=O)NC3CCCCC3)ccc2C(=O)N2CCCCC[C@@H]21,-6.647471904754639
CC(=O)Nc1cccc2c1ccn2CC(=O)NC1CCCCCCC1,-7.614935398101807
O=C(CCNC(=O)c1cnccn1)N[C@@H]1CCCc2c1[nH]c1ccc(F)cc21,-7.45879602432251
CCc1ccccc1NC(=O)c1cn2c(n1)CCCC2,-7.156160831451416
CC(=O)N1C[C@@H]2CCC[N@@H+]3CCC[C@@H]([C@H]23)[C@H]1CCCC(=O)NC1CC1,-9.319448471069336
CCn1nc(C)c(CCN(C)C(=O)NC2CCCCC2)c1C,-7.558984756469727
Cc1ccccc1CNC(=O)c1ccc(-c2nccnc2N2CCCC2)cc1,-8.04212760925293
COc1cccc(NC(=O)Nc2ccc(N3CCN(C(=O)c4ccc(Br)cc4)CC3)nc2)c1,-7.3993730545043945
CC(C)Cn1nc(CNC(=O)C2CC2)c2ccccc21,-7.043091773986816
Cn1c(CN2CCN(C(=O)Nc3cc(F)ccc3F)CC2)[nH+]c2cc(C(=O)N3CCCC3)ccc21,-6.645710468292236
Cc1ccccc1[S@](=O)Cc1ccc(C(=O)NC2CCCC2)o1,-7.151341438293457
CCCC(=O)Nc1ccc(C)n(CC(=O)N2CCN(c3cccc(C)c3C)CC2)c1=O,-6.070976734161377
Cc1ccc(NC(=O)C[C@H]2SCCNC2=O)cc1,-7.929503917694092
C=CCn1c(N2CCC(C(=O)[O-])CC2)[nH+]c2ccccc21,-5.668806076049805
Cc1ccccc1CNC(=O)c1cccc(CN2C(=O)[C@H]3CCCN3C(=O)c3ccccc32)c1,-8.205442428588867
CC[C@H](C)Cn1c([C@H](O)c2ccccc2)nc2ccccc21,-7.421077251434326
CC[C@H](C)[C@H]1N=C(c2ccccc2)c2cc(Cl)ccc2N(CC(=O)NCCC(C)C)C1=O,-8.690055847167969
O=C(NCC[NH+]1CCCC1)[C@H]1CCN(c2ccc(Cl)cc2)C1=O,-7.195916652679443
COCCNC(=O)[C@@H]1CC(=O)N(C2C[NH+](C3CCCCCC3)C2)C1,-5.678557395935059
CC[C@@H](C)NC(=O)[C@H]1c2ccccc2CC(=O)N1C,-7.04523229598999
NC(=O)c1c(NC(=O)C2CCCC2)sc2c1CCC2,-6.0468549728393555
C[N@H+](CCNC(=O)CN1N=C(c2ccccc2)CCC1=O)Cc1ccccc1,-8.7908935546875
CN1C(=O)N[C@H](c2ccc(Br)cc2)C2=C1CN(c1ccccc1O)C2=O,-6.607621192932129
O=C(NC1CCCCCC1)c1cccc(Oc2cc(-c3cccc(F)c3)ncn2)c1,-9.038894653320312
Cc1c[nH+]c(C2CC2)n1C1CCN(C(=O)NC(C)C)CC1,-5.105283737182617
C[C@H](C(=O)N1CCN(c2ccc(F)cc2)CC1)C1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,-9.297094345092773
CCn1cc(C[N@H+]2CCC[C@](C)(C(N)=O)C2)c2cc(OC)ccc21,-8.17888355255127
C[N@H+](CCNC(=O)CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)C1CCCCC1,-6.963326930999756
O=C(NC1CCCC1)N1CCOc2ccc(C[NH+]3CCOCC3)cc2C1,-8.982341766357422
CCCNC(=O)N1CC[C@H](CCc2noc(-c3cccnc3)n2)C1,-8.221553802490234
O=C([C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)NCc1ccccc1)N1CCOCC1,-8.608644485473633
O=C(CCCC(=O)N1CCN(c2ccccn2)CC1)NCCn1ccc2c(Cl)cccc21,-8.101980209350586
CC1=CC(C)(C)N(C(=O)c2ccccc2)c2ccc(O)cc21,-6.234655380249023
CCSCCOC(=O)C1=C(C)NC(=O)C[C@H]1c1ccccc1C,-8.16717529296875
CC[NH+](CC)CCCNC(=O)[C@@H](C)N1C(=O)CCn2nc(C)cc21,-6.163052558898926
CC(C)(C)Cc1nnc(NC(=O)[C@H]2CCCO2)s1,-6.8060383796691895
O=C(NCC[NH+]1CCCCCC1)c1ccc(NC(=O)N2CCSc3ncccc32)cc1,-7.663330078125
COC(=O)c1sccc1NC(=O)N1CCC[C@H]1c1cccs1,-7.019455432891846
CC(=O)Nc1cccc2c1ccn2CC(=O)NCCC1=CCCCC1,-8.602130889892578
CC1(CNC(=O)c2ccccc2C(F)(F)F)CCOCC1,-7.863983631134033
O=C(NCc1ccc(F)cc1F)c1ccc2c(c1)nc1n2CCN(Cc2ccccn2)C1=O,-9.025691986083984
COc1cccc(CNC(=O)Nc2ccc(-c3noc(C4CCC4)n3)cc2)c1,-8.349939346313477
CC(C)(C)NC(=O)N1CCN(c2ccc(NC(=O)c3cccs3)cc2C(=O)N2CCCC2)CC1,-6.7983527183532715
O=C(Cc1ccc(NC(=O)N2CCSc3ncccc32)cc1)NCC[NH+]1CCCCC1,-7.828132152557373
Cn1cnc(C(=O)N2CCC(Cc3ccc(CCC(N)=O)cc3)CC2)c1,-8.023269653320312
COc1cc(OC)cc(C(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)c1,-4.026390552520752
CC(C)NC(=O)N1CCC2(CC1)C[C@@H](CCOc1ccncc1)CCO2,-6.787378787994385
O=C(CN1CCN(C(=O)Nc2ccc(Cl)cc2)CC1=O)N1CCC(Cc2ccccc2)CC1,-8.766950607299805
CCNC(=O)N(C1CC[NH+](C)CC1)C1CN(C(=O)NC2CCCCC2)C1,-7.55811882019043
Cc1cn2nc(C(=O)NC3CCCCC3)cc2c(N2CCCC2)n1,-6.177381992340088
CCn1c(C)cc(=O)c([C@H](c2ccc(Cl)cc2)N2CC[NH+](CC)CC2)c1O,-6.269506454467773
CCCCN1C[C@@H](C(=O)Nc2ccc(C(=O)NC[C@@H]3CCCO3)cc2)CC1=O,-7.875438213348389
O=C1CN(C(=O)CCC2CCCCC2)[C@H](c2ccc(F)cc2)c2cc(Br)ccc2N1,-7.309688091278076
C=CCN1C(=O)COc2ccc(-c3csc(NC(=O)C4CC4)n3)cc21,-7.960886478424072
Cc1ccc(CC(=O)N2CCC([N@H+]3CC(F)(F)C[C@H]3CO)CC2)cc1,-8.462423324584961
O=C(Nc1ccc(OC2CCCC2)cc1)c1ccc(CN2CCCC2)cc1,-7.577944278717041
CCCc1[nH]nc(-c2cccc(Cl)c2)c1NC(=O)C1CCC1,-7.772855758666992
CC(C)NC(=O)c1ccc(OC[C@H]2CCCN2C(=O)c2ccoc2)cc1,-7.38832426071167
CN1C(=O)C2(CCN(C(=O)CCc3ccccc3)CC2)C[C@@H]1C(=O)NC1CCCC1,-8.297794342041016
Cc1cccc([NH+]2CCN(C(=O)c3csc(C(=O)NC4CC4)n3)CC2)c1C,-7.033644199371338
Cc1[nH]c(C(=O)N2CCC[C@@H](C(=O)NCC[NH+]3CCCCC3)C2)c(C)c1C(=O)OC(C)C,-6.664722919464111
O=C([O-])c1ccc(CNC(=O)c2cccc(Br)c2)cc1,-6.499425411224365
COCCNC(=O)N1CCC(F)(C(=O)NCCOC)CC1,-6.477344036102295
C[C@H]1CC[C@@H](NC(=O)C2CCN(C(=O)c3ncn4c3CO[C@H](c3ccccc3)C4)CC2)CC1,-7.577353000640869
COc1ccc2[nH]c(=O)c(CCC(=O)N3CCN(CC(C)C)CC3)cc2c1,-8.024219512939453
Cc1nc(Oc2ccc(F)cc2)c(C(=O)[O-])c(C)c1Cl,-5.613062381744385
CC(=O)Nc1c(-c2ccc(C)cc2)c(C)nn1-c1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1,-7.934873104095459
O=C([O-])c1ccc(C[NH2+]Cc2ccc(-c3ccc(Cl)cc3Cl)o2)cc1,-7.78025484085083
CCCCNC(=O)[C@@H](C)[C@@H]1Sc2ccccc2N(Cc2cc(C)ccc2C)C1=O,-8.914081573486328
COc1cccc([C@@H]2c3cccn3CCN2C(=O)CCC(=O)NCC(C)C)c1,-6.956231117248535
Cc1ccc([C@@H]2CCCN2C(=O)Nc2cc(C)ccc2C)cc1,-7.682668685913086
CCCn1ccc2sc(C)c(C(=O)NCCC(C)C)c2c1=O,-6.7408318519592285
O=C(CN1C(=O)[C@@H](C(=O)N2CCCCCC2)Sc2ccccc21)NCc1ccc(Cl)cc1,-8.526701927185059
Cc1nn(-c2ccc(C(=O)NC3CCCCCC3)cc2)c2c1C(=O)CC(C)(C)C2,-6.4242262840271
Cc1c(C[NH+]2CCC3(CC2)C[C@H](CC(=O)NCc2ccccc2)CCO3)cnn1C,-8.435768127441406
CO[C@@H]1C[N@H+](C2CCN(C(=O)Nc3ccccc3F)CC2)C12CCOCC2,-8.950550079345703
CCn1c(C(=O)NCC[NH+]2CCCC2)c(N2CCCC2=O)c2cc(OC)ccc21,-7.107940673828125
O=C(NCCCN1CC[NH+](C2CCCCC2)CC1)c1ccc(N2CCc3ccccc32)s1,-7.955381393432617
CCC(C)(C)NC(=O)c1ccccc1S(=O)(=O)CC,-5.827139377593994
COC(=O)c1cccc(NC(=O)N2CCC(c3cc(-c4cccc(OC)c4)[nH]n3)CC2)c1,-8.491189956665039
CCNC(=O)N1CCCC[C@@H]1CCn1cc(-c2ccccc2)nn1,-8.476409912109375
COCC[C@]1(C(N)=O)CCCN(C(=O)c2ccco2)C1,-7.226349353790283
COCC(=O)N1CCC(C(=O)NC2CCCCCC2)CC1,-6.2246599197387695
CC[N@H+](C1CCOCC1)C1CN(C(=O)Nc2ccc(C)c(C)c2)C1,-7.902315139770508
Cc1cc(C)cc(NC(=O)C[C@H]2C[C@@H]3CC[C@H]2C3)c1,-7.3368096351623535
CCc1ccc(OCC(=O)NC2CCCCC2)c(-n2cnnc2)c1,-7.388724327087402
CC(C)n1cc(C[NH+]2CCC(F)(C(=O)NC3CC3)CC2)c2ccccc21,-7.008045673370361
CCCC(=O)Nc1c2c(nc3c1CCC3)CCCC2,-5.7271881103515625
Cc1cc(C)cc(NC(=O)c2ccc(-c3cc(Oc4ccccc4)ncn3)cc2)c1,-9.121122360229492
CCNC(=O)N(CCOC)CC(=O)N1N=C(c2ccccc2Cl)C[C@@H]1c1ccc(Cl)cc1,-8.306814193725586
CC[C@](O)(c1ccc(F)cc1)[C@H](CN1CCOCC1)c1ccc(Cl)cc1,-8.887626647949219
COc1ccc(CCC(=O)N2CCCN(C(=O)C3CC3)[C@H](c3ccccc3)CC(=O)NCC2)cc1,-8.89132308959961
C[C@@H](NC(=O)c1ccc(-c2ccnc(N3CCCC3)n2)cc1)c1cccnc1,-8.472475051879883
C[C@]1(O)CCOC2(CC[NH+](Cc3ccco3)CC2)C1,-6.349323272705078
CCC(=O)Nc1ccc(C(=O)N2CCC[C@@H](C)C2)cc1,-7.147458553314209
O=C1Nc2cc(C(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc2N2CCCC[C@@H]12,-7.623603343963623
O=C([O-])c1ccc(Nc2nc(-c3ccccn3)cs2)cc1,-6.524205684661865
O=C([O-])CCN1C(=O)C(=O)/C(=C(/[O-])c2ccc(Cl)cc2)[C@@H]1c1ccc(F)cc1,-6.209171772003174
O=C(CN1C(=O)c2cccnc2Sc2ccccc21)NCCC1=CCCCC1,-7.5006794929504395
CCc1cccc(NC(=O)C2=C(C)C(=O)OC23CCCCC3)c1,-7.801640033721924
COc1cccc(CNC(=O)C2=CC[N@@H+](Cc3ccccc3)CC2)c1,-8.74424934387207
COc1ccccc1N1CCN(C(=O)[C@@H](NC(=O)[C@H]2CC[C@@H](C)CC2)C(C)C)CC1,-7.186774730682373
O=C(CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)NC1CC1,-6.620282173156738
Cc1ccn(CCC(=O)Nc2ccc(F)c(Cl)c2)n1,-6.934605121612549
CCCCNC(=O)CSc1c2c(nc3ccc(Cl)cc13)CCCC2,-7.609793663024902
CCCCNC(=O)c1cn2c([nH+]1)CC[C@H](c1ccc(Oc3ccccc3)cc1)C2,-8.331708908081055
CCc1nc(-c2ccc(C(=O)Nc3ccc(F)cc3)cc2)no1,-7.633331775665283
CCn1nc(C)c(CCNC(=O)Nc2ccccc2Br)c1C,-6.679927349090576
O=C(NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCCCC3)CC2)CC1)c1cccc(Br)c1,-7.723224639892578
CC[C@@H](C)N(Cc1cc(NC(=O)C2CC2)ccc1N(C)C)C(=O)NC(C)(C)C,-4.571736812591553
CCC(CC)C(=O)Nc1ccc2c(c1)N(C(C)=O)CCC2,-7.443282604217529
CC(C)N1CCN(C(=O)c2cccc3c2CCN3C(=O)Nc2ccccc2)CC1,-7.137516021728516
CCNC(=O)N1CCC(Cc2ccc(CCC(=O)NC)cc2)CC1,-8.271595001220703
O=C(NCC[N@H+](C1CCOCC1)[C@@H]1CCCN(C(=O)C2CC2)C1)C1CC=CC1,-6.275503635406494
CCC(=O)N1CCN(c2nc3c(s2)C[C@@H](C(=O)[O-])CC3)CC1,-5.445065021514893
CC(C)c1ccccc1NC(=O)[C@H]1CC(=O)N(C(C)(C)C)C1,-7.2355217933654785
OC1(C[NH+]2CCCC2)CCC2(CC[NH2+]CC2)CC1,-6.355719089508057
O=C(CCCc1c[nH]c2ccccc12)N1CC(F)(F)C[C@H]1c1nncn1CC1CC1,-8.420692443847656
O=C(Nc1ccc(F)cc1)c1ccc(CN2CC(=O)N3CCC[C@H]3C2=O)cc1,-8.58773136138916
CCC(CC)C(=O)N1CCC2(CC1)N[C@H](C(=O)NC(C)C)Cc1[nH]c[nH+]c12,-4.993523120880127
COC(=O)C1=C(C)NC2=CC(C)(C)CC(O)=C2[C@H]1c1ccc(C)cc1,-6.56802225112915
