Smiles,gcnscore
CC[NH+](CC)c1ccc(CN(C(=S)Nc2ccc(Cl)cc2)C(C)c2ccccc2)cc1,-8.111969947814941
COc1ccc(C2/C(=C(\[O-])Nc3ccccc3C)C(C)=Nc3nc(CCCO)nn32)cc1OC,-7.78584098815918
COCCOc1ccccc1C(=O)[N-]C(=S)NNC(=O)c1ccc(NC(=O)c2cccc(C)c2)cc1,-8.116415023803711
COc1ccc(C(=O)NC(=S)Nc2ccccc2C(=O)NCCCO)cc1Br,-7.411998271942139
C=CCN1C(SCc2nc3ccccc3c(=O)[nH]2)NNC1C(C)NC(=O)c1ccc(OC)cc1,-7.3114447593688965
CCCCn1c(N)c(N(CCC(C)C)C(=O)CCNc2ccccc2[N+](=O)[O-])c(=O)[nH]c1=O,-7.110732555389404
Cc1cccc(C(=O)Oc2c(Br)cc(Br)cc2/C=N/NC(=O)CNc2ccccc2C)c1,-7.1600565910339355
CCOC(=O)C1=C(CNc2cc(S(=O)(=O)N(CC)CC)ccc2OC)NC(=O)NC1c1cc(C)ccc1C,-5.837835311889648
Cc1nn(-c2ccc(N)c3cccnc23)c(C)c1Br,-6.2345662117004395
CCCNC(=O)CC(C(N)=O)[NH+](CCC)CC(=O)N1CCC2(CC1)OCCO2,-5.36375093460083
O=C(CSC1NNC(Nc2ccccc2)S1)NC(CC1=c2ccccc2=NC1)C(=O)[O-],-6.55475378036499
CC(C)(C)NC(=O)C1CC2CCCCC2C[NH+]1CC(O)C(N)CSc1ccccc1,-5.171644687652588
CN(C)c1ccc(Cl)cc1NC(=O)NCCCCNc1cccc[nH+]1,-7.130309581756592
Cc1cccc(C)c1NC(=O)Cn1c(CCCNC(=O)C2CCCCC2)nc2ccccc21,-8.325244903564453
CCC([NH3+])C(c1ccccc1Br)N(CCO)CCO,-6.109738826751709
Cc1ccc(C(C(=O)NC(C)(C)C)N(CC[NH+]2CCOCC2)C(=O)c2snc(C(N)=O)c2N)cc1,-7.53618860244751
CC(=O)Nc1ccc(C(=O)/[NH+]=C(\NCCN2CCOCC2)Nc2cc(C)ccc2C)cc1,-7.714990615844727
COC(=O)CNC(c1ccccc1)c1cc(Br)ccc1NC(=O)C1CCCN1C(=O)OCc1ccccc1,-8.131317138671875
COCCNC(=O)C(c1ccc(C)o1)N(C(=O)c1snc(C(N)=O)c1N)c1cc(OC)ccc1OC,-7.182327747344971
CC[NH+]1CCc2c(sc3c2C(=O)NC(c2ccc(C)cc2)N3)C1,-7.51759672164917
O=C(NCc1ccccn1)c1cccc(NC(=O)c2ccc(Nc3ccccc3)c([N+](=O)[O-])c2)c1,-7.474179744720459
Cc1cc(C)cc(Oc2coc3c(C[NH+](CC(C)C)CC(C)C)c([O-])ccc3c2=O)c1,-7.247949123382568
C=CCn1c(SCC(=O)Nc2nc(CC(=O)OCC)cs2)nnc1-c1sc(N)nc1C,-6.452578067779541
O=C(Cn1nnc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1)NNC(=S)NCCc1ccccn1,-8.474616050720215
Nc1ccc(N2CC[NH+](Cc3ccc(Cl)cc3)CC2)nc1,-7.808854579925537
CC(C)CCCC(C)NC(=O)c1c([NH-])n(CCc2ccc(F)cc2)c2nc3ccccc3nc12,-7.7187700271606445
CC1=CC(CNC(=O)COCC(=O)[O-])C(C(C)C)CC1Cc1nc2ccccc2[nH]1,-8.22822093963623
CC(c1ccccc1)C(C(=O)NC(C)(C)CC(C)(C)C)N(C(=O)c1cccc(O)c1O)c1ccccc1,-6.039620876312256
CC/C=C(/NCCC1=c2cc(OC(F)(F)F)ccc2=NC1C)C1=C([O-])CC(c2ccccc2)CC1=O,-9.031451225280762
CCCCn1c(N)c(N(CCC)C(=O)CCc2ccc(-c3ccc(OC)cc3)o2)c(=O)[nH]c1=O,-6.59462308883667
CCOc1cc(C2NC(=O)NC(C)=C2C(=O)OC)ccc1OCC(=O)N/N=C/c1ccc(C(F)(F)F)cc1,-8.18979549407959
CCCCCCOC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O,-3.625502586364746
CC(=O)Nc1cc(NC(C)=O)cc(C(=O)NCC(CC(C)C)[NH+]2CCOCC2)c1,-7.218623638153076
CCCOc1ccc(C2C(C#N)=C(N)Oc3[nH]nc(-c4ccc(OCC)c(OC)c4)c32)cc1,-7.08833646774292
CCN(CC)c1ccc(C2C3CCCCC3(O)CC[NH+]2CC(=O)Nc2sc(C)c(C)c2C(=O)OC)cc1,-5.449975490570068
O=C(CNC(=O)c1sc2ccccc2c1Cl)N/N=C/c1cc(Br)ccc1OC(=O)/C=C/c1ccccc1,-7.442782402038574
C[NH+](CCCn1nnc2cc(C[NH2+]CC(O)c3ccc(O)c4c3OCC(=O)N4)ccc21)C1CCC(OC(=O)C(O)(c2cccs2)C2CCCC2)CC1,-8.260627746582031
COc1ccccc1NC(=S)NC(C)C(c1cccs1)N1CCN(c2ccccc2OC)CC1,-6.381661891937256
CC(C)CCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CC[NH2+]CC(O)c4cccnc4)cc3)cc2)no1,-9.64452838897705
CC(C)[NH+](CCNC(=O)NNC(=O)CCSc1ccc(F)cc1)C(C)C,-7.108683109283447
Cc1ccc(-c2ccc(/C=C/C(=O)NC(=S)Nc3ccc(-c4ccc(CO)o4)cc3)o2)cc1Cl,-9.144350051879883
CCCCNC(=O)C1([NH2+]CC(=O)N2CCCC(C(N)=O)C2)CCCCC1,-6.340440273284912
CC1CCC(C)N(c2nc(N)ncc2Br)C1,-6.235567569732666
CCCN(C(=O)c1cccc(Cl)c1)C(C(=O)NC(C)(C)CC(C)(C)C)C(C)c1ccccc1,-4.119570255279541
Nc1nc(SCC(=O)Nc2ccccc2C(F)(F)F)[nH]c(=O)c1NC(=O)c1ccc(F)c(F)c1,-7.668394565582275
Nc1c(C(=O)NC2CCCCC2)nsc1C(=O)N(CC(=O)NC1CCCCC1)Cc1ccccc1Cl,-7.088247299194336
S=C(NCc1ccc2c(c1)OCO2)NC1CCC(NC(=S)NCc2ccc3c(c2)OCO3)CC1,-8.621720314025879
CCOC(=O)c1[nH]c(C)c(C(=O)C2=C([O-])C(=O)N(CC[NH+](CC)CC)C2c2cccc(OC)c2)c1C,-7.160044193267822
C#CC1(O)CCC2C3CCC4=C/C(=N\OCC(=O)NC(C(=O)NC(CC(=O)[O-])C5CCOC(C)(C)C5)C(C)C)CCC4(C)C3CCC21C,-3.713230848312378
CCOC(=O)c1c(NC(=O)COC(=O)CC(NC(N)=O)c2ccc(Cl)cc2)sc(C)c1C,-6.8924994468688965
O=C(CN1c2ccccc2NC1Cc1ccccc1)NCCC1=c2ccccc2=NC1,-8.052444458007812
CC1C[NH+](C(CNC(=O)c2ccc(C(N)=O)cc2)c2c(F)cccc2Cl)CCO1,-7.707067966461182
C=CCCC(O)C[NH+](CCC)Cc1nc2scc(-c3ccc(Cl)cc3)c2c(=O)[nH]1,-7.760700702667236
COc1ccc(C2CC(C(F)(F)F)n3ncc(C(=O)NNC(=S)NCC4CCCO4)c3N2)cc1,-8.708035469055176
CCCCOc1ccc(NC(=O)N(Cc2ccc(OC)cc2)CC2CC3C=CC2C3)cc1,-7.939643859863281
Cc1cc(C)cc(OCc2nnc(SCC(=O)NC(c3ccccc3)c3cccs3)n2N)c1,-7.252951145172119
CC(=O)NCc1ccc(C2CN(C(=O)CCC[NH+]3CCCCCC3)CC2C(N)=O)cc1,-7.252957820892334
CNC(=O)c1cc(Nc2n[nH+]c(-c3ccc(C)c(S(=O)(=O)NC(C)(C)CO)c3)c3ccccc23)ccc1OC,-7.347999572753906
CC(C(=O)NCCN1CCOCC1)C1CCC2(C)Cc3sc(NC(=O)c4cccs4)nc3C(C)C2C1O,-5.745495319366455
CCOCCC1NNC(NC(=O)C2CC(=O)N(CCC3=c4cc(Cl)ccc4=NC3)C2)S1,-5.134793758392334
CCc1nnsc1C(=O)NCC(C)C(N)=S,-5.719184875488281
CSCCC([NH3+])C(=O)NC(CC(C)C)C(=O)NC(Cc1ccccc1)C(=O)OCC1c2ccccc2-c2ccccc21,-7.167125701904297
CC1(O)CCC2(CCC(=O)NCc3ccco3)C(NC(=O)Cc3cccs3)CC(C)(C)C2C1,-4.643026828765869
O=C(NC(CSCc1ccccc1)C(=O)OCC(=O)N1CC[NH+](C23CC4CC(CC(C4)C2)C3)CC1)c1ccccc1,-6.160905361175537
CC(=O)c1ccc(Nc2ncnc(NCCCn3cc[nH+]c3)c2N)cc1,-8.174298286437988
CCOCCOC(=O)C1=C(C)NC2=CCCC(O)=C2C1c1cccc(Oc2ccccc2)c1,-7.022338390350342
Cc1cc(C)nc(/N=C(\NCCSCc2[nH]cnc2C)NC(=S)Nc2ccc(C)c(C)c2)n1,-7.86040735244751
O=C(NCc1ccccn1)c1cccc(NC(=O)C(Cc2ccccc2)NC(=O)c2ccccc2)c1,-7.5704569816589355
NC(=O)NC(CC(=O)NC(c1ccccc1)c1ccc2nc[nH]c2c1)c1cccs1,-8.591758728027344
COc1cc(OC)cc(C(=O)NC(=S)Nc2ccc(NC(=O)c3cccs3)c(OC)c2)c1,-6.962498664855957
CCC(CC)(C[NH3+])OC1CCOC2(CCCCC2)C1,-4.841031551361084
COc1cc(OC)cc(C(=O)NC(C(=O)OCc2nc(N)c3ccccc3n2)C(C)C)c1,-7.1416730880737305
CC(NC(=O)CO/N=C(/N)CN1CCN(c2ccccc2)CC1)c1ccc(F)cc1,-6.711925983428955
O=C(NNC(=S)Nc1ccccc1)c1cccc(NC(=O)C2CCCCC2)c1,-6.657439708709717
CCCCc1nnc(NC(=O)CCN2C(=O)/C(=C3\SC(=S)N(CCC(=O)Nc4nnc(CCCC)s4)C3=O)SC2=S)s1,-6.512330532073975
CCc1ccc(OCC(=O)[N-]C(=S)Nc2sc3c(c2C(N)=O)CCCC3)c(Br)c1,-7.994483470916748
CCCCN1C(=O)c2n[nH]c(-c3ccc(Cl)cc3)c2C1c1ccc(OCCC(C)C)cc1,-6.934937477111816
OCC1OC(OC2C(CO)OC(OCCCCCCCC3CCCCC3)C(O)C2O)C(O)C(O)C1O,-4.427198886871338
Fc1ccc(C2CC[NH2+]CC2COc2cc3c(cc2Cc2cc4c(cc2OCC2C[NH2+]CCC2c2ccc(F)cc2)OCO4)OCO3)cc1,-9.43027400970459
CCCSc1ccccc1NC(=O)CSc1n[nH]c(N/N=C/c2cccc(Cl)c2)n1,-6.783936023712158
COc1ccc(Nc2nc(NCc3ccco3)nc(N/N=C/c3cc(Br)c(OCc4ccc(Cl)cc4Cl)c(OC)c3)n2)cc1,-7.68790864944458
COc1ccc(-c2nnc(SCC(=O)N/N=C/c3cc(Br)ccc3OC)n2-c2ccc(C)cc2)cc1,-7.982384204864502
Cc1ccc(CN2C(=O)OC(c3cccc(NC(=O)Cc4ccccc4)c3)C2C(=O)NCCC(C)C)cc1,-9.110278129577637
CCc1nc2ccccc2n1CCCCC(C)([NH3+])C(N)=O,-6.5315117835998535
CCCCn1c(N)c(N(CC)CC(O)C[NH+]2CCC(C)CC2)c(=O)[nH]c1=O,-5.065952301025391
CCOC(=O)c1nnsc1NCC(C)n1nnc(C(=O)OCC)c1Sc1snnc1C(=O)OCC,-4.7256245613098145
[NH3+]C(CCCCCCC([NH3+])C(=O)c1ccccc1)C(=O)c1ccccc1,-5.7948479652404785
CCCCC(CC)CN/C(NCC(C)CN1CC[NH+](C)CC1)=[NH+]/C,-4.97129487991333
C=CCc1cccc(/C=N/Nc2nc(SCC(=O)NC(c3ccccc3)c3ccccc3)n[nH]2)c1O,-7.7817702293396
O=C(NC(Cc1ccccc1)C(=O)Nc1ccc(N2CCCC2)nc1)c1ccc(Cl)cc1,-7.920833110809326
COCC(C)NC(=S)NNC(=O)c1ccc(Cl)c(S(=O)(=O)NCc2ccco2)c1,-7.483975887298584
C[NH2+]C1(CO)CCCC1CC[NH+]1C(C)CCCC1C,-3.6964333057403564
CC(C)c1ccc(NC(=O)CSC2NNC(c3cc(-c4ccc(F)cc4)n[nH]3)N2N)cc1,-7.114148139953613
Cc1ccccc1CC(=O)NC(=S)NNC(=O)c1ccc(NC(=O)c2ccc(C(C)(C)C)cc2)cc1,-8.055644035339355
[NH3+]C1CCCC([NH2+]c2ccc(SC3CCCC3)cc2)C1,-5.564754962921143
Nc1c(NCCc2cccs2)nc[nH+]c1N(Cc1ccccc1)Cc1ccccc1,-7.793333053588867
CC(C)=CC(=O)N(Cc1ccco1)[C@H](C(=O)NC1CCCCC1)C(c1ccccc1)c1ccccc1,-6.569689750671387
CC(C#N)(NC(=O)CN(CCC1=CCCCC1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O)C1CC1,-7.624486446380615
CC(NC(=O)CCC(=O)[O-])C(=O)NC(C)C(=O)N1CCCC1C(=O)NC(Cc1ccccc1)C(=O)SCc1ccccc1,-7.469874858856201
CCOC(=O)c1cnc(SCC(=O)c2ccc(NC(C)=O)c(OC)c2)nc1N,-6.076362609863281
COc1cccc(CN/C(Nc2nc(C)cc(C)n2)=[NH+]/C(=S)NCC2CCCO2)c1,-8.581355094909668
Cc1ccc(-c2nn(-c3ccccc3)cc2/C=C/C(=O)Nc2cccc(C(=O)NCC(N)=O)c2)cc1,-8.161689758300781
CC1OC(c2ccccc2NC(=O)CC2CCCC2)N=C1CNC(=O)CCc1nc2ccccc2[nH]1,-8.180035591125488
CC[NH+](CC)c1ccc(/C=N/Nc2nc(NCc3ccco3)nc(Nc3ccc(OC)cc3)n2)c(OCc2ccc(Cl)cc2Cl)c1,-8.258967399597168
COc1cc(/C=N\Nc2c(Cl)cc(Cl)cc2Cl)cc(OC)c1OC(C)=O,-6.207119464874268
CCC(C)Cc1c(C)sc2nc(SCC(=O)NC(=O)NCCc3cccs3)[nH]c(=O)c12,-7.792242527008057
C=CCc1c(C)nc(N)[nH+]c1NC(CO)c1ccc(F)cc1,-7.117068767547607
CCCCCCCCCCC(C)C1OC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(C(C)C)NC(=O)C1C,-5.609350681304932
CC[NH+](CC)CCCNC(=O)C1(O)c2cc(Br)ccc2NC(=O)N1c1ccc(C)c(C)c1,-7.785346031188965
N=C(NCCCCCC/[NH+]=C(N)/N=C(\N)Nc1ccc(Cl)cc1)/[NH+]=C(/N)Nc1ccc(Cl)cc1,-6.959342002868652
O=C(CCC1NNC2N(CCc3ccccc3)C(=O)c3ccccc3N12)NCCC1=c2ccccc2=NC1,-7.910826206207275
O=[N+]([O-])C/C(=N\c1cccc(F)c1)Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1,-9.388312339782715
CC1=CC(CNS(C)(=O)=O)C(C(C)C)CC1Cc1nc2ccc(Cl)cc2[nH]1,-6.3736371994018555
Cc1cc(C)c(CC([NH2+]N)c2ccc(F)cc2Cl)c(C)c1,-6.648568153381348
CCCCOc1ccc(C2C(C(=O)c3cccs3)=C([O-])C(=O)N2CCC[NH+](CC)CC)cc1OCC,-5.938625335693359
C[NH+](C)C(CNC(=O)C(=O)Nc1cccc(NC(=O)C2CC2)c1)c1ccccc1,-8.0732421875
O=C(CN(CCCO)Cc1ccc(Cl)c(Cl)c1)NC(=O)NCc1cccs1,-7.672426700592041
CCC/C=C/C(C(=O)NC(C)(C)CC(C)(C)C)N(Cc1ccco1)C(=O)CNC(=O)c1ccccc1,-5.009533882141113
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-c2nc(Cc3ccc4ccccc4c3)cs2)cc1,-11.804787635803223
C[NH+](C)CCC(CSc1ccccc1)Nc1ccc(S(N)(=O)=O)cc1[N+](=O)[O-],-7.382447719573975
CNC(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21,-8.30537223815918
CCc1nn(C)c(CC(N[NH3+])C2SCCSC2CC)c1Br,-2.9850351810455322
CC[NH+](CC)CCCC(C)Nc1ncc(Br)cc1N,-5.90205717086792
COCCNC(=O)c1c(NC(=O)COC(=O)c2ccc(F)cc2N)sc2c1CCCC2,-7.780362129211426
Cc1nc(-c2ccc(Cl)cc2)nc(N2CCC([NH3+])C2)c1C,-6.913177013397217
CCC[NH+](CCC)CCNC(=O)c1ccc2c(c1)NC(=O)/C(=C/c1ccc(C)cc1)S2,-6.87076997756958
CCC(C)c1ccc(C(NC(=O)CCc2nc(=O)c3ccccc3[nH]2)C(C)C)cc1,-8.10447883605957
Cc1ccc(NC(=S)N(CCC[NH+]2CCOCC2)Cc2cc3c(C)cc(C)cc3[nH]c2=O)c(C)c1,-8.871514320373535
S=C(Nc1ccc(Cl)cc1)NC1CCC(NC(=S)Nc2ccc(Cl)cc2)CC1,-7.071891784667969
CCCOc1ccc(C(=O)Oc2ccc(Br)cc2/C=N/NC(=O)C(=O)Nc2sc3c(c2C(=O)OCC)CCC(C)C3)cc1,-7.114117622375488
CNC(=O)c1cccc(NC(=O)CSCCCC(=O)Nc2c(C)cccc2C)c1,-6.878756046295166
CCCCN/C(N)=[NH+]/Cc1ccc(C)cc1OCC1CCOC1,-6.792592525482178
CCOC(=O)CCCNC(=O)CSc1nc(N)c2c3c(sc2n1)CC(C)CC3,-6.661160469055176
O=C(CCCc1cccs1)Nc1cccc(C(=O)Nc2cccc(C(=O)NC3CC3)c2)c1,-7.837676048278809
Nc1c(NCC[NH+]2CCOCC2)ncnc1Nc1cc(C(F)(F)F)ccc1Cl,-9.419209480285645
CSCCC(NC(N)=O)C(=O)NCC(c1c(F)cccc1Cl)[NH+]1CCCC1,-6.8216328620910645
CSCCC(NC(=O)OC(C)(C)C)C(=O)NCC1CCC(C(=O)NC(C(=O)[O-])C(C)C)CC1,-5.175606727600098
CCOC(=O)c1c(NC(=O)c2sc3nc(-c4ccccc4)cc(-c4ccc(Cl)cc4)c3c2N)sc(C(C)=O)c1C,-7.567634105682373
Cc1ccccc1-c1nnc(SC(C)C(=O)Nc2ccccc2Sc2ccccc2)n1C,-6.630127906799316
N/C(=N/C(=[NH2+])Nc1ccc(Cl)cc1)NCCCCCCN/C(N)=[NH+]/C(N)=N/c1ccc(Cl)cc1,-7.645371437072754
NC(=O)c1c(NC(=O)CCSCCC(=O)Nc2sc3c(c2C(N)=O)CCCCC3)sc2c1CCCCC2,-7.305891990661621
O=C(CCC1CNC(=O)C2CC(NC(=S)Nc3ccccc3)C[NH+]12)NCc1cccs1,-7.808803081512451
O=C1N(CCC2CCCCC2)CCN1c1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)c3cccnc3)cc2)cc1,-8.875617027282715
CCOCCOc1ccccc1C(=O)NC(=S)Nc1ccccc1C(=O)NCCCOC,-6.76159143447876
NC(=O)CCC[NH2+]C1CCCC1C1CCCC[NH2+]1,-5.1345319747924805
CCN(CC)C(=O)c1sc(NC(=O)CCSCCC(=O)Nc2sc(C(=O)N(CC)CC)c(C)c2C#N)c(C#N)c1C,-4.682009696960449
CCn1c(SCC(=O)Nc2ccc(C(C)C)cc2)nnc1-c1ccc(Br)cc1,-7.2947163581848145
O=C(CCCc1c[nH]c2ccccc12)NNC(=O)c1ccc(CSc2nc3ccccc3[nH]2)cc1,-9.549485206604004
COCCOc1ccc(C(=O)[N-]C(=S)NNC(=O)COc2ccccc2-c2ccccc2)cc1,-8.693312644958496
Cc1nn(C(C)C)c(C)c1/C=N/Nc1nnc(SCCC(=O)Nc2cccc(C(F)(F)F)c2)n1N,-7.51189661026001
CCCC(NC(N)=O)C(=O)NCC1CCC[NH+]1CC1CCCCC1,-5.540247440338135
CC(C)C(C)[NH+]1Cc2cccc(NCC(=O)Nc3ccccc3C(=O)NC3CCCC3)c2C1,-7.936089038848877
CC(C)CNC(=O)CN(CC[NH+](CCN(CC(=O)[O-])CC(=O)NCC(C)C)CC(=O)[O-])CC(=O)[O-],-6.4189605712890625
O=C(CCC1CNC(=O)C2CC(NCc3ccc(F)cc3)C[NH+]12)NCc1cccs1,-8.521409034729004
CCn1cc(C(NN)C2(OC)CCCC(C)C2)cn1,-4.172403335571289
Cc1ccc(CN(C(=O)CCC2CCCCC2)C(C(=O)NC2CCCCC2)c2c([O-])cc(O)cc2O)o1,-7.829792022705078
CCC[NH+](CCC)CCCC[NH+](C)Cc1ccc(CN(Cc2[nH]cc[nH+]2)Cc2[nH+]ccn2C)cc1,-6.7800703048706055
COc1ccc(OCCCn2cc(/C=N/Nc3nc4ccccc4s3)c3ccccc32)cc1,-8.564933776855469
Cc1cccc(N2CC[NH+](CCCNC(=O)CNC(=O)NCc3ccco3)CC2)c1,-9.019706726074219
CN/C(NCCCC(NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)[O-])=[NH+]\C,-8.177244186401367
CC1OC(c2ccc(NC(=O)Cc3ccccc3)cc2)N=C1CNC(=O)CCC1N=c2ccccc2=N1,-8.602601051330566
CCOC(=O)c1cnc(SC(C)C(=O)NNC(=O)c2ccc(C)cc2)nc1N,-6.584713459014893
CC(C)CN(C(=O)C[NH+]1CCCC1c1cccs1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-7.314371109008789
COC(=O)c1ccccc1N(C)c1nc[nH+]c(NN(c2ccccc2)c2ccccc2)c1N,-6.614880561828613
CC(=O)NCCNC(=O)c1cc(NC2CCCCCC2)cc(S(=O)(=O)Nc2ccccc2C)c1,-8.635579109191895
CN(C)c1ccc(C(C(=O)NCC2CCCO2)N(Cc2ccco2)C(=O)c2snc(C(N)=O)c2N)cc1,-8.083535194396973
CC(C)(C)c1ccc(CN(Cc2ccc(F)cc2)Cc2nc(C(=O)NCCN3CCOCC3)cs2)cc1,-7.378903865814209
CCCOc1ccc(C2C(C(=O)c3ccc(OCC)c(C)c3)=C([O-])C(=O)N2CCC[NH+]2CCOCC2)cc1,-7.429813861846924
O=C(CNC(=O)c1ccccc1Br)N/N=C/c1ccc(/C=N/NC(=O)CNC(=O)c2ccccc2Br)cc1,-7.831202030181885
CCn1c(SCc2nc(N)nc(Nc3ccccc3C)n2)nc2cc(S(N)(=O)=O)ccc21,-7.097854137420654
COc1ccc2[nH]cc(CCN(Cc3ccc(OC)c(OC)c3)C(=S)Nc3cccc(C)c3C)c2c1,-9.46606731414795
FC(F)(F)c1ccccc1NC(=S)NC1CCC(NC(=S)Nc2ccccc2C(F)(F)F)CC1,-7.382777690887451
C=CCN1C(=O)NC(=O)/C(=C(\CC)NCCN2CCN(C(=S)NC)CC2)C1=O,-6.5632805824279785
CCOC(=O)C1Nc2ccc(OC)cc2/C1=N/C(=O)CC[NH+]1CCC(C(N)=O)CC1,-7.656404972076416
CCOc1ccccc1C1C(C#N)=C(N)Oc2[nH]nc(-c3ccc(OCc4ccccc4)cc3)c21,-7.877068519592285
CCOCCCNC(=S)NNc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(CC)CC,-5.282102108001709
CC(=O)Nc1cccc(C(=O)/[NH+]=C(\NCCc2c[nH]c3ccccc23)Nc2cc(C)ccc2C)c1,-9.397090911865234
CCCOc1ccc(C2C(C#N)=C(N)Oc3[nH]nc(-c4cc(C)sc4C)c32)cc1,-7.128520965576172
CC[NH+](CC)CCCC(C)NC(=O)C(=O)Nc1c(C(=O)Nc2ccc(F)cc2)oc2ccccc12,-7.604311466217041
CCn1cc(C(=O)OCC(=O)Nc2sc(C(N)=O)c(C)c2C(=O)OCCOC)c2ccccc21,-6.687191009521484
CC(CCO)SCC([NH2+]C1CC1)(C(N)=O)C1CC1,-3.3026695251464844
CC(C)=CC(=O)N1C[C@@H](NC(=O)Nc2ccc(F)cc2F)C[C@H]1C(=O)N[C@H](Cc1ccccc1)C(N)=O,-7.839690685272217
CCOC(=O)CSc1nnc(N)n1C(CC)C(=O)Nc1sc(C)c(C)c1C(=O)OCC,-4.752492904663086
COc1cc(/C=N\NC(=S)Nc2cc(C)ccc2C)ccc1OCC(=O)Nc1c(C)cc(C)cc1C,-7.351619720458984
CCCCN(C(=O)COC(=O)CCOc1cc(C)ccc1C)c1c(N)n(CCC)c(=O)[nH]c1=O,-6.2574462890625
CC(C)C(C[NH3+])C(O)c1c(F)cc(Br)cc1F,-5.7410407066345215
CCCSc1ccc(-c2nn(-c3ccccc3)cc2/C=C(/C#N)C(=O)NCCCn2cc[nH+]c2)cc1,-7.164636611938477
COCCOc1cccc(C[NH+]2CCCC(c3nc(C(N)=O)c(-c4ccccc4)[nH]3)C2)c1,-8.15330982208252
CCOc1ccc(C(=O)N/N=C/c2cn(Cc3ccc(Cl)cc3Cl)c3ccccc23)cc1,-7.83688497543335
Cc1ccc(Cn2nc(C)c(C3NC(=O)C4CCCC[NH+]43)c2Cl)cc1,-7.736995220184326
CCOC(=O)c1cc(Cc2ccccc2)sc1NC(=S)NNC(=O)CSCc1ccc(F)cc1,-7.58016300201416
CC(C)CC(C(=O)NCc1ccccc1)N(C(=O)c1snc(C(N)=O)c1N)c1cccc2ccccc12,-8.163317680358887
CC[NH+](CC)CCCN1C(=O)C([O-])=C(C(=O)c2ccc(C)o2)C1c1ccc(OCCOc2ccccc2C)cc1,-8.122946739196777
CCCCCCCC/C=C/C=C/C=C/C(SCC(NC(=O)CCC([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(O)CCCC(=O)[O-],-5.1046576499938965
[N-]=[N+]=NCCOCCOCCOCCOCCOCCOCCOCCOCC[NH3+],-9.906853675842285
CC(C)C[NH+](C(C)CC(C)([NH3+])C(N)=O)C1CCCC1,-3.984679937362671
CCCCCC(C)(O)/C=C/C1C(O)CC(O)C1C/C=C\CCCC(=P)OC(C)C,-4.174618721008301
CCOC(=O)c1c(NC(=O)C(C)Sc2nnc(CNC(=O)c3cccs3)n2C2CCCCC2)sc2c1CCCC2,-7.15382719039917
CC(CNC(=O)C1(NC(=O)NCc2ccccc2)CCCC1)N1CCN(c2ccccc2)CC1,-6.704455852508545
CCCCCCCCCCOC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O,-3.6360723972320557
CCOC(=O)c1cnc(SCC(=O)NC2(c3ccc4c(c3)OCCO4)CCCC2)nc1N,-7.178308963775635
Cc1c(C(=O)OC(C)C)sc2nc(C[NH+](CC(O)COCc3ccco3)C(C)C)[nH]c(=O)c12,-7.859514236450195
C/C=C/C(C(=O)NC(C)(C)CC(C)(C)C)N(CCCCCC)C(=O)CCC1CCCCC1,-7.621946334838867
CC[NH+](CC)CCNC(=O)c1ccc2c(c1)C1C=CCC1C(c1cc(Cl)cc(Cl)c1O)N2,-7.187607288360596
Cc1ncc(CO)c(/C=[NH+]/CCCCCC/N=C/c2c(CO)c[nH+]c(C)c2[O-])c1O,-7.895148754119873
Cc1cc(Br)ccc1SCC(=O)OCC(=O)Nc1cc(C(N)=O)cc(C(N)=O)c1,-7.138906002044678
CCOC(=O)c1ccc(NC(=O)/C=C(C)/C=C\C=C(C)\C=C/C2=C(C)CCCC2(C)C)cc1,-6.200390338897705
CCn1cc(/C=C(\NC(=O)c2ccccc2)C(=O)NCCc2c[nH]c3ccc(OC)cc23)c2ccccc21,-8.468039512634277
CCOC(=O)C([NH3+])Cc1ccc(-c2cc(OC(c3ccc(Cl)cc3-n3ccc(C)n3)C(F)(F)F)nc(N)n2)cc1,-8.920624732971191
COC(=O)c1cc(Nc2ncnc(NNC(=O)c3ccccc3C)c2N)cc(C(=O)OC)c1,-7.347710609436035
CC(NC(=O)COC(=O)C1CCN(c2ccc(C(N)=O)cn2)CC1)c1ccc2c(c1)CCCC2,-8.379342079162598
Cc1cc2c(OCC(C[NH2+]C(C)(C)C)OC(=O)c3ccccc3)cccc2[nH]1,-6.969161510467529
Cc1c(CC(=O)NCC(=O)NC(Cc2c[nH]c3ccccc23)C(=O)[O-])c(=O)oc2cc3occ(-c4ccccc4)c3cc12,-8.455262184143066
