Smiles,gcnscore
CCOC(=O)c1cc(CCC(C)C)n(-c2ccc(C(=O)NC3CCCCC3)cc2)n1,-8.116456985473633
CCc1csc(C2CCN(C(=O)NC(C)C)CC2)n1,-7.385414123535156
Cc1cccc(NC(=O)N2CCN(c3ccc(NC(=O)CN(Cc4ccc(F)cc4)C(=O)C4CCC4)cc3)CC2)c1,-8.99657917022705
CN1C(=O)CCCC[C@H]1C(=O)NCC1CCCCC1,-7.244439601898193
CCOc1ccc(N2C[C@@H](NC(=O)CC(C)(C)C)CC2=O)cc1,-5.437954902648926
Cc1cc2c(cc1C)N(CC(=O)Nc1ccccc1)C(=O)C=C(c1cccs1)N2,-7.490750312805176
O=C(Nc1ccc(-c2cccc(-c3ccc4c(c3)OCCO4)n2)cc1)C1=COc2ccc(Cl)cc2C1,-10.032419204711914
C[NH+]1CCN(CCNC(=O)CC2CCN(C(=O)c3cc4cc(Cl)ccc4[nH]3)CC2)CC1,-8.614740371704102
COc1ccc(-c2nc(-c3cccc(-c4cc[nH]n4)c3)no2)cc1F,-8.755125999450684
CCc1cc(NC(=O)c2ccc(C(C)(C)C)cc2)nn1-c1ccc(Cl)cc1,-7.750022888183594
CCOC(=O)c1[nH]c(C)c(CCC(=O)NC2CCCCC2)c1C,-7.755414962768555
O=C(NCC[NH+]1CCOCC1)[C@H]1CC(=O)N(c2ccc(F)cc2)C1,-8.212299346923828
COc1ccc2c(c1)[C@@]1(CCN(C(=O)COc3cccc(C)c3)C1)C(=O)N2,-8.448591232299805
CC(C)(C)C(=O)Nc1ccc(N2CC[NH+](CC(=O)N3CCCC3)CC2)cc1C(=O)[O-],-6.4404120445251465
Cc1ccc(NC(=O)N2CCN(C(=O)N3C[C@H]4C[C@@H](C3)[C@H]3CCCC(=O)N3C4)CC2)cc1C,-7.601983547210693
CCCC(=O)Nc1ccc(C)n(CC(=O)NCC(C)C)c1=O,-6.645383834838867
COc1cccc(C(=O)NCCN2CC[C@H](NC(C)=O)C2=O)c1,-8.14328384399414
CC[N@H+]1CCC[C@@H]1CNC(=O)C1=Cc2ccccc2OC1,-8.019036293029785
O=C(CCSc1ccc(Cl)cc1)NCCN1CCOCC1,-7.647902011871338
CC1=C(C(=O)Nc2c(C)cc(C)cc2C)[C@]2(CC[C@@H](C)CC2)OC1=O,-5.869621276855469
O=C(NCCc1ccccc1)[C@@H]1CC(=O)N(C2CCCCCC2)C1,-7.35573673248291
Cc1ccc(-c2nccc(Nc3ccc(C(=O)Nc4ccc(F)c(Cl)c4)cc3)n2)cc1,-8.532546043395996
CCOC(=O)c1c(C)[nH]c(CCC(=O)N2CCC(C)CC2)c1C,-7.431806564331055
Cc1ccc(-n2nc(C)c3c(C)c(CCC(=O)NC(C)(C)C)c(C)nc32)cc1,-7.484226226806641
Cc1ccc(CCNC(=O)CCS(=O)(=O)Cc2ccc(Cl)cc2)cc1,-8.349695205688477
NC(=O)C1([NH+]2CCCCC2)CCN(c2ccc(NC(=O)c3cccc(Cl)c3)c(C(=O)[O-])c2)CC1,-7.9807047843933105
COc1ccc2c(c1)NC1(CCN(C(=O)CC3CCCC3)CC1)c1cccn1-2,-8.329508781433105
O=C(Nc1ccccc1Cl)N1CCCCC[C@@H]1c1cccs1,-7.874588489532471
CC[C@@H](C)[N@H+](Cc1ccc(C)o1)C[C@@H](O)COC(C)(C)C,-7.143310546875
C[C@H]1CCCC[N@@H+]1CCNC(=O)C1CCN(c2ccc(-c3ccccc3)nn2)CC1,-8.68588638305664
O=C(Nc1ccc(N2CCN(C(=O)c3ccccc3F)CC2)c(C(=O)N2CCCCC2)c1)C1CCCC1,-7.5906267166137695
Cc1ccc([C@H](CNC(=O)COc2c(C)cccc2C)N2CCCC2)cc1,-8.150300979614258
CNC(=O)C1CCN(c2[nH+]ccc3sccc23)CC1,-8.375717163085938
CCC(C)(C)NC(=O)c1cccc(Nc2ncc(-c3ccc(F)cc3)cn2)c1,-8.776388168334961
CO[C@H]1CCC12CCN(C(=O)Nc1ccc(C)c(C)c1)CC2,-6.009117126464844
O=C(NCCCc1ccccc1)[C@H]1CC(=O)N(Cc2cccc(Br)c2)C1,-8.623279571533203
CCOC(=O)c1[nH]c(C)c(C(=O)NC2CCCCCCC2)c1C,-6.343184947967529
CC(C)(C)CC(=O)Nc1nnc(CCc2ccccc2)s1,-5.963769435882568
CCCCNC(=O)c1ccc(C[S@@](=O)c2ccccc2Cl)o1,-8.164734840393066
O=C(NCc1ccc(Br)cc1)c1cn2c([nH+]1)CCCC2,-8.653986930847168
O=C(c1cc2cc(Cl)ccc2[nH]1)N1CCN(c2ccc(-c3noc(C4CCC4)n3)cc2)CC1,-8.735629081726074
COc1ccc([C@H]2C=C(NCCc3c(C)[nH]c4ccccc34)C=C([O-])C2)cc1,-8.671924591064453
Cc1ccc(CNC(=O)N2CC[C@H](Cc3n[nH]c(-c4ccncc4)n3)C2)cc1,-8.987497329711914
Cc1cc(C(=O)N2CCC([NH+]3CCC(CC4CC4)(C(N)=O)CC3)CC2)no1,-10.228140830993652
CCC(=O)Nc1nc2ccc(CCC(=O)Nc3cc(C)ccc3OC)cc2s1,-8.65970230102539
CN(C(=O)CN1C(=O)NC2(CCOCC2)C1=O)C1CCCCC1,-9.024724960327148
Cc1nnc(NC(=O)[C@@H]2CCCN(C(=O)N(C)C)C2)s1,-7.372899532318115
COc1ccc2c(C[NH2+]Cc3cccs3)c(C(=O)[O-])n(Cc3ccc(F)cc3)c2c1,-8.517807006835938
O=C(NCC1CC1)c1cccc(OC2C[NH+](Cc3ccc(OC(F)(F)F)cc3)C2)c1,-9.044139862060547
O=C(c1ccc(Cl)cc1)N1C[C@@H](CO)[C@H](c2ccncc2)C1,-8.023106575012207
CN(C)C(=O)C[C@H]1CCOC2(CCN(C(=O)NC(C)(C)C)CC2)C1,-9.466348648071289
Cc1ccc(Cl)cc1NC(=O)N1CC[C@H](n2cnnc2C2CC2)C1,-8.210963249206543
CCN(CC)C(=O)N1CCC[C@](F)(C(=O)NCc2ccncc2)C1,-7.367513656616211
NC(=O)[C@@]1(CC2CC2)CCCN(C(=O)c2ccc3ncccc3c2)C1,-8.083333015441895
Cn1c(CNC(=O)c2ccc(CC3CCN(C(=O)C4CC4)CC3)cc2)nc2ccccc21,-8.37039566040039
CCOc1ccc(NC(=O)[C@H]2[C@@H]3C=C[C@@]4(O3)[C@@H]2C(=O)N(C2CCCCC2)[C@H]4C(=O)N[C@@H]2CCCC[C@@H]2C)cc1,-7.9545159339904785
CN1C(=O)c2cc(C(=O)NC3CCCCCC3)nn2C[C@@]1(C)C(=O)NC1CCCCCC1,-5.920563697814941
C[C@@]1(C(N)=O)CCCN(C(=O)c2ccsc2)C1,-6.3554487228393555
CCC[C@H](C)C(=O)Nc1nc2ccc(S(C)(=O)=O)cc2s1,-7.921254634857178
COCCCNC(=O)c1ccc2ncnc(N3CCCC3)c2c1,-8.538626670837402
O=C(NC1CCCC1)C1CCN(C(=O)[C@@H]2Sc3ccccc3NC2=O)CC1,-7.714852809906006
Cc1cc(C(=O)N2C[C@@H](COCC3CC3)[C@H](c3ccncc3)C2)n[nH]1,-8.2647705078125
Cc1ccc(NC(=O)N2CCN(c3ccc(-c4noc(C(C)C)n4)cc3)CC2)cc1C,-8.062501907348633
CCCNC(=O)N1CC[C@H](Cc2[nH+]cc(C)n2C2CC2)C1,-6.380492210388184
CN(CCc1noc(C2CCCCC2)n1)C(=O)Nc1cccc(Cl)c1,-8.467108726501465
O=C(N[C@@H]1CC12CCN(C(=O)C[NH+]1CCCCCC1)CC2)c1ccncc1,-6.982590675354004
CC(=O)c1ccc(NC(=O)c2sc3nc(-c4ccc(F)cc4)cn3c2C)cc1,-7.434079170227051
O=C(NCC[N@H+](C1CCOCC1)C1CCN(C(=O)C2CC2)CC1)c1ccsc1,-7.71180534362793
O=C(NCCC1=CCCCC1)c1ccc(CSCc2ccccc2Cl)o1,-8.710264205932617
Cc1cnc(-c2ccncc2)n1C[C@@H]1CCCN(C(=O)NC(C)(C)C)C1,-7.736231803894043
COCCC(=O)N1CCC(Cc2ccc(C(=O)NC3CC3)cc2)CC1,-7.755433559417725
COc1ccccc1[C@@H]1Nc2ccc(Br)cc2[C@H]2OCCC[C@H]21,-8.293607711791992
CC(C)CCNC(=O)CSc1c2c(nc3cc(Cl)ccc13)CCCC2,-8.760448455810547
C[NH+](C)CCNC(=O)[C@H]1Cc2cc(C(F)(F)F)ccc2N2CCN(c3ccccc3F)C[C@H]12,-8.84770393371582
CCNC(=O)CN1C(=O)[C@@H](C)Oc2ccc(C)cc21,-7.835773468017578
O=C(NC1CC1)c1ccc(OCC2CCN(C(=O)Cc3ccccc3Cl)CC2)cc1,-8.506919860839844
Cc1cccc(OCC(=O)N[C@@H]2C[N@@H+](C3CCOCC3)C[C@H]2CO)c1,-7.995080471038818
O=C(CCC(=O)N1CCCCCC1)Nc1ccc2sc(NC(=O)C3CCCCC3)nc2c1,-8.611554145812988
Cc1cccc(-c2nocc2CCC(=O)NC2CCCCCC2)c1,-8.72877311706543
COc1ccccc1CNC(=O)[C@H]1C[N@@H+](C(C)C)C[C@H]1C(=O)[O-],-8.082283020019531
CC[NH+]1CCN(c2ncnc(-c3ccccc3C)c2N)CC1,-8.101996421813965
CNC(=O)N1CCC(n2c(C)nc(C(=O)Nc3ccc(OC(F)(F)F)cc3)c2C)CC1,-7.795536994934082
O=C(CCc1ccccc1)N1CCC(N2CC(F)(F)C[C@H]2CO)CC1,-6.63139009475708
CCNC(=O)N1CCC[C@H](Cc2nncn2CC)C1,-7.380948066711426
C[C@H]1CCC[C@H](C)[NH+]1CCCNC(=O)[C@@H]1c2ccccc2C(=O)N1CCc1ccc(Cl)cc1,-7.7729926109313965
CC(C)c1nnc(NC(=O)C2CCCCC2)s1,-7.80208158493042
Cc1cc(C)nc(NCC(=O)NC2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)n1,-8.379026412963867
Cc1nc(N2CCCC2)ncc1C(=O)Nc1ccc(Br)cc1,-7.775205135345459
CC(C)(C)c1ccc(-c2cc(C(=O)NCCc3ccc(N)cc3)no2)cc1,-8.575531959533691
COC(=O)C1=C(C)N(C)C(=S)N[C@H]1c1ccc(NC(=O)c2ccc(C(F)(F)F)cc2)cc1,-7.832151889801025
CC(C)CCNC(=O)NC[C@H]1CN(CC(C)C)C(=O)CO1,-4.985607147216797
CCCCC(=O)N1CCCN(c2nc(CN(C)Cc3ccccc3)cc(=O)[nH]2)CC1,-8.104964256286621
Cc1ccc(C[NH+]2CCC(CNC(=O)c3cc4ccc5cccnc5c4[nH]3)CC2)cc1,-8.732220649719238
CCNC(=O)N(CC(=O)N1CCn2cccc2[C@H]1c1cccc(Cl)c1)CC(C)C,-7.850639343261719
Cc1ccc2c(c1)NC(=O)[C@@H](CC(=O)NCCC[NH+]1CCC([NH+]3CCCCC3)CC1)O2,-8.317977905273438
Cc1ccc([C@H](CNC(=O)c2ccc(C(C)(C)C)cc2)[NH+]2CCCC2)cc1,-7.998453140258789
Cc1ccc(-c2cn3c(n2)sc2cc(C(=O)NCc4ccc(F)cc4)ccc23)c(C)c1,-8.09437370300293
CC(=O)Nc1c(-c2ccc(C)cc2)c(C)nn1-c1ccc(C(=O)N2CC[NH+](C3CCCCC3)CC2)cc1,-7.637931823730469
CC[N@@H+]1CCOC(=O)[C@H]1CC(=O)Nc1cc(Cl)ccc1OC,-7.783413887023926
CC(=O)N1CC[C@@]2(CO)C[N@H+](Cc3ccc4c(c3)CCO4)C[C@H]2C1,-7.446061134338379
C[C@@]1(O)CCC12CCN(C(=O)CCCc1nc3ccccc3s1)CC2,-6.773744583129883
CCCC(=O)Nc1ccc(C(=O)N(CC)C2CCCCC2)cc1,-7.117282867431641
Cc1nc(C)c(C(=O)N2CCC3(CC[C@@H]3O)CC2)s1,-11.197452545166016
C[C@H](CCc1ccccc1)NC(=O)c1ccc(-n2nc(Sc3ccc(F)cc3)ccc2=O)cc1,-8.699731826782227
COCCC1(C(N)=O)CC[NH+](C2CN(C(=O)CCc3ccccc3)C2)CC1,-6.681368350982666
COc1cccc(-c2cc(-c3ccc(C(=O)N[C@@H]4CCc5ccccc54)cc3)n[nH]2)c1,-10.068717002868652
CCCNC(=O)N1CCn2c(nnc2C2CC[NH+](CCC)CC2)C1,-8.57637882232666
O=C(NCC1CC1)c1cc2cn(C3CCCC3)cc2s1,-8.672500610351562
COCCNC(=O)C(=O)Nc1ccc(Br)cc1,-7.100424766540527
Cc1ccc([C@H]2CCCN2C(=O)Nc2ccc(Br)c(C)c2)cc1,-7.692670822143555
CNC(=O)N1CCC([C@@H]2CCN(C(=O)C3(c4ccccc4)CC3)C2)CC1,-7.231096267700195
CC(C)CNC(=O)N1CCC(F)(C(=O)N2CCOCC2)CC1,-7.979938507080078
Cc1cccc(NC(=O)Nc2ccc(CCc3[nH+]c4ccccc4n3C)cc2)c1C,-7.855512619018555
Cc1ccccc1NC(=O)c1ccc(Nc2cc(-c3cccc(F)c3)ncn2)cc1,-9.035155296325684
Cc1cc(NC(=O)N2CCC[C@H]2c2ccco2)ccc1Br,-7.776451110839844
O=C(Nc1ccccc1)N1CCC(c2noc(COCC3CC3)n2)CC1,-8.281744956970215
COc1ccc(CC(=O)N[C@@H]2CCN(c3ccc(C)cc3)C2=O)cc1Cl,-8.349132537841797
O=C(Cc1ccc(NC(=O)N2CCCCc3ccccc32)cc1)NCC[NH+]1CCCC1,-8.742557525634766
O=C(c1ccoc1)N1C[C@@H](CO)[C@H](c2ccccn2)C1,-8.055150032043457
Cc1cc(C)n(CCC(=O)NC2CCCCCC2)n1,-7.588614463806152
CCCC(=O)Nc1ccc(C(=O)NCCCn2ccnc2)cc1,-7.923871040344238
CCN1CC[NH+](Cc2ccc(NC(=O)c3cc4ccc5cccnc5c4[nH]3)cc2)CC1,-8.52739429473877
Nc1ccc(Sc2ccc(Oc3ccc(Sc4ccc(N)cc4)cc3)cc2)cc1,-9.521530151367188
Cc1ccc(NC(=O)N2CCN(C(=O)CN3CCc4sccc4[C@H]3c3cccc(F)c3)CC2)cc1,-8.748592376708984
O=C1C[C@H](C(=O)N2CCCC2)CN1CCc1c[nH]c2ccc(Cl)cc12,-8.562926292419434
CC(C)NC(=O)N1CCCCC[C@@H]1c1ccc(Cl)cc1,-7.621960639953613
CN(c1ccccc1)[C@@H](C(=O)NC1CCCC1)c1ccc(Cl)cc1,-7.782024383544922
C[C@@H]1CC(=O)c2cc(C(=O)NC3CC3)c(=O)[nH]c2C1,-7.5912299156188965
Cc1ccc(CN2c3ccccc3OC[C@@H]2CC(=O)NCCC2=CCCCC2)cc1,-8.744361877441406
O=C(Nc1ccccc1)N1CCC2(CC1)C[C@H]([NH+]1CCCC1)CCO2,-6.199446201324463
O=C(NCc1ccc(N2CCCC2)nc1)c1cccc(Cl)c1,-8.537871360778809
Cc1nn(C)c(C)c1C(=O)N1CC2(C[C@@H](CC(=O)NCC3CC3)CO2)C1,-8.828529357910156
O=S1(=O)C[C@H](NC2CCCCCC2)[C@@H](S(=O)(=O)c2ccccc2)C1,-6.299443244934082
CCOC(=O)Cc1ccc(NC(=O)N2CCC(C[C@H]3CC[C@@H](C)CC3)CC2)cc1,-7.398841857910156
Cc1ccc(N2C[C@@H](C(=O)N3CCC(C(N)=O)CC3)CC2=O)cc1Cl,-7.846668720245361
Cc1c(C[NH2+]C[C@@H]2CCCO2)c(C(=O)[O-])c(C)n1Cc1cccc(Cl)c1,-8.353715896606445
CCOc1ccc(C[NH2+][C@@H](CC(C)C)C(=O)[O-])cc1,-7.425441741943359
CC(C)CNC(=O)N[C@H](C(=O)N1CCc2ccccc21)c1ccccc1,-7.893735885620117
C[C@H]1CC[C@]2(CC1)NC(=O)N(CC(=O)NCCCc1ccccc1)C2=O,-7.384984970092773
COCC(=O)NC1(CC2CC2)CCN(C(=O)c2cnn(C)c2)CC1,-6.170968055725098
COc1ccc(-c2cc3n(n2)CCCN(C(=O)NC(C)(C)C)C3)cc1OC,-8.418079376220703
CC(=O)N1CC[C@@]2(CO)CN(C(=O)C3(c4ccccc4)CC3)C[C@H]2C1,-6.696428298950195
CC(C)[C@@H]1SC[C@@H](C(=O)[O-])N1C(=O)c1ccccc1F,-7.544413089752197
Cc1cccc(N2C(=O)CS[C@@H]2c2ccc(NC(=O)C(C)(C)C)cc2)c1C,-7.284845352172852
Cc1ccc(CNC(=O)CC2CCN(C(=O)NCc3cccc(F)c3)CC2)cc1,-8.887628555297852
CC(=O)N1CCC(N2CC[C@@H]3C(=O)NCCCCCCN(Cc4ccncc4)[C@@H]3C2)CC1,-7.611293792724609
O=C(NC1CC1)C1CCN(c2nc3ccc(-c4ccccc4)nc3s2)CC1,-8.549580574035645
CC(C)CCNC(=O)CCNC(=O)Cn1ccc2ccccc2c1=O,-7.940283298492432
C[C@H]1CCCC[N@@H+]1CCNC(=O)c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1,-8.66092586517334
CCn1c(=O)cc(OCC(=O)NCCC[NH+]2C[C@H](C)C[C@@H](C)C2)c2ccccc21,-8.352167129516602
Cc1cc(C(=O)N2CCC3(CC[C@@H]3OCC(N)=O)CC2)ccn1,-5.927129745483398
CCN1C(=O)N[C@@H](c2ccccc2C(F)(F)F)C2=C1CN(CCC(=O)NCC(C)C)C2=O,-7.794859409332275
O=C([O-])c1cccc(C(=O)N2CCc3[nH]c[nH+]c3[C@H]2C2CCN(C(=O)C3CCOCC3)CC2)c1,-8.23447036743164
C#CCOc1ccc(Cl)cc1[C@@H]1C2=C(O)CC(C)(C)C=C2N(CC(=O)[O-])C2=C1C(=O)CC(C)(C)C2,-5.802504539489746
CCC(CC)NC(=O)CC1=C2CCCC[C@@H]2N(C(C)C)C1=O,-7.232471466064453
O=C(c1cc(-c2ccccc2)n[nH]1)N1CCC2(CC1)C[C@H](N1CCOCC1)CCO2,-7.86732292175293
O=C(NCCC1=CCCCC1)C1CCN(c2nc3ccc(Br)cc3s2)CC1,-8.708603858947754
O=C(c1ccc2cc[nH]c2c1)N1CCC(CCc2noc(C3CCOCC3)n2)CC1,-8.769588470458984
C=CCNC(=O)N1CCO[C@@H](C[N@H+]2CCCN(C(=O)c3ccc(F)cc3)CC2)C1,-8.467988967895508
CC[N@@H+]1CCCN(C(=O)NC2CCCCC2)CC12CCOCC2,-9.927708625793457
Cc1cc(Cl)ccc1OCC(=O)NCC(=O)N1CCCc2ccccc21,-8.483262062072754
O=C(Nc1ccc2c(c1)CN(C(=O)Cc1cccnc1)CCO2)C1CC1,-8.807610511779785
CC[C@H](C)Cn1c([C@H](O)c2ccccc2)nc2ccccc21,-7.751892566680908
CCn1nccc1C(=O)N1CCC(F)(C(=O)NCCOC)CC1,-5.913914680480957
O=C(Cc1ccc(-n2c(=O)c3ccccc3n(Cc3ccc(F)cc3Cl)c2=O)cc1)NC1CCCCC1,-7.754153728485107
CC(C)C(=O)N1C[C@@H]2CN(C(=O)c3nccc4ccccc34)C[C@]2(CO)C1,-8.114855766296387
CC(C)CN1CC(=O)N2CCN(C(=O)c3cc4ccccc4[nH]3)CC[C@H]2C1=O,-7.82386589050293
CN(C[C@@]1(O)CCOC2(CC[NH2+]CC2)C1)C(=O)Cc1ccccc1F,-6.4665021896362305
O=C(NCC[N@H+]1CCc2ccccc2C1)c1ccc2ncnc(N3CCCC3)c2c1,-8.788768768310547
Cc1onc(C(=O)N2CCC3(CC2)C[C@H]3NC(=O)C(C)C)c1C[NH+]1CCCC1,-9.701171875
Cn1c(CCNC(=O)C2CCCCC2)nc2cc(NC(=O)c3ccco3)ccc21,-8.138229370117188
CC(=O)c1ccc2c(c1)N(Cc1cccc(C(=O)NCC(C)C)c1)C(=O)CO2,-8.07792854309082
Cc1ccnc(N2CCC(C(=O)NCCCN3CCCC3=O)CC2)n1,-7.1173095703125
CCCCC(=O)Nc1ccc2c(c1)nc(C[NH+]1CCCC1)n2C(C)C,-8.149065017700195
CCn1cc(NC(=O)CCC(=O)[O-])c(C(=O)NCC(C)C)n1,-6.6730499267578125
CCCCCn1c(=O)[nH]c2cc(C(=O)NCC[NH+](C)C)ccc2c1=O,-7.940444469451904
C[N@@H+]1CC2(CCN(C(=O)Nc3ccccc3Cl)CC2)C[C@@H]1C(=O)N1CCCC1,-6.280388832092285
CCOc1ccc(NC(=O)Nc2ccc(-c3nc(-c4ccccc4)co3)cc2)cc1,-9.126919746398926
O=C(NCCc1csc(-c2ccc(F)cc2)n1)C1CCCC1,-9.039923667907715
COCCC1(C(N)=O)CC[NH+](Cc2cccnc2)CC1,-6.762752532958984
CC(C)(C)NC(=O)N1CCC2(CC1)C[C@@H](Cc1cccc(F)c1)CCO2,-6.042411804199219
Cc1ccc(CNC(=O)c2cccc([C@H]3CCCN(C(=O)Nc4ccc(Cl)cc4)C3)c2)o1,-8.634418487548828
COCC(=O)N1C[C@@H](C(=O)NCC[NH+]2CCCC2)CC[C@H]1c1ccc(F)cc1,-7.886886119842529
CCN1C(=O)C2(CCN(C(=O)C3(c4ccccc4)CC3)CC2)C[C@H]1C(=O)NC1CCCC1,-6.9320549964904785
COc1ccc(C[NH2+]CC[C@H](c2ccccc2)[C@@H]2CCOC(C)(C)C2)cc1,-7.346314430236816
COCC[C@@]1(c2noc(-c3ccc(F)cc3)n2)CCCN(C(=O)NCCC(C)C)C1,-8.467042922973633
CC(=O)N[C@@H]1C[N@@H+](Cc2c(C)noc2C)C[C@H]1CO,-7.116364479064941
CC(C)CC[NH2+]Cc1c(C(=O)[O-])n(Cc2ccccc2)c2ccccc12,-7.972804069519043
O=C([O-])CN1CCn2cnc(-c3ccccc3)c2C1=O,-7.744321823120117
Cc1ccnc2nc(NC(=O)c3ccc(C(C)(C)C)cc3)nn12,-7.380428791046143
Cc1ccc2c(c1)C(C)(C)C(=O)N2CC(=O)NC1CCCCCC1,-6.968567848205566
Cc1oc(C(C)C)nc1C(=O)NCC[NH+]1CCCC1,-8.921121597290039
CN1C(=O)CC[C@]2(CNC(=O)c3ccc4ncccc4c3)CCC=C12,-8.48537826538086
Cc1cnc(CC2CCN(C(=O)NCCC(C)C)CC2)n1Cc1ccc(F)cc1,-8.475297927856445
CCNC(=O)NC1(CC2CC2)CCN(C(=O)NCCc2ccccc2)CC1,-7.466804504394531
N#Cc1c(SCc2ccc(C(=O)[O-])cc2)nc2c(c1-c1ccccc1)CCC2,-8.421634674072266
COc1ccc(-c2noc(-c3ccc(NC(=O)C4CCCCC4)cc3)n2)cc1,-8.48621654510498
O=C(C1CCCCC1)N1CCC(c2nc(-c3ccncc3)n[nH]2)CC1,-8.573698043823242
CC[NH+]1CCN(c2nc(C)c(Cc3cccc(C)c3)c(=O)[nH]2)CC1,-8.434134483337402
COCCC1(NC(=O)C2CC2)CCN(Cc2cccc(F)c2)CC1,-7.396842956542969
C[C@@H]1CCCC[C@H]1NC(=O)c1ccc2c(c1)N(Cc1ccc(F)cc1Cl)C(=O)CS2,-8.44168758392334
CNC(=O)N1CCC(N2C(=O)[C@H](OCCOC)[C@@H]2c2ccncc2)CC1,-7.498985767364502
CC(C)CC[C@]1(CC[NH2+]Cc2ccc(Cl)cc2)CCOC(C)(C)C1,-4.906879901885986
CCOC(=O)C1CCN(c2ccc(NC(=O)c3ccccc3Cl)cc2C(=O)[O-])CC1,-7.2127556800842285
CN1C(=O)CC[C@]2(CNC(=O)c3n[nH]c4ccccc34)CCCC=C12,-8.45681381225586
O=C(NCCC1=CCCCC1)c1ccc2c(c1)nc1n2CCCCC1,-8.697874069213867
CN1C(=O)CC[C@@]2(CNC(=O)NCc3ccccc3)CCCC=C12,-7.86454963684082
CCN1C(=O)C2(CCN(C(=O)Cc3ccc(OC)cc3)CC2)C[C@@H]1C(=O)NCCOC,-7.663387298583984
COc1ccc2c(c1)N1CCN(c3ccc(C)cc3)C[C@H]1[C@H](C(=O)NCC[NH+]1CCCCC1)C2,-8.753132820129395
O=C(NCCC1=CCCCC1)C(=O)c1c(-c2ccccc2)cc2ccccn12,-7.590662956237793
CCn1nccc1C(=O)NCCC1CCN(C(=O)Nc2cc(F)ccc2F)CC1,-8.094359397888184
CC[C@H]1CN(C(=O)N2CCC(C(=O)NCCC[NH+]3CCCC3)CC2)c2ccccc2O1,-7.902961254119873
CC(=O)c1ccc(NC(=O)C2CCN(c3cc(C(=O)N4CCCCC4)ccn3)CC2)cc1,-7.965576171875
CSCC[C@@H](NC(=O)c1occc1C)C(=O)[O-],-6.176957130432129
C[NH+](C)[C@@H]1CN(Cc2cccc(C#N)c2)C[C@H]1CO,-7.731039047241211
CC(C)NC(=O)N1CCC2(CC1)C[C@@H](CC(=O)N1CCN(c3ccccc3F)CC1)CCO2,-6.476555824279785
COC(=O)c1c(C)[nH]c(C(=O)N2CCC(CC(=O)NCC[C@H](C)[NH+]3CCCC3)CC2)c1C,-7.205755233764648
CC(=O)N1CCc2cc(Br)c(S(=O)(=O)CCC(=O)NCCC3=CCCCC3)cc21,-6.666568756103516
Cc1cc(N2CCC(C(=O)NC3CCCCCC3)CC2)n2nc(-c3ccc(Cl)cc3)cc2n1,-8.215472221374512
O=C(Nc1ccccc1)N1CCO[C@@H](C[NH+]2CCN(c3cccc(C(F)(F)F)c3)CC2)C1,-8.362159729003906
O=C(c1ccc2ncccc2c1)N1CCC(N2C(=O)[C@@H](O)C23CCCCC3)CC1,-8.154058456420898
O=C(CCc1c[nH]c2ccccc12)NC[C@@]12CCCC=C1NC(=O)CC2,-8.86329460144043
O=S1(=O)C[C@H](NC2CCCCC2)[C@@H](S(=O)(=O)c2ccc(Cl)cc2)C1,-5.627023220062256
Cc1n[nH]c(C)c1CNC(=O)[C@H]1CCC[N@H+](Cc2ccncc2)CCC(=O)NCC1,-8.737333297729492
NC(=O)C1(CC2CC2)CC[NH+](C2CCN(C(=O)N3CCOCC3)CC2)CC1,-8.926770210266113
COc1ccc(N2C(=O)CC[C@H](C(=O)NCCC[NH+]3CCCCCC3)[C@@H]2c2ccc(F)cc2)cc1,-8.253697395324707
CCCCC(=O)Nc1ccc(N2CCOCC2)c(C(=O)[O-])c1,-7.315252304077148
CC(C)c1nc(-c2ccc(O[C@H]3CCN(C(=O)Nc4ccccc4F)C3)cc2)no1,-8.454828262329102
O=C(NCC[NH+]1CCN(c2cccc(Cl)c2)CC1)C1=Cc2sc3c(c2CS1)CCCC3,-9.199479103088379
CC[NH+](CC)C[C@H](C)CNC(=O)c1ccc2c(c1)NC(=O)[C@H](C(C)C)N2,-8.040677070617676
CCCNC(=O)N1CCC[C@@H](Oc2nc(CC)nc3c2CCOCC3)C1,-8.890382766723633
C[C@@H](CCc1ccccc1)NC(=O)c1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1S2(=O)=O,-8.204252243041992
CCc1cccc(NC(=O)N2CCN(c3cc(N4CCCC4)nc(C)[nH+]3)CC2)c1,-8.317971229553223
Cc1ccc2c(c1)N[C@H](c1cccc(Br)c1)C1=C(O)CC(C)(C)C=C1N2,-7.566511154174805
CCc1cccc(NC(=O)Cc2ccc(NC(=O)N3CCSc4ncccc43)cc2)c1,-8.723686218261719
O=C(Nc1ccc(Br)cc1)Nc1ccc2c(c1)C[N@H+](Cc1ccccc1)C2,-9.10843276977539
O=C(N[C@H]1CC12CCN(C(=O)CC1CCCCC1)CC2)c1ccncc1,-6.975644588470459
CCC[C@](O)(c1ccc(C)cc1)[C@@H](C[NH+]1CCCC1)c1ccccc1,-7.854084491729736
Cc1cc(C)c2c(N3CCCC3)nc(C(=O)NC(C)C)nc2n1,-6.584727764129639
Cc1cc(C(=O)N2CCC(C(=O)N3CCCCCCNC(=O)CC3)CC2)nn1C,-8.405667304992676
