Smiles,gcnscore
CC(C)C(=O)N1CCc2[nH+]c[nH]c2[C@H]1C1CC[NH+](CC2CC2)CC1,-6.10827112197876
O=C(Cc1ccc(NC(=O)N2CCSc3ncccc32)cc1)NCc1cccs1,-10.456027030944824
Nc1c2c([nH+]c3sc4c(c13)CCCCC4)CCCCC2,-7.771937370300293
O=C(Nc1ccc(N2CCN(C(=O)c3ccc(F)cc3F)CC2)nc1)c1ccc(F)cc1F,-7.208333492279053
O=C(NCc1ccc(F)cc1)N1CCC[C@H](c2nc(C3CCOCC3)no2)C1,-10.031350135803223
Cc1cc(C)cc(Oc2c(C(F)(F)F)oc3cc(OCC(=O)NC4CCCCC4)ccc3c2=O)c1,-5.016895771026611
CC[C@H](Oc1ccc(F)cc1)C(=O)NCC1([NH+](C)C)CCCCC1,-6.648077487945557
COc1ccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)cc1Cn1nc(C)cc1C,-7.421687126159668
CCCCNC(=O)CN1C(=O)[C@@H](CC)Oc2ccccc21,-7.346821308135986
COc1ccc(C(=O)N2C[C@@H](C(=O)[O-])CC[C@H]2c2ccccc2)cc1,-9.4010009765625
Cc1cc(C)c2c(n1)SCC(=O)N2CC(=O)NCCC[N@H+]1C[C@@H](C)C[C@@H](C)C1,-8.17729663848877
Cc1noc(C)c1Cc1ccc(C(=O)NC[C@]23CCCC=C2NC(=O)CC3)o1,-8.787165641784668
COc1ccc(OCC(=O)N[C@H]2CCS(=O)(=O)C2)cc1,-7.7216105461120605
CN(C)C(=O)C[C@H]1CCOC2(CCN(C(=O)NC3CCCCC3)CC2)C1,-6.607742786407471
O=C([O-])c1ccc(C[NH2+]Cc2ccc(-c3ccc(F)cc3)o2)cc1,-7.211081027984619
COCCCNC(=O)N1CCC(C)(C(=O)NCc2ccc(C)cc2)CC1,-6.6407904624938965
O=C(CS(=O)(=O)c1ccc(C(F)(F)F)cc1Cl)Nc1cccc(C(=O)[O-])c1,-8.08137035369873
O=C(NCC[N@H+]1CCc2ccccc2C1)c1cn2ccnc(-c3ccccc3)c2n1,-9.75715446472168
NC(=O)[C@@]1(CC2CC2)CCCN(C(=O)CCCc2ccccc2)C1,-7.414000988006592
CC[C@H](Cc1ccccc1)NC(=O)C1CCN(c2nc3c(C)cc(C)cc3s2)CC1,-7.51235818862915
C[NH+]1CCN(CCNC(=O)c2ccc(C[S@@](=O)c3ccc(Br)cc3)o2)CC1,-8.119479179382324
CCc1cc(C(=O)[O-])c2c(c1)[C@](C)(c1ccccc1)CC(C)(C)N2,-8.258340835571289
CCOc1cc2c3c(c1)[C@@]1(Nc4ccccc4S1)C(=O)N3C(C)(C)C[C@@H]2C,-8.47847843170166
CC(=O)N1CCC(N(CCC[NH+]2CCC(C)CC2)C(=O)Nc2cc(Cl)ccc2C)CC1,-7.55166482925415
CCCNC(=O)c1cc(-c2ccc(C3CCCCC3)cc2)on1,-5.159579753875732
Cc1nn(-c2ccccc2)cc1C(=O)N1CCC([C@@H](C)C(=O)NC2CCCC2)CC1,-6.808475971221924
COc1ccc(CC(=O)N[C@H]2CCN(c3ccc(C)c(C)c3)C2=O)c(Cl)c1,-9.398314476013184
CC(C)c1ccc(C(=O)Nc2ccc(C[NH+]3CCOCC3)cc2)cc1,-5.954941272735596
C[C@H]1CC[C@@H]2C(=O)N(c3ccc(C(=O)[O-])cc3)C(=O)[C@H]2C1,-8.589137077331543
COc1ccc(C)cc1NC(=O)CC[NH+]1CCCC1,-6.816274166107178
CC(C)CNC(=O)N1CCC(CCOc2cc[nH+]cc2)CC1,-7.519341945648193
CC(C)(C)C(=O)Nc1ccc(N2CCN(C(=O)c3cccc(Cl)c3)CC2)[nH+]c1,-6.462036609649658
COC[C@@H]1[C@H](C(=O)NCCC2CC[NH+](C(C)C)CC2)CCC[N@@H+]1C,-6.59724760055542
Cc1ccc(C[NH+]2CCC3(CC2)CN(c2ncccn2)C[C@H]3CO)c(C)c1,-6.94306755065918
CCCCNC(=O)CN1C(=O)[C@@H](CC)Oc2ccc(C)cc21,-7.389503479003906
C[C@@]1(c2noc(-c3ccncc3)n2)CCCN(C(=O)NCCc2ccccc2)C1,-7.253440856933594
COC(=O)C1=C(CS(=O)(=O)c2ccc(C)cc2)NC(=O)N[C@H]1c1ccccc1,-9.003424644470215
Cc1nc2ccccc2n(Cc2ccc(C(=O)NCCC[N@@H+](C)C3CCCCC3)cc2)c1=O,-6.812796115875244
CC(C)c1ccc(CNC(=O)c2ccccc2Cl)cc1,-7.37026309967041
CC(C)CNC(=O)N1CCC[C@H]1c1nc(C2CCOCC2)no1,-7.337118625640869
Cc1cc(Cl)ccc1OCC(=O)NCCC1=CCCCC1,-7.802053928375244
Cn1c(CCNC(=O)[C@@H]2CC(F)(F)CN2C2CN(C(=O)C3CC3)C2)nc2ccccc21,-5.868953227996826
C=CCn1c(N2CCC(C(=O)NCC(C)C)CC2)[nH+]c2ccccc21,-7.106896877288818
COc1ccc2[nH]c3c([O-])n(CCCC(=O)NC4CCCCCC4)c(=S)nc3c2c1,-5.703006744384766
CN1C(=O)N[C@H](c2ccc(Cl)cc2)C2=C1CN(c1cccc(O)c1)C2=O,-7.186738014221191
CCOC(=O)CNC(=O)N1CCCCC[C@H]1c1ccccc1Cl,-8.60187816619873
Cc1cccc(-c2cc(N3CCN(C(=O)NC4CCCCC4)CC3)ncn2)c1,-8.289831161499023
CCc1ccc(NC(=O)C[C@H]2SCCNC2=O)cc1,-7.203049182891846
Cc1onc(-c2ccncc2)c1C(=O)NCCCOC(C)C,-6.518654823303223
C[NH+]1CCN(c2ccc(CNC(=O)Cc3ccc(Cl)cc3F)cc2)CC1,-9.4967041015625
CCCCCNC(=O)Cc1c(F)cccc1Cl,-7.098835468292236
O=C([O-])c1c(C[NH2+]CCC2=CCCCC2)c2ccccc2n1Cc1ccccc1,-4.531831741333008
O=C(CSc1nc(-c2ccccc2)n[nH]1)NCCC1=CCCCC1,-9.041929244995117
COc1ccc(N2CCN(CC(=O)c3ccc4c(c3)CCN4)CC2)cc1,-6.427486896514893
Cc1ccc(Nc2cc(Nc3ccc(NC(=O)Nc4ccc(F)cc4)cc3)nc(C)n2)cc1,-8.837458610534668
CC(C)CCNC(=O)CSc1cc(=O)n(C)c2cc(Cl)ccc12,-6.889831066131592
O=C(Nc1ccc(-c2cc3cc(Cl)ccc3[nH]2)cc1)NC1CCCCC1,-5.966590404510498
CC(=O)N1CCc2cc(-c3ccc(C(=O)NCC[NH+]4CCN(c5ccccc5F)CC4)cc3)ccc21,-9.025975227355957
CN(Cc1ccccc1)C(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-6.26755952835083
C[C@@]1(C(N)=O)CCCN(C(=O)CCc2ccccc2)C1,-7.002934455871582
CC(=O)N1CCOc2ccc(CCC(=O)NC3CC3)cc2C1,-9.930537223815918
COCC[C@@]1(C(N)=O)CCC[N@H+](C2CCN(C(=O)COc3ccc(F)cc3)CC2)C1,-7.599928855895996
COCCN1C[C@@H](CNC(=O)Cc2ccc(OC)cc2)OCC1=O,-8.254762649536133
COc1ccc2cc(C(=O)N3CCC(Cc4ccc(CN5CC[NH+](C)CC5)cc4)CC3)[nH]c2c1,-7.543489933013916
C[NH+]1CCN(CCCNC(=O)c2ccc(CC3CCN(C(=O)C4CC4)CC3)cc2)CC1,-8.363411903381348
COCC[C@]1(C(N)=O)CCCN(C(=O)c2ccc3ccccc3n2)C1,-7.651422023773193
CCCNC(=O)N1C[C@@H]2CN(C(C)C)C[C@H](C1)O2,-6.612109661102295
O=C(c1cc2ccccc2[nH]1)N1CCC(N2C(=O)[C@H](OCC3CC3)C23CCOCC3)CC1,-7.824631690979004
C=CCNC(=O)[C@H]1c2ccccc2C(=O)N(CCCC)[C@@H]1c1cccc(Cl)c1,-7.622986316680908
Cc1sc(NC(=O)c2ccc(F)cc2)nc1-c1ccc2c(c1)NC(=O)[C@H](C)O2,-10.302517890930176
C[C@H](CCc1ccccc1)NC(=O)c1cncn1-c1cccc(-c2cccc(Cl)c2)c1,-8.080632209777832
O=C(CN1CCN(C(=O)Nc2ccc(F)cc2)CC1=O)N1CCCCC1,-9.269227027893066
Cc1nc2c(c(C)nn2C(C)(C)C)c(C)c1CCC(=O)NCCC(C)C,-8.110384941101074
Cc1cc(C(=O)N2CCC3(CC2)C[C@@H](CCOc2ccc(F)cc2)CCO3)[nH]n1,-7.843962669372559
CN1C(=O)CC[C@@]2(CNC(=O)C3CCOCC3)CCCC=C12,-7.506791591644287
CCN1CC[NH+](CCCNC(=O)[C@@H](C)C2CCN(C(=O)c3cc4cc(Cl)ccc4[nH]3)CC2)CC1,-6.999785900115967
Cc1ccc(NC(=O)N2CCC[C@@H]2c2cccs2)cc1C,-7.751262187957764
O=C(NC1CCCCC1)C1CCN(c2cc(-c3cccc(F)c3)ncn2)CC1,-7.747208118438721
O=C(NC1CCCCC1)[C@@H]1Cc2cc(C(F)(F)F)ccc2N2CC[N@@H+](Cc3ccccc3)C[C@@H]12,-7.994447708129883
COc1cc(Cl)cc2c1OC=CC(C(=O)Nc1ccc(C(C)C)cc1)=C2,-8.666359901428223
CC[C@@]1(O)CCOC2(CCN(C(=O)C3CCCCCC3)CC2)C1,-4.305185794830322
COCCN1CCn2cc(C(=O)NCCC(C)C)nc2C1=O,-6.535231590270996
CC(C)OCCCNC(=O)[C@@H]1[C@@H]2C=C[C@@]3(CN(Cc4ccccc4Cl)C(=O)[C@H]13)O2,-7.3161396980285645
O=C(Nc1nc(CC(=O)N2CCN(c3cccc(Cl)c3)CC2)cs1)NC1CCCC1,-10.094614028930664
Cc1cccc(CN(C(=O)c2cccs2)c2ccc(CC(=O)NCC3CC3)cc2)c1,-8.452519416809082
Cc1sc2cc(C(=O)NCc3cccnc3)[nH]c2c1C[NH+]1CCCCC1,-6.537619113922119
Cc1ccc([C@@H](C)NC(=O)c2ccc(Oc3ncc(-c4ccccc4C)cn3)cc2)cc1,-10.040909767150879
O=C(Nc1ccc(N2CCC[N@H+](Cc3ccccn3)CC2)nc1)c1ccc(C(F)(F)F)cc1,-7.319177150726318
O=C([O-])c1c(C[NH2+]CCC2=CCCCC2)c2ccccc2n1Cc1ccccc1F,-5.790469169616699
CC(C)C[C@@H](C(=O)NCCN1CCOCC1)N1Cc2ccccc2C1=O,-7.994171619415283
Cc1ccc(C(=O)NC[C@@H]2CCCO2)cc1NC(=O)C1=CSCCO1,-7.64345645904541
CCC(=O)NCc1ccc(-c2noc(CCC3CCCC3)n2)s1,-8.053372383117676
O=C(Nc1ccccc1F)N1CC([N@H+](CC2CC2)C2CCOCC2)C1,-7.527308940887451
Cc1[nH]c(C(=O)N2CCC(CC(=O)NCCC3=CCCCC3)CC2)c(C)c1C,-8.64428997039795
Cc1ccc(C)c(NC(=O)N2CCN(c3nc(N4CCCC4)cc(C)[nH+]3)CC2)c1,-7.391786098480225
Cn1c(CCNC(=O)c2ccccc2)nc2cc(NC(=O)NC3CCCCC3)ccc21,-7.01971960067749
CC(C)NC(=O)N1CCCCC[C@@H]1c1cccs1,-6.51704216003418
COc1ccc(C2=NN(C(=O)CN(C)C(=O)NC(C)(C)C)[C@@H](c3ccccc3OC)C2)cc1,-7.848988056182861
CCC(=O)N1c2ccccc2NC2=CC(C)(C)CC([O-])=C2[C@@H]1c1ccco1,-8.243850708007812
O=C(NC1CCCCC1)N1CC[C@@H](c2noc(C3CC3)n2)C1,-9.240145683288574
CC[C@]1(O)CCC12CCN(C(=O)c1cccs1)CC2,-6.7237114906311035
CC(=O)Nc1ccc(NC(=O)CCc2c(C)nc3c(c(C)nn3-c3ccc(C)cc3)c2C)cc1,-11.146700859069824
CCOC(=O)CNC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-9.269850730895996
CN(Cc1ccccc1)C(=O)c1cc(NC(=O)c2cccs2)ccc1N1CCN(C(=O)NC(C)(C)C)CC1,-6.242722988128662
Cc1cc(C(=O)NCCC[NH+]2CCOCC2)on1,-6.177169322967529
COCC[C@]1(C(N)=O)CCCN(C(=O)c2ccco2)C1,-7.804924488067627
CCOc1ccc(CC(=O)N2CC(=O)N(CCc3ccccc3)C[C@@H](O)C2)cc1,-9.693418502807617
COCCNC(=O)C1(F)CCN(C(=O)C2CCCCC2)CC1,-6.336481094360352
CC(C)CN1CCn2cc(C(=O)NCc3cccnc3)[nH+]c2C1,-5.5032219886779785
CCc1nc2ccc(C(=O)NCCCN3CCN(c4cc(Cl)ccc4C)CC3)cc2nc1CC,-7.091429233551025
Cc1cc(C)c2nc(N3CCC(C(=O)NCCC[NH+]4[C@H](C)CCC[C@H]4C)CC3)sc2c1,-7.280057907104492
Cc1ccsc1C(=O)N1CC2(C[C@H](CC(=O)NCc3ccncc3)CO2)C1,-8.092092514038086
O=C(NCCc1ccccc1)N(CCN1CCOCC1)[C@@H]1CC[NH2+]C1,-7.037496089935303
C[NH+]1CCC2(CC1)N=C(SCC(=O)Nc1ccc(F)cc1)C(c1ccc(Cl)cc1)=N2,-8.254781723022461
O=C(Nc1ccc2c(c1)OCCO2)N1CCC2(CC1)C[C@H](CCOCC1CC1)CCO2,-7.387664318084717
COc1ccc(CNC(=O)C2(C)CCN(C(=O)NC(C)C)CC2)cc1,-6.892188549041748
CC(C)(C)[C@@H]1CCc2c(sc3[nH+]cnc(N)c23)C1,-7.904124736785889
O=C(CCC1CCCC1)Nc1noc2ccccc12,-5.449157238006592
O=C1NCCCCCC[NH2+][C@H]2C[C@H](C(=O)N3CCN(c4cccc[nH+]4)CC3)C[C@@H]12,-7.303803443908691
COc1ccc(C2(C(=O)NCCN(C(=O)C3CC3)C3CCOCC3)CC2)cc1,-8.564023971557617
CCOc1cc([C@H]2NC(=S)NC(C)=C2C(C)=O)cc(Br)c1OC(C)C,-8.257513046264648
Cc1cccc([NH+]2CCN(C(=O)c3ccc4cn[nH]c4c3)CC2)c1C,-8.237186431884766
O=C(Cc1ccc(Cl)cc1)NC[C@@H]1CCCO1,-7.536492824554443
COC(=O)C1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1ccc(C)cc1,-11.293021202087402
CCCNC(=O)c1cc2c(s1)CCN(C(C)=O)C2,-8.464154243469238
O=C(NCCC[NH+]1CCCCC1)c1ccc2ccnc(N3CCN(c4ccc(Cl)cc4)CC3)c2c1,-6.624773025512695
CCn1c(C(=O)NCC[N@H+]2CCCC[C@H]2C)c(N2CCCC2=O)c2cc(OC)ccc21,-9.027214050292969
Cc1ccccc1Cn1c(SCc2ccc(C(=O)Nc3cccc(C)c3C)cc2)nc2ccncc21,-11.458943367004395
O=C(CCc1ccccc1F)NCc1ccc(N2CCCCC2)cc1,-7.3930511474609375
COC(=O)c1cccc(NC(=O)N2CCC(CC(=O)N3CCCC3)CC2)c1,-8.687980651855469
CN(CC(=O)NC1CC1)C(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCCCC2)N1,-7.281871318817139
COc1ccc(-c2cc(C(=O)N3CCC(NC(=O)C4CCCC4)CC3)n[nH]2)cc1,-7.586393356323242
CNC(=O)N1CCC(F)(C(=O)NCCOC)CC1,-6.389437198638916
CC(C)CNC(=O)c1cccc2c1CCN2C(=O)Nc1ccccc1,-8.11419677734375
CC(=O)N1C[C@@H]2CC[N@H+](Cc3cc(F)ccc3F)C[C@]2(CO)C1,-7.623354911804199
O=C([O-])c1ccc(-n2cc(C[NH2+]Cc3ccccc3F)c3ccccc32)s1,-6.032575607299805
O=C(c1cc(-c2ccccc2)n[nH]1)N1CCC2(CC1)C[C@H](OCC1CC1)CCO2,-6.256332874298096
CN1CCCC2(CCN(C(=O)C3(c4ccccc4)CC3)CC2)[C@H]1C(N)=O,-8.057284355163574
CC(C)NC(=O)c1cnn2c3c(cnc12)CCCC3,-6.18372917175293
CCNC(=O)N1CCC(c2nnc(C(=O)Nc3ccccc3)s2)CC1,-8.510181427001953
Cc1ccc(NC(=O)Nc2ccc(-c3nnc(-c4ccccc4)o3)c(Cl)c2)cc1C,-9.500508308410645
O=C(NCc1ccc(-n2ccnc2)cc1)C1CCCC1,-6.3103179931640625
Cn1c(CN2CCCCCC2)[nH+]c2cc(NC(=O)C3CCCCC3)ccc21,-7.869002342224121
CC1(C)C=C2Nc3ccc4ncccc4c3[C@H](c3ccc(Cl)cc3)C2=C(O)C1,-8.610527992248535
Cc1oc(C2CCN(C(=O)NCCC(C)C)CC2)nc1C(=O)N(C)C,-7.02366304397583
CCC(=O)N1CCc2ccc(OCc3ccc(C(=O)NC[C@H]4CCCO4)o3)cc2[C@@H]1c1cccc(F)c1,-8.702110290527344
COC[C@H](C)NC(=O)c1cc(-c2ccc(C3CCCCC3)cc2)on1,-5.330743312835693
OC[C@@H]1C[NH2+]C[C@H]1C1CC[NH+](Cc2cccc(F)c2)CC1,-5.011043071746826
CC(C)n1c(CNC(=O)CN2C(=O)CC3(CCCC3)C2=O)nc2ccccc21,-8.899216651916504
Cc1cccc(NC(=O)N2CCN(c3ccc(NC(=O)CN(C(=O)C4CCC4)C(C)C)cc3)CC2)c1,-7.241746425628662
CCC[C@H](C)C(=O)Nc1nnc(CCCc2ccccc2)s1,-6.848773956298828
COc1cccc(Oc2cc(-c3cccc(C(=O)NCC(C)C)c3)ncn2)c1,-7.660244464874268
O=C(NCc1ccccc1)c1ccc(-c2cnc(N3CCCCC3)nc2)cc1,-5.787990093231201
Cc1ccc(NC(=O)N2CCN(c3cc(-c4noc(C)n4)ccc3C)CC2)c(C)c1,-8.509905815124512
O=C(Nc1ccc(N2CCCN(C(=O)Nc3ccccc3F)CC2)c(C(=O)N2CCCCC2)c1)c1ccccc1Cl,-0.7984118461608887
CCOC(=O)C1=C(CN2CCN(C(=O)NC(C)C)[C@H](C)C2)N(C)C(=O)N[C@@H]1c1ccc(C)cc1C,-5.158763408660889
CCOc1ccc(N2C(=O)CC[C@@]2(C)C(=O)NCCC(C)C)cc1,-6.262699604034424
CC(C)C(=O)Nc1ccc(N2CC[NH+](CC(=O)NC(C)(C)C)CC2)cc1C(=O)[O-],-8.227155685424805
Cc1cccc(CS(=O)(=O)C[C@H]2Nc3ccc(C(=O)NC4CCCC4)cc3NC2=O)c1,-5.644509315490723
O=C(Nc1ccc(N2CCCN(C(=O)Nc3cccc(C(F)(F)F)c3)CC2)c(C(=O)N2CCCCC2)c1)C1CC1,-7.952253341674805
O=C(CCc1nc2ccccc2[nH]1)N1CCC2(CC1)C[C@H]([NH+]1CCOCC1)CCO2,-7.388558864593506
COc1ccc2c(C[NH2+]C[C@@H]3CCCO3)c(C(=O)[O-])n(Cc3ccc(F)cc3)c2c1,-8.03007984161377
Cc1ccccc1NC(=O)N(C)CCc1noc(-c2ccc(C(=O)NCc3cccc(F)c3)cc2)n1,-9.59441089630127
Cn1cnnc1C[C@@H]1CCCN(C(=O)NC2CCCC2)C1,-8.276375770568848
CCC(C)(C)C(=O)Nc1cccc(C(F)(F)F)c1,-6.904458522796631
O=C(Cc1ccncc1)NCC(=O)N1CCCCCNC(=O)C[C@H]1c1ccccc1,-9.810654640197754
CCNC(=O)Nc1ccc2c(c1)CN(C(=O)CC(C)C)CCO2,-8.153478622436523
CC1=CC(C)(C)Nc2ccc(OC(=O)COc3ccccc3)cc21,-7.5937113761901855
COc1ccc(C(=O)N2CCC(CC3CC3)(C(N)=O)CC2)c(OC)n1,-7.906790733337402
O=C(NCc1ccco1)N1CCC[C@@](F)(C(=O)NCc2cccnc2)C1,-8.392330169677734
O=C(N[C@H]1CCS(=O)(=O)C1)c1ccc(Br)cc1,-7.319980144500732
C[C@@H]1C[C@@H](NC(=O)c2cccc(C(=O)N[C@@H]3C[C@@H](C)CC(C)(C)C3)c2)CC(C)(C)C1,-6.6091742515563965
CC(C)C(=O)Nc1cccc(NC(=O)C2(c3ccccc3)CCCC2)c1,-6.681922435760498
CCCC[N@H+](C)CCCNC(=O)c1ccc2c(c1)NC(=O)[C@@H](C)N2,-4.383359432220459
Cc1ccc(NC(=O)c2cn3c(n2)CCCC3)cc1C,-7.590595722198486
O=C(NCC1CCCCC1)c1ccccc1Cl,-7.202592849731445
COCCNC(=O)[C@@H](C)C1CCN(C(=O)c2sc(-c3ccc(F)cc3)nc2C)CC1,-8.155517578125
CCNC(=O)N1CCC2(CC1)C[C@H]2c1noc(C)n1,-7.566461086273193
O=C(NCc1ccccn1)[C@@H]1Cc2cc(C(F)(F)F)ccc2N2CC[N@@H+](C3CCCC3)C[C@@H]12,-7.402650356292725
Cc1ccc(CCN2C[C@@H](C(=O)NCc3ccccc3Cl)CC2=O)cc1,-9.706276893615723
CN(CCCNC(=O)c1ccc(-c2cnc(N3CCCC3)nc2)cc1)c1ccccc1,-5.82513952255249
O=C(CC1CCCCC1)N1CCC(F)(C(=O)NC2CC2)CC1,-8.957257270812988
CCN1C(=O)[C@@H]2CC3(CCN(C(=O)Nc4ccc5c(c4)OCCO5)CC3)CN2C1=O,-10.047514915466309
CC(C)CC(=O)Nc1ccc(SCc2nnc(-c3ccccc3)o2)cc1,-8.209614753723145
C[NH+]1CCN(c2ccc(CNC(=O)C3CC[NH+](Cc4ccccc4F)CC3)cc2)CC1,-7.254904747009277
CCCCCn1c(=S)[nH]c2cc(OCC)c(OCC)cc2c1=O,-5.821495532989502
Cn1cnc(C(=O)N2CCOc3ccc(CCC(=O)NC4CC4)cc3C2)c1,-9.44137954711914
Cc1ccc(C(C)C)c(OCC(=O)NCC2([NH+](C)C)CCCCC2)c1,-7.098280906677246
O=C([O-])c1ccc(C[NH2+]CCc2ccc(Cl)cc2)s1,-6.734093189239502
O=C(NCC1CC1)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-6.69959020614624
CCN1C(=O)[C@@H]2CC3(CCN(C(=O)Cc4c[nH]c5ccccc45)CC3)CN2C1=O,-8.55642032623291
Cc1noc([C@@H]2CN(C(=O)CCc3ccccc3)C[C@H]2CO)n1,-9.47208023071289
CCCCCNC(=O)C1CCN(c2ccc(-c3ccc(F)cc3)nn2)CC1,-7.366633892059326
CC(C)(C)[C@H]1CC[C@@]2(CC1)N=C(c1ccccc1)C(=S)N2,-7.163296222686768
Cc1ccccc1Oc1nccnc1N1CCC(C(=O)NCCC2=CCCCC2)CC1,-7.801523685455322
CC[C@H]1CN(C(=O)N2CCC(C(=O)NCCC[NH+]3CCCCC3)CC2)c2ccccc2O1,-8.360112190246582
O=C(C[C@H]1CCN(C(=O)c2cccc(F)c2)C1)NC1CC1,-8.1055269241333
Cc1cccc([C@@H]2CCCN2C(=O)Nc2cccc(C)c2C)c1,-8.891714096069336
Cc1cccc(CCNC(=O)[C@@H]2N(C(C)C)C(=O)C23CCCC3)c1,-7.215717792510986
CNC(=O)N1CCC([C@H]2CC[N@@H+](Cc3ccc(OC)cc3)C2)CC1,-6.857315540313721
C[C@]1(C(=O)NC2CCCCCCC2)Cn2c(cc3ccccc32)C(=O)N1CCC[NH+]1CCCCC1,-7.862947463989258
CCOc1ncccc1CNC(=O)CC1CCCC1,-7.570136547088623
C=CCN1C(=O)COc2ccc(-c3csc(NC(=O)C4CC4)n3)cc21,-8.9823579788208
Cc1cccc(NC(=O)N2CCN(c3ccc(NC(=O)c4ccco4)cc3C(=O)N3CCCCC3)CC2)c1,-0.6406915187835693
O=C1C[C@@H](NC2CCCC2)C(=O)N1c1ccc(Cl)cc1,-7.747951984405518
O=C(COc1ccc2c(=O)c(Oc3ccccc3Cl)c(C(F)(F)F)oc2c1)NC1CCCCC1,-4.760976791381836
CCCC[NH+]1CCN(C(=O)C2(c3ccc(NC(=O)C(C)C)cc3)CCCCC2)CC1,-5.707286357879639
Cc1ccc(NC(=O)NCCc2c(C)nn(C)c2C)cc1C,-8.579791069030762
O=C(NC1CCCCCC1)c1ccc2c(c1)N(Cc1ccccc1)C(=O)CO2,-6.100129127502441
O=C(NCc1ccc(F)cc1)c1cc(NC(=O)C2CCC2)ccc1N1CCCN(C(=O)Nc2cccc(C(F)(F)F)c2)CC1,-7.837061882019043
C[C@]1(O)CCC12CCN(C(=O)c1ccc3ncccc3c1)CC2,-6.487950801849365
CCCCSc1nc2ccccc2n1CCO,-6.113935470581055
CN1CCc2nc3ccc(F)cc3c(C(=O)[O-])c2C1,-9.288830757141113
CCOc1ccc(-c2n[nH]cc2C[NH+]2CCC(CC3CC3)(C(N)=O)CC2)cc1,-6.836402416229248
CC(=O)NCCc1csc(C2CCN(C(=O)[C@@H]3CCCO3)CC2)n1,-6.886186122894287
CCOc1ccccc1NC(=O)N1CC(N2C[C@H](C(=O)N3CCCC3)CC2=O)C1,-7.847580432891846
CC(=O)N[C@@H]1CN(C(=O)Cc2ccccc2Br)C[C@H]1CO,-8.30763053894043
COc1ccc(NC(=O)N2CCC(c3nc(C(=O)N4CCCCC4)c(C)o3)CC2)cc1F,-8.650564193725586
CCOc1c(Nc2ccc(C(C)=O)cc2)c(=O)c1=O,-9.865032196044922
C=CCNC(=O)[C@@H]1CCCN(C(=O)c2ccccc2)CCC(=O)NCC1,-8.455397605895996
CCOC(=O)C1=C(CN2CC[NH+](C)CC2)N(CC)C(=O)N[C@H]1c1ccc(C(F)(F)F)cc1,-9.155004501342773
Cc1ccc(-n2nc(C)c3c(C)c(CCC(=O)Nc4ccc(-c5nc6ccccc6[nH]5)cc4)c(C)nc32)cc1,-10.585221290588379
CCNC(=O)NC1(CCOC)CCN(C(=O)CC2CCCCC2)CC1,-6.588618755340576
CN1CCN(C(=O)Cc2ccc(NC(=O)N3CCSc4ncccc43)cc2)CC1,-8.661240577697754
O=C(CSCc1nc(-c2ccccc2)no1)NCCC1=CCCCC1,-8.931214332580566
CC(C)CC(=O)NC1CCN(c2ccccc2C(=O)N2CC[NH+](C)CC2)CC1,-7.055599212646484
Cc1cc2nc(Cc3ccccc3)n(Cc3ccc(C(=O)NCc4ccncc4)cc3)c2cc1C,-10.769976615905762
COC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(C[C@H]2CCCO2)C(=O)C2CCC2)c1C,-7.927109241485596
CCC(=O)Nc1cc(C(=O)[O-])ccc1Sc1ccc(Br)cc1,-8.535747528076172
CCC[C@@]1(O)CCC12CCN(C(=O)Cc1cccc(Cl)c1)CC2,-6.879992961883545
COCCN(C[C@@H]1C[N@@H+](C[C@@H](C)O)CCO1)C(=O)c1ccc(F)cc1,-5.8027472496032715
COc1ccc(CCC(=O)N2CC[C@H](Cc3nc(-c4ccncc4)n[nH]3)C2)cc1,-8.975146293640137
Cc1ncsc1C[NH+]1CCC2(CC1)C[C@@H](CC(=O)NC1CC1)CCO2,-5.2416157722473145
COC(=O)c1c(C)[nH]c(C(=O)N2CCC(CC(=O)NCCC3=CCCCC3)CC2)c1C,-9.379368782043457
CCCN1CC[NH+](CCCNC(=O)c2cc3cccc4c3n2C[C@@H](CC)O4)CC1,-6.483545780181885
O=C(CCC1CCCC1)NCC(=O)N1CCCCCCNC(=O)C[C@H]1c1ccccc1,-9.449695587158203
CCC(CC)C(=O)NCc1csc(-c2ccccc2)n1,-7.805600643157959
Cc1ccc([C@@H]2c3[nH]c4ccccc4c3CCN2C(=O)NCC(C)C)cc1,-8.08645248413086
Cc1ccccc1-n1nc(C(=O)NC(C)(C)C)nc1CCc1ccccc1,-8.025338172912598
CC(C)CCn1c(N2CCC(C(=O)NCC[NH+](C)C)CC2)nc2ccccc21,-6.7621378898620605
O=C(N[C@H](C(=O)NCc1ccco1)C1CCN(C(=O)C2CCCC2)CC1)c1ccccc1,-4.901293754577637
Cc1ccc([C@]2(CC[NH2+]CCCN3CCOCC3)CCOC(C)(C)C2)cc1,-6.7963056564331055
CCN1C(=O)Cc2ccccc2[C@@H]1C(=O)NCCC1=CCCCC1,-9.166292190551758
