Smiles,gcnscore
CN(C)C(=O)N1CC[C@@H]([N@H+](CCNC(=O)c2ccco2)C2CCOCC2)C1,-7.925126552581787
CC(C)(C)C(=O)N1CCC(C(=O)NC2CCCCC2)CC1,-7.5144171714782715
CC[C@H](C)NC(=O)c1cc2c(s1)N(CC1CC1)CCCC2,-7.009885787963867
Cc1nn(C)c(C)c1CCCN(C)c1ccc(C(=O)[O-])cc1NC(=O)c1cccc(Cl)c1,-7.6805806159973145
CCc1ccc(Oc2cc(N3CCC(C(=O)NCc4ccc(F)cc4F)CC3)ncn2)cc1,-9.644287109375
Cc1c(C[NH2+]Cc2cccnc2)c(C(=O)[O-])c(C)n1Cc1cccc(F)c1,-8.608098983764648
Cc1ccc(-c2onc3ccc(-c4cc(C(=O)[O-])c5cc(C)ccc5n4)cc23)cc1,-8.1500244140625
CC(C)(C)NC(=O)N[C@H]1CCN(C(=O)C2CCCC2)C1,-7.446522235870361
O=C(CCCn1c(=O)[nH]c2ccccc2c1=O)NC[C@H]1C[C@@H]2C=C[C@H]1C2,-7.567305088043213
COc1cccc(-c2cc(-c3ccc(C(=O)NCc4ccc(F)c(F)c4)cc3)[nH]n2)c1,-9.12311840057373
CCC(=O)Nc1ccc(C2(C(=O)NCC[NH+]3CCCC3)CCCCC2)cc1,-7.424210548400879
CC[C@@H](C)CNC(=O)[C@H](C1CCCC1)[NH+]1CCN(C(=O)c2cccc(F)c2)CC1,-8.518263816833496
COc1ccc(Cc2nc3ccc(C(=O)NCC[NH+]4CCCCCC4)cc3o2)cc1,-9.264058113098145
O=C(Nc1ccccc1)c1ccc(Nc2cc(-c3ccc(F)cc3)ncn2)cc1,-9.233355522155762
COc1ccc(Br)cc1[C@@H]1Nc2ccc(C)cc2[C@H]2OCC[C@H]21,-7.1821184158325195
O=C(CCCc1ccccc1)N[C@H]1CCN(c2ccccc2)C1=O,-8.442511558532715
Cc1ccc2c(Nc3ccc(CC(=O)[O-])cc3)c(C(=O)N3CCCC3)cnc2n1,-7.3323564529418945
CC(=O)Nc1nc2ccc(CC(=O)NC[C@@H]3CCCO3)cc2s1,-9.1162109375
Cc1cccc(NC(=O)N2CC(Cc3nncn3C(C)C)C2)c1C,-6.774848937988281
CC(C)CNC(=O)c1ccc(Nc2cc(-c3ccc(F)cc3)ncn2)cc1,-9.137688636779785
Cc1cccnc1NC(=O)CCC(=O)N1CCC(c2noc3ccc(F)cc23)CC1,-8.747331619262695
O=C(NCCC[NH+]1CCOCC1)C(=O)Nc1ccccc1Cl,-7.3447113037109375
O=C(CCc1cc2c(n1-c1ccc3c(c1)OCO3)-c1ccccc1CC2)NCC1CCCCC1,-7.61926794052124
O=C(NC1CCCC1)c1ccc2c(c1)N(Cc1ccc(F)cc1)CCS2,-7.892602443695068
O=C(CCc1ccnc(N2CCOCC2)c1)NCc1cccs1,-7.962467670440674
CC(=O)Nc1ccc(NC(=O)c2ccc(-c3noc(C4CCCC4)n3)cc2)cc1,-8.257145881652832
O=C(NCCc1csc(-c2cccs2)n1)C1CCN(C(=O)CCC2CCCC2)CC1,-8.788470268249512
COc1cc(NC(=O)CC[N@@H+]2C[C@H](C)O[C@H](C)C2)cc(OC)c1,-8.156577110290527
CCC[C@H](NC(=O)c1cc2ccccc2o1)C(=O)[O-],-8.30738639831543
CC(C)CN(CC(=O)N1CCc2sccc2[C@H]1COc1ccc(Cl)cc1)C(=O)NC(C)(C)C,-6.042409896850586
O=C(CCC(=O)N1CCN(c2ccc(F)cc2)CC1)NCCC1=CCCCC1,-8.217275619506836
CCC[C@H]1CCc2c(sc(NC(=O)COCC(=O)[O-])c2C(N)=O)C1,-10.000067710876465
O=C(CSc1nc(-c2ccccc2)n[nH]1)NCCC1=CCCCC1,-8.158426284790039
CC[C@H]1CN(C(=O)N2CCC(C(=O)NCCN3CC[NH+](CC)CC3)CC2)c2cc(C)ccc2O1,-8.58000659942627
CCNC(=O)N1CCC([N@H+]2C[C@@H](OCC3CC3)C23CCCCC3)CC1,-8.05340576171875
CN1C(=O)[C@@H]2CCCCN2c2ccc(C(=O)NCCCN3CC[NH+](C)CC3)cc21,-8.69267463684082
COCCC1(C(N)=O)CC[NH+](Cc2ccncc2)CC1,-7.0775465965271
O=C(C[NH+]1CCCCCC1)NCc1cn2c(n1)C(=O)N(Cc1ccccc1)CC2,-7.110487937927246
COc1ccc2[nH]c(C(=O)N3CCC4(CC3)C[C@H](C(=O)N3CCOCC3)[N@@H+](C)C4)cc2c1,-8.910929679870605
O=C(c1ccc(-c2cc(-c3cccc(C(F)(F)F)c3)n[nH]2)cc1)N1CCC(Cc2ccccc2)CC1,-10.044384956359863
COc1cccc(Oc2cc(-c3ccc(C(=O)NC4CCCC4)cc3)ncn2)c1,-8.658600807189941
CC(C)CN1C(=O)CC[C@@H](C(=O)NCCC[NH+]2CCN(c3ccc(F)cc3)CC2)[C@H]1C,-6.97254753112793
COCc1noc([C@H]2CCCCCN2C(=O)NCC(C)C)n1,-6.8224005699157715
Cc1ccc(C)c(C[NH+]2CCC(CNC(=O)[C@@H](CC(C)C)N3Cc4ccccc4C3=O)CC2)c1,-8.119283676147461
O=C(NCc1ccccc1Cl)c1cc(-c2ccccc2)n[nH]1,-8.343467712402344
Cc1ncc2c(n1)CCCN(CC(=O)NC1CCCCCC1)C2=O,-5.915520668029785
COCCOC(=O)C1=C(C)NC2=CCCC(O)=C2[C@H]1c1ccc(F)c(F)c1,-7.75796365737915
CC(C)CNC(=O)C(=O)Nc1cccc(Cl)c1,-6.734963417053223
CCc1ccc(C(=O)N2CCC[C@H](c3cccc(C(=O)NC4CCCCCC4)c3)C2)cc1,-9.323594093322754
O=C(CN1C(=O)[C@@H](Oc2ccc(F)cc2)C12CCCCC2)NCCN1CCOCC1,-7.82791805267334
O=C(c1cccc2[nH]ccc12)N1CCC(Cc2ccc(C[NH+]3CCOCC3)cc2)CC1,-8.099821090698242
O=C([O-])c1ccc(N2CC[NH+](CC(=O)N3CCCC3)CC2)c(NC(=O)c2ccc(Cl)cc2)c1,-8.274364471435547
CC(C)CC(=O)N1CCc2ccc(OCc3nc(C(=O)NC4CC4)cs3)cc2[C@H]1c1ccccc1,-7.77269983291626
Cc1c[nH+]c(CCNC(=O)C2CCCC2)n1C1CCCCCC1,-6.547623634338379
O=C(CC1CCCC1)N(CCN1CCOCC1)[C@@H]1CC[NH2+]C1,-9.022285461425781
COc1ccc(C(=O)N2CCC(C(=O)N3CCCCCCNC(=O)CC3)CC2)cn1,-7.545159339904785
Cc1cccc(Oc2c(C(F)(F)F)oc3cc(OCC(=O)NC4CCCCC4)ccc3c2=O)c1,-7.9865593910217285
CC[NH+]1CCN(C(=O)Cn2c([S-])nc3ccccc3c2=O)CC1,-7.7550048828125
O=C(CN1C(=O)[C@@H](C(=O)N2CCCCCC2)Sc2ccccc21)NC1CCCCCCC1,-7.018800735473633
Cc1ccc(-c2ncn(C3CCCCC3)c2-c2ccc(C(=O)NCC[C@@H](C)[NH+]3CCCC3)o2)cc1,-8.242361068725586
O=C(NCC(=O)N1CCN(c2ccccn2)CC1)c1ccc(OC(F)(F)F)cc1,-7.723969459533691
CCc1nnc(C(=O)Nc2ccc(C(=O)NC3CCCCC3)cc2)s1,-6.926260948181152
O=C(NCc1ccccc1)c1ccc(-c2cnc(N3CCCCC3)nc2)cc1,-8.483976364135742
O=C(NCC1CCN(c2cc(-c3ccc(F)cc3)[nH]n2)CC1)c1ccc[nH]c1=O,-7.6070709228515625
CCOC(=O)c1c(NC(C)=O)c2c3c(sc2n1Cc1ccc(F)cc1Cl)CCCC3,-8.59104061126709
Cc1cc2c(cc1NC(=O)[C@@H]1CC=CC[C@H]1C(=O)[O-])OCO2,-6.965323448181152
Cc1ccc2[nH]c(=O)c(CCC(=O)N3CC[NH+](C(C)C)CC3)cc2c1,-9.076676368713379
CC(=O)Nc1ccc(NC(=O)c2ccc3nnsc3c2)cc1,-7.886624336242676
Cc1c[nH+]c(-c2ccncc2)n1CC1CN(C(=O)NC[C@H]2CCCO2)C1,-6.774380683898926
O=C1CC[N@@H+](Cc2cccnc2)CCC[C@@H](C(=O)N2CC[NH+](Cc3ccccc3F)CC2)CCN1,-8.594974517822266
CC(=O)N1CCC(Cc2ccc(CN(C(=O)NC(C)C)C3CC3)cc2)CC1,-8.215679168701172
O=C(Nc1cccc(Cl)c1)c1ccc(Nc2cc(-c3ccc(F)cc3)ncn2)cc1,-9.506132125854492
C[NH+]1CCN([C@H]2CCN(CCNC(=O)c3ccccn3)C2=O)CC1,-7.160667419433594
Cn1cc(C(=O)N2CCC3(CC2)C[N@@H+](Cc2ccccc2)C[C@@H]3CO)cn1,-6.907375335693359
CO[C@@H]1C(=O)N(C2CCN(C(=O)NCCc3ccccc3)CC2)C12CCOCC2,-7.211874961853027
CC[C@H](C)N(Cc1cc(NC(=O)C2CCC2)ccc1N(C)C)C(=O)C(C)(C)C,-6.187853813171387
O=C([O-])CSCCC(=O)Nc1ccc(F)cc1,-6.867378234863281
COc1ccc(OC)c2[nH]c(C(=O)NCCC(=O)[O-])cc12,-6.729635238647461
CC[C@@H](O)c1nc2ccccc2n1CC1CCCCC1,-7.012716293334961
O=C(Nc1ccc2sc(NC(=O)C3CCCCC3)nc2c1)C1CCCCC1,-8.04971694946289
CNC(=O)N1CCC([C@H]2CCN(C(=O)C3CC=CC3)C2)CC1,-8.158191680908203
Brc1ccc2c(c1)[C@H]1OCC[C@H]1[C@@H](c1cccs1)N2,-6.500372886657715
CCCCNC(=O)Cc1csc(NC(=O)C(C)(C)C)n1,-4.341616153717041
O=C(C[C@@H]1C(=O)OCC[N@@H+]1C1CCCCC1)Nc1ccc(Cl)cc1,-7.594594478607178
CCOC(=O)CCNC(=O)N1CCCCC[C@@H]1c1ccc(Cl)cc1,-7.500933647155762
CC(C)c1ccc(NC(=O)CCc2ccc3nc(C(C)C)[nH]c3c2)cc1,-8.003683090209961
CN1C(=O)CC[C@]2(C(=O)NCCCc3ccccc3)CCCC[C@@H]12,-7.126691818237305
CC(C)CN1CCN(C(=O)CCC[C@H]2[NH2+]C[C@@H]3C[C@H]2C[N@@H+](Cc2ccccc2)C3)CC1,-7.493072509765625
CN1CC[NH+](CC2(O)CCC3(CCN(C(=O)c4ccsc4)CC3)CC2)CC1,-6.542582035064697
O=C(CCC[C@@H]1[C@H]2CCC[N@H+]3CCC[C@@H](CN1C(=O)c1cccc(F)c1)[C@@H]23)Nc1ccccc1,-7.923096179962158
COCCN(C)C(=O)c1csc(NC(=O)CC(C)C)n1,-5.166640281677246
CC[C@@H]1Oc2ccc(C)cc2N(CC(=O)NC2CCCCC2)C1=O,-8.389335632324219
CSCC[C@H](NC(=O)c1ccoc1C)C(=O)[O-],-5.3364481925964355
Cc1nc(N2CCC(C(=O)NC3CCCCC3)CC2)cc(C(F)(F)F)n1,-6.263734817504883
C[C@]1(C(=O)NC2CCCC2)Cn2c(c(-n3cccc3)c3ccccc32)C(=O)N1Cc1ccccc1,-6.044572830200195
C[C@]1(C(=O)N[C@H]2CC[C@@H](C)CC2)Cn2c(ccc2-c2ccccc2)C(=O)N1Cc1ccc(Cl)cc1,-8.1475191116333
Cc1nn(-c2ccccc2)cc1C(=O)N1CCC(CC(=O)NCCc2c[nH]c3ccccc23)CC1,-8.113395690917969
CN(C)c1ccc2c(c1)CN(C(=O)c1cc(C3CC3)n[nH]1)CCO2,-7.340598106384277
OC[C@@]12CC[N@H+](Cc3cc(Br)ccc3F)C[C@@H]1CN(Cc1ccccc1)C2,-6.998492240905762
Cc1cc(NC(=O)CCN2CC[NH+](C)CC2)no1,-8.02232551574707
O=C(Nc1ccc(F)cc1F)N1CCC(CCNC(=O)C2(c3ccccc3)CC2)CC1,-8.450830459594727
CCCOC(=O)C1=C(C)NC2=CC(C)(C)CC(O)=C2[C@H]1c1ccco1,-6.1282830238342285
Cn1cc(CCNC(=O)NC2CCCCC2)c2cccnc21,-7.33225679397583
Cc1ccc(C)c([NH+]2CCN(CCCNC(=O)C[C@@H]3Oc4ccccc4NC3=O)CC2)c1,-8.702326774597168
CC[NH+]1CCN(c2ncnc(-c3ccc(F)cc3)c2N)CC1,-8.284147262573242
C[C@@H](CCc1ccccc1)NC(=O)CN1C(=O)NC2(CCCCC2)C1=O,-7.437215328216553
COc1ccc(-c2ccc(OCCNC(=O)CC3CCCCC3)nn2)cc1,-8.399554252624512
COc1cccc(CC(=O)N2CCCCCCNC(=O)[C@H]3C[C@H](C(=O)N4CCc5ccccc5C4)C[C@H]32)c1,-8.816802024841309
Cc1nc(N2CC[NH+](C)CC2)ncc1C(=O)NCc1ccccc1F,-7.873042106628418
O=C(CCN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)Nc1nccs1,-6.757638931274414
CC(C)CNC(=O)NCc1c(-n2cccc2)sc2c1CC[N@@H+](C)C2,-7.181897163391113
CC(=O)Nc1nc2c(C)cc(NC(=O)CCC3CCCC3)cc2s1,-7.897369861602783
C[C@@H]1CCCC[C@H]1NC(=O)c1cc2c([nH]c1=O)CCCC2=O,-5.72502326965332
COc1ccc2[nH]c3c(c2c1)CCN(C(=O)NCCC(C)C)[C@@H]3c1ccc(C)cc1,-7.474156379699707
Cc1ccc2[nH+]c(N3CCC(C(=O)N4CCN(c5ccc(Cl)cc5)CC4)CC3)[nH]c2c1,-8.037307739257812
O=C([O-])C[C@@H](C(=O)Nc1ccccc1)[C@@H]1CCCO1,-7.0375165939331055
O=C(NCCC[NH+]1CCCCC1)[C@@H]1CCCN(c2ncc(-c3ccc(F)cc3)cn2)C1,-9.777318000793457
COc1cc2c(cc1OC)[C@H](CNC(=O)CC(C)C)[N@H+](Cc1ccccc1)CC2,-7.9292826652526855
COc1ccccc1CC(=O)NCC1CCOCC1,-7.524986267089844
CCN(CC)C(=O)c1ccc2oc(C[NH+]3CCN(C(=O)NCCC(C)C)CC3)nc2c1,-7.833662986755371
CCOC(=O)c1c(C)[nH]c(CN(C(=O)C(C)C)C2CCCCC2)c1C,-8.392516136169434
COCC(=O)N1CCOc2ccc(NC(=O)C3CC3)cc2C1,-8.089887619018555
COc1ccc([C@@H]2c3ccsc3CCN2CC(=O)N2CCN(C(=O)NC3CCCCC3)[C@@H](C)C2)cc1,-7.485505104064941
COc1ccc(NC(=O)c2ccc(Nc3cc(-c4cccc(F)c4)ncn3)cc2)cc1,-9.463839530944824
CC(C)(C)CC(=O)Nc1cnc(N2CCCCC2)nc1,-4.242338180541992
CCOc1ccc(NC(=O)Nc2cccc(-c3nccnc3N3CCCC3)c2)cc1,-7.261349201202393
COc1cccc(-c2cc(C(=O)[O-])c3c(-c4ccc(Br)cc4)[nH]nc3n2)c1,-6.627655506134033
O=C([C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)NCc1ccccc1)N1CCOCC1,-8.103574752807617
Cc1ccc2cc3n(c2c1)C[C@@](C(=O)NC1CCCCCC1)(c1ccccc1)N(Cc1ccccc1)C3=O,-7.6200151443481445
COCCC1(NC(=O)C2CC2)CC[NH+](Cc2ccc(C)s2)CC1,-6.762278079986572
CCNC(=O)C1CCN(C(=O)N2C[C@H](CC)Oc3ccc(C)cc32)CC1,-8.081490516662598
Cc1nc(CCC2CCN(C(=O)NC3CCCC3)CC2)no1,-7.295522689819336
O=C(NC1CCCCC1)c1cccc(-c2noc(C3CCC3)n2)c1,-8.288180351257324
Cc1ccccc1NCc1cn(-c2ccc(C(=O)[O-])s2)c2ccccc12,-7.535269260406494
COc1cc([C@@H]2CC(=O)Nc3sc4c(c32)CCCC4)ccc1O,-7.39086389541626
CC(C)Cn1ccc2c(NC(=O)c3ccco3)cccc21,-7.748815536499023
O=C1Nc2ccccc2S[C@@H]1C(=O)N1CCC(C(=O)N2CCN(c3ccccc3F)CC2)CC1,-8.512731552124023
Cc1cccc(C)c1OCC(=O)NCc1ccccc1,-7.296455383300781
C=CCNC(=O)N1CCO[C@@H](C[N@H+]2CCCN(C(=O)c3ccc(F)cc3)CC2)C1,-9.20907211303711
Cc1cc(N2CCC(C(=O)N[C@H](C)CCc3ccccc3)CC2)n2nc(-c3ccc(F)cc3)cc2n1,-9.121756553649902
O=C(Nc1ccccc1Cl)N(CCN1CCOCC1)C1CCOCC1,-7.153669357299805
COc1ccc(C(=O)NCC(=O)N2CCCCCNC(=O)C[C@@H]2c2ccccc2)cn1,-7.798364639282227
OC[C@@H]1CN(c2ccncn2)CC12CC[NH+](Cc1ccc(F)c(F)c1)CC2,-7.5965576171875
O=C(Nc1ccc2c(c1)OCCO2)[C@H]1CC(=O)N(C2CCCC2)C1,-8.44113540649414
O=C(NCC[NH+]1CCCCC1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-8.70174789428711
O=C(CN1C(=O)C[C@H](c2ccccc2)Sc2ccccc21)NC1CCCC1,-7.969649314880371
CNC(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@@H]1NC(=O)CCOC,-7.699827194213867
O=C(Nc1ccc(Cl)cc1)c1ccc(N2CCSc3ncccc32)s1,-7.2573747634887695
CC(C)[N@@H+]1C[C@H](Oc2ccccc2)[C@@H]1C1CCN(C(=O)CCc2nc3ccccc3[nH]2)CC1,-9.067550659179688
O=C(CCC1CCN(C(=O)c2ccccc2Cl)CC1)NC1CCCCCC1,-7.375555992126465
Cc1ccccc1N1CCN(CCC(=O)Nc2ccc(OC(F)(F)F)cc2)CC1,-7.309916019439697
O=C(Nc1ccc2c(c1)CN(C(=O)Cc1cccnc1)CCO2)C1CC1,-8.029179573059082
Cc1c(C[NH2+]CCc2ccccc2Cl)c(C(=O)[O-])c(C)n1Cc1cccc(F)c1,-9.242274284362793
CC(=O)NCC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCOCC3)CC1,-8.528181076049805
O=C1C[C@H](Nc2ccc(N3CCCCC3)cc2)C(=O)N1c1ccccc1F,-8.812925338745117
COCc1nc(CCNC(=O)NCC(C)C)no1,-6.074551105499268
CCOc1cc2c(cc1OCC)[C@H](C1CCCCC1)[NH2+]CC2,-7.043670177459717
O=C(Nc1ccc2c(c1)OCCO2)N1CCC(C[NH+]2CCCCC2)CC1,-7.954752445220947
C[C@H]1CC[C@@H](NC(=O)CN2C(=O)[C@@H](C(=O)N3CCCCC3)Sc3ccccc32)CC1,-7.4479079246521
O=C(CCCc1c[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](CCO)CCO2,-7.779516220092773
CC1=C(C(=O)N[C@@H]2CCCC[C@@H]2C)C2(CCCCC2)OC1=O,-9.114628791809082
O=C(COc1ccccc1)NCC1([NH+]2CCOCC2)CCCCC1,-6.763194561004639
CC(C)(C)N1C[C@@H](C(=O)Nc2ccc3c(c2)CCC3)CC1=O,-7.819490432739258
O=C(Nc1ccc(Br)cc1)Nc1ccc2c(c1)C[N@H+](Cc1ccccc1)C2,-8.076440811157227
O=C(COc1cccc([C@@H]2Nc3ccccc3C(=O)N2c2ccc(F)cc2)c1)Nc1ccc(F)cc1,-6.821717739105225
O=C(NC1CCCCC1)c1ccc(CN2CC(=O)N3CSC[C@@H]3C2=O)cc1,-8.198272705078125
O=C(N1CCC2(CC[C@@H]2O)CC1)C1(c2ccccc2)CC1,-6.663002014160156
CC(C)c1ccc(OCC(=O)NC[C@H](c2ccco2)[NH+]2CCCC2)cc1,-8.560356140136719
Cc1cc(C(=O)NCC(=O)N2CCCCCCNC(=O)C[C@@H]2c2ccccc2)n(C)n1,-7.051295280456543
CC(=O)N1CCC(C(=O)N2CCC(c3c(CO)cnn3-c3ccccc3)CC2)CC1,-7.149547576904297
CCNc1cc(C)[nH+]c(Nc2ccc(NC(=O)c3ccc(-c4ccccc4)cc3)cc2)n1,-7.944872856140137
CNC(=O)[C@@H]1C[N@H+](Cc2ccccc2OC(C)C)C[C@H]1CO,-8.104209899902344
CC(C)(C)NC(=O)N[C@H]1CCN(C(=O)C2CC2)C1,-7.276242733001709
CC1CCN(C(=O)Cn2cc(SCC(=O)NC(C)(C)C)c3ccccc32)CC1,-6.5873260498046875
CCC(=O)NCc1ccc(-c2noc(-c3cc(F)ccc3F)n2)s1,-8.34998893737793
O=C(NCc1ccc(F)cc1)N1CCC(Cc2nc(-c3ccccc3)n[nH]2)CC1,-9.16227912902832
C=CCN(CC(=O)c1c(C)[nH]c(C(=O)OCC)c1C)C(=O)C1CCC1,-9.101906776428223
Cc1cc(C)n(CCC(=O)N2CCC[C@](F)(C(=O)NCC3CC3)C2)n1,-6.584480285644531
C[NH+]1CCC(Oc2ccc(NC(=O)c3ccc(C[NH+]4CCCCC4)cc3)cc2)CC1,-8.259202003479004
CCN1C(=O)Cc2cc(C(=O)NCCC3=CCCCC3)ccc21,-8.279340744018555
Cc1cccc(C(=O)Nc2ccc(C3(C(=O)NCCC(C)C)CC3)cc2)c1,-8.083969116210938
Cc1ccc(C[NH+]2CCC(CNC(=O)c3cc4ccc5cccnc5c4[nH]3)CC2)cc1,-9.310885429382324
Cc1ccccc1C(=O)N1CCC(CCC(=O)NCCCN2CCCC2=O)CC1,-7.307750701904297
CCCCNC(=O)[C@H]1[C@@H]2C(=O)N(CC(=O)OCC)C[C@]23C=C[C@H]1O3,-7.085056304931641
CCC(=O)Nc1cc(C(=O)NCC(C)C)c2ccc(C)nc2c1,-6.317469596862793
COCCN1C(=O)CC[C@@H](C(=O)NC2CC[NH+](C)CC2)[C@H]1c1ccc(C)cc1,-8.120861053466797
O=C(NC1CCCCC1)c1ccc2c(=O)[n-]c3c(-c4cccc(C(F)(F)F)c4)nnn3c2c1,-8.645792961120605
CC(C)CN1C[C@@H](O)CN(C(=O)C2CCCC2)CC1=O,-8.303659439086914
CSc1ccc(CNC(=O)c2ccc(Nc3cc(-c4ccc(F)cc4)ncn3)cc2)cc1,-10.671897888183594
CNC(=O)N1CCC([C@H]2CCN(C(=O)CCn3cccn3)C2)CC1,-6.697635173797607
CCCN1C[C@@H](C(=O)Nc2cc(C)on2)CC1=O,-7.964585781097412
CC(C)NC(=O)N1C[C@@H](Oc2ccccc2)C[C@H]1C(N)=O,-7.582594871520996
COc1cccc(NC(=O)c2ccc(NC(=O)N3CCCCc4ccccc43)cc2)c1,-7.7544989585876465
CC(C)NC(=O)N1CCCC[C@H]1CCn1cc(C(=O)NCC2CC2)nn1,-5.941611289978027
CC(C)(C)c1ccc([C@H](CC(=O)[O-])NC(=O)c2ccc(F)cc2)cc1,-7.804314613342285
Cc1nc(C)c(C(=O)Nc2ccc(N3CCOCC3)cc2)s1,-6.606584548950195
O=C(NCCc1cccs1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-6.518472671508789
Cn1c(N2CCC(C(=O)[O-])CC2)[nH+]c2ccccc21,-6.774961948394775
CC(C)CC(=O)Nc1ccc2c(c1)cc(C(=O)NCc1ccccc1)n2Cc1ccc(C(C)(C)C)cc1,-7.846626281738281
CC(C)[NH+]1CCC(N(CCNC(=O)NC2CCCC2)C2CCOCC2)CC1,-9.002432823181152
C[C@H](CN1C(=O)c2cc3ccccc3n2C[C@]1(C)C(=O)NC1CCCC1)c1ccccc1,-8.2047119140625
CC1=C(C(=O)N2CCOCC2)[C@@H](c2ccccc2Br)C2=C(O)CC(C)(C)C=C2N1,-6.556893348693848
COc1cccc(Oc2cc(-c3ccc(C(=O)Nc4ccc(C)cc4)cc3)ncn2)c1,-8.727619171142578
O=C(NC1CCCC1)c1ccc2cc[nH+]c(N3CCN(c4ccccc4)CC3)c2c1,-7.491915702819824
CC(C)c1ccc(NC(=O)C[C@H]2SCCNC2=O)cc1,-7.7190775871276855
O=C(N1CCC[C@](F)(C(=O)NCC2CC2)C1)C1(c2ccccc2)CC1,-6.900983810424805
CC1=C(C(=O)NCC[N@H+]2CCCC[C@H]2C)C2(CCCCC2)OC1=O,-9.714146614074707
O=C(Nc1ccc2c(c1)OCCO2)[C@@H]1CCc2sc(C(=O)N3CCCCCC3)cc2C1,-8.614179611206055
CC[C@@H](C)[N@H+](Cc1ccc(C)o1)C[C@@H](O)COC(C)(C)C,-5.109559535980225
O=C(NCc1ccco1)c1ccc(C[NH+]2CCN(c3cccc(Cl)c3)CC2)cc1,-9.257150650024414
CCCNC(=O)[C@@]12CCCC=C1N(CC)C(=O)CC2,-8.35158634185791
CCNC(=O)N1CC[NH+]([C@H](C(=O)N(C)Cc2ccccc2)C2CCCC2)CC1,-7.339099884033203
Cc1cccc(C(=O)N2CCC3(CC2)OC[C@H](C(=O)NC[C@@H]2CCCO2)N3C(=O)c2ccc(F)cc2)c1,-8.681618690490723
CC[C@H](C)NC(=O)Cn1ccc2c(C)nn(CC)c2c1=O,-6.755577087402344
COCCN1C(=O)C(CC(=O)NCc2ccc(C)o2)=C2CCCC[C@H]21,-7.624988079071045
CC[C@H]1S[C@H](c2ccc(C(C)(C)C)cc2)N(CC[NH+]2CCN(C(=O)NC(C)C)CC2)C1=O,-7.067389965057373
CC1CCN(C(=O)[C@@H](C2CCCC2)[NH+]2CCN(C(=O)Nc3ccc(F)cc3)CC2)CC1,-7.867605209350586
O=C(c1cc(-c2ccncc2)n[nH]1)N1CCC(C(=O)N2CCc3ccccc32)CC1,-7.451992988586426
CC(C)CNC(=O)[C@H](C)N1C(=O)CCCc2ccccc21,-6.715659141540527
CC(C)NC(=O)N1CCC([C@H](NC(=O)c2ccc3c(c2)OCO3)C(=O)N2CCCCC2)CC1,-7.769693374633789
CCc1ccc(CNC(=O)c2ccc(CN3CCCn4nc(C)cc43)cc2)cc1,-8.156797409057617
COc1ccc(C(=O)N2CCC3(CC2)CCC(O)(C[N@@H+]2CCc4ccccc42)CC3)cn1,-7.238104820251465
CC(C)CNC(=O)c1cccc(-c2ccc(Oc3ccc(F)cc3)nn2)c1,-9.236978530883789
Cc1cc(C)n([C@@H](C)CC(=O)Nc2ccc(C[NH+]3CCCCC3)cc2)n1,-7.488557815551758
Cc1ccc(-c2nc3cc(C(=O)N4CCC([C@H](C)C(=O)NC5CCCC5)CC4)ccc3o2)cc1,-9.198870658874512
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)[C@H]3CCCO3)cc2)CC1,-8.666051864624023
CC(C)CCNC(=O)Nc1ccc2sc(NC(=O)C3CCCCC3)nc2c1,-7.689853668212891
Cc1ccc(N2CCN(C(=O)c3ccccc3N3CCC(NC(=O)CC(C)(C)C)CC3)CC2)cc1C,-5.741598606109619
O=C(NCCCc1ccccc1)[C@]1(CCO)CC12CCOCC2,-6.070108413696289
O=C(N[C@H]1CCCc2ccccc21)c1ccc(-c2cc(-c3ccc(N4CCCCC4)cc3)n[nH]2)cc1,-8.863472938537598
Cc1ccc(OC[C@@H](O)C[NH+]2[C@@H](C)CCC[C@@H]2C)c(C)c1,-7.60004997253418
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)c3cn4ccccc4n3)cc2)CC1,-9.048048973083496
Cc1ccc(C[NH+]2CCN(c3ccc(NC(=O)C4CCC4)cc3C(=O)N3CCCC3)CC2)cc1,-7.911007881164551
O=C([O-])c1cc(N2C(=O)[C@H]3[C@@H]4CC[C@@H](C4)[C@H]3C2=O)ccc1Cl,-7.399848461151123
C[N@H+](CCCNC(=O)C1=Cc2sc3c(c2CS1)CCCC3)C1CCCCC1,-7.7935686111450195
CCNC(=O)N1CCC[C@@H](Cc2nncn2CC2CC2)C1,-7.690044403076172
Cn1ccc2ccn(CC(=O)NC3CCCCC3)c(=O)c21,-6.533328056335449
CN(C)c1nc2c(c(=O)[nH]1)CC[N@@H+](Cc1ccc(F)c(Br)c1)CC2,-8.382230758666992
Cc1ccc(CNC(=O)c2ccc(N3CCCC3)c(NC(=O)NCc3ccc(F)cc3)c2)cc1,-8.802395820617676
