Smiles,gcnscore
CCC(C)c1ccc(OCC(=O)N/N=C\c2ccc(OC(=O)c3ccc(Cl)cc3)cc2)cc1,-8.441177368164062
O=C(CN1CC(c2ccccc2)CC1=O)Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1,-7.99769926071167
CC[NH2+]C(Cc1ncc[nH]1)c1ccc(Cl)s1,-7.482604503631592
CCCCCCCCCCCCCC[N+](C)(C)CC(O)C(O)C(O)C(O)CO,-4.8338141441345215
CCC(C)C(NC(N)=O)C(=O)NNC(=O)c1ccc(CSc2nc3ccccc3s2)cc1,-8.858412742614746
CCOC(=O)c1c(CSC(N)=[NH2+])n(-c2ccc(C)cc2)c2cc(Br)c(OC(C)=O)cc12,-7.189082622528076
Cc1ccc(O)c(Cn2c(NCCCN3CCOCC3)[nH+]c3ccc(CO)cc32)n1,-6.942128658294678
CCC(=O)Nc1cc(NC(=S)NC(=O)c2cc(Br)ccc2OCCOC)ccc1C,-7.563380718231201
CCC[NH+](CCC)CCCNc1ccc(C(=O)Nc2ccc(C)c(F)c2)cc1[N+](=O)[O-],-8.030125617980957
CCOC(=O)C(C(=O)CCCCSc1nc(N)nc2[nH]cnc12)C(C)C,-7.298328876495361
CCCCCCCC(=O)OCC(COP(=O)([O-])OC1C(O)C(O)C(OP(=O)([O-])O)C(OP(=O)([O-])[O-])C1O)OC(=O)CCCCCCC,-4.764856338500977
O=C(CCCCC1SCC2NC(=O)NC21)NCc1ccccc1C[NH+]1CCC(O)CC1,-8.32370376586914
CCOC(=O)c1sc(NC(=O)CSc2nnc(CNC(=O)Cc3ccc(OC)cc3)n2C)c(C(=O)OCC)c1C,-7.557264804840088
CCCCCOc1ccc(C(=O)OCC(=O)N(CCCC)c2c(N)n(CCC)c(=O)[nH]c2=O)cc1,-6.531754970550537
CCOC(=O)CSc1nnc(N)n1C(CC)C(=O)Nc1oc(C)c(C(=O)OCC)c1C(=O)OCC,-4.475388050079346
O=C(NCCCCNc1cccc[nH+]1)NC(CCCO)c1ccccc1,-8.212179183959961
CCCOc1cccc(C(=O)NC(=S)Nc2ccccc2C(=O)NC(C)C)c1,-7.643436431884766
CCCCCC(C(=O)NC(C)(C)CC(C)(C)C)N(C(=O)CCl)c1ccccc1Cl,-5.226693153381348
O=C(Nc1cccc(Cl)c1Cl)c1ccccc1NC(=O)C1CC=CCC1C(=O)[O-],-6.460221767425537
CCCCn1c(=O)[nH]c(=O)c2c1nc(CCC(=O)NC(C)C13CC4CC(CC(C4)C1)C3)n2CC(C)C,-5.114305019378662
NCC(c1ccc(Cl)s1)[NH+]1CCC(CC(N)=O)CC1,-7.530544281005859
C[NH+](CCOCC1CC1)C1CCCCCC1C[NH3+],-6.8673834800720215
CC([NH3+])(CCCSc1ccc(Br)cn1)C(N)=O,-7.490591526031494
CCOC(=O)c1c(NC(=O)CSc2nc3ccccc3[nH]2)sc2c1CC(C)(C)NC2(C)C,-6.988013744354248
COc1ccc(C(NC(=O)CC(NC(N)=O)c2ccccc2Cl)c2nccn2C)cc1,-8.109076499938965
CCCCOc1ccc(Nc2ncnc(N3CCCC(C(=O)OCC)C3)c2N)cc1,-7.105876445770264
CCCCC(CC)CN(C(=O)CCl)C(C(=O)NC1CCCCC1C)c1ccccc1Cl,-5.95741605758667
CC(=O)NC(CC1=c2ccccc2=NC1)C(=O)NNC(=O)CN(C)S(=O)(=O)c1ccc(C)cc1,-8.810574531555176
CCCCC(O)C[NH+](Cc1ccco1)Cc1c(C)nn(-c2ccccc2)c1Oc1ccc(C)cc1,-7.2842698097229
COc1ccc(OCC(O)C[NH2+]CCc2ccc(NS(=O)(=O)c3ccc(I)cc3)cc2)cc1,-9.597259521484375
NC(=O)c1ccc(N(CC2CC2)CC2CC2)c(N)c1,-7.086665630340576
Cc1cccc(C(C)C)c1NC(=O)C(C)Sc1nnc(Cc2cccs2)n1C1CCCCC1,-7.112614631652832
CCCOc1ccc(C2C(C#N)=C(N)Oc3n[nH]c(CSc4ccc(C)cc4)c32)cc1OC,-7.980288982391357
CCOC(=O)C1=C(COc2ccc(F)cc2F)N(CC)C(=O)NC1c1ccc(C)cc1C,-7.6123199462890625
CCN(CC)S(=O)(=O)c1ccc(Nc2[nH+]cnc(NCc3ccco3)c2N)cc1,-7.8167500495910645
CCCCOc1ccc(C2C(C(=O)c3ccc4c(c3)CC(C)O4)=C([O-])C(=O)N2CCCn2cc[nH+]c2)cc1OC,-8.002594947814941
COc1ccc2c(C)cc(SCC(=O)Nc3cc(C(C)(C)C)nn3-c3ccccc3)nc2c1,-8.736007690429688
O=C(OCC1OC(Oc2ccccc2COC(=O)C2(O)C=CCCC2O)C(O)C(O)C1O)c1ccccc1,-8.154529571533203
CCOc1cc(NC(C(=O)NC2CC2)c2ccccc2)c(OCC)cc1NC(=O)c1ccccc1,-7.009772777557373
Cc1ccc(/C([O-])=C2\C(=O)C(=O)N(CC[NH+](C)C)C2c2ccc(OCC(N)=O)cc2)cc1,-7.3534064292907715
Cn1c(=O)[nH]c(=O)c2c1nc(N1CCN(CCO)CC1)n2CC(O)COc1c(Br)cc(Br)cc1Br,-4.681090831756592
CC[NH+](CC)CCCNC(=S)N(CCCO)Cc1cc2c(C)ccc(C)c2[nH]c1=O,-7.208006381988525
C[NH+]1CCCC(CNC(=O)c2cc(NCc3ccccc3F)cc(S(=O)(=O)NC(C)(C)C)c2)C1,-8.777420043945312
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)COc2ccc(O)cc2)cc1)c1ccc(Cl)cc1,-9.213088035583496
C=CC[NH+](CC=C)C(CNC(=O)C(=O)Nc1cc(CC)nn1C)C(C)C,-6.973738670349121
COC(=O)c1cc(Nc2ncnc(Nc3cccc(Cl)c3Cl)c2N)cc(C(=O)OC)c1,-8.218217849731445
CCC(C)Oc1cccc(C(=O)[N-]C(=S)NNC(=O)C(C)Oc2ccc3ccccc3c2)c1,-7.863351821899414
C[NH+](C)C(CNC(=O)Nc1cccc(C(=O)NC2CC2)c1)c1ccc(F)cc1,-9.007046699523926
CCSc1nnc([N-]C(=O)CSc2n[nH]c(N/N=C(/C)c3ccncc3)n2)s1,-8.818772315979004
CCOC(=O)c1c(NC(=O)CSc2nnc(-c3c[nH]c4ccccc34)n2CCOC)sc2c1CCCC2,-8.21126937866211
CCCCN(C(=O)CN(C)Cc1ccc(C(C)(C)C)cc1)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-5.293440341949463
CCC(Sc1nc2n[nH]c(C)c2c(N)[n+]1-c1ccc(C)cc1)C(=O)NCCOC,-7.877111911773682
Cc1ccc(C(C[NH3+])Nc2cccc(Br)c2)cc1,-7.981729984283447
CCc1nn(CC)c(CC(CC[NH+](CC)CC)N[NH3+])c1Br,-5.603602886199951
O=c1[nH]c(SCC(Cl)CSc2ccc([N+](=O)[O-])cc2)nc2ccccc12,-8.013290405273438
COCCN(CCOC)c1[nH+]cnc(Nc2cc(Cl)cc(Cl)c2)c1N,-6.765309810638428
CCOC(=O)C1CCCN(CN2C(=O)/C(=N/NC(=S)Nc3cccc(Cl)c3C)c3ccccc32)C1,-6.782726287841797
CCC(CC)C(CNC(=O)NNC(=O)c1ccc(Br)s1)N1CCOCC1,-6.315701007843018
Cn1cc(CNC2CC3C(=O)NCC(CCC(=O)NCc4ccc(F)cc4)[NH+]3C2)c2ccccc21,-8.124935150146484
CCCc1n[nH]c2c1C(c1ccc(OC)c(CSc3nc4ccccc4s3)c1)C(C#N)=C(N)O2,-9.13461971282959
CCCOc1ccc(C2C(C(=O)c3cccc(OCCC)c3)=C(O)C(=O)N2CCCn2cc[nH+]c2)cc1,-7.2718505859375
O=C(CNC(=O)c1ccccc1Cl)N/N=C/c1cccc(OC(=O)c2sc3ccccc3c2Cl)c1,-8.568435668945312
CNc1cc(C(Cc2c[nH]c3ccccc23)NC(=O)Cn2cccn2)[nH+]c(C2CC2)n1,-9.026843070983887
CCCCn1c(N)c(N(CC)C(=O)CN(C)Cc2c(OCCC)ccc3ccccc23)c(=O)[nH]c1=O,-6.642468452453613
CC[NH+]1CCN(c2cc(C)c3cc(NC(=S)NCC[NH+]4CCc5ccccc5C4)ccc3n2)CC1,-8.680752754211426
O=C(OCc1ccc(Cl)cc1)c1cnc(NNc2ncc(C(=O)OCc3ccc(Cl)cc3)c(C(F)(F)F)n2)nc1C(F)(F)F,-9.965710639953613
CCOC(=O)c1cnc(SCC(=O)OCC(=O)Nc2ccc(C)cc2Br)nc1N,-7.879948139190674
O=C(CCNS(=O)(=O)c1cccs1)NNC(=O)c1cc(-c2ccccn2)nc2ccccc12,-8.625192642211914
COCCNC(=O)c1c(NC(=O)CSc2nc(Cc3cccs3)n[nH]2)sc2c1CCCC2,-8.018735885620117
CCCCn1c(N)c(N(CC)C(=O)C[NH+]2CCCCCC2c2ccc(OC)cc2)c(=O)[nH]c1=O,-6.887531757354736
O=C(CN(Cc1ccccc1)Cc1ccccc1)NNC(=O)c1ccc(Br)cc1,-8.079119682312012
CC1CCCN(C(C[NH3+])c2cc(Cl)c3c(c2)OCO3)C1,-6.320641994476318
O=C(Nc1ccc(OC(F)(F)F)cc1)c1nn2c(c1Cl)NC(c1ccc(Br)cc1)CC2C(F)(F)F,-8.047651290893555
CCCC(C[NH3+])C(O)c1cc(Br)c(Br)o1,-5.1805548667907715
COC(=O)c1cc(S(=O)(=O)NC2CCCC2C[NH3+])c(Br)s1,-6.57462215423584
CCOC(=O)c1c(NC(=O)c2sc3nc(-c4ccccc4)cc(-c4ccc(Cl)cc4)c3c2N)sc(C(C)=O)c1C,-6.253521919250488
Cc1cc(Cl)c(S(=O)(=O)N2CC3CCC2C3)cc1N,-5.876723766326904
CCCCC(O)C[NH+]1CCN(c2nc(-c3ccccc3)nc(CC)c2Cc2ccc(F)cc2)CC1,-6.803849697113037
Oc1ccc(Nc2cc[nH+]c3cc(Cl)ccc23)cc1C[NH+]1CCCCC1CC[NH+]1CCCC1,-8.657003402709961
Cc1ccc(C)c(SCCC2CCCC2([NH3+])C(N)=O)c1,-7.249046802520752
O=C(NC(NC(=S)Nc1nc[nH]n1)C(Cl)(Cl)Cl)C(c1ccccc1)c1ccccc1,-7.865027904510498
CCOCCCNC(=S)NCCCNc1nc2c(C)cc(C)cc2cc1C#N,-6.9473557472229
CCCCn1c(N)c(N(CC)C(=O)C[NH+](CC)Cc2ccc3c(c2)OCO3)c(=O)[nH]c1=O,-8.062237739562988
CCCCCCNC(=O)NC(=[NH2+])NCCCN1CC[NH+](CCCN/C(N)=[NH+]\C(=O)NCCCCCC)CC1,-9.254376411437988
CC[NH+](CC)C(CNC(=O)Nc1ccccc1SCC(N)=O)c1ccco1,-7.7886223793029785
C/C(=N/NC(=O)COc1cc(C)ccc1C(C)C)c1ccc(/N=C/c2ccccc2O)cc1,-9.072916030883789
COc1ccccc1C(CNC(=O)C(NC(=O)Nc1ccccc1)C(C)C)[NH+]1CCCC1,-7.6677165031433105
Cc1cc(C)c2c(N)c(C(=O)N(C)C3CCSC3)sc2n1,-6.128057479858398
NC(=O)c1cc(S(=O)(=O)NCCCN2CC[NH+](Cc3ccccc3)CC2)cs1,-8.240361213684082
CCc1cc(C(=O)OC)c(NC(=S)NNC(=O)CCCOc2ccc(Cl)cc2C)s1,-8.414410591125488
C[NH+](C)CCNC(=O)C[NH+]1CCN(C(C(=O)[O-])c2c[nH]c3cc(Br)ccc23)CC1,-8.208154678344727
CCCCC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)c3cccnc3)cc2)cc1,-8.508520126342773
CCCNC(=O)CC(C(N)=O)[NH+](CCC)CC(=O)N1CCC2(CC1)OCCO2,-5.90964937210083
O=C(Cn1nnc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1)NNC(=S)NCCc1ccccn1,-10.7899751663208
C/C=C/CC(C)C(OC(=O)C(NC(=O)C(CC(C)C)[NH2+]C)C(C)C)C(NC)C(=O)CCCCCCC,-4.712987422943115
CCOC(=O)c1c(NC(=O)C(CC)Oc2ccc(-c3ccccc3)cc2)sc2c1CCCC2,-6.981053829193115
CCOCCOc1ccccc1C(=O)NC(=S)NNC(=O)COc1ccccc1OC,-7.898696422576904
O=C(CCCCCn1c(SCC(=O)NCc2ccco2)nc2ccsc2c1=O)NCCc1ccccc1,-8.464445114135742
Cc1cc(C)nc(/N=C(/NCCc2c[nH]c[nH+]2)NC(=S)Nc2cccc(Cl)c2C)n1,-8.332695960998535
CC(Nc1nc(N2CC[NH+](Cc3ccccc3Cl)CC2)nc2ccccc12)c1ccccc1,-7.975497722625732
Cc1ccc(F)c(C(Cc2ccc(Cl)c(Cl)c2)[NH2+]N)c1,-7.13335657119751
CC(C)C(NC(=O)c1ccc(Cl)cc1Cl)C(=O)NCC(Cc1ccccc1)[NH+](C)C,-8.415072441101074
[NH3+]CC1(O)CCCC1CCSc1ncccc1Br,-6.477184772491455
CCC(C)Oc1cccc(C(=O)NC(=S)Nc2cccc(C(=O)NCc3ccco3)c2)c1,-8.093149185180664
Cc1cc(C)c(NC(=O)C(C)Sc2ccc(Sc3ccc(SC(C)C(=O)Nc4c(C)cc(C)cc4C)cc3)cc2)c(C)c1,-5.754703998565674
CCOCCCN1C(=O)C2C(C(=O)Nc3cccc(C)c3)C3C=CC2(O3)C1C(=O)NC1CCCC(C)C1C,-4.937906742095947
CCN(CC)c1ccc(/C=N/Nc2nc(SCC(=O)Nc3cccc(Br)c3)n[nH]2)c(O)c1,-8.951096534729004
CC(=O)c1ccc(Nc2ncnc(NCCCn3cc[nH+]c3)c2N)cc1,-8.29475212097168
CC(C)C[NH+](C1CCCC1)C1CCC([NH3+])(C(N)=O)C1,-6.628905773162842
CC(C)(C)c1ccc(OCCOCCOc2ccc(C(C)(C)C)cc2S(N)(=O)=O)c(S(N)(=O)=O)c1,-7.177730560302734
COc1cc(CNC(=O)C2CC2c2ccc(C(F)(F)F)cc2)ccc1OCC(N)=O,-8.915230751037598
CCOC(=O)c1ccccc1Nc1ncnc(Nc2ccccc2C(=O)OC)c1N,-8.093626022338867
C=CCOc1ccc(C(=O)C2=C([O-])C(=O)N(CC[NH+](C)C)C2c2ccc(OCCCC)c(OC)c2)c(C)c1,-7.163471698760986
CCOC(CC)(CC)C(Cc1cncc(Br)c1)N[NH3+],-5.736384391784668
CC1Oc2ccccc2C=C1/C=N/NC(=O)C(CC1=c2ccccc2=NC1)NC(=O)OC(C)(C)C,-8.078668594360352
COc1cc(C2NC(=O)NC(c3ccccc3)=C2C(=O)c2ccccc2)cc(Cl)c1OCC(N)=O,-7.641246795654297
Cc1cc(NC(=O)NC2C3CCOC3C23CCC3)c2ncccc2c1,-7.128206729888916
CCCOc1ccc(C(=O)Oc2ccc3c(c2)OC(N)=C(C#N)C3c2ccc(OCCC)c(OCC)c2)cc1,-7.305008888244629
CC(Nc1ncnc(N(Cc2ccccc2)Cc2ccccc2)c1N)c1ccccc1,-7.6579155921936035
CC(CCCO)[NH2+]C1CCOC2(CCCCC2)C1,-5.949192523956299
COC(=O)c1cc(Nc2ncnc(Nc3cc(Cl)c(OC)cc3OC)c2N)cc(C(=O)OC)c1,-8.075764656066895
O=C(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccccc1C1CCCCC1,-7.703249931335449
CC(C)[NH+]1CCC([NH+]2CCN(Cc3cn(CC(N)=O)c4ccccc34)CC2CCO)CC1,-7.378067970275879
C[NH2+]C1(CC(=O)NC(C)C(C)C)CCCCC1,-7.14154052734375
Cc1onc(-c2ccccc2Cl)c1C(=O)NCCCCCCCNC(=O)c1c(-c2ccccc2Cl)noc1C,-7.538613319396973
CCCCOc1ccc(/C([O-])=C2\C(=O)C(=O)N(CCC[NH+](C)C)C2c2ccc(O)cc2)cc1,-6.785445690155029
Cc1ccccc1C(=O)NC(CC(C)C)C(=O)NCc1cn2cc(Br)ccc2n1,-7.9119462966918945
C[NH+](CCCn1c(=O)oc2cc(C[NH2+]CC(O)c3ccc(O)c4[nH]c(=O)ccc34)ccc21)C1CCC(OC(=O)C(O)(c2cccs2)c2cccs2)CC1,-8.616578102111816
O=C(CCSCCC(=O)Nc1nc(-c2ccc(Cl)cc2)cs1)Nc1nc(-c2ccc(Cl)cc2)cs1,-8.334165573120117
CCOCCOc1cccc(C(=O)NC(=S)Nc2ccccc2C(=O)NCC2CCCO2)c1,-7.44270658493042
O=C(Cc1csc(-c2ccccc2)n1)Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1,-9.491751670837402
COC1C[NH2+]C(c2nc(-c3ccc(Cl)s3)c[nH]2)C1,-7.505124568939209
CC(Sc1nc2ccccc2c(=O)n1CCN(C(C)C)C(C)C)C(=O)NNC(=O)c1ccccc1,-6.835145473480225
CC(=O)NNC(=O)CSc1n[nH]c(NN=C(Cc2ccccc2)Cc2ccccc2)n1,-9.193154335021973
COc1ccc(C(=O)CSC2NNC(c3cc(-c4ccc(OC)cc4)n[nH]3)N2N)cc1,-8.411581993103027
CCOC(=O)C1=C(CSc2nc(CC)c(C)cc2C#N)OC(N)=C(C#N)C1c1ccccc1I,-4.810133934020996
CC[NH+](CC)CCNC(=O)c1ccc2c(c1)C1C=CCC1C(c1cccs1)N2,-7.712491035461426
COC(=O)C1=C(CSc2nc(-c3ccncc3)ccc2C#N)OC(N)=C(C#N)C1c1ccc(C(C)C)cc1,-5.7015204429626465
CCCC1CC(C[NH3+])(N(CC)CCC)CCO1,-5.257505893707275
COc1cc(/C=N/Nc2nc(SCC(=O)Nc3ccccc3SCc3ccccc3)n[nH]2)ccc1O,-9.5218505859375
O=C(CN(Cc1ccco1)Cc1ccccc1O)Nc1cc(F)ccc1F,-8.314382553100586
CCC(C)C(NC(=O)c1ccccc1NC(=O)c1ccco1)C(=O)NNC(=O)c1ccncc1,-6.707287788391113
CCCCC1NNC(NC(=O)C2CC(=O)N(CCC3=c4cc(OC)ccc4=NC3)C2)S1,-6.490805149078369
COCCNC(=O)C1C(c2cccc(NC(=O)c3ccc(F)cc3)c2)OC(=O)N1Cc1ccc(C)cc1,-8.318299293518066
CC1CCCCC1OCCC([NH3+])C(N)=O,-6.9330973625183105
CC(NC(=O)CO/N=C(/N)CN1CCN(c2ccccc2)CC1)c1ccc(F)cc1,-7.981441974639893
Cc1cccc(NC(C[NH3+])c2ccccc2Br)c1,-7.236452579498291
CSCCC(NS(=O)(=O)c1cc(C)ccc1C)C(=O)NNC(=O)c1cc2c(s1)CCCC2,-7.599447727203369
CCCCC(=O)N(Cc1ccc(C)o1)C(C(=O)NC(C)(C)CC(C)(C)C)c1c(O)cc(O)cc1O,-4.510526657104492
Cc1csc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1,-7.916399002075195
CC(C)[NH2+]CC(O)COc1ccccc1CCCSCC(=O)NCCOCCOCCNC(=O)CS(=O)(=O)[O-],-8.649748802185059
CC(CC(N)=O)CC([NH3+])c1cc(Br)ccc1Br,-6.357522964477539
O=C(NCCNc1ccc(Nc2cc[nH+]cc2)nn1)c1ccc(C(F)(F)F)cc1,-9.304503440856934
O=C(Nc1ccc2c(C(C(=O)[O-])N3CC[NH+](CCc4ccccn4)CC3)c[nH]c2c1)c1ccccc1,-8.742980003356934
CC(c1cccs1)N(C)C(=[NH2+])NC1CCCC1,-7.8946967124938965
CCOc1ccc(C(=O)/[NH+]=C(/NCCC2=c3ccccc3=NC2)Nc2ccc(C)cc2)cc1OCC,-8.475104331970215
NC(=[NH2+])C1CCN(S(=O)(=O)C2CCCC2)CC1,-7.50004768371582
S=C(NCCCCCCNC(=S)NC1CCCCC1)NC1CCCCC1,-7.597025394439697
CCc1c(C)sc(NC(=O)c2cccc(C(=O)Nc3sc(C)c(CC)c3C(N)=O)n2)c1C(N)=O,-5.1640706062316895
CCOC(=O)C1=C(C[NH+](C)C2CCCCC2)N(C)C(=O)NC1c1ccc(C)cc1C,-6.27413272857666
Cc1c(NC(=O)C(F)(F)C(F)(F)C(F)(F)F)cc(NC(=O)C(F)(F)C(F)(F)C(F)(F)F)cc1NC(=O)C(F)(F)C(F)(F)C(F)(F)F,-7.620155334472656
N#Cc1c(CCCCCNC(=O)C2CCN(S(=O)(=O)/C=C\c3ccccc3)CC2)n[nH]c1N,-7.425046920776367
CCc1ccccc1NC(=O)c1cc2ccc(N(CC)CC)cc2o/c1=[NH+]\c1ccc(S(N)(=O)=O)cc1,-8.185619354248047
COc1ccc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2CN2CC[NH+](C)CC2)cc1COc1c(Cl)cc(Cl)cc1Cl,-9.5975341796875
CCCN(Cc1ccccc1N)c1ncccc1F,-6.9381489753723145
CC[NH+](CC)CCNC(=O)c1ccc(NC(=S)NC(=O)c2ccc(Cl)cc2Cl)cc1,-7.934875965118408
CCCC/[NH+]=C(/NCCC(=O)NCCC)N1CCC(C(N)=O)CC1,-7.670465469360352
CC[NH+](CC)c1ccc(CN(Cc2cccnc2)C(=S)Nc2ccc(F)cc2)cc1,-7.979149341583252
[NH3+]CC1CCCCC1N1C(=O)CC2(CCCCC2)CC1=O,-6.979701519012451
COC(=O)C1C(NC(C)=O)c2cc(NC3CCCCC3)c[nH+]c2N1CCc1c[nH]c2ccccc12,-7.793010234832764
Cc1ccc2[nH+]c(SCCC3CCCC3(O)C[NH3+])[nH]c2c1,-7.422674655914307
CCC1CCC(O)(CNC(=O)C(C[NH3+])CC(C)C)CC1,-6.497644901275635
COCCCN/C(=N\c1nc(C)cc(C)n1)NC(=S)NCCC[NH+]1CCOCC1,-8.465106010437012
N/C(=N\c1ccccc1C(F)(F)F)Nc1nc(CSc2ccc(Cl)cc2)cc(=O)[nH]1,-9.155091285705566
CCCC(NC(=O)NCc1ccc(F)cc1)C(=O)NCC1([NH+]2CCCCC2)CCOCC1,-8.439480781555176
CCOC(=O)c1ccccc1NC(=O)CSc1[nH+]cc(CO)n1CC(=O)NC1CC1,-7.704965591430664
CCC(CC)(CC)NC(=O)C1C[NH2+]CC(C)C1,-5.440506935119629
C[NH+](CCCNC(=O)CNC(=O)c1c[nH]c2ccccc2c1=O)Cc1ccccc1,-8.721931457519531
COCCOc1cccc(C[NH+]2CCCC(c3nc(C(N)=O)c(-c4ccccc4)[nH]3)C2)c1,-8.234136581420898
CCCCn1c(N)c(N(C(=O)C[NH+](C)C2CCCc3ccccc32)C2CCCC2)c(=O)[nH]c1=O,-7.485311985015869
CCOC(=O)c1cccc(Nc2nc[nH+]c(N3CCN(CCO)CC3)c2N)c1,-6.899309158325195
CCOC(=O)C(NC(=O)c1cccc(C(F)(F)F)c1)(Nc1sc2c(c1C(=O)OC)CCCCC2)C(F)(F)F,-8.219008445739746
CCCCCCCCc1csc(N2CCc3c(N/C(=N\C#N)Nc4ccc(CC[NH2+]CC(O)c5cccnc5)cc4)cccc32)n1,-7.618087291717529
NC(OC(=O)C(=O)OC(N)(c1ccccn1)C(F)(F)F)(c1ccccn1)C(F)(F)F,-8.44711971282959
CCCCN(Cc1cccc(C#N)c1)c1c(N)n(CCCC)c(=O)[nH]c1=O,-6.627603054046631
CCN(CC)S(=O)(=O)c1ccc(Nc2ncnc(Nc3ccc(C)c(Cl)c3)c2N)cc1,-7.776340007781982
CCCCCOc1ccc(C2C(C(=O)c3ccc4c(c3)CC(C)O4)=C(O)C(=O)N2CCC[NH+](C)C)cc1OCC,-7.169020652770996
CCOC(=O)/C=C/C(=O)[N-]C(=S)NNC(=O)c1ccc(NC(=O)c2cccc(C)c2)cc1,-8.190801620483398
CC1C[NH+](C(CNC(=O)CCCNC(=O)NC2CCCCC2)c2c(F)cccc2Cl)CCO1,-7.908732891082764
Cc1ccccc1NC(=O)CCSc1nnc(N/N=C/c2cccc3ccccc23)n1N,-8.877738952636719
COCC(=O)NC1c2cc(NC(C)CCc3c[nH]c4ccccc34)cnc2N(C)C1C(=O)OC,-8.72659683227539
CCC(C)C(NC(=O)CSc1nc(N)cc(N)n1)C(=O)OC,-6.444904804229736
CC1CCCC[NH+]1C(C)CC(C)([NH3+])C(N)=O,-6.343002796173096
CCOc1cccc(C(=O)C2=C([O-])C(=O)N(CCC[NH+](C)C)C2c2ccc(OCCC(C)C)c(OC)c2)c1,-7.866093158721924
Cc1cc(C)nc(/N=C(/NCCN2CCOCC2)NC(=S)Nc2ccc(Nc3ccccc3)cc2)n1,-7.607177257537842
CCC(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C=O)CCCNC(N)=[NH2+],-6.033191204071045
Cc1ccc(C(=O)NC(C(=O)NCC(c2ccc(Cl)cc2)N2CCOCC2)C(C)C)cc1,-6.7528910636901855
CSCCC(NC(=O)CCC1NC(=O)c2ccccc2NC1=O)c1nc2ccccc2[nH]1,-7.7950568199157715
COc1ccc(C(=O)Nc2c(N)nc(SCC(=O)NCC3CCCO3)[nH]c2=O)cc1,-8.173421859741211
NC(=O)c1cc(NCC(=O)NCCC2=CCCCC2)c(F)cc1F,-8.210382461547852
Cc1cc(Br)cc(C)c1NC(=O)NCCCCN1CC[NH+](CCO)CC1,-7.3527607917785645
NC(=O)c1cc(N2CCCCC2)ccc1NCC(=O)Nc1ccc(N2CCCCC2)cc1,-7.549196720123291
N[NH2+]C(c1cccc(C2CCC2)c1)c1ccc(F)c(F)c1,-8.160576820373535
COc1ccc(/C=C/C(=O)[N-]C(=S)NNC(=O)C(C)Oc2ccc(Cl)cc2Cl)cc1OC,-7.903051376342773
CCN(c1ccc(C(N)=O)cc1Cl)C1CCCC1C[NH3+],-6.422764778137207
CC(C)C(=O)Nc1ccc(CNC(=O)NC2CCN(CC(F)(F)F)C2)cc1,-7.321854591369629
CCOCCCNC(=S)N(CCC[NH+](C)C)Cc1cc2ccc(OC)cc2[nH]c1=O,-8.147871971130371
O=C(CSC1Nc2ccccc2C(=O)N1NC(=O)CCC1=c2ccccc2=NC1)NCCc1ccccc1,-9.26904582977295
O=C(CSCc1cccc(CSCC(=O)Nc2ccc3ccccc3c2)n1)Nc1ccc2ccccc2c1,-8.361186027526855
CCC1CCC(C[NH3+])C(Sc2cc3ccccc3[nH]2)C1,-8.311822891235352
CCCCCCC(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21,-7.056600570678711
CC1CCCC[NH+]1CCCNC(=O)CCCNC(=O)NC1CCCCC1,-8.319524765014648
O=C(CCC1CNC(=O)C2CC(NC(=S)NCc3ccco3)C[NH+]12)NCc1ccc(F)cc1,-9.068968772888184
Cc1ccc(C(CNC(=O)c2ccc(S(=O)(=O)NCc3cccs3)cc2)[NH+]2CCCC2)cc1,-9.138896942138672
CCCOc1ccc(C2C3=C(O)CC(c4ccccc4)C=C3NC(C)=C2C(=O)OCC)cc1OC,-7.270285129547119
CCC([NH3+])C(c1cccs1)N(CC(N)=O)C(C)C,-6.391534805297852
CCC1(c2ccccc2)NC(=O)N(NC(=O)CN(C)CC(=O)Nc2ccccc2C(F)(F)F)C1=O,-8.309507369995117
N[NH2+]C(c1c(F)cccc1F)C1CCCC(C(F)(F)F)C1,-6.840978145599365
O=C(/C=C/c1ccccc1)[N-]C(=S)Nc1ccccc1C(=O)Nc1ccc(Nc2ccccc2)cc1,-6.639686107635498
CC(C(=O)NC1CCCC1)[NH+]1CC2C[NH2+]CC2C1(C)C,-6.277755260467529
Cc1ccc(C(C)C)c(Oc2cc(NC(=O)c3cc4n(n3)C(C(F)(F)F)CC(c3cccs3)N4)cc([N+](=O)[O-])c2)c1,-9.88172435760498
O=C(Nc1ccc(N2C(=O)c3cccc4cccc(c34)C2=O)cc1)C1CC1,-6.948131084442139
CCO/C([O-])=C\C(N)=N\NC(=O)C[NH+]1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1,-8.227347373962402
