Smiles,gcnscore
CCCCNC(=O)[C@H](C)n1c(=O)c(C(F)(F)F)nc2cc(C)c(C)cc21,-5.31848669052124
O=C([O-])CCC(=O)N1CCC([N@@H+](Cc2cccnc2)C2CCOCC2)CC1,-6.400235652923584
CCCNC(=O)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-5.665308475494385
O=C(NCCc1csc(C2CCN(C(=O)[C@H]3CCCO3)CC2)n1)C1CC1,-7.4677019119262695
COCCN1C[C@H](O)CN(C(=O)CCC2CCCC2)CC1=O,-5.670650005340576
Cc1nc(Nc2ccc(NC(=O)C3CCCCC3)cc2)cc(N2CCCC2)n1,-6.20975923538208
CC(C)(C)NC(=O)N1CCN(c2nc(-c3cccs3)nc3cc(Cl)ccc23)CC1,-6.629124641418457
O=C(C[NH+]1CCC(c2nc(-c3cccc(F)c3)no2)CC1)NCc1ccccc1,-9.013195991516113
COc1ccc(NC(=O)N2CCCN(c3ccc(NC(=O)C4CCC4)cc3C(=O)N3CCCCC3)CC2)cc1,-6.723479270935059
Cc1ccc(C)c(NC(=O)N2CCC(N3CCN(Cc4ccccc4)C(=O)C3=O)CC2)c1,-8.21568775177002
CCC(C)(C)NC(=O)c1c(Cl)cccc1Cl,-8.878313064575195
O=C(NC[C@H]1Cc2cc(Oc3ccccc3)ccc2O1)C1CCCCC1,-8.757973670959473
O=C([O-])COCC(=O)Nc1ccc2c(c1)CCCC2,-7.321860313415527
COC[C@H]1CN(C(=O)NC2CCCC2)CC12CCOCC2,-6.196650981903076
O=C(Cc1cccnc1)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-7.095713138580322
CC[C@@H]1CCCC[N@H+]1CCCNC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)CS2,-8.993139266967773
Cc1cc(C)cc(O[C@H](C)C(=O)NCC2([NH+](C)C)CCCCC2)c1,-8.796754837036133
O=C(NCC1CCCCC1)C1=CC[N@H+](Cc2cccc(F)c2)CC1,-8.172868728637695
COc1ccc2[nH]c3c([O-])n(Cc4ccc(C(=O)NCCC(C)C)cc4)c(=S)nc3c2c1,-7.623798370361328
C=CCNC(=O)[C@@H]1CCCN(c2nccc(C)n2)C1,-7.221216678619385
CCN(CC)C(=O)c1ccc2oc(CN3CCN(C(=O)NCC(C)C)CC3)nc2c1,-6.726728439331055
N#Cc1ccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)cc1,-7.57763671875
Cc1ccsc1CN1CC[C@@](C)(O)[C@H]([NH+]2CCCC2)C1,-6.209311008453369
CCC(C)(C)C(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-5.769003391265869
COC[C@@H]1CN(C(=O)CCc2cccc(OC)c2)CC12CC[NH2+]CC2,-7.348293781280518
CC(C)CNC(=O)N1CCC(Cc2n[nH]c(-c3ccccc3)n2)CC1,-7.47187614440918
CC[C@]1(C(N)=O)CCC[N@H+](Cc2ccc(Br)cc2F)C1,-6.842967987060547
CC(C)Cn1nc(CNC(=O)C2CC2)c2ccccc21,-7.8913984298706055
CC(=O)NC[C@@H]1CC(F)(F)C[N@@H+]1C1CN(C(=O)Cc2cccnc2)C1,-6.964303970336914
COC[C@]1(O)CCOC2(CC[NH+](Cc3ccc(C)c(C)c3)CC2)C1,-5.622557163238525
CC(C)CCNC(=O)[C@@]1(C)CCC(=O)N1Cc1cccc(Cl)c1,-7.800792217254639
O=C(Cc1ccc(N(Cc2ccccc2)C(=O)C2CCCC2)cc1)NC[C@H]1CCCO1,-7.96183443069458
CCn1cc(C[N@@H+]2C[C@H]3CN(C(=O)c4ccccc4)C[C@@]3(CO)C2)cn1,-5.850961685180664
CC[NH+](CC)c1ccc([C@@H]2C3=C(O)CCC=C3Nc3[nH]c(=O)[nH]c(=O)c32)cc1,-6.966940402984619
Cc1ccccc1N1CCN(C(=O)c2[nH]nc3c2CN(C(=O)C2CCC2)CC3)CC1,-7.482097625732422
COc1cc2c(C(=O)NCCC(C)C)cn(C)c(=O)c2cc1OC,-6.461672306060791
C[C@@]1(C(N)=O)CCCN(C(=O)c2ccc3ccccc3n2)C1,-8.282910346984863
CCOC(=O)c1[nH]c(C)c(CN(C[C@H]2CCCO2)C(=O)CC)c1C,-7.156467914581299
Cn1c(C[NH+]2CCCCC2)nc2cc(NC(=O)C3CCCCC3)ccc21,-6.712322235107422
Cc1cc(C)cc(C[C@H](CC(=O)[O-])C(=O)Nc2ccc(C)c(Br)c2)c1,-9.393558502197266
COCCCNC(=O)c1cn2c(n1)[C@H](c1ccccc1)N(CC1CCCCC1)CC2,-6.31541109085083
COc1ccccc1CN1CCN(C2CCN(C(=O)NC3CCCCC3)CC2)C(=O)C1=O,-7.414380073547363
CC[C@H](C)[NH2+]Cc1c(C(=O)[O-])n(Cc2ccc(F)cc2Cl)c2ccccc12,-8.771727561950684
N#Cc1ccc(C(=O)N2CCC3(CC2)C[N@@H+](Cc2ccccc2)C[C@@H]3CO)cc1,-7.596400260925293
O=C([O-])[C@@H]1CC=CC[C@@H]1C(=O)N1CC[NH+](C/C=C/c2ccccc2)CC1,-7.004445552825928
[NH3+]CCc1nnc(SCc2ccc(Cl)cc2)o1,-7.700169086456299
CCNC(=O)NC1(CCOC)CCN(C(=O)CC2CCCCC2)CC1,-5.758599281311035
CC[C@@]1(O)CCC12CCN(C(=O)Cc1cc(OC)cc(OC)c1)CC2,-6.489541530609131
Cc1cnc(-c2ccncc2)n1CCNC(=O)CCC1CCCC1,-7.549888610839844
COc1cccc(-c2cnc(-c3ccc(CNC(=O)C4=Cc5cc(Cl)ccc5OC4)cc3)[nH]2)c1,-9.6990385055542
O=C(Nc1ccc(-c2cccc(-c3ccc4c(c3)OCCO4)n2)cc1)C1CCCCC1,-8.130393028259277
Cc1ccc(-c2cc(N3CCN(C(=O)NC4CCCCC4)CC3)ncn2)cc1,-7.230728626251221
CN(CC[N@H+](C1CCOCC1)[C@@H]1CCCN(C(=O)C2CC2)C1)C(=O)NC1CCCCC1,-6.5554423332214355
O=C(NCc1ccc(F)cc1)C1CCN(c2cnc(N3CCCC3)nc2)CC1,-7.517852783203125
CCOC(=O)CCNC(=O)N1CCCCC[C@@H]1c1ccc(Cl)cc1,-7.4821553230285645
Cc1ccccc1N1CC[NH+]([C@@H](C)C(=O)NC2CC2)CC1,-6.846097469329834
Cc1ccc(Cl)cc1NC(=O)Nc1ccc2c(c1)CN(Cc1ccccc1)C2,-7.687057018280029
CCn1nc(C)c(CNC(=O)CCC[C@@H]2[C@H]3CCC[N@H+]4CCC[C@@H](CN2C(=O)c2ccccc2)[C@@H]34)c1C,-7.412360668182373
O=C(NC1CCCCC1)c1ccc(SCC[NH+]2CCCCC2)nc1,-7.451683521270752
CCC(C)(C)C(=O)N1CCC[C@H](c2nc(CCNC(=O)C(C)C)cs2)C1,-7.423515319824219
CNC(=O)N1CCC([C@H]2CCN(C(=O)NCCOC)C2)CC1,-6.319460391998291
COc1ccc2c(ccn2CCC(=O)N[C@@H]2CCS(=O)(=O)C2)c1,-8.477402687072754
O=C(Nc1cccc(F)c1)N1CCC(Cc2nc(-c3ccncc3)n[nH]2)CC1,-7.984071254730225
CC(C)NC(=O)N1CCCCC[C@@H]1c1cccs1,-7.030998229980469
[NH3+]CCc1nnc(SCc2ccc(Br)cc2)o1,-8.32167911529541
Cn1nnc2cc(C(=O)N3CCC(C(=O)Nc4ccc(F)cc4)CC3)ccc21,-7.585285663604736
COCCNC(=O)[C@@H](NC(=O)c1ccccc1Cl)C1CCN(C(=O)NC(C)(C)C)CC1,-7.254992961883545
CCOC(=O)c1cccc(NC(=O)N2CCC(CCc3ccc(-c4ccccc4)cc3)CC2)c1,-8.390464782714844
O=C(Nc1ccc(F)cc1)c1nnc(C2CCN(C(=O)Nc3ccc(F)cc3)CC2)s1,-7.850922107696533
Cc1ccc(C(=O)N2CCC3(CC2)C[N@H+](Cc2ccccc2)C[C@@H]3CO)cc1F,-6.735254764556885
Cc1cc2c(cc1C(=O)Nc1ccc(OCC[NH+]3CCCCC3)cc1)OCCCO2,-6.824603080749512
CC1CC[NH+](CCCNC(=O)c2cccc(-c3nc(-c4ccccc4)no3)c2)CC1,-8.409238815307617
CC(C)CNC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)c3ccoc3)CC2)N1,-6.867254257202148
O=C(NCCC[NH+]1CCOCC1)[C@H]1CCC(=O)N1CCc1ccccc1,-7.17918062210083
CCc1onc(C)c1[C@H]1CCC[N@H+]1Cc1c[nH]nc1-c1ccccc1,-8.23637580871582
CCC[C@](O)(c1ccc(OC)cc1)[C@@H](C[NH+]1CCOCC1)c1ccc(Cl)cc1,-6.857685565948486
Cc1sc2cc(C(=O)N(C)C)[nH]c2c1C[NH+]1CCCC1,-6.988753318786621
CC[NH+](CC)[C@H]1CCOC2(CCN(C(=O)NC3CCCC3)CC2)C1,-5.629658222198486
COCCCNC(=O)[C@H](C)n1c(=O)c(C(F)(F)F)nc2cc(C)c(C)cc21,-5.643301010131836
CCCCc1ccc2c(c1)[C@@H](OC(C)=O)C(C)(C)[C@H](c1ccc(Br)cc1)N2,-7.916524410247803
CCC[C@]1(O)CCC12CCN(C(=O)c1cccnc1C)CC2,-4.835583209991455
CCN1c2cc(C(=O)NCCC3=CCCCC3)ccc2C(=O)N2CCCCC[C@H]21,-6.2121148109436035
CCNC(=O)N1CC[C@H](CCOc2ccccc2OC)C1,-7.3683648109436035
O=C1N[C@@H](c2ccccc2Cl)Nc2sc3c(c21)CCCC3,-8.240275382995605
CC(=O)N1CCC(C(=O)NCC[N@H+](C2CCOCC2)[C@@H]2CCCN(C(=O)C3CC3)C2)CC1,-6.873546600341797
CC(C)NC(=O)N1CC(c2nc(CCN(C)C(=O)C3CC3)no2)C1,-6.5637993812561035
Cc1ccc(C(=O)N2CCC(CC(=O)NCCC[NH+]3CCCC3)CC2)cc1,-7.912814617156982
CCC(=O)NC[C@@H](c1ccccc1Cl)[NH+]1CCCC1,-6.10958194732666
Cc1oc2cc(OCC(=O)[O-])ccc2c(=O)c1Oc1ccccc1Br,-6.534751892089844
C=CCNC(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-7.205528736114502
O=C(N[C@@H]1CCCc2ccccc21)c1ccc(-c2cnc(NC3CCCCC3)nc2)cc1,-8.5540771484375
C[N@@H+]1CCCC2(CCN(C(=O)c3cc(C4CC4)[nH]n3)CC2)[C@@H]1C(=O)N1CCCC1,-7.9957098960876465
C[N@H+]1CCC[C@H]1CCNC(=O)c1ccc(-c2cc(-c3ccc(N4CCCCC4)cc3)[nH]n2)cc1,-8.8389253616333
Cc1c(C)n(C)c2ccc(C(=O)NCC[N@H+]3CCCC[C@@H]3C)cc12,-8.053548812866211
CCn1nnc2cc(C(=O)N3CCC(C(=O)Nc4ccc(F)c(Cl)c4)CC3)ccc21,-7.140319347381592
O=C(Nc1ccc(N2CCN(C(=O)c3cccc(F)c3)CC2)c(C(=O)N2CCCCC2)c1)c1ccccc1,-7.204372406005859
Cc1nc(N2CCCC2)c2c(C)c(C(=O)NCCc3ccc(Cl)cc3)sc2n1,-6.717461109161377
CCC(CC)C(=O)Nc1nc2c(s1)C[C@H](C)CC2,-5.38084077835083
O=C(NCC[NH+]1CCCCC1)[C@@H]1COC2(CCCCC2)N1C(=O)c1ccc(C(F)(F)F)cc1,-8.081100463867188
Cc1cc(C)c2c(c1)[C@H]1OCCC[C@H]1[C@H](c1ccccc1)N2,-7.034021854400635
CC(=O)NC[C@@H]1CC(F)(F)C[N@@H+]1C1CN(C(=O)c2ccco2)C1,-7.502434253692627
CCCCNC(=O)[C@H]1CCCN(C(=O)C(C)(C)C)C1,-6.612584590911865
CCn1c(CCCNC(=O)C(C)C)nc2ccccc21,-7.52847957611084
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCC(CC(=O)N3CCCCC3)CC2)c1C,-5.687642574310303
O=C(CCCCn1c(=O)c2ccccc2n(Cc2cccc(C(F)(F)F)c2)c1=O)NC1CCCC1,-8.33256721496582
Cc1cc(C(=O)NCCC[NH+]2CCCC2)c2cccc(-c3ccc(F)cc3)c2n1,-8.766717910766602
CC(C)C(=O)N1C[C@@H](Oc2ccccc2)C[C@H]1C(=O)NC1CC1,-8.076120376586914
C=Cc1ccc(Cn2c(C(=O)[O-])c(C[NH2+]C3CCCC3)c3ccccc32)cc1,-7.9318060874938965
CC(C)NC(=O)c1cc2n(n1)C[C@@](C)(C(=O)NC1CCCCCC1)N(C)C2=O,-5.621876239776611
Cc1cccc(NC(=O)N2CCN(c3ccc(NC(=O)CN(Cc4ccc(F)cc4)C(=O)C4CCC4)cc3)CC2)c1,-7.975802898406982
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)c1c[nH]nc1-c1ccccc1)CC2,-9.286544799804688
C[C@@H]1CC2(CCCCC2)Nc2c(Cc3ccccc3)cccc21,-7.368068218231201
CN(CCc1noc(C2CCCCC2)n1)C(=O)Nc1ccccc1Cl,-7.0780487060546875
CCc1nnc(NC(=O)CCC2CCCC2)s1,-6.397641658782959
Cc1ccc(C(=O)Nc2ccc3c(c2)C[C@H](C(=O)NC2CCCCCC2)CO3)cc1,-8.094613075256348
CC(=O)NC[C@H]1CN(C(=O)NC2CCCCC2)CC12CCCCC2,-6.460227966308594
Cc1ccc(-c2n[nH]c(C3CC3)c2NC(=O)c2ccccc2)c(C)c1,-7.232426166534424
CCCC(=O)NCC1([NH+]2CCOCC2)CCCCC1,-5.477413654327393
O=C(NC[C@@H](c1ccco1)[NH+]1CCCC1)c1ccc(Cl)cc1,-7.998136520385742
O=C(NCCC[NH+]1CCOCC1)C1(c2ccccc2)CCCC1,-6.9515814781188965
COc1ccc(C(=O)NC[C@@H](c2ccccc2Cl)N2CCOCC2)cc1,-7.589578628540039
O=C(Cc1ccc(N(Cc2ccccc2)C(=O)c2cccc(F)c2)cc1)NCc1ccncc1,-9.467467308044434
CC[NH+](CC)CCCNC(=O)c1ccc2c(=O)n(C3CCCC3)c(=S)[nH]c2c1,-6.426186561584473
O=C(NCC[NH+]1CCCCC1)c1ccc(-c2cc(N3CCCC3)ncn2)cc1,-7.415814399719238
N#CC1=C(N)Oc2cc(N)ccc2[C@@H]1c1ccc(Cl)cc1Cl,-5.536251544952393
Cc1cccc(C(=O)Nc2ccc(OCc3cc(C(=O)NC4CCCC4)no3)cc2)c1,-7.70436429977417
O=C(N[C@H]1CCCc2ccccc21)C1CC[NH+](C2CCN(C(=O)c3ccc(C(F)(F)F)cc3)CC2)CC1,-8.071921348571777
CCCNC(=O)N1C[C@@H](Oc2ccccc2)C[C@H]1C(N)=O,-6.754966735839844
CC(C)(C)NC(=O)N1CCC2(CC1)C[C@@H](CCOc1cc[nH+]cc1)CCO2,-6.99873685836792
COC[C@H]1CN(C(=O)CCCc2nc3ccccc3[nH]2)CCC1(F)F,-7.319730758666992
O=C(NC1CCCCC1)N1CCC(OC2CC[NH+](Cc3ccccc3)CC2)CC1,-7.116947650909424
CCCCNC(=O)C(=O)Nc1ccc(C(C)(C)C)cc1,-7.1063971519470215
CCOc1ccc(N2C(=O)CC[C@@]2(C)C(=O)NC2CCCC2)cc1,-6.165398597717285
COCCN1C(=O)c2ccccc2[C@@H](C(=O)NCC[NH+](C)C)[C@@H]1c1ccc(F)cc1,-8.46555233001709
CCC(CC)NC(=O)CCc1cc[nH+]c(N2CCCC2)c1,-5.495477199554443
O=C(NCCC[NH+]1CCOCC1)[C@@H]1Cc2cc(C(F)(F)F)ccc2N2CCSC[C@H]12,-8.425643920898438
CC(C)c1ccc(CNc2ccc(CC(=O)NCc3cccc(C(F)(F)F)c3)cc2)cc1,-8.844761848449707
CC(C)NC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)CC3CCCCC3)CC2)N1,-6.332225799560547
COc1ccc(C(=O)N2CCC3(CC2)CC[C@]3(C)O)c(OC)n1,-7.22017765045166
O=C(NCCCOC(=O)C1(c2ccccc2)CCCCC1)C1(c2ccccc2)CCOCC1,-7.287759304046631
O=C(NCCc1ccccc1)c1ccc2nc(-c3ccc(F)cc3)c(-c3ccc(F)cc3)nc2c1,-10.167494773864746
COc1ccc(NC(=O)N2CCN(c3ccc(NC(=O)C4CC4)cc3C(=O)N3CCCCC3)CC2)cc1,-6.725474834442139
Cc1ccccc1NC(=O)N[C@H]1CCN(C(=O)C2CC2)C1,-6.454372882843018
CCC(=O)NCc1ccc(-c2noc(C3CCCCC3)n2)s1,-7.109274864196777
CCc1cc(C(=O)NCCCN2CCOCC2)no1,-6.832357883453369
CCC(=O)N1CCC(F)(C(=O)NCC2CC2)CC1,-5.577066898345947
O=C(NCc1ccc2c(c1)OCO2)c1ccc(C[NH+]2CCCCC2)cc1,-8.069845199584961
CCOC(=O)c1cccc(NC(=O)CN2C(=S)NC(C)(C)C[C@@H]2C)c1,-8.547815322875977
COc1ccccc1OCCNC(=O)[C@@]1(C)CCCCC(=O)N1,-7.574960708618164
Cc1ccc(NC(=O)C[C@H]2C(=O)NCCN2C(=O)CN2CC[NH+](C)CC2)cc1,-7.204648971557617
CCOC(=O)c1cc(-c2ccc(CC)cc2)n(-c2ccc(C(=O)N[C@H]3CCCc4ccccc43)cc2)n1,-7.8455376625061035
COc1ccc2c(c1)C=C(C(=O)NCCCN1CC[NH+](C)CC1)CO2,-7.8236565589904785
N#Cc1ccc(C(=O)N2C[C@@H](C(=O)NCCc3ccncc3)C3(CCOCC3)C2)cc1,-8.232429504394531
CCCc1[nH]c2ccc(CCC(=O)Nc3ccc(Br)cc3F)cc2[nH+]1,-8.11280632019043
O=C(NCC1CCN(c2cc(-c3ccc(F)cc3)n[nH]2)CC1)c1n[nH]c2c1CCCC2,-7.844316005706787
Cc1ccc(-c2ncc(C(=O)NCCC3=CCCCC3)c(C)n2)cc1,-7.286238193511963
COc1ccc(C2(C(=O)NCCN(C(=O)C3CC3)C3CCOCC3)CC2)cc1,-6.812227249145508
O=C(CSC1=NC2(CCCCCC2)N=C1c1cccs1)NC1CCCCC1,-7.0151519775390625
COc1ccc(-c2noc(CC3CC[NH2+]CC3)n2)cc1,-7.890213966369629
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)CCC3CCCC3)CC2)C1,-6.707382678985596
O=C(NCC[NH+]1CCCC1)c1ccc(C[NH+]2CCC(Cc3ccccc3)CC2)cc1,-7.770020484924316
O=C(NC1CC1)c1cnn2c3c(cnc12)CCCC3,-6.665402889251709
CCOc1ccc([C@H]2c3cc(OC)c(OC)cc3CC(=O)N2c2ccc(C(=O)[O-])cc2)cc1,-7.082141399383545
COCCC1CCN(C(=O)c2n[nH]c3c2CCCC3)CC1,-7.332844257354736
Cc1ccc(NC(=O)NCC[N@@H+](C2CCOCC2)C2CCN(C(=O)C3CC3)CC2)cc1F,-6.829656600952148
O=C(NCc1csc([C@@H]2CCCN(C(=O)C3CCCCC3)C2)n1)C1CCC1,-6.963623046875
COc1ccc(C(=O)N2CCC3(CCC(=O)N3)CC2)c(OC)c1,-7.442014217376709
CC(C)(C)C(=O)N1CCC(C(=O)NC[C@H]2CCCO2)CC1,-7.780176639556885
COCCNC(=O)c1ccc2c(c1)CN(C(=O)C1(C)CC1)[C@@H](C)CO2,-7.621951580047607
O=C(Nc1ccc(N2CCCN(C(=O)Nc3cccc(C(F)(F)F)c3)CC2)c(C(=O)N2CCCCC2)c1)c1ccc(Cl)cc1,-7.674220561981201
CNC(=O)Nc1ccc(C2(C(=O)N3CCCC3)CCC2)cc1,-6.219150066375732
Cc1cccc(OCc2c(C(=O)N3CCC4(CCC(=O)N4)CC3)noc2C)c1,-8.572351455688477
CCCCNC(=O)CSc1c2c(nc3ccc(Cl)cc13)CCCC2,-7.266907691955566
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3cccc(Cl)c3)C2)CC1,-7.781309604644775
Cc1cc2c(cc1C)N(CC(=O)Nc1ccc(C)c(Cl)c1)C(=O)C=C(c1cccs1)N2,-6.896749973297119
CC(C)CNC(=O)c1cccc(-c2ccc(Oc3ccc(F)cc3)nn2)c1,-9.384516716003418
CCC(CC)C(=O)Nc1cccc(C(=O)N2CCOCC2)c1,-6.261894702911377
CC[N@@H+]1CCCN(C(=O)Nc2ccccc2F)CC12CCOCC2,-6.795914173126221
Cc1cc(C)cc(NC(=O)c2ccc(-c3noc(C4CCCC4)n3)cc2)c1,-7.473387241363525
O=C(CN1C(=O)CN(C(=O)NCc2ccccc2)c2ccccc21)NCCC[NH+]1CCOCC1,-7.562960624694824
O=C(Nc1ccccc1F)N1CC[C@H](Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-8.716017723083496
CC(C)NC(=O)c1csc(N2CCN(c3ccccc3F)CC2)n1,-7.660600185394287
CC(C)NC(=O)c1ccc(-c2cnc(NC3CCCCC3)nc2)cc1,-7.861307621002197
O=C(CCc1cc[nH+]c(N2CCCC2)c1)NCCCN1CCOCC1,-7.428909778594971
O=C(CN1C(=O)COc2ccccc21)NC1CCCCCCC1,-6.908493518829346
COCC(=O)N1CC(=O)N(CC(C)C)C[C@H](O)C1,-5.41973876953125
CC[C@H](C(=O)Nc1ccc(N2CCCN(C(=O)COc3ccccc3)CC2)[nH+]c1)c1ccccc1,-6.600572109222412
COCCC1(NC(=O)C2CC2)CCN(C(=O)C(C)C)CC1,-6.106490612030029
CCOc1ccc(-c2ccc(C(=O)N[C@@H](C)C(C)(C)C)s2)cc1,-8.276147842407227
COc1ccc(C(=O)NC[C@]23CCCC=C2NC(=O)CC3)cn1,-7.248047828674316
CC(C)CN(CC(=O)N1CC[NH2+]CC1)C(=O)c1ccc(C#N)cc1,-7.208066463470459
CC1CCN(c2ccc(CNC(=O)[C@@H]3OCCN(C4CC4)[C@H]3c3ccccc3)cc2)CC1,-5.5630292892456055
O=C(NCc1ccccc1)c1ccc(Cl)cc1F,-8.074593544006348
O=C(Nc1ccc(-c2nnc3n2CCCC3)cc1)C1CC1,-6.648219585418701
O=C(NCc1ccc(Br)cc1)c1ccc(-c2cnc(NC3CCCCC3)nc2)cc1,-8.649319648742676
Cc1ccc(C(=O)Nc2ccc(NC(=O)C(=O)[O-])cc2)o1,-5.577611446380615
Cc1cccc(NC(=O)Nc2ccc(-c3nc(-c4ccc(C)cc4C)co3)cc2)c1,-7.235945224761963
Cc1ccc(C(=O)N2[C@H](C(=O)NCc3cccc(C(F)(F)F)c3)COC23CCN(C(=O)CC(C)(C)C)CC3)cc1,-9.048235893249512
O=C([O-])CS[C@@H]1CC(=O)N(c2ccc(Cl)cc2)C1=O,-7.68020486831665
Cc1ccc(C(C)C)c(OCC(=O)NCCc2csc(C)n2)c1,-8.126529693603516
CC1=C(C(=O)NC2CCCCC2)C2(CCCCC2)OC1=O,-6.151319980621338
CC(=O)c1ccc(C(=O)Nc2nc3c(s2)CN(C)CC3)cc1,-7.246873378753662
CC(=O)NCC[C@H]1Cc2ccccc2C2(CCN(C(=O)C3CCOCC3)CC2)O1,-7.198875904083252
C[C@H]1CCCC[N@@H+]1CCNC(=O)c1ccc(-c2ccnc(N3CCCC3)n2)cc1,-8.947169303894043
Cc1nc(C)c(C(=O)N2CCC3(CC2)C[C@@H](N(C(=O)NC(C)C)C2CC2)CCO3)s1,-6.630537033081055
COCCC1(C(N)=O)CC[NH+](C2CN(C(=O)CCc3ccccc3)C2)CC1,-5.932527542114258
COc1ccc(N2CCN(CC(=O)c3ccc4c(c3)CCN4)CC2)cc1,-7.597192287445068
c1ccc(Cn2c3c(c4ccccc42)C[NH2+]CCC3)nc1,-7.96068811416626
Cc1ccc2nc(Nc3ccc(OC(F)(F)F)cc3)cc(C(=O)[O-])c2c1,-6.661423206329346
Cc1cc(C)c2c(n1)SCC(=O)N2CC(=O)NCCC1=CCCCC1,-6.907339572906494
CCN(CC)C(=O)c1ccc2c(=O)n(CCC3=CCCCC3)c([S-])nc2c1,-6.267819881439209
CCN1c2cc(C(N)=O)ccc2C(=O)N2CCCC[C@@H]21,-6.178374767303467
C[C@@H]1CCCC[N@H+]1CCNC(=O)c1c2c(nc3ccccc13)C(=O)N(C1CCCCC1)C2,-9.521227836608887
CC[C@H](C)C(=O)Nc1nnc(C2CCCCC2)s1,-6.715652942657471
CCNC(=O)NC1(CC2CC2)CCN(C(=O)NCc2ccccc2)CC1,-6.111728191375732
O=C(NCC1CCCCC1)[C@@H]1CCCN(c2cnc3nccnc3c2)C1,-7.843180179595947
C[N@@H+]1CC2(CCN(C(=O)NC(C)(C)C)CC2)C[C@@H]1C(=O)N1CCOCC1,-7.516514301300049
C[C@H](CCc1ccccc1)NC(=O)c1ccc(Cn2c(=O)c(=O)[nH]c3cccnc32)cc1,-8.877217292785645
Cc1ccc(-c2cc(C(=O)N3CC4(C3)C[C@](C)(O)CO4)[nH]n2)c(C)c1,-7.788931369781494
Cc1cccc(C(=O)N2CCC[C@@](C)(C(N)=O)C2)n1,-7.7863078117370605
O=C(NCc1ccc(Cl)cc1)C1CCN(c2ccc(N3CCCC3)nn2)CC1,-7.002854824066162
COc1ccc(C(=O)N2CCC[C@H](c3cccc(C(=O)NCc4ccc(SC)cc4)c3)C2)cc1,-9.831483840942383
CC(C)CC(=O)N1CC2(C[C@H](CC(=O)NCc3ccncc3)CO2)C1,-6.11961030960083
CC(C)(C)C(=O)N1CCC[C@H]1C(=O)Nc1ccccc1,-8.281999588012695
CCNc1nc(Nc2ccc(NC(=O)Nc3ccc(F)c(Cl)c3)cc2)cc(C)[nH+]1,-7.452785491943359
COc1ccc(CNC(=O)CN2C(=O)[C@H]3[C@H]4C=C[C@H](C4)[C@H]3C2=O)cc1,-7.6309943199157715
O=C(NCc1cc(F)ccc1F)[C@@H]1CCc2nc(N3CCCC3)ncc2C1,-7.886934757232666
COc1cccc(NC(=O)C2CCN(c3cc(C(=O)N4CCCC4)ccn3)CC2)c1,-6.861276149749756
C[C@@H]1CCC[C@@H](C)[NH+]1CCCN1C(=O)c2cc3ccccc3n2C[C@@]1(C)C(=O)NC1CCCCC1,-8.603955268859863
COCCn1c(C)c[nH+]c1C[C@H]1CCN(C(=O)NC(C)(C)C)C1,-5.792735576629639
CCCc1n[nH]c(-c2ccc(OC)c(OC)c2)c1NC(=O)C1CC1,-6.992918491363525
CCOc1ccc(CN2C(=O)CC[C@@]2(C)C(=O)NCCC(C)C)cc1,-6.764615535736084
c1ccc(-c2ccc(C[NH2+]Cc3cccnc3)o2)cc1,-1.9381283521652222
O=C(N[C@H]1CCCc2ccccc21)[C@H](C1CCCC1)[NH+]1CCN(C(=O)CCc2ccccc2)CC1,-6.975670337677002
CCC[NH+]1CCN(CCCNC(=O)CN2C(=O)COc3ccc(C(C)(C)C)cc32)CC1,-6.99229097366333
CCCCC(=O)NCc1nc2cccnc2n1CCOC,-6.467304706573486
Cc1oc(-c2ccc(Cl)cc2)nc1CN1CCC(C(=O)NCCCN2CCCC2=O)CC1,-7.759884357452393
CCCNC(=O)N(C1CCOCC1)C1CCN(C(=O)c2ccncc2)CC1,-6.6667799949646
C[C@@]1(C(=O)NC2CCCCC2)Cn2c(ccc2-c2ccccc2)C(=O)N1Cc1ccccc1Cl,-7.858334541320801
COC(=O)CCC(=O)C1=C([O-])CC(C)(C)C=C1N,-6.600203514099121
CCC(CC)NC(=O)[C@@H]1COCC(=O)N1Cc1ccc(OC)cc1OC,-7.229152202606201
CCNc1cc(C)nc(N2CCN(C(=O)CC)CC2)n1,-5.646533489227295
Cc1cc(N2CCCC2)nc(N2CCN(C(=O)Nc3cccc(Cl)c3)CC2)[nH+]1,-6.950748920440674
CCOCCC(=O)Nc1nnc(C(CC)CC)s1,-5.644795894622803
