Smiles,gcnscore
CCOC(=O)c1sc(NC(=O)c2cc3n(n2)C(C(F)(F)F)CC(c2ccc(Cl)c(Cl)c2)N3)c(C(=O)OCC)c1C,-7.449438095092773
CC(C)C(C)(C#N)NC(=O)CNc1ccc(NC(=O)c2ccc(F)cc2)cc1C(F)(F)F,-7.954455852508545
CCOC(=O)C1=C(CNc2cc(S(=O)(=O)N(CC)CC)ccc2OC)NC(=O)NC1c1cc(C)ccc1C,-8.43346118927002
CC1(O)CCC2(CCC(=O)NCc3ccco3)C(NC(=O)Cc3cccs3)CC(C)(C)C2C1,-6.944223880767822
OCc1cc(C(O)CNc2ccc(C[NH2+]CC(O)c3ccc(O)c(CO)c3)cc2)ccc1O,-8.153741836547852
C=CC1=C(C)c2cc3[nH]c(cc4[nH+]c(cc5[nH]c(cc1[nH+]2)c(C)c5CCC(=O)[O-])C(CCC(=O)OC)=C4C)C1(C)C3=CC=C(C(=O)OC)C1C(=O)OC,-9.194178581237793
CCCCn1c(N)c(N(CC)C(=O)C[NH+](C)CCOc2cc(C)cc(C)c2)c(=O)[nH]c1=O,-6.894692897796631
CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)OCOC(=O)C(C)(C)C)=C(/C=C\c3scnc3C)CSC12)c1csc(N)n1,-6.945945739746094
CC(=O)NC(NC(=S)Nc1ccc(/N=N/c2ccccc2C)cc1C)C(Cl)(Cl)Cl,-7.329285144805908
CCOC(=O)C(CCCCC(NC(C)=O)(C(=O)OCC)C(=O)OCC)(NC(C)=O)C(=O)OCC,-7.877772808074951
CCOC(=O)c1c(-c2ccccc2)csc1NC(=O)CSc1ncc(C#N)c(N)n1,-7.576775074005127
CC/C=C\CC(O)/C=C/C1C(O)CC(O)C1C/C=C\CCCC(=O)[O-],-8.01262092590332
CC[NH2+]C1(C(N)=O)CCC(Sc2nncs2)C1,-5.974010944366455
COc1ccc(CCNc2ncnc(NNC(=O)c3ccc(Br)cc3)c2N)cc1OC,-7.517202854156494
CC[NH+](CC)CCOc1ccc(C[NH2+]CCOC)cc1Br,-6.77993106842041
CCCOC(=O)c1cccc(NC(=O)CSc2nnc(CCNC(=O)c3cccc(C)c3)n2C)c1,-7.81760835647583
NNC(=O)C(F)(OC(F)(F)C(F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F)C(F)(F)F,-7.818111896514893
O=C(NCCNC(=O)c1cccc(Nc2ccccc2)c1)c1cccc(Nc2ccccc2)c1,-7.064265727996826
Cc1cc(C)nc(/N=C(/NCCc2c[nH]c[nH+]2)NC(=S)Nc2ccc(Cl)cc2Cl)n1,-6.80403470993042
CCCCCCOc1ccc(C2c3c(-c4c(C)cc(C)cc4O)n[nH]c3C(=O)N2CC2CCCO2)cc1OC,-7.012983798980713
CC1CCC(CO)(NC(=O)CCC(C)(C)CC[NH3+])CC1,-6.207190990447998
Cc1nnc(N2CCC3(CCCC3)CC2)c(C(N)=S)c1C,-7.0815510749816895
Cc1ccc(-c2ccc(/C=N\NC(=O)/C(=C/c3ccc(N(C)C)cc3)NC(=O)c3ccccc3)o2)cc1Cl,-7.889420986175537
Cc1cccc(-n2nc3nc(NCc4cccnc4)nc(-c4ccsc4)c3c2N)c1,-7.3784894943237305
CCC(C(=O)NCCC(C)C)N(C(=O)c1snc(C(N)=O)c1N)c1ccc(F)c(Cl)c1,-6.793160915374756
CC1CCCN(C(C[NH3+])c2cc(Cl)c3c(c2)OCO3)C1C,-6.598687171936035
CCOC(=O)C1CCN(Cc2nc(N)nc(NCc3ccc(Cl)cc3)n2)CC1,-6.048110008239746
CCCCCCCC(=O)OCC(COP(=O)([O-])OC1C(O)C(O)C(OP(=O)([O-])O)C(OP(=O)([O-])[O-])C1O)OC(=O)CCCCCCC,-7.414473533630371
CCc1ccc(-[n+]2c(SCC(=O)NCCc3ccc(OC)c(OC)c3)nc3n[nH]c(C)c3c2N)cc1,-7.611043453216553
CCC[NH2+]C(c1ncc[nH]1)C1CC(C)CC(C)C1,-5.888736248016357
Oc1ccccc1C[NH2+]CC1OC(Cc2cc(C[NH+]3CCCCC3)on2)CCC1O,-8.558173179626465
Cc1cccc(C2CCCC2[NH2+]CC(O)c2ccc([O-])c3[nH]c(=O)sc23)c1,-8.907824516296387
CC(C)NC(=O)NCc1ccc(C(=O)NCCNc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc1,-8.115797996520996
O=C(Nc1ccc(CC2CCC(C(O)c3cccnc3)[NH2+]2)cc1)C1CCc2sc(-c3ccc(F)cc3)nc21,-8.895282745361328
CC[NH+](CC)CCCNC(=S)N(Cc1ccc(OC)cc1)Cc1cc2c(C)cc(C)cc2[nH]c1=O,-8.708869934082031
CCCCC/C=C\C/C=C\C=C/C=C\C(SCC([NH3+])C(=O)NCC(=O)[O-])C(O)CCCC(=O)OC,-7.355640411376953
NC(=O)C1CCC[NH+]1Cc1ccccc1NC(=O)CCCCCc1cccs1,-7.664934158325195
O=C(/C=C\c1ccc(S(=O)(=O)Nc2ccccc2Cl)cc1)NNC(=S)NC1CCCCC1,-7.908808708190918
CCN(CC)c1ccc(/C=N/Nc2nc(Nc3ccc(OC)cc3)nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1,-5.710117340087891
CC(C)(C)Nc1nc(NCCCCCCNc2c(F)c(F)c(C(F)(F)F)c(F)c2F)nc(N(c2ccccc2)c2ccccc2)[nH+]1,-7.172364711761475
CC/C=C/C/C=C/C/C=C/C=C/C=C/C(SCC(NC(=O)CCC([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(O)CCCC(=O)[O-],-8.056646347045898
CC(C)(O)CNC(=O)C1CCCCC1[NH3+],-7.659231185913086
O=C(NC(NC(=S)Nc1ccc(Br)cc1)C(Cl)(Cl)Cl)c1ccc(Br)o1,-5.180967807769775
O=C(NC(OCC1CCC[NH+]2CCCCC12)C(Cl)(Cl)Cl)c1cccc2ccccc12,-6.627769470214844
O=C(Cn1c(COc2ccccc2)nc2ccccc21)NC(c1ccccc1)c1ccc2[nH+]c[nH]c2c1,-7.73794412612915
CN(CC(N)=O)C(=O)CC1CC[NH2+]CC1Cc1cc(-c2ccc(C(C)(C)C)cc2)on1,-8.402508735656738
CCOC(=O)C1=C(COCCOCC[NH3+])NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,-6.9242024421691895
COc1ccc(/C=C/C(=O)[N-]C(=S)NNC(=O)CCCOc2ccc(Cl)cc2Cl)cc1OC,-8.293938636779785
O=C(CC1(CC(=O)NCc2nc(-c3ccco3)n[nH]2)CCCCC1)NCc1n[nH]c(-c2ccco2)n1,-9.312911033630371
CC(C)Cn1cc(NC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)c(C(F)F)n1,-7.526304721832275
CCOC(=O)c1[nH]c(Cc2[nH]c(C(=O)OCC)c(C)c2CC[NH+](CC)CC)c(CC[NH+](CC)CC)c1C,-6.9860100746154785
Cc1ccc2c(Cl)cc(Cl)c(OCC(=O)OC(C)C(=O)Nc3sccc3C(N)=O)c2n1,-7.293593883514404
CC(C)CN(C(=O)CNC(c1ccccc1)c1ccccc1)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-7.242927074432373
Cc1nc(CC(N[NH3+])C2CCCCC2C(F)(F)F)sc1C,-7.4781880378723145
CCc1nc2ccccc2n1CCCCC(C)([NH3+])C(N)=O,-6.598580360412598
CCCCCCCCNC(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21,-7.647678375244141
COc1ccc(CN2c3[nH+]cccc3NC2SCc2ccc(C(=O)NCCc3c[nH+]c[nH]3)cc2)cc1,-7.728530406951904
NC1CCC2(CC1[NH+]1CCC3CCCCC3C1)OCCO2,-6.575415134429932
CCC(C)C(NC(=O)c1ccccc1)C(=O)NCCNS(=O)(=O)c1cc(C)ccc1C,-7.639427661895752
CCCCCCN(C)C(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)COc3ccc(O)cc3)cc2)cc1,-7.640710353851318
NS(=O)(=O)c1ccc(NCCC(=O)NCC#Cc2cccc(C(F)(F)F)c2)c([N+](=O)[O-])c1,-8.374515533447266
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)COc2cccnc2)cc1)c1cnc2ccccc2c1,-8.282244682312012
CC(C)CC(NC(=O)CCCNC(=O)c1cccs1)c1nc2ccccc2[nH]1,-7.342801094055176
Cc1ccc(OCC(O)C[NH2+]C(C)C)c2c1CCC2,-7.613330364227295
C#CCNC(=O)CC1c2nc([N-]C(=O)OCC=C)sc2CC2C(C)(CO)C(O)CCC12C,-7.003467559814453
COc1cc2c(c(OC)c1OC)-c1ccc(NCCCCCC(=O)NC3CC3)c(=O)cc1C(NC(C)=O)CC2,-7.772476673126221
O=C(NCCCCC(C(=O)N/N=C/c1ccc(-c2ccc(Cl)cc2)o1)N1CCOCC1)c1ccccc1,-7.632148265838623
CC(C)(C)NC(=O)c1cccc(NC(=O)c2ccc(C(=O)Nc3cccc(C(=O)NC(C)(C)C)c3)cc2)c1,-7.344086170196533
CCCCn1c(N)c(N(CCC)C(=O)CCCNC(=O)C23CC4CC(CC(C4)C2)C3)c(=O)[nH]c1=O,-5.318742752075195
Cc1ccc(S(=O)(=O)NCCNc2ccc(Nc3cccc(C)n3)nn2)c(C)c1,-8.877781867980957
CC(C)CNC(=O)C(C)[NH2+]C1CCCC1(C)C,-7.054478645324707
Cc1cc(O)c(-c2n[nH]c3c2C(c2ccc(Cl)cc2)N(CCCO)C3=O)cc1Cl,-7.1859211921691895
CCC[NH2+]C(C)(CC(C)Sc1ccc(Br)cn1)C(N)=O,-5.657188415527344
CCCCN(C(=O)CSC(c1ccccc1)c1ccccc1)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-7.230238437652588
CC(C)Oc1ccc(C(=O)NNC(=S)NCCc2cccs2)cn1,-6.822268962860107
O=C([O-])C1CCCCC1C(=O)N1CC[NH+](C23CC4CC(CC(C4)C2)C3)CC1,-7.723316192626953
Cc1cc(C)c(O)c(-c2[nH]nc3c2C(c2cccc(OCc4ccccc4)c2)N(CCCOC(C)C)C3=O)c1,-7.473276138305664
O=C(/C=C/c1ccc(Cl)cc1)[N-]C(=S)NNC(=O)COc1ccccc1Cl,-8.173140525817871
O=C(NCCc1c[nH]c[nH+]1)C1CC(C(=O)Nc2ccc3c(c2)CCC3)C[NH+](Cc2ccccc2)C1,-7.994895935058594
Cc1c(Cl)cccc1Nc1nc[nH+]c(N2CCN(C(c3ccccc3)c3ccccc3)CC2)c1N,-6.8688225746154785
CCCCCCCCc1csc(Nc2ccc(S(=O)(=O)Nc3ccccc3)cc2)n1,-7.1863884925842285
CCCC[NH+](CCCC)CCNC(=O)c1ccc(Sc2ccc(C)cc2)c(NC(C)=O)c1,-8.092113494873047
NNC(=O)CSc1nnc(Cc2ccccc2Nc2c(Cl)cccc2Cl)n1-c1ccccc1,-7.162035942077637
COc1cc(C(=O)CSc2nc3ccccc3c(=O)n2CCCCCC(N)=O)cc(OC)c1OC,-7.4364333152771
Cc1oc2cc3oc(=O)c(CC(=O)NC(Cc4ccc(Cl)cc4)C(=O)NC(C(=O)NCCCC(=O)[O-])C(C)C)c(C)c3cc2c1C,-7.744137763977051
Cc1ccccc1C(CC(=O)OCC(=O)NCC(=O)Nc1ccc(F)c(F)c1F)NC(N)=O,-8.558387756347656
CC(C)c1nc(C(C)C)c(CO)c(-c2ccc(F)cc2)c1/C=C/C(O)CC(O)CC(=O)[O-],-8.172100067138672
Cc1ccc(Cn2cc(C(=O)NCc3ccc(C(=O)NCC(N)=O)cc3)c(-c3ccc(C)cc3)n2)cc1,-8.77868938446045
C/C(=N\O)C(C)(C)[NH2+]CCC(CCNC(=O)CCCC(=O)Oc1c(F)c(F)c(F)c(F)c1F)CC[NH2+]C(C)(C)/C(C)=N/O,-7.339968681335449
CC1CC[NH+](CCNC(=O)NCC(Cc2ccc(F)cc2)C(N)=O)CC1,-7.402535438537598
COC(=O)c1cc(Nc2ncnc(NNC(=O)c3ccccc3C)c2N)cc(C(=O)OC)c1,-6.912046909332275
COc1ccc(Nc2nc(NCc3ccco3)nc(N/N=C\c3cc(Br)c(OCc4ccccc4)c(OC)c3)n2)cc1,-7.8048481941223145
CCOc1ccc(N2C(=O)CC(S/C(N)=N\N=C(\C)c3ccc(Br)cc3)C2=O)cc1,-7.23095178604126
CC[NH+](CC)C(C)(CC)C(Cc1cc(Br)ccc1F)N[NH3+],-6.286850929260254
CC[NH+](CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCCO3)C(=S)Nc1ccc(C)cc1C,-8.833101272583008
CCOC(=O)C1Nc2cc(OC)c(OC)cc2/C1=N/C(=O)CC[NH+]1CCC(C(N)=O)CC1,-7.382053852081299
CC(C)c1cc(C(C)C)c(S(=O)(=O)NC(c2ccccc2)C(C)C)c(C(C)C)c1,-8.211860656738281
NC(=O)CNC(=O)c1ccc(C[NH2+]Cc2ccc(C(F)(F)F)cc2)cc1,-8.53610610961914
CC[NH+](CC)CCNC(=O)c1ccc(-c2nc(CCN(C)C(=O)Nc3ccccc3C)no2)cc1,-8.729127883911133
O=C(CSc1[nH+]c2ccccc2n1Cc1ccccc1Cl)N/N=C/c1ccc(F)cc1,-7.574032306671143
CCCCCOc1ccc(/C=N\n2c([S-])nnc2-c2ccc(C(C)(C)C)cc2)cc1,-7.963408470153809
CC1CCCCC1OCCNC(=O)C[NH+](C)CCCc1n[nH]c(N)c1C#N,-6.625540256500244
CCC(C)[NH2+]CC(=O)Nc1cc(C(F)(F)F)cc(NC(=O)C[NH2+]C(C)CC)c1Cl,-6.9786787033081055
Cc1ccc(CN(C(=O)CC(C)C)C(C(=O)NC(C)(C)C)c2c(O)cc(O)cc2O)o1,-6.636534690856934
CCC(C(=O)NCc1ccccc1)N(C(=O)c1snc(C(=O)NC2CCCCC2)c1N)c1ccc(C)cc1,-7.843237400054932
CC1=C(C(=O)Nc2ccc(S(N)(=O)=O)cc2)C(c2ccco2)C(C#N)=C(SCC(=O)Nc2cccc(C(F)(F)F)c2)N1,-8.887781143188477
CC(C)=C[C@H]1[C@@H](C(=O)NCc2ccc(C(=O)NCC(N)=O)cc2)C1(C)C,-7.298014163970947
O=c1c2c(NCCC[NH+]3CCOCC3)c(F)c(NCCC[NH+]3CCOCC3)c(F)c2sc2nc3cc(Cl)c(Cl)cc3n12,-7.075920104980469
CCCCCCN1C(=O)NC(=O)/C(=C\c2c(CCN(C)C(=S)NCc3ccccc3)cc3c(c2OC)OCO3)C1=O,-8.19261360168457
Nc1c(N(Cc2ccccc2)Cc2ccccc2)nc[nH+]c1N1CCN(CCO)CC1,-6.838230609893799
Cc1ccc(CN(C(=O)c2ccc(O)cc2)C(C(=O)NC(C)(C)CC(C)(C)C)c2ccc(Cl)cc2)o1,-7.763028621673584
CCCC(C(=O)NC1CCCC1)N(C(=O)c1snc(C(=O)NC2CCCCC2)c1N)C1CCCCC1,-6.738399028778076
CC[NH+]1CCN(c2ccc(NC(=S)NC(=O)c3ccc(-c4ccc(C)c(Cl)c4)o3)cc2Cl)CC1,-7.83074426651001
CCCCOc1ccc(Nc2nc[nH+]c(N3CCN(c4cccc(C)c4C)CC3)c2N)cc1,-6.798325061798096
CCCCn1c(N)c(N(CC)C(=O)CN2CCCC2c2ccc(OC)cc2)c(=O)[nH]c1=O,-7.652463912963867
COCCSc1nnc(NC(=O)CSc2n[nH]c(N/N=C(\C)c3ccncc3)n2)s1,-6.677520275115967
Nc1c(NNC(=O)COc2ccc(Cl)cc2Cl)ncnc1N(Cc1ccccc1)c1ccccn1,-6.9162163734436035
CCCCCC[NH2+]Cc1cc(Cl)c(OCC(N)=O)c(OCC)c1,-7.1449294090271
CCC(C)([NH3+])C(=O)NCC(C)(C)N1CC[NH+](C)CC1,-6.086945533752441
COc1cccc(NC(=S)N/N=C2/CCC/C(=N/NC(=S)Nc3cccc(OC)c3)C2)c1,-7.436604976654053
Cc1cccc(C)c1OCc1nnc(SCC(=O)NC(Cc2ccccc2)c2ccccc2)n1N,-8.19760799407959
CCCSc1ccccc1NC(=O)CSc1nnc(N/N=C/c2c(O)ccc3ccccc23)n1N,-6.197213649749756
O=C(NCCCn1cc[nH+]c1)/C(=C\c1cccc(Oc2ccccc2)c1)NC(=O)c1ccc(Cl)cc1,-7.316261291503906
CCCCCCCCN1C(=O)CN(c2ccc(S(=O)(=O)Nc3ccc(CC[NH2+]CC(O)c4cccnc4)cc3)cc2)C1=O,-7.520900249481201
C/C(NCCCCCCCCCCCCN/C(C)=C1/SC(=S)NC1=O)=C1\SC(=S)NC1=O,-7.93826150894165
CNc1cc(C(Cc2c[nH]c3ccccc23)NC(=O)c2cc(C(C)C)n[nH]2)[nH+]c(C2CC2)n1,-8.68196964263916
CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2cccc(-c3cccc(CC4[NH2+]CCc5cc(O)c(O)cc54)c3)c2)cc1,-7.3769450187683105
CCC(=O)N(C1CCCCC1)C(C(=O)NC(C)(C)CC(C)(C)C)c1ccc([N+](=O)[O-])cc1,-5.491130828857422
CCC(C)CNc1c[nH+]c2c(c1)C(NC(=O)COC)C(C(=O)OC)N2CCC1=c2ccccc2=NC1,-6.830145359039307
CCOc1ccc(C2CCC[NH+]2Cc2nc(N)nc(Nc3ccccc3C)n2)cc1,-7.98404598236084
CCCCCCC1(C)N=C(c2ccc(CC)cc2)CC(c2cc(Br)ccc2[O-])N1,-7.229486465454102
NC(=O)C(CNC(=O)C(Sc1ccccc1)c1ccccc1)Cc1ccc(F)cc1,-8.207578659057617
CCCOc1ccc(C2C(C(=O)c3ccc(OCC)cc3)=C([O-])C(=O)N2CCC[NH+](CC)CC)cc1OCC,-7.917531490325928
CC(C)(C)c1ccc(/C=C2/C(=O)[N-]C(=O)N(c3ccc(F)cc3)C2=O)cc1,-8.384255409240723
CCOC(=O)c1c(C[NH+]2CCN(CC#N)CC2)n(C2CCCCC2)c2cc(Br)c(O)c(CN3CCOCC3)c12,-3.8584039211273193
CCCN1C(=O)c2c(C(=O)NCCc3ccc(Cl)cc3)ncn2CC1(C)C(=O)NCc1ccc(C)cc1,-8.163223266601562
COc1ccc(/C=C/C(=O)Nc2nnc(SCC(=O)Nc3ccc(OC)c(OC)c3)s2)cc1OC,-8.709677696228027
CCn1cc(/C=C(/NC(=O)c2ccc(C)cc2)C(=O)NCC[NH+](CC)CC)c2ccccc21,-7.707325458526611
CC(C)OCCCNC(=O)c1c([NH-])n(C(C)c2ccccc2)c2nc3ccccc3nc12,-6.860154151916504
CCCCCOc1ccc(C2C(C(=O)c3ccc(OC(C)C)cc3C)=C([O-])C(=O)N2CC[NH+](C)C)cc1,-7.796813488006592
CC(C)(C)CC(C)(C)Nc1c(-c2ccccn2)nc2c(OCc3ccccc3)cccn12,-6.926062107086182
CC(C)(CC[NH3+])CCC(=O)NCC1CCCCC1CO,-6.2562384605407715
C=CCc1cccc(/C=N/Nc2nc(SCC(=O)Nc3cc(OC)ccc3OC)n[nH]2)c1O,-8.071024894714355
CCn1cc(/C=C(\NC(=O)c2ccccc2)C(=O)NCCc2c[nH]c3ccc(OC)cc23)c2ccccc21,-7.675957202911377
O=C(Nc1c(-c2ccc(Cl)cc2)nc2ncccn12)c1cccs1,-6.9086456298828125
CCCCCCCCCCCOC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O,-7.095378398895264
O=C(CN1CC[NH+](CC(=O)NC(c2ccc(F)cc2)c2cccs2)CC1)Nc1ccc(F)cc1,-7.739587306976318
CCOC(=O)c1oc2nc3sc(C(=O)OCC)c(N)c3c(-c3ccccc3)c2c1N,-6.434502601623535
NC(=O)c1ccc(NCC2CCC[NH2+]2)cc1C(F)(F)F,-7.480557918548584
CCCN(C(=O)Cc1ccccc1C)C(C(=O)NC(C)(C)CC(C)(C)C)C(C)c1ccccc1,-6.991372585296631
CCCN(CCC)c1ccc(/C=N\NC(=O)/C(=C\c2ccc(N(C)C)cc2)NC(=O)c2ccccc2)cc1,-6.57995080947876
CC[NH+](CC)CCCC(C)NC(=O)Cc1csc(NC(=O)CN(C(=O)c2ccccc2)C(C)C)n1,-7.362534046173096
CCC(C)NC(=O)c1ccc(CNS(=O)(=O)c2ccc(-c3cccc(C)c3)s2)cc1,-7.955827236175537
CCC(CC)N(CCO)CCC([NH3+])c1ccccc1Br,-5.879702091217041
CCc1ccccc1NC(=O)CSc1nc(-c2cccc(OC)c2)nc2c1Cc1c(CO)cnc(C)c1O2,-9.087569236755371
CCOc1cc(/C=N/Nc2nc(Nc3ccccc3)nc(Nc3ccccc3)n2)ccc1OCc1ccccc1,-6.744469165802002
Cc1ccc(SCC(=O)NNC(=O)CCNC(=O)c2ccc(C(C)(C)C)cc2)cc1,-8.363950729370117
CC1(C)CCC2=C(C1=O)C(c1cccs1)C(C#N)=C(N)O2,-6.0898261070251465
O=C(CCCCCCCC(=O)N/N=C1/C(=O)Nc2c(Cl)cc(Cl)cc21)N/N=C1\C(=O)Nc2c(Cl)cc(Cl)cc21,-5.782756328582764
COc1ccc(S(=O)(=O)NCCNc2ccc(Nc3cccnc3)nn2)cc1OC,-7.876206874847412
CCn1cc(/C=C2\Oc3c(ccc(O)c3C[NH+](CC(C)C)CC(C)C)C2=O)c2cc(OC)ccc21,-7.398452281951904
O=C(Cc1ccccc1)NCc1nnc(SCC(=O)Nc2ccccc2C(F)(F)F)n1-c1cccc(Cl)c1,-8.165103912353516
CSc1ncc(Cl)c(C(=O)NCC(c2ccc(C(C)(C)C)cc2)[NH+]2CCCC2)n1,-8.371988296508789
CSCCC(N)C(=O)Nc1ccccc1Sc1c(C)n[nH]c1C,-8.454916000366211
CN(CC(=O)NCc1cccc(Cl)c1)c1nn2c(NC(C)(C)C)c(-c3cccc(F)c3)nc2s1,-8.556299209594727
O=C1NCCNc2c1cnc1ccc(C(F)(F)F)cc21,-8.579379081726074
CCOC(=O)c1cnc(SCC(=O)Nc2cccc(NC(=O)CC)c2)nc1N,-7.090226173400879
CCC([NH3+])C(c1ccc(Br)cc1)N(CCO)CCO,-6.006434917449951
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CNc1ccccc1C(=O)NCC(F)(F)F,-8.075785636901855
C/[NH+]=C(/NCc1c(F)cccc1OC(F)F)NC1C2CCOC2C1(C)C,-6.871330738067627
Cc1ccc(N(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NC(C)(C)C)c2ccc(F)cc2)cc1,-8.195548057556152
CCCN(CCC(=O)NCc1ccco1)c1nc(-c2ccccc2)nc2cc(Cl)ccc12,-8.124707221984863
CCCCCCc1csc(-c2ccc(S(=O)(=O)Nc3ccc(CC[NH2+]CC(O)c4cccnc4)cc3)cc2)n1,-8.105231285095215
CC(C)CN(CC(C)C)c1ncnc(NNC(=O)c2ccc(Br)cc2)c1N,-5.291909694671631
Nc1c(Cl)c(Cl)nc(C(=O)NNC(=S)NCCSc2ccc(Cl)cc2)c1Cl,-6.724193096160889
Cc1cc(C)nc(N/C(NCCSCc2[nH+]c[nH]c2C)=[NH+]/C(=S)Nc2cccc(C)c2C)n1,-7.46225643157959
CC(C)CCC(C)NC(=O)CC(NC(N)=O)c1ccc(Br)cc1,-6.453623294830322
Cc1cccc(C(=O)Nc2ccc(C(=O)NNC(=S)NC(=O)Cc3ccccc3C)cc2)c1,-8.439205169677734
C=CCc1cccc(/C=N/Nc2nnc(SCC(=O)Nc3cccc(C)c3)n2N)c1O,-7.610854148864746
CCC(C)N1C=C(C(=O)NCCC2N=c3ccccc3=N2)C(O)=C(C(=O)NCc2ccco2)C1,-7.719030857086182
Cc1ccc(-c2[nH]ncc2C[NH2+]Cc2ccccc2-c2ccc(C[NH+](C)C)cc2)cc1,-8.810135841369629
CC/C(=N/Nc1nnc(SCC(=O)NCc2ccc(C)cc2)n1N)c1ccccc1,-7.59421968460083
[NH3+]NC(Cc1cncc(Br)c1)C1CCCC(C(F)(F)F)C1,-6.57703971862793
COc1ccc(-c2csc3nc(C[NH+](Cc4ccco4)CC(O)COCC(C)C)[nH]c(=O)c23)cc1,-8.406484603881836
COc1cc(/C=N/Nc2nc(SCC(=O)Nc3nnc(SCC(C)C)s3)n[nH]2)ccc1O,-5.9317626953125
CCCC1=NN(c2ccc(F)cc2)C(=O)/C1=C\NCC[NH+]1CCN(C(=S)Nc2ccc(F)cc2)CC1,-7.302950382232666
Cc1ccc(/C=C2\SC(=S)N(CCC(=O)NCC[NH+]3CCN(C(=O)CCN4C(=O)/C(=C/c5ccc(C)cc5)SC4=S)CC3)C2=O)cc1,-9.543000221252441
CCOC(=O)c1c(C)[nH]c(C)c1S(=O)(=O)N1CCC(C(=O)NCCc2nc3ccccc3[nH]2)CC1,-7.898837566375732
CCC(Sc1nc2cc(C(=O)NCCOC)ccc2c(=O)n1Cc1ccco1)C(=O)NCc1cccnc1,-7.982774257659912
CCn1c(SCC(=O)N/N=C\c2ccc(C(F)(F)F)cc2)nnc1-c1ccc(C(C)(C)C)cc1,-7.896029949188232
CSCCC([NH3+])C(=O)NCC1CCC(C(=O)Nc2ccc3c(c2)OCO3)CC1,-7.957553863525391
CCCCOc1cccc(-c2cc(C(=O)N/N=C\c3ccc(C)s3)c3ccccc3n2)c1,-7.414046764373779
CCCCN(C(=O)c1sc(-c2ccccc2)nc1C)c1c(N)n(CCCC)c(=O)[nH]c1=O,-7.4868292808532715
CC(C)CCNC(=O)C(c1ccco1)N(Cc1cccs1)C(=O)c1snc(C(N)=O)c1N,-7.5843825340271
CC1C[NH+](C(CNC(=O)CCCNC(=O)NC2CCCCC2)c2c(F)cccc2Cl)CCO1,-6.625016689300537
CCCCOc1ccc(C2=NNC(c3ccc(C)cc3)=Nc3ccc(CC)cc32)cc1,-8.133443832397461
CCOC(=O)c1ccc(NC(=O)COC(=O)c2ccccc2-c2ccc(C(F)(F)F)cc2)cc1,-7.621528148651123
O=C(CNC(=O)NCc1ccco1)NCc1cccc(C[NH+]2CCCCCC2)c1,-9.149517059326172
CCCC[NH+](CCCC)CCCN1C(=O)C([O-])=C(C(=O)c2ccc([N+](=O)[O-])cc2)C1c1ccccn1,-6.729222297668457
O=C(/C=C\c1ccccc1)NCC(=O)NC1CCN(CC(=O)Nc2ccccc2)CC1,-7.296797275543213
Cc1cc(C)cc(NC(=S)N/C(=N/c2nc(C)cc(C)n2)N2CCC(C(N)=O)([NH+]3CCCCC3)CC2)c1,-7.6014838218688965
O=C(CSc1ncc(CO)n1Cc1c(F)cccc1F)Nc1cccc(C(F)(F)F)c1,-8.534991264343262
CC(C)(C)c1ccc(C(=O)Nc2ccc(C(=O)NNC(=S)[N-]C(=O)/C=C/c3ccco3)cc2)cc1,-8.62074089050293
CCCCN/C(N)=[NH+]/Cc1ccc(C)cc1OCC1CCOC1,-7.032071113586426
Cc1ccc(-c2nn(-c3ccccc3)cc2/C=C/C(=O)Nc2cccc(C(=O)NCC(N)=O)c2)cc1,-7.952552318572998
Cc1cc(C(C#N)c2ccc(Cl)cc2)c(Cl)cc1Nc1ncnc(NCCC[NH+]2CCOCC2)c1N,-8.017324447631836
CCCCNC(=S)NCCCCCCCNC(=S)NCCOC,-5.900557994842529
O=C(NCc1ccccc1)NC(NC(=O)c1cccnc1)(C(F)(F)F)C(F)(F)F,-8.178433418273926
CCCCC/C=C\C/C=C/C=C/C=C/C(SCC([NH3+])C(=O)[O-])C(O)CCCC(=O)[O-],-7.042847156524658
C=CCn1c(SCC(=O)Nc2sc(C(N)=O)c(C)c2C(=O)OCC)nnc1C1CC1c1ccccc1,-7.858028888702393
CC(C)(C)[NH+](CCNS(=O)(=O)c1csc(C(N)=O)c1)Cc1ccco1,-8.183565139770508
