Smiles,gcnscore
CCC[NH2+]C(C)(CCCSc1n[nH]c(=O)n1CC)C(N)=O,-5.759686470031738
CCOC(=O)C1CCC[NH+](Cc2c(O)ccc3c(Cc4ccccc4F)noc23)C1,-8.160501480102539
O=c1[nH]c2c([O-])ccc(C(O)C[NH2+]C3CCCC3c3ccccc3)c2s1,-7.792459964752197
CNC(=S)NCCN(CCN(CCNC(=S)NC)C(=S)NC)C(=S)NC,-7.332047939300537
NN1C(SCC(=O)Nc2ccc(Cl)cc2C(F)(F)F)N=NC1c1cc(-c2ccc(F)cc2)n[nH]1,-7.837220668792725
C=CCn1c(CNc2ccc(Cl)cc2)nnc1SCC(=O)N/N=C/c1cc(Br)c(O)c(Br)c1,-8.440520286560059
CCC[NH+]1CCC(N)C1c1cc(Cl)c2c(c1)OCCCO2,-7.500711917877197
CCC[NH+](Cc1c(-c2ccccc2)nn(C)c1Oc1cccc(F)c1)CC(O)COCc1ccco1,-7.594581127166748
CCCNC(=S)NNC(=O)C(Cc1ccccc1)NC(=O)c1cccs1,-7.952935695648193
Cc1ccc(C(=O)NC(C)c2nc3ccccc3n2CCOc2c(C)cccc2C)c(C)c1,-8.54364013671875
O=C(N/N=C/c1ccc(-c2cc(Cl)c(Cl)cc2Cl)o1)/C(=C\c1ccc2c(c1)OCO2)NC(=O)c1ccccc1,-8.691095352172852
CCOc1ccc(C([NH3+])c2n[nH]c(Cc3ccc([N+](=O)[O-])cc3)n2)cc1OCC,-7.383266925811768
Cc1ccc(C(=O)Nc2ccc3c(c2)cc(C(=O)NCCN2CCOCC2)n3Cc2cccc(C)c2)cc1,-7.830032825469971
CCCNC(=O)Cn1c(CO)cnc1SCC(=O)Nc1ccc(F)cc1F,-7.137513637542725
C=CCOc1ccc(C2C(C(=O)c3ccc4cc(OC)ccc4c3)=C(O)C(=O)N2CCC[NH+](CC)CC)cc1,-7.747044086456299
Cc1ccccc1CC(C(=O)N/N=C\c1ccc(-c2ccc(Cl)cc2)o1)c1ccccc1,-9.134754180908203
[NH3+]CCCCCC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,-7.195412635803223
CN(CC(=O)NC(=O)NC1CCCC1)Cc1ccc(C(=O)NCC(F)(F)F)cc1,-8.069978713989258
O=C(C[NH+](CCCO)CCCO)Nc1ccc(Br)cc1C(=O)c1ccccc1,-7.582350730895996
N/C(CC1(CNc2c(F)cc(Br)cc2F)CC1)=N\O,-7.551307201385498
COCCN(CCOC)c1[nH+]cnc(Nc2cc(Cl)cc(Cl)c2)c1N,-6.5388503074646
O=C(CCCc1c[nH]c2ccccc12)NNC(=O)c1ccc(CSc2nc3ccccc3[nH]2)cc1,-9.605354309082031
CCCN(C(=O)c1cccc(O)c1[O-])C(C(=O)NC(C)(C)CC(C)(C)C)c1ccccc1O,-6.248196125030518
CC[NH+](CC)CCCN1C(=O)C(=O)/C(=C(O)/C=C/c2ccco2)C1c1cc(OC)c(OC)c(OC)c1,-7.434760570526123
COc1cc(C(=O)OCC(=O)Nc2sc3c(c2C(N)=O)CCCC3)cc(OC)c1OCC(N)=O,-7.780740737915039
CCCN(CCC)c1ccc(/C=N\NC(=O)/C(=C\c2ccc(N(CC)CC)cc2)NC(=O)c2ccccc2)cc1,-6.63102388381958
CCN(CC)c1ccc(/C=N/Nc2nc(SCC(=O)Nc3sc4c(c3C#N)CCC4)n[nH]2)cc1,-6.9156174659729
O=C(NC(NC(=S)Nc1ccc(Br)cc1)C(Cl)(Cl)Cl)c1ccc(Br)o1,-8.61067008972168
CCOC(=O)c1c(NC(=S)Nc2ncn(Cc3ccc(F)cc3)n2)sc(C)c1-c1ccccc1,-7.809629917144775
Nc1cc(=O)[nH]c(SC(C(=O)Nc2cccc(C(F)(F)F)c2)c2ccccc2)n1,-8.671119689941406
CCN(CC)c1ccc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2CN2CCc3ccccc32)c(OCc2c(F)cccc2Cl)c1,-7.7274088859558105
CCCC(NC(=O)NCc1ccc(F)cc1)C(=O)NNC(=O)CC12CC3CC(CC(C3)C1)C2,-6.646656513214111
COc1ccc(C(=O)Oc2ccc(Br)cc2/C=N/NC(=S)Nc2cccc(C)c2)cc1OC,-8.516298294067383
O=C(CC1C(=O)NCCN1Cc1ccccc1C(F)(F)F)NCc1cccc2[nH]ccc12,-8.843936920166016
CCCCNC(=O)c1ccccc1NC(=S)NC(=O)c1ccc(OCCC(C)C)c(Br)c1,-6.880987644195557
CCOC(=O)c1cnc(SCC(=O)Nc2cc(C(F)(F)F)ccc2Cl)nc1N,-7.6332831382751465
C=CCn1c(SCC(=O)Nc2ccccc2C(F)(F)F)nnc1-c1sc(N)nc1C,-7.8614301681518555
CCCCCC(O)/C=C/C=C/C/C=C\C/C=C\CCCC(=O)NNC(=O)CCCCC1SCC2NC(=O)NC21,-5.19566011428833
CC(NC(=O)C(CCCCNC(=O)COCc1ccccc1)NC(=O)OCc1ccccc1)c1ccccc1,-8.840426445007324
O=C(CNC(=O)CNC(=O)c1ccco1)NCC(c1ccccc1)c1c[nH]c2ccccc12,-8.838262557983398
Cc1cccc(-c2nnc(SCC(=O)NCCC(c3ccccc3)c3ccccc3)n2CC(N)=O)c1,-9.18858528137207
CC1=CC(CNC(=O)COCC(=O)[O-])C(C(C)C)CC1Cc1nc2ccccc2[nH]1,-7.629954814910889
CCCCn1c(N)c(N(CC)CC(=O)NC(c2ccc(F)cc2)c2cccs2)c(=O)[nH]c1=O,-6.696535587310791
CCc1cc(C(=O)OC)c(NC(=S)NNC(=O)C2CC[NH+](Cc3ccc(F)cc3Cl)CC2)s1,-7.98179292678833
CC(CC(=O)Nc1nc(NC(=O)CC(C)CC(C)(C)C)nc(NC(=O)CC(C)CC(C)(C)C)n1)CC(C)(C)C,-4.077258586883545
CCC1CCc2c(sc3nc(Cc4nc(C)cc(C)n4)[nH]c(=O)c23)C1,-6.5948872566223145
CCOCCC/[NH+]=C(\NCCS(=O)(=O)N1CC(C)OC(C)C1)NCc1ccc(OC)cc1,-5.696777820587158
N#C/N=C(\Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)Nc1ccc2ccccc2c1,-9.677940368652344
COc1cccc(/C=N/Nc2nc(SCC(=O)Nc3ccccc3Oc3ccccc3)n[nH]2)c1O,-8.304765701293945
CCN(CC)S(=O)(=O)c1ccc(Nc2ncnc(Nc3ccc(OC)cc3)c2N)cc1,-7.60698938369751
C=C(C)CCC(C)Nc1cnc2c(c1)c(NC(=O)CCOC)c(C(=O)OC)n2CCc1c[nH]c2ccccc12,-7.188878536224365
CCCCN(C(=O)COC(=O)c1cc(CC)c(CCC)s1)c1c(N)n(CCC)c(=O)[nH]c1=O,-5.262604236602783
N=C(NCCCCCCN/C(N)=N\C(=[NH2+])Nc1ccc(Cl)cc1)/[NH+]=C(/N)Nc1ccc(Cl)cc1,-8.14877700805664
COCCCN1CC[NH+](C2CCC(n3nc(-c4ccc5[nH]c(Cc6ccccc6Cl)nc5c4)c4c(N)ncnc43)CC2)CC1,-7.250624179840088
CCOC(=O)c1sc(N)c(C(=O)OCC)c1CSc1nnc(C2CC2)n1N,-6.223927021026611
CSCCC(NS(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)NNS(=O)(=O)c1ccc(Cl)c(Cl)c1,-8.152259826660156
CCOc1ccccc1Nc1ncnc(Nc2ccc(S(=O)(=O)N(CC)CC)cc2)c1N,-6.99243688583374
NC(=O)CCn1c(SCC(=O)NC2CC[NH+](Cc3ccccc3)C2)nnc1-c1ccco1,-7.9760212898254395
CCOc1cc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2C[NH+]2CCCCC2)cc(Br)c1OCc1ccc(F)cc1,-8.437653541564941
CCc1cc2c(cc1CC)CC([NH2+]CCc1ccc(O)c3[nH]c(=O)ccc13)C2,-8.150493621826172
COC(=O)c1cc(Nc2ncnc(Nc3cc(C(F)(F)F)ccc3Cl)c2N)cc(C(=O)OC)c1,-7.968447208404541
COCC(=O)Nc1c(C(=O)OC)n(CCc2ccc(OC)cc2)c2ncc(NC(C)CC(C)(C)O)cc12,-7.22121000289917
O=C(Cn1c(CNC(=O)C2CCCCC2)[nH+]c2ccccc21)Nc1cccc(C(F)(F)F)c1,-8.815017700195312
CC(OC(=O)/C=C/c1cn(-c2ccccc2)nc1-c1cccs1)C(=O)Nc1sccc1C(N)=O,-8.293633460998535
CCCCCCCCc1csc(N2CCc3cc(NC(=NC#N)Nc4ccc(CC[NH2+]C[C@H](O)c5cccnc5)cc4)ccc32)n1,-7.481124401092529
O=C(CSC1NNC(C2CCCCC2)O1)NC(CC1=c2ccccc2=NC1)C(=O)[O-],-6.125265598297119
CCOc1ccc(C2=C(C)N=NC2/N=C(/Nc2ccc(C(C)C)cc2)SC)cc1OCC,-7.386908531188965
Cc1ccccc1NC(=O)CCSc1nnc(NN=C(Cc2ccccc2)Cc2ccccc2)n1N,-9.014339447021484
Cc1ccccc1-n1c(SCC(=O)NCC2CCCO2)nnc1-c1sc2ncccc2c1N,-7.949856758117676
CC(C)CCNC(=O)CN(C(=O)c1snc(C(N)=O)c1N)c1ccc(C2CCCCC2)cc1,-7.277938365936279
CCOC(=O)CSc1nnc(N)n1C(C)C(=O)Nc1nc(C)c(C(=O)OCC(C)C)s1,-6.242149353027344
CCOc1ccc(-c2nc(NC(=O)COc3ccc(C)cc3C(C)(C)C)sc2C)cc1,-7.11994743347168
NC(=O)c1nsc(C(=O)N(CC(=O)NCc2ccc(F)cc2)c2ccc3nccnc3c2)c1N,-8.08218002319336
CCOc1ccc(Br)cc1C(=O)[N-]C(=S)NNC(=O)COc1cc(C)c(Cl)c(C)c1,-7.250926494598389
CCC(C)(NS(=O)(=O)c1cc(F)ccc1F)C(N)=[NH2+],-6.716301441192627
CC1C[NH+]2CCCC2CN1c1ncc(N)cc1Br,-7.588953971862793
CCOC(=O)c1cc2c(N)c(C(=O)Nc3sc4c(c3C#N)CCCCC4)sc2nc1C,-6.648301601409912
CC[NH+](CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCCO3)C(=S)Nc1ccc(C)cc1C,-8.067686080932617
C=CCn1c(CNc2cccc3ccccc23)nnc1SCCC(=O)Nc1ccc(Cl)cc1Cl,-8.24905776977539
CCOc1cc(C2CC(=O)Nc3nc(SCc4ccccc4)[nH]c(=O)c32)ccc1OCC(N)=O,-7.978734493255615
CCCCc1ccc(-c2c3oc(N)c(C(=O)OCC)c3cc3oc(N)c(C(=O)OCC)c23)cc1,-5.9801177978515625
CCCC(NC(=O)NCc1ccc(F)cc1)C(=O)NCC1([NH+]2CCCCC2)CCOCC1,-7.53455114364624
CCOC(=O)c1c(NC(=S)NNC(=O)C(C)Oc2ccc3c(c2)OCO3)sc(C)c1-c1ccccc1,-7.9963812828063965
O=C(NNC(=S)NCC1CCCO1)c1ccc(Cl)c(S(=O)(=O)NCc2ccccc2)c1,-8.019701957702637
C=CCOC(=O)c1c(N)oc2c(-c3ccccc3)c3c(C(=O)OCC=C)c(N)oc3cc12,-7.7151923179626465
COc1ccc(NC(=O)c2ccc(N3CC4CC(C3)c3cccc(=O)n3C4)c(NC(=O)c3cccs3)c2)cc1Cl,-8.823833465576172
CSc1cccc(NC(=O)NC2CCN(C(=O)CC(C)(C)C)C2C(=O)NC(CCCNC(=O)CC(C)(C)C)C(N)=O)c1,-7.728096008300781
NNC(=O)C(F)(OC(F)(F)C(F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F)C(F)(F)F,-7.575947284698486
CCCCCOc1ccc(C2c3c(-c4ccc(C)cc4)n[nH]c3C(=O)N2CCCC)cc1,-6.158934593200684
C=CCn1c(SCc2ccc(Br)cc2)nnc(Nc2ccc(Cl)cc2)c1=O,-8.423786163330078
COc1ccc(C2C(C#N)=C(N)Oc3n[nH]c(-c4ccccc4)c32)cc1COc1ccc(F)cc1F,-8.534988403320312
N#CCC[NH2+]CCN(CCN(CCC#N)CCC#N)CCN(CCC#N)CCC#N,-7.275481700897217
O=C(CN1c2ccccc2NC1Cc1ccccc1)NCCC1=c2ccccc2=NC1,-8.852132797241211
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-n2ncc(Cc3cccc(F)c3)n2)cc1,-10.475542068481445
C=CCN(C)C(=O)CC1c2nc(Nc3cccnc3)sc2CC2C(C)(CO)C(O)CCC12C,-5.386623859405518
O=C(COC(=O)c1ccccc1[N-]S(=O)(=O)c1cccs1)NC(c1ccccc1)c1ccccc1,-9.222040176391602
CCCCCCCCc1ccnc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1,-7.032418251037598
CC[NH+](CC)CCNC(=O)c1ccc(NCN2C(=O)NC(c3ccccc3)(c3ccccc3)C2=O)cc1,-8.16297435760498
CC[NH+]1CCN(C(c2cccs2)C(C)NC(=S)Nc2cccc(Cl)c2C)CC1,-7.072058200836182
CC1CCC(C)N(c2nc(N)ncc2Br)C1,-6.061972618103027
COc1ccc(OC)c2[nH]c(C(=O)NCCC(=O)NCCC3=c4ccccc4=NC3)cc12,-8.348753929138184
CC/[NH+]=C(/NCc1csc(C(C)C)n1)NC1CCCC(C(F)(F)F)C1,-7.597823619842529
COC1(C(NN)c2c(C)cc[nH+]c2N)CCCC(C)C1,-6.245616436004639
COc1ccccc1OCCCn1c(SC2OC(CO)C(O)C(O)C2O)[nH+]c2ccccc21,-5.57035493850708
CCOc1ccc(C(=O)c2oc3ccccc3c2NC(=O)C(CC)Oc2ccccc2F)cc1,-8.305996894836426
CCCCOc1ccc(C(=O)N/N=C/c2c(OC(=O)c3ccc(C)cc3)ccc3ccccc23)cc1,-8.862564086914062
CCc1ccccc1N(C(=O)c1snc(C(N)=O)c1N)C(C(=O)NCCOC)c1ccc(C)o1,-6.975975513458252
CC/[NH+]=C(/NCC(C)N1CCOCC1C)NCC(C)(O)c1cc(C)oc1C,-5.693222522735596
CC(NC(=O)NCC(c1ccco1)[NH+]1CCCCC1)C(=O)NCc1ccccc1,-8.142888069152832
COC(=O)c1cc(Nc2ncnc(Nc3ccc(OC)cc3)c2N)cc(C(=O)OC)c1,-7.655520915985107
CCCCN(C(=O)COC(=O)CSc1ccc([N+](=O)[O-])cc1)c1c(N)n(CCC)c(=O)[nH]c1=O,-6.025179386138916
O=C(CNc1ccccc1C(=O)NCc1ccc2c(c1)OCO2)Nc1cccc(C(=O)NC2CC2)c1,-9.344117164611816
O=C(NCCCO)C(=O)NCC(c1ccc2c(c1)OCO2)[NH+]1CCN(c2ccccc2F)CC1,-8.722301483154297
Cc1ccc2[nH]c(SCCC(C)([NH3+])C(N)=O)nc2c1,-6.5552520751953125
COc1cc(/C=N\NC(=O)c2nnn(-c3nonc3N)c2C[NH+]2CCCCC2C)ccc1OCc1ccccc1,-8.198393821716309
Cc1cc(F)ccc1NC(=O)CCC1CCC[NH+](Cc2ccc(C#CCCO)cc2)C1,-8.508371353149414
COc1ccc(/C=C/C(=O)[N-]C(=S)Nc2cccc(C(=O)NC(C)(C)C)c2)cc1,-8.338029861450195
COCCOc1ccc(C(=O)[N-]C(=S)NNC(=O)c2ccc(C(C)(C)C)cc2)cc1Br,-7.4519572257995605
C=CC(=O)OCC(OC(=O)C=C)C(OC(=O)C=C)C(OC(=O)C=C)C(CO)OC(=O)C=C,-7.447258472442627
CCOc1ccc(NC(=S)N(CCC[NH+](CC)CC)Cc2cc3ccc(C)cc3[nH]c2=O)cc1,-7.370423316955566
COc1ccc(-c2cc(C3NNC(SCC(=O)c4ccccc4)N3N)[nH]n2)cc1,-7.418283939361572
COc1ccc(CCNc2nc[nH+]c(Nc3ccc(Br)cc3)c2N)cc1OC,-8.559207916259766
CCOc1cc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2COc2ccc(F)cc2)cc(Br)c1OCc1ccccc1,-8.910709381103516
C[NH+](CC(=O)Nc1nc(-c2ccc(F)cc2)cs1)CC(=O)Nc1c(Cl)cccc1Cl,-8.376094818115234
CCOC(=O)c1c(NC(=O)C(C)Sc2nnc(CNC(=O)c3ccccc3F)n2C2CCCCC2)sc2c1CCC2,-7.848742485046387
CCOc1ccc(C2C(C(=O)c3sc(C)nc3C)=C([O-])C(=O)N2CCC[NH+](CC)CC)cc1OCC,-6.5707011222839355
CC(C)n1c(CCCNC(=O)CCC2NC(=O)c3ccccc3NC2=O)nc2ccccc21,-8.29250717163086
COCC[NH+](Cc1c(-c2ccccc2)nn(C)c1Oc1ccc(F)cc1F)CC(O)COC(C)(C)C,-7.303238868713379
CCOCCC1(CNC(=O)NCC2CC(O)C[NH+]2Cc2ccccc2)CC1,-6.315592288970947
CCC[NH+](CCC)C1CCCCC1NC(=S)NC(C(=O)NC)C(C)(C)C,-5.9733734130859375
CC(CNc1cc(F)c(Br)cc1N)C[NH+]1CCCC1,-7.6054182052612305
COC(=O)c1ccccc1NC(=O)CSc1nc(-c2ccccc2)[n-]c1S(=O)(=O)c1ccc(C)cc1,-8.557891845703125
CCCC(C)NC(=O)C1CCC[NH+](Cc2cn[nH]c2-c2ccccc2F)C1,-7.432099342346191
CC(Cc1cncs1)[NH2+]C1CCN(c2cccc(NC(=O)c3cccc(C(F)(F)F)c3)c2)CC1,-8.752287864685059
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-c2noc(Cc3cc(F)c(F)c(F)c3)n2)cc1,-10.023503303527832
Cc1ccccc1/N=N/c1ccc(NC(=S)NC(NC(=O)C(C)C)C(Cl)(Cl)Cl)c(C)c1,-8.37552261352539
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)COc2cccnc2)cc1)c1ccccc1,-8.976122856140137
CC(C)(C)NC(=O)c1cccc(NC(=O)c2ccc(C(=O)Nc3cccc(C(=O)NC(C)(C)C)c3)cc2)c1,-8.383419036865234
Nc1c(NNc2ccccc2)ncnc1N(Cc1ccccc1)c1ccccn1,-7.514279842376709
CCOC(=O)c1cnn(-c2ccc(C(=O)NCCC[NH+]3CCc4ccccc4C3)cc2)c1N,-8.442784309387207
C=CCOc1ccc2c(c1)C(=NNc1cccc(C)c1C)c1cc(OCC=C)ccc1-2,-8.364715576171875
CCCCOc1cccc(C(=O)[N-]C(=S)NNC(=O)COc2ccccc2-c2ccccc2)c1,-8.591856002807617
CCC[NH+](CC(=O)NC(=O)NC1CCCCC1)CC(=O)Nc1cc(Cl)ccc1Cl,-7.4795684814453125
CCCOc1ccc(C(=O)NC(=S)N(Cc2ccc(OCC(N)=O)c(OC)c2)C2CCCCC2)cc1,-7.3263468742370605
Cc1ccccc1C(CC(=O)N(Cc1cccnc1)CC1CCCO1)NC(N)=O,-7.7684807777404785
CCCC(C)NC(=O)C1CCC[NH+](C(C)C(=O)Nc2sccc2C(N)=O)C1,-6.707870006561279
COc1cc(NC(=O)CSc2n[nH]c(N/N=C/c3cc(OC)c(OC)c(OC)c3)n2)ccc1Cl,-7.81575870513916
CCN(CC)c1ccc(/C=N/NC(=O)CSc2nnc(-c3cccc([N+](=O)[O-])c3)n2N)c(O)c1,-6.920327186584473
CC(C)[NH2+]CC(O)COc1ccccc1CCCNC(=O)NCCCc1ccccc1,-8.148159980773926
NC(=S)c1nccnc1NC1C[NH+]2CCC1CC2,-7.759312152862549
CC[NH+](CC)CC(=O)Nc1c(C)cc(Cc2cc(C)c(NC(=O)C[NH+](CC)CC)c(C)c2)cc1C,-7.046367168426514
C=CC[NH+](CC=C)C(CNc1ccc(S(N)(=O)=O)cc1C#N)C(C)C,-8.014419555664062
C[NH+](CC1CCCCC1)CC(N)C(N)=O,-7.076737880706787
Cc1ccc(C)c(C(N[NH3+])C2CCCCC2C(F)(F)F)c1,-7.576996803283691
O=C(NCC1CCC(C(=O)NCc2cccs2)CC1)c1cc2occ(-c3cccnc3)c2[nH]1,-8.482205390930176
O=C(CSc1n[nH]c(N/N=C/c2ccc(OCc3ccccc3)cc2)n1)NCc1ccco1,-8.713468551635742
CC(NC(=O)OC(C)(C)C)C(=O)NCC(=O)NC(CSC1CCCCO1)C(=O)NN,-6.542173862457275
CCOc1cccc(C2C(C(=O)c3ccc4c(c3)CC(C)O4)=C(O)C(=O)N2c2nnc(SCc3cccc4ccccc34)s2)c1,-9.028009414672852
Cc1ccc(CNC(=O)C(Cc2ccccc2)NC(=O)C2CCN(C(=O)C3CCC[NH2+]3)CC2)cc1,-8.150825500488281
CN(C)c1ccc(C(CNC(=O)CC(NC(N)=O)c2ccccc2F)C2=c3ccccc3=NC2)cc1,-8.997064590454102
CCCCN1C(=O)NC(=O)C(N(Cc2ccccc2)C(=O)CC2=c3ccccc3=NC2)C1N,-6.65527868270874
CCCCn1c(SC(C)C(=O)NC2CCCc3ccccc32)nc2cc(S(N)(=O)=O)ccc21,-7.697746276855469
CC1CCC(C([NH2+]N)C2CCCCC2C(F)(F)F)CC1,-6.902541160583496
Cc1sc2nc(CSCC(C)C[NH3+])nc(N)c2c1C,-5.5432963371276855
C=CCn1c(SCC(=O)Nc2sc(C(N)=O)c(C)c2C(=O)OCC)nnc1C1CC1c1ccccc1,-6.860105991363525
CC(C(=O)Nc1sc2c(c1C(N)=O)CCC2)[NH+]1CCN(CC(=O)NC2CC2)CC1,-7.644212245941162
CC[NH+](CC)CCCNC(=S)N(Cc1ccc(N(C)C)cc1)CC1CCCO1,-7.57404088973999
CCN(CC)c1ccc(/C=N/Nc2nc(SCC(=O)Nc3cc(OC)c(OC)c(OC)c3)n[nH]2)cc1,-7.370224475860596
CCCOc1ccc(OC)c(F)c1C(=O)c1ccc(C(=O)NC2C[NH2+]CC2NC(=O)c2ccc3cn[nH]c3c2)cc1,-7.878042221069336
CSc1ccccc1NC(=O)CSc1nnc(N/N=C/c2ccc(C)cc2)n1N,-8.348151206970215
Cc1ccc[nH]/c1=N\C(=O)C(F)(OC(F)(F)C(F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F)C(F)(F)F,-7.324612140655518
CSCC(=O)NCCCC(NC(=O)C1C(NC(=O)Nc2ccc(F)cc2F)CCN1C(=O)CSC)C(N)=O,-7.617760181427002
COC(=O)C(NC(=O)c1ccc(/N=C/c2ccccc2O)cc1)C12CC3CC(CC(C3)C1)C2,-7.694240570068359
CC(C[NH+]1CCC(O)(c2ccc3oc(C(=O)NCc4cccs4)cc3c2)CC1)c1ccccc1,-8.521553039550781
CCN(CC)c1ccc(/C=N/NC(=O)CCC(=O)N/N=C/c2ccc([NH+](CC)CC)cc2[O-])c(O)c1,-6.6743574142456055
CCOC(=O)CNC(=O)C(c1ccc(F)cc1)N(Cc1ccccc1)C(=O)c1snc(C(N)=O)c1N,-8.259047508239746
Cc1cc(C)nc(/N=C(\N)N(CCc2c[nH]c3ccccc23)C(=S)Nc2ccccc2)n1,-8.198227882385254
CCc1ccc(C2c3c(n[nH]c3-c3cc(Cl)c(C)cc3O)C(=O)N2CCO)cc1,-7.1168365478515625
CC/C(=N\Nc1nnc(SCC(=O)Nc2cccc(Br)c2)n1N)c1ccccc1,-7.69204568862915
CC(=O)NC(CC(C)C)C(=O)NC(CCC(=O)[O-])C(=O)NC(C(=O)NC(CC(=O)[O-])C(=O)Nc1ccc2c(C(F)(F)F)cc(=O)oc2c1)C(C)C,-8.347175598144531
CCCOc1ccc(CNC(=O)c2ccc3c(c2)sc2nc(-c4ccc(C)cc4)cn23)cc1,-8.490555763244629
CCCOc1ccc(C2C(C(=O)c3ccc(OCC)c(C)c3)=C([O-])C(=O)N2CCC[NH+]2CCOCC2)cc1,-7.105458736419678
COCCOc1ccccc1C(=O)[N-]C(=S)NNC(=O)c1ccccc1,-8.06806755065918
CCN(CCO)S(=O)(=O)c1cccc(F)c1N,-6.438154697418213
N[NH2+]C(c1ccc(F)cc1)C1CCCC(C(F)(F)F)C1,-7.638580799102783
CC(N)(C(=O)NCC1CCCCC1CO)C(F)(F)F,-6.970527172088623
CCC(C(=O)NCc1ccccc1)N(C(=O)c1snc(C(=O)NC2CCCCC2)c1N)c1ccc(C)cc1,-7.634130954742432
CCN(CC)C(=O)COc1ccc(C2C(C#N)=C(N)Oc3[nH]nc(C(C)(C)C)c32)cc1OC,-6.179727077484131
O=S(=O)([N-]c1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-c2nc(-c3ccccc3C(F)(F)F)cs2)cc1,-10.29507064819336
COc1ccc(CCNC(=O)c2oc3c(c2C)/C(=N/NC(N)=S)CCC3)cc1OC,-8.190098762512207
CCc1cccc2c(C(=O)C(Sc3nnc(-c4ccco4)n3CCC(N)=O)c3ccccc3)c[nH]c12,-8.527417182922363
CC(=O)OCC1OC(Oc2ccc(C(=O)COc3ccc(F)cc3)c(O)c2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,-8.153507232666016
O=C(CCC(=O)OCCCc1ccccc1)[N-]C(=S)NNC(=O)c1ccc([N+](=O)[O-])cc1,-8.600479125976562
CC(C)C(NC(=O)Nc1ccccc1)C(=O)NCC(c1cccs1)[NH+](C)C,-8.56297779083252
COc1cccc(C(=O)Oc2c(Br)cc(Br)cc2/C=N/NC(=O)CNC(=O)c2ccc(OC)c(OC)c2)c1,-8.39649486541748
CN(CC([NH3+])(C(N)=O)c1ccccc1)c1cccc(F)c1,-7.916923522949219
C=CCOC(=O)C1=C(C)NC(SCC(=O)Nc2cccc(C(C)=O)c2)=C(C#N)C1c1ccccc1C(F)(F)F,-8.660707473754883
CCCCSc1nnc([N-]C(=O)CSc2nn3c(SCC(=O)Nc4nnc(SCCCC)s4)nnc3s2)s1,-4.589431285858154
O=C(CSc1n[nH]c(N/N=C/c2cccnc2)n1)Nc1ccccc1SCc1ccc(Cl)cc1,-8.60156536102295
Cc1ccc(C(C[NH3+])NCC2(C)CCCO2)cc1Br,-6.389612197875977
CCOC(=O)C1CCCN(c2[nH+]cnc(Nc3ccc(C)c(Cl)c3)c2N)C1,-7.322420120239258
CC(=O)Nc1ccc(NC(=O)C(C)Sc2nc(-c3cccs3)cc(C(F)(F)F)c2C#N)cc1,-8.302694320678711
NC(=O)c1ccsc1NC(=O)CSc1nnc(Nc2ccc(Oc3ccccc3)cc2)s1,-8.147726058959961
CCC(COC)NC(=O)c1sc2ncnc(NCCc3c[nH]c4ccccc34)c2c1C,-7.17485237121582
COCCCNC(=O)c1ccccc1NC(=S)[N-]C(=O)c1ccc(C)c(Br)c1,-7.467104434967041
COc1ccc(-c2c(-c3ccc(OCC[NH+]4CCC(C(N)=O)CC4)c(C)c3O)n[nH]c2C)cc1,-8.812822341918945
C=CCc1ccc(OCCCn2c(CCNC(=O)c3cccc(OC)c3)nc3ccccc32)c(OC)c1,-8.716873168945312
COc1cc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2CSC2=NCCS2)cc(Br)c1OCc1ccc(F)cc1,-7.712442874908447
N=C(NCCCCCC/[NH+]=C(N)/N=C(\N)Nc1ccc(Cl)cc1)/[NH+]=C(/N)Nc1ccc(Cl)cc1,-8.207967758178711
COc1ccc(CCN(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NC(C)(C)C)c2ccco2)cc1OC,-7.191199779510498
Cc1ccc(C(=O)NCCNC(=O)CCC(C)(C)[NH3+])cc1,-7.330790996551514
CSCCC(NC(=O)c1ccccc1SCC(=O)NCC1CCCCC1)c1[nH]c2ccccc2[nH+]1,-7.488523483276367
CCOC(=O)c1sc2nc3c(cc2c1NC(=O)N(CCO)CCO)COC(C)(C)C3,-6.317781925201416
CCOC(=O)c1cnc(SCC(=O)Nc2cccc(NC(=O)CC)c2)nc1N,-6.796536922454834
CC(C)c1ccc(NC(=O)CSC2NNC(c3cc(-c4ccc(F)cc4)n[nH]3)N2N)cc1,-7.657116413116455
