Smiles,gcnscore
CC1=CC(C)(C)Nc2ccc(OC(=O)COc3ccccc3Cl)cc21,-8.40112018585205
Cc1ccc(C(=O)N2CCC(CCC(=O)NC3CCCCC3)CC2)cc1,-7.832508563995361
CN1C(=O)CC[C@]2(C(=O)NCC3CCCCC3)CCCC[C@@H]12,-6.73244047164917
O=C(CCCC(=O)N1CCC(c2noc3cc(F)ccc23)CC1)NCc1ccco1,-9.281779289245605
O=C(Cc1c[nH]c2ccccc12)N1CCC[C@@](CC2CC2)(c2noc(C3CCOCC3)n2)C1,-8.72377872467041
CC(C)CC(=O)Nc1ccc(SCc2nnc(-c3ccccc3)o2)cc1,-8.81347370147705
CC[C@@H]1Oc2ccc(C)cc2N(CC(=O)NCCC[NH+]2CCCC2)C1=O,-7.945042133331299
CC(C)C(=O)N1C[C@@H](Oc2ccccc2)C[C@H]1C(=O)NC1CC1,-8.183453559875488
O=C([O-])c1ccc(C(=O)NCc2ccco2)c(C(=O)[O-])c1,-6.83924674987793
O=C(CC1CCN(C(=O)C2CCCCC2)CC1)NCCN1CC[NH+](Cc2ccccc2)CC1,-8.174371719360352
CCCCNC(=O)[C@H]1CC[C@H](Cn2c([O-])c3sccc3nc2=S)CC1,-8.996601104736328
O=C(CN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O)NCCN1CCCc2ccccc21,-7.086561679840088
CCn1nc(C)c2ccn(CC(=O)NCCC(C)C)c(=O)c21,-7.2401041984558105
O=C1Nc2ccccc2S[C@@H]1C(=O)N1CCC(C(=O)N2CCN(c3ccccc3F)CC2)CC1,-8.660256385803223
Cc1ccc2nc(Nc3ccc(OC(F)(F)F)cc3)cc(C(=O)[O-])c2c1,-7.840573787689209
Cc1ccc(-c2cn3c(n2)sc2cc(C(=O)NCCC4=CCCCC4)ccc23)cc1,-7.99148416519165
CC(C)CC(=O)Nc1ccc(N(C)C)c(CN(C(=O)C(C)(C)C)C2CCCCC2)c1,-6.382781982421875
Cc1cccc(Cn2c(=O)n(-c3ccc(CC(=O)NC4CCCCC4)cc3)c(=O)c3ccccc32)c1,-6.705931186676025
Cc1cc(C)c(-c2c(N[C@@H]3CCCC[C@H]3C)c(=O)c2=O)cc1C,-7.105672359466553
CCNC(=O)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-6.527596473693848
C[C@]1(C(=O)NC2CCCCCCC2)Cn2c(cc3occc32)C(=O)N1CC[NH+]1CCCCCC1,-7.916862964630127
CCOc1ccccc1C(=O)N1CCC2(CC[C@@H]2O)CC1,-7.721902370452881
Cc1c[nH+]c(C[C@H]2CCN(C(=O)NC3CCCCC3)C2)n1CC1CC1,-7.45971155166626
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3cccc4[nH]ccc34)C2)CC1,-8.395519256591797
CC[C@@H](C)N(Cc1cc(NC(=O)C2CCCC2)ccc1N(C)C)C(=O)C1CC1,-7.496543884277344
Cc1ccc(-c2noc(-c3ccc(OCC(=O)Nc4ccc(C)cc4C)cc3)n2)cc1,-8.523112297058105
CC1=CC(C)(C)Nc2ccc(OC(=O)COc3ccccc3)cc21,-8.308382987976074
O=C(NCC1CCCCC1)c1cc2cn(C3CCCC3)cc2s1,-7.806534290313721
O=C(Cc1ccc(NC(=O)N2CCCCc3ccccc32)cc1)N1CCN(c2ccccc2)CC1,-8.082202911376953
Cc1cc(C(=O)N2CCC[C@](F)(C(=O)NCC3CC3)C2)n(C)n1,-6.815552234649658
CCc1c(C)c(C(=O)N[C@H](C)CC)n(Cc2ccc(C)cc2)c1C,-6.045420169830322
O=C(Nc1ccc(N2CCCN(C(=O)Nc3cccc(C(F)(F)F)c3)CC2)c(C(=O)N2CCCCC2)c1)C1CC1,-9.137834548950195
O=C(Nc1ccc(F)cc1)c1ccc(-c2noc(C3CCN(C(=O)c4ccc(F)cc4)CC3)n2)cc1,-9.242423057556152
CCOC(=O)c1c(C)[nH]c(CCC(=O)NCCC(C)C)c1C,-6.847226142883301
O=C(NC1CCCC1)c1ccc2c(c1)nc1n2CCN(c2ccccc2)C1=O,-6.517844200134277
CCCNC(=O)N1CCC(CC2CC2)(NC(=O)COC)CC1,-7.4625773429870605
O=C([N-]c1nnc([C@H]2CC(=O)N(c3ccc(F)cc3)C2)o1)c1ccc(C(F)(F)F)cc1,-9.009404182434082
CCC(=O)N1CCc2cc(CNC(=O)CC(C)C)ccc21,-7.423575401306152
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)CC3CCCCC3)CC2)C1,-6.912956237792969
C[NH+]1CCN(c2ccc(CNC(=O)CN3CCN(Cc4ccc(F)cc4)C3=O)cc2)CC1,-8.73083209991455
CCOC(=O)C[C@H]1C(=O)N=C2Nc3ccccc3N21,-8.545077323913574
COCCCNC(=O)N1CC[C@@](F)(C(=O)NCc2ccccc2)C1,-8.08818531036377
CCc1[nH+]c(C2CC2)nc(N2CCN(C(=O)NC(C)(C)C)CC2)c1Cc1cc(C)ccc1C,-6.982254981994629
Cc1cccc(CC(=O)N2CCN(c3ccc(NC(=O)C[C@H](C)CC(C)(C)C)cc3)CC2)c1,-7.050186634063721
Cc1nc(N2CCCC2)ncc1C(=O)Nc1ccc(F)cc1F,-7.269750118255615
O=C(NC1CC1)c1ccccc1OCC1CCN(C(=O)C2CCCCC2)CC1,-8.707834243774414
Cc1noc(C)c1CC(=O)N1CCC2(CC1)C[C@@H]2NC(=O)C(C)C,-6.345025539398193
CCCCN1C[C@H](C(=O)Nc2nncs2)CC1=O,-8.11618709564209
C[C@@]1(C(=O)NC2CCCC2)CCC(=O)N1Cc1ccc(Cl)cc1,-7.5789337158203125
O=C(Nc1cccc(C(=O)NC[C@H]2CCCO2)c1)C1=CSCCO1,-9.416176795959473
CCNC(=O)N1CC[C@@H](Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-9.162959098815918
Cc1onc(C(=O)N2CCC3(CCC(=O)N3)CC2)c1COc1ccccc1,-7.467611312866211
CCCCNC(=O)CCCN1C(=O)CCn2nc(-c3cn(C)c4ccccc34)cc21,-7.282711505889893
NC(=O)C1CCN(C(=O)NC2CCCCC2)CC1,-8.292594909667969
CC(C)NC(=O)N1C[C@@H](Oc2cccnc2)C[C@H]1C(=O)N1CCOCC1,-8.392035484313965
C[N@H+]1CC2(CCN(C(=O)NC3CCCCC3)CC2)C[C@H]1C(=O)N1CCOCC1,-6.55490255355835
CCc1ccc(CN2C(=O)c3ccc(-c4ccccc4)n3C[C@@]2(C)C(=O)NC2CCCCCC2)cc1,-7.716976165771484
Cc1oc(-c2ccc3c(c2)OCCO3)cc1C(=O)NCC(=O)[O-],-8.324613571166992
COCCNC(=O)[C@]1(F)CCCN(C(=O)CCc2ccc(OC)cc2)C1,-7.69857931137085
O=C(NC1CCCCC1)N1CCC(N2CCN(Cc3ccccc3)C(=O)C2=O)CC1,-7.854470729827881
CC(C)[C@@H]1SC[C@@H](C(=O)[O-])N1C(=O)c1ccccc1F,-7.4264068603515625
CN1C(=O)CC[C@]2(CNC(=O)c3cccc4nccnc34)CCC=C12,-7.692211627960205
CCn1c(C)c(C)c2cc(C(=O)NCCC[NH+]3CCOCC3)ccc21,-7.12247371673584
CC(=O)N1CCc2cc(N3C[C@H](C(=O)NC4CCCCCC4)CC3=O)ccc21,-7.244307994842529
Cc1ccc(-c2noc(-c3cccc(OCC(=O)NC(C)(C)C)c3)n2)cc1,-8.805004119873047
COc1ccc2c(c1)NC1(CCN(C(=O)C3CCCCC3)CC1)c1cccn1-2,-8.164298057556152
Cc1ccc(Cn2c(SCc3ccc(C(=O)N[C@H]4CCC[C@@H](C)[C@@H]4C)cc3)nc3cccnc32)cc1,-8.199831008911133
CCc1ccc([C@H]2C3=C(CC(C)(C)CC3=O)NC3=C2C(=O)c2ccccc23)cc1,-7.1404900550842285
O=C(NC1CCCCCC1)[C@@]1(CCO)CCN(c2ncccn2)C1,-7.533467769622803
Cc1cc(Nc2ccc(NC(=O)Nc3cccc(F)c3)cc2)nc(N2CCCC2)[nH+]1,-8.985918998718262
CC(=O)NCCc1nc2ccccc2n1CCC(C)C,-7.853189468383789
Cc1cc2c(cc1C)N[C@H](c1cccnc1)C1=C(O)CC(C)(C)C=C1N2,-6.839900493621826
CCCNC(=O)N1CCCC[C@@H]1c1noc(COc2ccc(F)cc2)n1,-8.821730613708496
CCCN1C(=O)CC[C@]2(CNC(=O)c3c(C)noc3C)CCC[C@@H]12,-6.857670307159424
Cc1ccc2c(c1)NC(=O)[C@H](CC(=O)NCCC[NH+]1CCC(Cc3ccccc3)CC1)O2,-9.630511283874512
COc1ccc(C[NH+]2CCC3(CC2)C[C@H](O)CCO3)c(OC)c1,-7.404947280883789
CCn1c(C(=O)NCC[NH+]2CCCC2)c(N2CCCC2=O)c2cc(OC)ccc21,-7.7865891456604
CC(C)c1ccccc1OCCNC(=O)c1cccnc1,-9.048125267028809
CCn1nccc1C(=O)N1CCCCCNC(=O)[C@@H]2CCC[C@@H]21,-7.202991008758545
CN(C)C(=O)N1CCC(c2nnc3n2CCN(C(=O)Nc2ccccc2Cl)C3)CC1,-8.143468856811523
CCc1ccc(C(=O)N2CCC([C@@H]3CC[NH2+]C3)CC2)cc1,-7.521852970123291
Cc1ccc(C)c(NC(=O)C2CCN(c3cnc(N4CCCCC4)nc3)CC2)c1,-7.7680439949035645
CCN(CC)C(=O)c1cc(NC(=O)CC(C)C)ccc1N1CCCN(C(=O)C2CC2)CC1,-8.295340538024902
O=C1C=C(N2CC[NH+](CCO)CC2)C2(CCCCC2)O1,-7.619788646697998
C[NH+]1CCN(CCNC(=O)c2ccc(CN3C(=O)[C@H]4CCCN4C(=O)c4ccccc43)cc2)CC1,-8.480173110961914
CC(C)N1C(=O)C2(CCCC2)[C@H]1C(=O)NCCC[N@@H+]1CCc2ccccc2C1,-7.524060249328613
CCC(=O)Nc1cccc(-c2noc(C3CCN(C(=O)CCc4c[nH]c5ccccc45)CC3)n2)c1,-9.606715202331543
CCCC(=O)Nc1ccc2c(c1)[nH+]c(CN1CCOCC1)n2CCC,-7.479905605316162
CCCn1c(C)c[nH+]c1CCNC(=O)NC(C)(C)C,-6.77691125869751
CC1CC[NH+](Cc2ccc(NC(=O)c3noc4c3CCc3sccc3-4)cc2)CC1,-8.597585678100586
Cc1ccc(N2C(=O)CC[C@]2(C)C(=O)NC2CCCC2)c(C)c1,-6.735358715057373
CCn1c(=O)cc(OCC(=O)NCCC(C)C)c2ccccc21,-8.360271453857422
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)CN3CCCC3=O)cc2)CC1,-8.085694313049316
O=C(NC1CCCCCC1)c1csc2c1CCCCC2,-6.829901218414307
Cc1ccc(C(=O)N2C[C@@H](CO)[C@H](c3ccccn3)C2)nc1,-7.918797016143799
CCOc1cc2c(cc1OCC)[C@@H](C(CC)CC)[NH2+]CC2,-7.763110160827637
CC[C@H](C)CNC(=O)[C@H](C1CCCC1)N1CCN(C(=O)c2ccc(C(F)(F)F)cc2)CC1,-8.64009952545166
CN1CCCCC[C@H](O)c2cc(C(=O)N3CC[NH+](C4CCCCC4)CC3)ccc21,-8.396199226379395
CC(C)CCn1c(CCNC(=O)C(C)(C)C)nc2ccccc21,-7.782314777374268
Cc1cc(C)cc(Oc2coc3cc(OCC(=O)NC4CCCCC4)ccc3c2=O)c1,-8.133225440979004
CC(=O)NCCOc1ccc(Br)cc1,-8.854280471801758
Cc1ccc2c(c1)c1c(n2CCC(=O)[O-])CC[N@@H+](C)C1,-7.802034378051758
CC[NH+]1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1c(C)cc(C)cc1C,-6.32020902633667
CCN1CCCCc2cc(C(=O)NC[C@H]3CC[N@@H+](CC(C)C)C3)sc21,-8.459676742553711
O=C(NCC[NH+]1CCCC1)c1ccc(CN2C(=O)CCn3nc(-c4cccc(Cl)c4)cc32)cc1,-8.815186500549316
CC(C)Cn1cc(CCNC(=O)C2CC2)c2cccnc21,-8.28141975402832
Cc1ccc(Cn2/c(=N/C(=O)C3CCCCC3)[nH]c3ccccc32)cc1,-7.537685871124268
COCC(=O)NC1(CC2CC2)CCN(C(=O)C2CC2)CC1,-7.402416229248047
CCOC(=O)[C@H]1CC[C@H](CNC(=O)N2CCC3(CC2)Nc2cc(C)ccc2-n2cccc23)CC1,-9.270963668823242
CCCn1c(C)c[nH+]c1[C@H]1CCN(C(=O)NC(C)C)C1,-7.720355033874512
CCC(=O)NC[C@@H](c1ccc(C)cc1)N1CCOCC1,-7.5676093101501465
CC(C)c1ccc(OCc2ccc(C(=O)[O-])o2)cc1,-7.823689937591553
c1cc(C[NH+]2CCCC2)ccc1CC1CC[NH2+]CC1,-8.878008842468262
CNC(=O)Nc1ccc(C)n(CC(=O)NCCC2=CCCCC2)c1=O,-7.9235992431640625
O=C([O-])[C@H]1CCCN1C(=O)Nc1ccccc1Cl,-9.195869445800781
CN1CCN(c2ccc(NC(=O)CCc3ccc4c(c3)OCO4)cc2)CC1,-8.119702339172363
CC(C)(C)NC(=O)[C@@H]1CC(=O)N(C2CCCCC2)C1,-6.573542594909668
O=C([O-])C[C@@H](c1ccccc1)c1ccc2c(c1)OCO2,-8.39890193939209
CNC(=O)CCc1ccc(CC2CCN(C(=O)C3(c4ccc(OC)cc4)CC3)CC2)cc1,-7.371352672576904
O=C(NCCC[NH+]1CCCC1)c1ccc(Nc2cc(-c3ccc(F)cc3)ncn2)cc1,-9.70273494720459
CN1c2cc(Cl)ccc2OC[C@@H]1CC(=O)NC1CCCCCC1,-8.166193962097168
COCC(=O)N1CC(N2CC(F)(F)C[C@H]2C(=O)NCc2nc3ccccc3[nH]2)C1,-8.572779655456543
O=C(NCCC1CCN(C(=O)NC2CCCCC2)CC1)NC1CCCCC1,-7.874093055725098
CC(C)C[N@H+]1CCc2[nH]cnc2[C@@H]1C1CCN(C(=O)Cc2ccccc2)CC1,-7.787293434143066
CCOC(=O)C1=C(COC(=O)c2ccccc2)N(C)C(=O)N[C@@H]1c1ccccc1,-8.661892890930176
Cc1cccc([NH+]2CCN(C(=O)c3csc(C(=O)NC4CC4)n3)CC2)c1C,-7.781867980957031
CCCCc1ccc(NC(=O)COc2ccc(C3CCCCC3)cc2)cc1,-8.571370124816895
O=C(CCSCc1ccc(Cl)cc1)NCCC1=CCCCC1,-8.492097854614258
CC(C)CNC(=O)N1CCC[C@H](c2nc(CCOCC3CC3)no2)C1,-8.47528076171875
C1C[NH2+]C[C@H](CCc2noc(C3CCOCC3)n2)C1,-7.861656188964844
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)CCC3CCCC3)CC2)cc1,-8.1137056350708
COc1ccc(NC(=O)c2ccccc2C)cc1N1CCCN(Cc2ccccc2F)C1=O,-7.657930374145508
O=C(NCc1nnc(C(=O)Nc2ccc(F)cc2)s1)NC1CCCCC1,-8.382245063781738
O=C(NCC[NH+]1CCCC1)c1ccc2nc(CCc3ccccc3)oc2c1,-8.50666332244873
CNC(=O)[C@@H]1CN(C(=O)c2cc(F)cc(F)c2)C[C@H]1COC,-7.777973651885986
C[C@H]1CC[C@@H](NC(=O)CCN2C(=O)c3ccccc3Sc3ncccc32)CC1,-8.45742416381836
Cc1ccc([C@](O)(C(C)C)[C@H](CN2CCOCC2)c2ccc(Cl)cc2)cc1,-7.392466068267822
Cn1nc(C(=O)N2CCC(CC3CC3)(C(N)=O)CC2)c2ccccc21,-7.375946044921875
CCCCOc1ccccc1NC(=O)c1sc(C)nc1C,-6.789159297943115
CC(C)CNC(=O)N(C1CCOCC1)[C@H]1CCN(C(=O)N(C)C)C1,-6.123409748077393
O=C(NC1CCCCCC1)c1ccc(-c2cc(N3CCCC3)ncn2)cc1,-8.69048023223877
CC[NH+]1CCC(CCNC(=O)[C@@H]2CN(C(=O)c3ccncc3)CC23CCCCC3)CC1,-7.904246807098389
Cc1cccc(Nc2c(-c3ccc(C(=O)[O-])cc3)nc3cnccn23)c1C,-6.197784900665283
CC(=O)NC[C@H]1CC[N@@H+](C2CCSCC2)C[C@H]1N(C)C,-4.33711576461792
O=C(CN1C(=O)CC2(CCCC2)C1=O)NCCn1ccc2ccc(F)cc21,-7.8686370849609375
C=CCNC(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-8.522804260253906
CC(=O)Nc1nc2ccc(CC(=O)N3CCN(c4cccc(C)c4C)CC3)cc2s1,-8.371082305908203
C[C@@H](Oc1ccc(-c2cnc3ccccc3n2)cc1)C(=O)NCCC1=CCCCC1,-9.554583549499512
CCc1ccccc1NC(=O)Nc1ccc([C@H]2NC(=S)N(CC)C(C)=C2C(=O)OC)cc1,-7.655989646911621
COCCC1(C(N)=O)CC[NH+](C2CCN(C(=O)Nc3ccc(C)c(F)c3)CC2)CC1,-7.860241413116455
Cc1cnc(-c2ccncc2)n1C[C@@H]1CCCN(C(=O)NC(C)C)C1,-8.21881103515625
CC1=C(C(=O)OC2CCCCC2)[C@H](c2ccccc2Br)C2=C([O-])CCC=C2N1,-7.4486541748046875
O=C(NCCC[NH+]1CCOCC1)[C@@H]1Cc2cc(C(F)(F)F)ccc2N2CC[N@@H+](Cc3ccccc3)C[C@@H]12,-8.836638450622559
O=C1CCC2(CCN(C(=O)NCCc3ccccc3)CC2)N1,-8.124258041381836
COc1ccc2cc3n(c2c1)C[C@](C)(C(=O)NCCC[N@H+]1C[C@@H](C)C[C@@H](C)C1)N(C1CCCCC1)C3=O,-7.9870171546936035
CNC(=O)N1CCC[C@H](n2c(C)cnc2-c2ccncc2)C1,-7.982422828674316
CC1=C(C(=O)NCC[N@H+](C)C2CCCCC2)C2(CCCCC2)OC1=O,-6.4728684425354
CC(C)CN(CC(C)C)C(=O)CCS(=O)(=O)c1cc2c(cc1Cl)NC(=O)CO2,-7.972795009613037
CC(C)CNC(=O)c1ccc(CN2C(=O)COc3ccccc32)o1,-8.264862060546875
O=C(NCCn1nnc2cc(C(=O)NC3CCCC3)ccc21)Nc1cccc(C(F)(F)F)c1,-9.352274894714355
NC(=O)C1([NH+]2CCCCC2)CCN(c2ccc(NC(=O)c3ccccc3)c(C(=O)[O-])c2)CC1,-8.610564231872559
CC(C)CCNC(=O)N1CCCCC[C@@H]1c1ccc(Cl)cc1,-8.895995140075684
Cc1oc(C2CCN(C(=O)Nc3ccc4c(c3)CCC4)CC2)nc1C(=O)N1CCCC1,-7.666245460510254
CCOC(=O)Cc1ccc(NC(=O)N2CCC(C[NH+]3C[C@H](C)C[C@@H](C)C3)CC2)cc1,-7.42156457901001
CC(C)N1C(=O)[C@H](C)N(C(=O)NCC[NH+](C)C)c2cccnc21,-7.521602630615234
CN(C)c1ccc(NC(=O)C2CCCC2)cc1CN(CC1CC1)C(=O)C(C)(C)C,-6.90208101272583
O=C(CN1CCCc2nc(-c3ccccc3)ncc2C1=O)NCC1CCCCC1,-7.967204570770264
O=C(C[S@@](=O)Cc1cnn(-c2ccccc2)c1-n1cccc1)NC1CCCCCC1,-8.346328735351562
Cc1cc(C)cc(NC(=O)N2CCC[C@@H]2c2cccs2)c1,-8.66360855102539
O=C(NCc1cccs1)c1ccc(CN2C(=O)CCn3nc(-c4cccc(Cl)c4)cc32)cc1,-8.345325469970703
O=C(Nc1ccc(-c2cccc(-c3ccc4c(c3)OCCO4)n2)cc1)C1=COc2ccc(Cl)cc2C1,-9.529189109802246
Cc1cc(NCCC2=CCCCC2)n2nc(-c3ccc(Cl)cc3)c(C)c2n1,-7.075930595397949
O=C(CSCc1ccccc1Cl)NC1CCCC1,-8.676300048828125
O=C1CC[C@@]2(C(=O)NCCC[NH+]3CCCC3)CCCC=C2N1C1CCCC1,-7.37076997756958
CC(=O)N1CCC([C@@H]2CN(C(=O)c3ccc4ccccc4n3)C[C@H]2CO)CC1,-8.039460182189941
CCCn1c(C(=O)NCCN2CCOCC2)cc2cc(NC(=O)C3CC3)ccc21,-8.156474113464355
CCCCN1C(=O)CSc2c(c3ccccc3n2C)[C@@H]1C(=O)NCCC(C)C,-7.6621527671813965
CCOC(=O)c1[nH]c(C)c(CCC(=O)N2CCC[C@@H](C(=O)N3CCOCC3)C2)c1C,-7.944317817687988
COc1ccc([C@@H]2C(C#N)=C(N)Oc3cc(O)ccc32)cc1,-6.979648113250732
Cc1cnc(C(=O)NCC(=O)N2CCCCCCNC(=O)C[C@H]2c2ccccc2)cn1,-9.47481918334961
CO[C@@H]1CCC12CCN(C(=O)CNC(C)=O)CC2,-6.394108295440674
CCCNC(=O)N1CC[C@H](Cc2noc(-c3ccncc3)n2)C1,-8.71993350982666
CCOC(=O)c1[nH]c(C)c(CCC(=O)Nc2cc(-c3cccc(F)c3)no2)c1C,-8.430522918701172
O=C(Nc1ccc(OCC[NH+]2CCCCC2)cc1)c1ccc2c(c1)OCCCO2,-8.299575805664062
Cc1nn(-c2ccccc2)c(-n2cccc2)c1C(=O)N1CCC(C(=O)N[C@H]2CCCC[C@@H]2C)CC1,-8.290563583374023
Cn1nc(NC(=O)c2ccccc2)c2c1CCN(C(=O)C1CCCCC1)C2,-7.448209285736084
CN(C)c1ccc(NC(=O)CCCC(=O)[O-])cc1,-8.256803512573242
CNC(=O)N1C[C@@H](C[NH+](C)C)[C@H](NC(=O)c2ccccc2OC(F)(F)F)C1,-9.033602714538574
O=C(NC1CCCCCC1)[C@@H]1c2ccccc2C(=O)N(C2CCCC2)[C@@H]1c1cccs1,-7.331342697143555
COc1cc(NC(=O)C2=C(C)OCCS2)c(Cl)cc1C(=O)N1CCC(C)CC1,-8.367903709411621
Cn1c(CCc2ccccc2)nc2cc(NC(=O)c3cc(-c4ccncc4)nc4ccccc34)ccc21,-6.715381145477295
CN1C(=O)CC[C@@]2(CNC(=O)CCc3nc(-c4ccccc4)no3)CCC=C12,-8.337489128112793
O=C([O-])c1ccc(N2C(=O)[C@H]3[C@@H](C2=O)[C@@H]2C=C[C@@]3(CO)O2)cc1,-6.7420525550842285
O=C(Nc1cccc(-c2noc(C3CCC3)n2)c1)C1CCCCC1,-8.341850280761719
CC[C@H](C)NC(=O)N1CCOc2ccc(C[NH+]3CCCC3)cc2C1,-8.627045631408691
CN(CC#N)C(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-8.150903701782227
CCNC(=O)N(Cc1ccc(CC2CCN(C(C)=O)CC2)cc1)C1CC1,-7.6980156898498535
CC(C)CC(=O)N1CCC2(CC1)C[C@@H]2NC(=O)c1ccncc1,-7.211520195007324
COc1ccc(C(=O)N2[C@H](C(=O)NCC(C)C)COC23CCN(C(=O)c2ccc(F)cc2)CC3)cc1,-7.691151142120361
CCS(=O)(=O)c1ccc2oc(-c3ccc(NC(=O)C4CCC4)c(C)c3)nc2c1,-8.807976722717285
O=C(NC1CCCCC1)N1CC[C@@H](Oc2ccc(-c3noc(C4CC4)n3)cc2)C1,-9.179047584533691
Cc1cccc([C@@H]2CCCN2C(=O)NC2CCCC2)c1,-8.450182914733887
C[NH+]1CCN(CCCN2C(=O)c3ccccc3[C@H]2C(=O)NC2CCCCC2)CC1,-8.13354206085205
Cc1cc(C)cc(NC(=O)N2CCC(C)(c3noc(C4CCOCC4)n3)CC2)c1,-7.418080806732178
Cc1cccc(C(=O)NC[C@@H](c2ccc3c(c2)CCCN3C)[NH+]2CCCCC2)c1,-8.696562767028809
Cc1ccc(SCc2nc(-c3ccc(C(=O)NCC[NH+]4CCCCCC4)cc3)oc2C)cc1,-8.178580284118652
C[NH+]1CCN(c2ccc(CNC(=O)c3ccc(C[NH+]4CCCC4)cc3)cc2)CC1,-10.005799293518066
NC(=O)C1(CC2CC2)CC[NH+](C2CCN(C(=O)c3ccc4ncccc4c3)CC2)CC1,-8.453163146972656
O=C(CCCn1c([S-])nc2ccccc2c1=O)NC1CCCCC1,-6.790513515472412
Cc1ccn(CCC(=O)N[C@@H]2CCCc3ccccc32)n1,-8.753973960876465
CCNC(=O)N1CCOc2ccc(C[NH+]3CCCCCC3)cc2C1,-7.991482734680176
CC(=O)NCc1nc([C@H]2CC(=O)N(C3CCCCC3)C2)no1,-8.21312427520752
COc1ccc(Cc2nc3ccc(C(=O)NCC[NH+]4CCCCCC4)cc3o2)cc1,-8.517447471618652
CC(=O)NC[C@@H]1CC(F)(F)CN1C1C[NH+](Cc2ccoc2)C1,-6.018753528594971
O=C(c1ccc(NC(=O)N2CCCCc3ccccc32)cc1)N1CCN(c2ncccn2)CC1,-7.773645877838135
O=C(NC[C@@H]1[NH2+]CCc2ccccc21)C1CCCCC1,-8.411032676696777
C[C@H]1CCc2noc(NC(=O)c3cccc(Cl)c3)c2C1,-8.103498458862305
CC(C)(C)Cc1nnc(NC(=O)C2CCCCC2)s1,-7.445587635040283
COc1cccc(C(=O)N2C[C@@H]3CCC[N@@H+]4CCC[C@@H]([C@H]34)[C@H]2CCCC(=O)Nc2ccccc2)c1,-8.80758285522461
CC(C)CN1C(=O)CC[C@@H](C(=O)NCC2CC[NH+](Cc3ccc(F)cc3)CC2)[C@H]1C,-6.96617317199707
C[C@]1(C(=O)[O-])N[C@H](c2cc(Br)ccc2O)[C@H]2C(=O)N(c3cccc(Cl)c3)C(=O)[C@H]21,-6.369317531585693
CC(=O)NC[C@H]1CN(C(=O)NC2CCCCC2)CC12CCCCC2,-6.456943035125732
O=C(Nc1ccc(C2(C(=O)NCC3CC3)CCCCC2)cc1)C1CC1,-7.560107707977295
O=C(NCCC[NH+]1CCCCC1)c1cc2c(s1)-c1ccccc1OC2,-8.117627143859863
CC(C)NC(=O)N1CCC2(CC1)[NH2+][C@@H](C)C(=O)N2Cc1ccc2c(c1)OCO2,-8.024474143981934
Cc1ccc(NC(=O)Nc2cc(C(=O)NCc3cccc(F)c3)ccc2N2CCCC2)c(C)c1,-9.726310729980469
CC(C)CCn1c(C(=O)N2CCCC2)cc2cc(NC(=O)c3cccs3)ccc21,-7.722908973693848
CC[NH+]1CCN(c2ccc(NC(=O)c3ccc4noc(-c5ccc(C)cc5)c4c3)cc2Cl)CC1,-9.116866111755371
O=C(NCc1ccc(F)cc1)C1CCN(c2ccc(N3CCCCC3)nn2)CC1,-8.352642059326172
C[N@@H+](CCNC(=O)c1ccc2[nH]c3c(c2c1)CN(C(=O)C1CCC1)CC3)C1CCCCC1,-8.300082206726074
CCn1cc(C(=O)N2CCC([NH+]3CCC(CC4CC4)(C(N)=O)CC3)CC2)cn1,-7.708977222442627
O=C(CCN1CCN(c2ccccc2)CC1)Nc1cccc(Br)c1,-8.281621932983398
CSc1cccc(NC(=O)N(C)CCc2noc(C3CCCCC3)n2)c1,-8.433658599853516
O=C(NCC1CCOCC1)c1ccc2[nH]c3c(c2c1)CCCCC3,-7.624730110168457
CC(C)(C)c1ccc(C(=O)N2CCC[C@]3(C2)NC(=O)N(Cc2ccccc2)C3=O)cc1,-8.295445442199707
CCOc1cc(C[N@H+]2CCC[C@H]2c2c(C)noc2C)ccc1O,-7.610080242156982
O=C(Nc1ccc(N2CCN(C3CCCCC3)C2=O)nc1)c1cccnc1,-8.563681602478027
COc1ccc(C[NH+]2CCN(C(=O)NC(C)C)CC2)cn1,-8.769744873046875
O=C(Nc1ccc(N2CCN(C3CCCC3)C2=O)nc1)C1CCCC1,-7.696722507476807
C[NH+]1CCN(c2ccc(CNC(=O)C3CC[NH+](Cc4ccccc4)CC3)cc2)CC1,-10.024843215942383
Cc1nc2c(c(C)nn2C)c(C)c1CCC(=O)NCCCOC(C)C,-6.604726791381836
Cc1nn(C)c(C)c1CCN(C)C(=O)NC1CCCC1,-5.855239391326904
COc1ccc2[nH]c3c([O-])n(CC(=O)NCCC4=CCCCC4)c(=S)nc3c2c1,-7.253769397735596
