Smiles,gcnscore
CCC([NH3+])C(c1sccc1C)N1CCCCC1C(N)=O,-6.220324993133545
CCN(CC)c1ccc(/C=N/Nc2nnc(SCC(=O)Nc3cc(Cl)ccc3C)n2N)cc1,-8.8252592086792
C=C1N=C(C)C(C(=O)OCCNC(=O)c2ccccc2O)C(c2ccccc2[N+](=O)[O-])C1C(=O)OCC1CCCO1,-5.762562274932861
CC(C)[NH2+]C(C)(CCCCSc1cccc(Br)c1)C(N)=O,-6.661272048950195
CCCCOc1ccc(Nc2nc[nH+]c(N3CCN(c4cccc(C)c4C)CC3)c2N)cc1,-6.199134349822998
CCCCCCCCOc1ccc(/C=C2\SC(Nc3ccc(F)cc3)=NC2=O)cc1,-6.354807376861572
CC(C)C(C)C(=O)N(CC[NH3+])C1CCCCC1,-6.454850673675537
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C[NH3+])C(N)=O,-6.198713779449463
Cc1ccccc1Nc1nc(N)nc(CSc2nnc(NCc3ccccc3)s2)n1,-11.202323913574219
N#C/N=C(\Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)Nc1cccc(F)c1,-10.484611511230469
Cc1cc(C)c(NC(=O)CNC(=O)CSc2nc(Cc3ccccc3)c(C)[nH]2)c(C)c1,-10.537908554077148
Cc1ccc(/C=C/C(=O)[N-]C(=S)NNC(=O)CCC(=O)NCc2ccccc2)cc1,-11.179333686828613
C=CCOc1ccc(C[NH2+]CCCSc2nnnn2C)cc1OCC,-8.282732963562012
CCC1SCCSC1C(N[NH3+])C1CC(C)CC(C)C1,-9.922438621520996
CCOC(C1CCCCC1)C(NN)c1c[nH+]ccc1N,-7.286163806915283
Cc1cc(C)cc(OCCn2c(CNC(=O)c3ccc(Br)cc3)nc3ccccc32)c1,-9.43961238861084
CCC(C)CN1C(=O)C(CC(C)C)NC12CCN(C(=S)Nc1cccc(Cl)c1)CC2,-4.8800740242004395
O=S(=O)(NCCNc1ccc(Nc2cccnc2)nn1)c1ccc2cccc3c2c1CC3,-8.908831596374512
C[NH2+]C(CC[NH+](CCOC)CCOC)c1cccc(Cl)c1,-3.9141194820404053
O=C(CSc1n[nH]c(N/N=C/c2cccc(Cl)c2Cl)n1)Nc1cccc(C(F)(F)F)c1,-9.439974784851074
CCCNC(=O)Cn1c(CO)c[nH+]c1SCC(=O)Nc1ccc(C)c(Cl)c1,-9.256783485412598
C=C/C(=C/C(=O)CC(C)CC(C)CCC(O)C(C)C(=O)CC(O)C(C)C(C)OC(=O)CC([O-])C1=C(C)C(=O)OC1=O)CC,-14.467588424682617
O=C(CNc1ccccc1C(=O)N1CCCC1CO)Nc1ccc(N2CCCCC2)cc1,-6.263373374938965
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-c2nc(Cc3ccc4ccccc4c3)cs2)cc1,-8.555977821350098
Cc1ccc2oc(C(C)CCCC(C)[NH3+])nc2c1,-5.913573741912842
CSc1cccc(NC(=O)CSc2nc(-c3ccc(C)cc3)nc3c2Cc2c(CO)cnc(C)c2O3)c1,-11.824811935424805
COc1ccc(NC(=O)CSC2NNC(c3cc(-c4ccc(C)cc4)n[nH]3)N2N)cc1OC,-0.17076101899147034
Cc1ccc(NC(=O)CSc2ccccc2C(=O)NCc2ccccc2C[NH+]2CCCC2)cc1,-8.775870323181152
COc1ccc(/C=N/Nc2nc(NCc3ccccc3)nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1OC,-11.154470443725586
CCOC(=O)c1ccccc1Nc1ncnc(Nc2ccc(C(=O)OCC(C)C)cc2)c1N,-8.034415245056152
CCc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NCc2ccc(C(=O)NCC(N)=O)cc2)cc1,-9.364330291748047
CCCCCCCCCCCCCCCCS(=O)(=O)c1ccc(S(=O)(=O)[N-]/N=c2\sc3ccc(S(=O)(=O)[O-])cc3n2C)cc1NC(C)=O,-2.998990058898926
CC1(CNC(=O)CC(c2ccc(C(F)(F)F)cc2)c2c[nH]c3cc(-c4ccccn4)ccc23)CCCO1,-6.151308536529541
CCC(NC(=O)NC(C)CCSC)c1nc(-c2ccccc2)c[nH]1,-6.576326370239258
CC(C)[NH2+]C(CN1CC[NH+]2CCCCC2C1)C(N)=O,-8.100115776062012
CCN(CC)CC(O)Cn1c(=O)n(CC(O)C[NH+](CC)CC)c(=O)n(CC(O)C[NH+](CC)CC)c1=O,-9.48570442199707
CS(=O)(=O)Nc1cccc(NC(C(=O)Nc2cc(C(F)(F)F)ccc2Cl)c2ccccc2)c1,-7.884097576141357
COc1cc(C(=O)NCC(c2cccs2)[NH+]2CCC(C)CC2)ccc1OCC(N)=O,-9.032626152038574
Cc1ccc(CNc2nc[nH+]c(N(Cc3ccccc3)Cc3ccccc3)c2N)cc1,-11.029885292053223
O=C(CSc1nc2ccccc2n1Cc1ccccc1Cl)N/N=C\c1ccccc1F,-9.437514305114746
COC(=O)c1c(NC(=O)c2ccccc2)c2cc(NC(C)CCO)cnc2n1Cc1ccco1,-8.179871559143066
CC(=O)Nc1ccc(/N=N/c2cccc(OCC(O)C[NH2+]C(C)C)c2)cc1,-6.827846527099609
Nc1cc2c(cc1[NH2+]CC1CCCC1CO)NC(=O)CO2,-7.346246242523193
CCCCn1c(N)c(N(CCC)C(=O)CCC2Cc3ccccc3NC2=O)c(=O)[nH]c1=O,-8.719634056091309
O=C(CCCCC1SCC2NC(=O)NC21)NC1CC[NH+](Cc2ccc(F)cc2)CC1,-7.791911602020264
CC(=O)c1ccc(NC(=O)CSc2nc(N)c3c4c(sc3n2)COC(C)(C)C4)cc1,-11.038848876953125
CC(c1ccccc1)C(C(=O)NC(C)(C)CC(C)(C)C)N(Cc1ccco1)C(=O)CNC(=O)c1ccccc1,-6.807974815368652
COCC(=O)N(c1cccc(Cl)c1)C(C(=O)NC(C)(C)CC(C)(C)C)c1ccc(Cl)cc1,-6.155785083770752
Cc1ccccc1Nc1nc(C(C(F)(F)F)(C(F)(F)F)C(F)(F)F)nc(C(C(F)(F)F)(C(F)(F)F)C(F)(F)F)n1,-7.06754732131958
CCCOc1ccc(C2C(C(=O)c3sc(C)nc3C)=C([O-])C(=O)N2CC[NH+](CC)CC)cc1OCC,-8.653583526611328
COc1cccc(CN/C(=N/c2nc(C)cc(C)n2)NC(=S)Nc2cc(C)cc(C)c2)c1,-6.9398016929626465
O=C(NCCCO)/C(=C/c1cn(-c2ccccc2)nc1-c1cccnc1)NC(=O)c1ccccc1,-6.332356929779053
c1ccc(-c2nc3c(c(NC4CCCCCC4)n2)CC[NH2+]C3)nc1,-8.776381492614746
Cc1ccc(N(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NC(C)(C)C)c2ccc(F)cc2)cc1,-10.808883666992188
COc1cccc(-[n+]2c(SCC(=O)NCCC3=CCCCC3)nc3[nH]nc(C)c3c2N)c1,-8.832962989807129
CCOC(=O)c1ccc(Nc2ncnc(N(Cc3ccccc3)Cc3ccccc3)c2N)cc1,-9.550810813903809
Cc1ccc(OCC(O)C(C)[NH2+]C(C)C)c2c1CCC2,-8.762185096740723
CC(C)CC(CNC(=O)CC(NC(N)=O)c1cccs1)[NH+](C)C,-6.822179317474365
CN(C)c1ccc(C(=O)N2CCN(C(=O)c3ccc(N(C)C)cc3)C(C(=O)NC(Cc3c[nH]c4ccccc34)C(N)=O)C2)cc1,-4.968349933624268
Cc1cnc(C([NH2+]N)C2CC(C)(C)OC2(C)C)nc1,-5.417883396148682
CCOC(=O)C(NC(=O)c1cccc(F)c1)(Nc1sc2c(c1C(N)=O)CCC2)C(F)(F)F,-9.443703651428223
CC(=O)Nc1cc(C(=O)NCCC[NH+]2CCN(c3ccccc3F)CC2)ccc1Sc1ccc(C)cc1,-7.992857456207275
[NH3+]NC(CSc1cccc(Br)c1)C1CCOC2(CCC2)C1,-6.229238510131836
NC(=O)CCNC(=O)C(Cc1ccccc1)NC(=O)c1ccc(OCC(F)(F)F)nc1,-9.184004783630371
CCCOc1ccc(C2c3c(n[nH]c3-c3cc(Cl)ccc3O)C(=O)N2CCCOC(C)C)cc1OCC,-6.425845623016357
Cc1ccc(NC(=O)c2nnc(C(=O)NCCC[NH+]3CCC(Cc4ccccc4)CC3)s2)cc1,-7.546593189239502
COc1ccc(OC)c(Nc2ncnc(Nc3ccc(OC)cc3OC)c2N)c1,-8.182962417602539
CC[NH+](CC)CCN1C(=O)C([O-])=C(C(=O)c2ccco2)C1c1ccc(OCCOc2ccccc2C)cc1,-7.3228440284729
NC(=O)C1CCC[NH+](Cc2cccc(CNC(=O)c3cn(-c4ccccc4)nc3-c3ccccc3)c2)C1,-7.831209659576416
CCCCOc1ccc(Nc2ncnc(N3CCCC(C(=O)OCC)C3)c2N)cc1,-5.3334431648254395
COCC[NH+](CC(=O)Nc1ccc2[nH]c(=O)[nH]c2c1)Cc1nnc(-c2cccs2)o1,-9.19189167022705
CC([NH3+])(CCCSc1ncccc1Cl)C(N)=O,-7.572031497955322
CC/C=C/C/C=C/C/C=C/C=C/C=C/C(SCC(NC(=O)CCC([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(O)CCCC(=O)[O-],-10.403944969177246
CNC(=O)c1cc(Nc2ccc3nc(Sc4ccc(Cl)c(C(F)(F)F)c4)[nH]c3c2)ccn1,-8.706912994384766
Cc1ccc(C(C)C)c(OCC(=O)NNC(=S)Nc2ccccc2C(F)(F)F)c1,-8.022903442382812
CC(C)C(NC(=O)CC(CNC(=O)C1CSCN1)c1ccc(Cl)cc1)C(=O)[O-],-5.851186275482178
C=C(C)C(=O)N(Cc1ccco1)C(C(=O)NC(C)(C)CC(C)(C)C)c1c(Cl)cccc1Cl,-7.539462566375732
CCCCCCCCCCCCOC1OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C1NC(C)=O,-8.095705032348633
CCC(CO)NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NC(CC)CO,-9.910908699035645
CCc1c(C)sc(NC(=S)[N-]C(=O)c2cccc(OC(C)CC)c2)c1C(N)=O,-9.599067687988281
[NH3+]C(c1cnccn1)c1cc2cc(Br)ccc2o1,-7.111137866973877
CCCCn1c(N)c(N(Cc2ccccc2)C(=O)C[NH+](C)Cc2ccsc2)c(=O)[nH]c1=O,-9.6259126663208
CCCCCCCCCCCCCCCCCOC1OC(CCO)C(O)C(O)C1NC(C)=O,-10.488451957702637
CCCCCCCCC1CCC(OC2OC(CO)C(O)C(O)C2O)c2[nH]c(C)c(OC)c(=O)c21,-7.607234001159668
CCCCNC(=O)c1ccccc1NC(=S)NC(=O)c1ccc(OCCC(C)C)c(Br)c1,-6.131358623504639
CCC(C(=O)Nc1ccccc1C(F)(F)F)n1c(N)nnc1SCCc1ccccc1,-6.579829216003418
CC(C)OCCCNC(=O)c1ccc2c(=O)n(Cc3ccco3)c(SCC(=O)NC3CCCCC3)nc2c1,-6.4452900886535645
CCOc1cc(NC(=S)NCc2ccco2)c(OCC)cc1NC(=O)c1ccccc1,-8.348081588745117
CCNc1nc(NCC)n2c(SCC(=O)NC(c3nc4ccccc4[nH]3)C(C)C)nnc2n1,-7.587031841278076
CCOC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)COc3ccc(O)cc3)cc2)cc1,-6.304211139678955
CCC[NH+]1c2ccccc2NC1CCc1ccccc1NS(=O)(=O)c1cnc[nH]1,-7.257369518280029
COC(=O)c1c(NC(=O)C2CCOC2)c2cc(NCC(C)(C)C)cnc2n1CCCc1ccccc1,-6.444919586181641
C[NH+](Cc1ccc(Br)cc1)Cc1cccc(C(N)=[NH2+])c1,-9.525299072265625
CC(C)(Cc1ccc(NC[C@H](O)CON=C(C2CC2)C2CC2)cc1)[NH2+]C[C@H](O)CON=C(C1CC1)C1CC1,-12.30041790008545
CNC(=O)Cc1ccc(NC(=S)NC(=O)/C=C/c2ccc(OC)c(OC)c2)cc1,-10.52170467376709
CCOC(=O)c1ccc(NC(=O)/C(C#N)=C\c2ccc(-c3ccc(C)cc3)o2)cc1,-9.196455955505371
CC(C)C(NC(=O)C12CC3CC(CC(C3)C1)C2)C(=O)NCC(c1cccs1)N1CCOCC1,-9.521269798278809
NC(=O)c1ccsc1NC(=O)COC(=O)/C(=C\c1ccc(F)cc1)c1cccs1,-6.535195350646973
Cc1ccc(NC(=O)CN2C(=O)c3cc(Cl)c(Cl)cc3C2=O)cc1,-7.812404155731201
Cc1cc(C(C#N)c2ccc(Cl)cc2)c(Cl)cc1Nc1ncnc(NCC2CCCO2)c1N,-6.785506725311279
CCc1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)COc3ccc(N)nc3)cc2)cc1,-6.560756206512451
NC(=O)CSc1ccccc1C(=O)NC1CCN(c2ccccc2)CC1,-7.76885986328125
Nc1ccc(F)cc1C(Cc1cncc(Br)c1)N[NH3+],-7.478870868682861
CCC(CC)C(C(=O)NC1CCCCC1)N(Cc1ccco1)C(=O)Cc1cccc(Cl)c1Cl,-6.957315921783447
CCCCC(CC)C(=O)N(Cc1ccc(C)o1)C(C(=O)NC1CCCCC1)c1c([O-])cc(O)cc1O,-4.558441162109375
CC(C)(C)[NH2+]CC(O)CO/N=C1/c2ccccc2C2CCCCCC12OCCO,-9.001177787780762
Cc1ccc(C(=O)Nc2ccccc2C(=O)NC(C(=O)NC(C)(C)C)C(C)C)cc1,-8.267486572265625
COc1ccc(CCN2C(=O)c3[nH]nc(-c4cc(C)cc(C)c4O)c3C2c2ccc(SC)cc2)cc1OC,-10.310041427612305
Cc1ccc(-c2nnc(SC(C)C(=O)Nc3cccc(Br)c3)n2N)cc1,-7.9489946365356445
Cc1cc(C)c(NC(=O)C(C)Sc2ccc(Sc3ccc(SC(C)C(=O)Nc4c(C)cc(C)cc4C)cc3)cc2)c(C)c1,-6.5559916496276855
CCCCSc1nnc([N-]C(=O)CSc2n[nH]c(N/N=C(\C)C34CC5CC(CC(C5)C3)C4)n2)s1,-10.448671340942383
Cc1ccc(S(=O)(=O)N2CCCC(C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(N)=O)C2)cc1,-8.548961639404297
CCn1c(SCC(=O)Nc2ccc(C(C)C)cc2)nnc1-c1ccc(Br)cc1,-7.747524738311768
COc1ccc(C(CNC(=O)c2ccccc2SCC2(C)NC(=O)NC2=O)[NH+]2CCCC2)cc1,-8.625998497009277
CCCC(C(=O)NC(C)(C)C)N(Cc1ccc(F)cc1)C(=O)c1snc(C(N)=O)c1N,-9.832955360412598
O=C(CONS(=O)(=O)c1ccc(Cl)cc1)NCCNc1ncc(C(F)(F)F)cc1Cl,-8.317657470703125
CC(C)=CCC[C@](C)(O)[C@@H](O)C[C@H](O)/C(C)=C/COC[C@H](O)[C@H](O)[C@H](O)[C@H](O)CO,-5.008876800537109
CC(C)(C)CC(C)(C)NC(=O)C(c1cccc(O)c1)N(C(=O)c1ccc(F)cc1)C(C)(C)C,-7.798170566558838
O=C(Nc1ccc(Br)cc1)Nc1nnc(CCSCCc2nnc(NC(=O)Nc3ccc(Br)cc3)s2)s1,-12.600809097290039
CCC(C(=O)NC1CCCC1)N(C(=O)c1snc(C(=O)NC2CCCCC2)c1N)c1ccc(Cl)cc1,-7.330418109893799
CC(=O)Nc1cccc(C(=O)/[NH+]=C(\NCCN2CCOCC2)Nc2cccc(C)c2C)c1,-7.192174434661865
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(O)COC1OC(CO)C(O)C(O)C1O,-13.422900199890137
CC[NH+](CC)CCCN1CN(CCC[NH+](CC)CC)C[NH+](CCC[NH+](CC)CC)C1,-3.7802863121032715
COc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NNC(=S)NC2CCCCC2)cc1OC,-5.833116054534912
CC[NH2+]C(C)(CCCCSc1[nH+]ccn1C)C(=O)OCC,-4.588057994842529
COC(=O)c1c(NC(=O)CCSc2nnc(N/N=C/c3ccc(C)cc3)n2N)sc2c1CCCC2,-10.08378791809082
Cc1ccc(Nc2nc[nH+]c(N3CCN(c4cccc(Cl)c4)CC3)c2N)[nH+]c1,-8.164773941040039
CC[NH+](CC)CCNC(=O)c1ccc(NC(=S)Nc2ccc(OC)c(Cl)c2)cc1,-7.981029510498047
CCC[NH2+]C(CCCS(=O)(=O)CC)CSC(C)CC,-3.2182788848876953
CCCN(CCC)c1ccc(/C=N\NC(=O)/C(=C\c2ccc(N(C)C)cc2)NC(=O)c2ccccc2)cc1,-7.666627883911133
Nc1ncc(C(=O)NC2C[NH+]3CCC2CC3)cc1Cl,-5.545280933380127
CC1(C)CCC[NH+](CCCCC(C)([NH3+])C(N)=O)CC1,-4.823636054992676
CC(C)(C)[NH2+]CC(O)COc1nsnc1N1CCOCC1,-8.023283004760742
CC(C)(C)OC(=O)NCC(=O)NC(Cc1ccc([N+](=O)[O-])cc1)C(=O)N1CCCC1C(N)=O,-10.500763893127441
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-c2nc(-c3ccc(OC(F)(F)F)cc3)cs2)cc1,-6.892303943634033
CCOC(=O)C1([NH2+]C2CC2)CCCC1CCSCCCO,-6.111733913421631
COCCOC(=O)c1c(NC(=O)C[NH2+]C(Cc2ccccc2)c2ccccc2)sc(C(N)=O)c1C,-7.993144989013672
CN(c1ncc(Br)cc1N)C1CCC[NH+](C)C1,-6.081024646759033
Cc1ccc(CN(C(=O)c2ccco2)C(C(=O)NC(C)(C)CC(C)(C)C)c2c([O-])cc(O)cc2O)o1,-8.90567684173584
CC[NH+]1CCC2(CC1)N=C(SCC(=O)Nc1ccc(C)cc1)C(c1ccc(C(C)(C)C)cc1)=N2,-7.957862377166748
Nc1ccc2cc3ccc(=[NH2+])cc-3n(CCCCCCNC(=O)c3ccc([N+](=O)[O-])cc3)c2c1,-3.9556238651275635
COc1ccccc1Nc1nc(N)nc(C[NH+](C)CCOc2ccccc2C)n1,-10.73714542388916
CCOc1cc(C2c3c(n[nH]c3-c3c(C)cc(C)cc3O)C(=O)N2CCO)ccc1OCCC(C)C,-8.02785587310791
CC(C)(C)[NH2+]C[C@@H](O)CON=C1c2ccccc2-c2ccccc21,-6.9087300300598145
[NH3+]CCCCCCN(C(=O)CI)C(=O)CCCCC1SCC2NC(=O)NC21,-9.629737854003906
COCCn1c(C(C)N(CCCCCC[NH3+])C(=O)c2ccc([N+](=O)[O-])cc2Cl)nc2ccccc2c1=O,-6.9561662673950195
Nc1ccsc1C(=O)N1CCOC(c2ccc(F)cc2)C1,-7.807762622833252
CC(C)CC(C[NH+](C)C)NC(=O)c1ccc(N)cc1N,-7.825614929199219
CC(C)C(CC[NH3+])CCC(=O)NC1(CO)CCCCC1,-6.293956279754639
O=C(/C=C/c1ccco1)[N-]C(=S)Nc1ccc(SSc2ccc(NC(=S)NC(=O)/C=C/c3ccco3)cc2)cc1,-10.990900993347168
CCCCOc1ccc(Br)cc1C(=O)[N-]C(=S)Nc1sc(C)c(CC)c1C(N)=O,-8.770474433898926
O=C(OCC1OC(Oc2ccc(O)cc2COC(=O)C2(O)C(O)CCC(=O)C2O)C(OC(=O)C2C=CCC2)C(O)C1O)C1C=CCC1,-7.294070243835449
Cc1cccc(OCCCNc2cc(Cn3c(C)nc4ccccc43)nc(N)n2)c1,-8.272705078125
CC(=O)Nc1cccc(C(=O)/[NH+]=C(\NCCN2CCOCC2)Nc2ccc(Br)cc2)c1,-7.187827110290527
CCCCCC(C(=O)NC(C)(C)CC(C)(C)C)N(Cc1ccc(C)o1)C(=O)C1CCCCC1,-6.069237232208252
CC[NH+]1CCN(c2ccc(NC(=S)NC(=O)c3ccc(-c4ccc(C)c(Cl)c4)o3)cc2Cl)CC1,-8.547012329101562
CCOC(=O)c1cc(CC)sc1NC(=O)C([NH3+])(CC)CC,-7.0743608474731445
CCOC(=O)C1=C(C[NH2+]C(C)(C)CC(C)(C)C)NC(=O)NC1c1cc(C)ccc1C,-7.526614665985107
CCOC(=O)C(C)(N)CCCCSc1ccc(Br)cn1,-6.492705345153809
CCC(C)(C(NN)c1cc(Cl)cnc1N)[NH+]1CCOCC1,-4.9721808433532715
C[NH+](Cc1ccccc1NCC(=O)NCC(=O)Nc1ccc(F)cc1)C1CCCCC1,-9.11893367767334
CCCCNc1[nH+]c2c(s1)CC1C(C)(CO)C(O)CCC1(C)C2CC(=O)NCC[NH+](C)C,-5.961040019989014
CC(C)CCNC(=O)C(c1ccc(N(C)C)cc1)N(C(=O)c1snc(C(N)=O)c1N)c1ccccc1,-9.699849128723145
Cc1cc(C)cc(C([NH2+]N)C2CCC(C(F)(F)F)CC2)c1,-8.430771827697754
[NH3+]CC1CCCC1Nc1ccccc1S(=O)(=O)NC1CC1,-6.491720199584961
Nc1c(Nc2ccc(Oc3ccccc3)cc2)nc[nH+]c1NN(c1ccccc1)c1ccccc1,-8.538758277893066
CCOc1ccc(C(=O)C2=C([O-])C(=O)N(CC[NH+]3CCOCC3)C2c2ccc(OCC(N)=O)cc2)cc1C,-8.933674812316895
Nc1c(NNC(=O)C(c2ccccc2)c2ccccc2)ncnc1Nc1ccccc1C(F)(F)F,-9.644895553588867
OCCNC(c1ccc(Br)cc1)C([NH2+]CCO)c1ccc(Br)cc1,-6.454514980316162
CCc1c(C)sc(NC(=O)CCCC(=O)Nc2sc(C)c(CC)c2C(N)=O)c1C(N)=O,-11.507935523986816
COc1cccc(/C=N\c2ccc3nc(SCC(=O)NCc4c(C)cc(C)cc4C)sc3c2)c1O,-10.473233222961426
CCCOc1ccc(-c2n[nH]c3c2C(c2ccc(OCCC)c(OCC)c2)C(C#N)=C(N)O3)cc1,-7.309121608734131
CCCCN(C(=O)COC(=O)c1ccc(Cl)cc1O)c1c(N)n(CCC)c(=O)[nH]c1=O,-9.991094589233398
C[NH+](C)CCN1C(=O)C([O-])=C(C(=O)c2cccs2)C1c1ccc(OCC(N)=O)cc1,-10.408034324645996
COCCC[NH+](Cc1nc2scc(-c3ccc(OC)cc3)c2c(=O)[nH]1)CC(O)COCC(C)C,-5.809919834136963
C=CCSc1ccccc1NC(=O)CSc1nnc(N/N=C/c2cccc(O)c2)n1N,-11.051041603088379
O=C([O-])CCCC(O)/C=C\C=C/C=C\C(O)C/C=C\CCCCC(F)(F)F,-9.730454444885254
CCC[NH+]1CCC(CNC(=O)Nc2ccccc2SCCC(N)=O)C1,-7.740362644195557
CC(CC(=O)N(C(C(=O)NC(C)(C)CC(C)(C)C)C(C)c1ccccc1)C(C)(C)C)c1ccccc1,-5.739466667175293
Cc1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)COc3ccc(O)cc3)cc2)cc1,-6.756457805633545
C=CCOc1ccc(C2C(C(=O)c3ccc4c(c3)CC(C)O4)=C(O)C(=O)N2CCC[NH+](C)C)cc1OCC,-9.403240203857422
CCOC(=O)c1sc(NC(=O)CSc2n[nH]c(N/N=C(/C)c3ccncc3)n2)c(C#N)c1C,-11.135734558105469
COc1ccc(Nc2nnc(-c3ccc(C)c(S(=O)(=O)NCC4CCCO4)c3)c3ccccc23)cc1C(N)=O,-7.198770999908447
CCCOc1ccc(C(=O)NC(=S)N(Cc2ccc(OCC(N)=O)c(OC)c2)C2CCCCC2)cc1,-7.317383766174316
COC(=O)COCC(=O)NCC1OC(Cc2nc(-c3ccc(OC(F)(F)F)cc3)no2)C(O)C1O,-7.768507480621338
CC[NH+](CC)CC(C)CNC(=O)C1(O)c2cc(Br)ccc2NC(=O)N1c1ccc(Cl)cc1,-7.158875942230225
CC(C)CC(CO)NC(=O)CC1c2nc(NC(=O)c3ccnc(Cl)c3)sc2CC2C(C)(CO)C(O)CCC12C,-5.174442291259766
CCOc1cccc(C(=O)[N-]C(=S)NNC(=O)COc2ccc(Cl)c(C)c2)c1,-8.799144744873047
C=CCN(CC=C)S(=O)(=O)c1ccc(C(=O)Nc2sc3c(c2C(N)=O)CCN(CC)C3)cc1,-10.68567180633545
O=C(CSc1n[nH]c(N/N=C/c2ccco2)n1)Nc1nnc(SCCCc2ccccc2)s1,-12.993319511413574
COCCNC(=O)Cn1c(CO)cnc1SCC(=O)Nc1ccc(C)cc1C,-9.806528091430664
CCOC(=O)c1c(NC(=O)C(C)Sc2nnc(CNC(=O)c3ccccc3F)n2C2CCCCC2)sc2c1CCC2,-7.89972448348999
COc1ccc(C)cc1Nc1nc(N)nc(CN2CC[NH+](C(c3ccccc3)c3ccccc3)CC2)n1,-8.805641174316406
C=CCc1cccc(/C=N/Nc2nc(SCC(=O)NC3C4CC5CC(C4)CC3C5)n[nH]2)c1O,-6.0611395835876465
CSCCC(NS(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)N[N-]S(=O)(=O)c1ccc(Cl)c(Cl)c1,-4.736597537994385
CCOC(=O)c1sc2sc(C(=O)OCC)c(C[NH2+]CCCOC)c2c1C[NH2+]CCCOC,-8.15046501159668
COc1ccc(N(CC(=O)NCCC(C)C)C(=O)c2snc(C(N)=O)c2N)c(OC)c1,-10.99339771270752
CCCCCCCCCCCCOC1OC(CO)C(O)C(O)C1NC(C)=O,-9.152091979980469
COc1cc(/C=[NH+]/CCCN2CC[NH+](CCC/[NH+]=C/c3cc(OC)c(OC)c(OC)c3)CC2)cc(OC)c1OC,-7.618813991546631
CCc1ccccc1NC(=S)N/C(=N/c1nc(C)cc(C)n1)NCCN1CCOCC1,-11.037002563476562
CCOC(=O)CNC(=O)C(c1ccc(F)cc1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc(C)cc1,-10.156326293945312
NC(=O)c1cc(NC2CCCC2C[NH3+])nc2ccccc12,-6.657285690307617
Cc1cc(C)nc(N/C(NCCc2cnc[nH]2)=[NH+]/C(=S)Nc2ccc(C)c(Cl)c2)n1,-9.363139152526855
CC(C)C(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)COc3ccc(O)cc3)cc2)cc1,-5.947977542877197
CC(C)[NH2+]CC(O)COc1cccc2[nH]ccc12,-6.207254886627197
CCN(CC)S(=O)(=O)c1ccc(Nc2ncnc(Nc3nccs3)c2N)cc1,-6.4185791015625
Cc1ccc(Nc2ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)F)c(Nc3ccc(/N=C\c4cc([N+](=O)[O-])ccc4[O-])cc3)c2)cc1,-7.362542629241943
COCCNC(=O)C(c1ccc(OC)cc1)N(C(=O)c1snc(C(N)=O)c1N)c1cccc(C)c1,-10.177704811096191
CCCCCC(=O)OCC(COP(=O)([O-])OC1C(O)C(O)C(OP(=O)([O-])[O-])C(O)C1O)OC(=O)CCCCC,-5.326475620269775
CCCC[NH+](C)CCCNC(=O)c1ccc2c(c1)NC(=O)/C(=C/c1ccc(C)cc1)S2,-6.880635738372803
COc1ccccc1OCCOc1ccc(/C=C(/NC(=O)c2ccc(C)cc2)C(=O)NCC2CCCO2)cc1,-5.970877170562744
NC(=O)CSc1n[nH]c(N/N=C/c2ccccc2OCc2ccccc2Cl)n1,-10.960957527160645
CC(C)CC(NC(=O)c1ccc(Cl)cc1)C(=O)NCCNC(=O)c1ccccc1,-6.3880934715271
CCOc1cc(/C=c2/sc3n(c2=O)C(c2cc(Cl)c(O)c(OC)c2)C(C(=O)OC)=C(C)N=3)cc(Br)c1OCC(=O)Nc1ccc(C)cc1,-10.660819053649902
CC(C)CN1C(CCC(N)=O)=[NH+]NC1SC(C)C(=O)C1=c2ccccc2=NC1C,-5.197208404541016
CC(=O)OC1C(O)C(CO)OC(O/C(=C/NC23CC4CC(CC(C4)C2)C3)C(CO)OC(O)/C=N/C23CC4CC(CC(C4)C2)C3)C1O,-15.283793449401855
